-1.511980657329894950e-01	-1.518508895445497275e-01	-1.525110019380165050e-01	-1.531718031932237656e-01	-1.538370356791854132e-01	-1.545005765146114929e-01	-1.551668199372767676e-01	-1.558313125877258953e-01	-1.565000839878247230e-01	-1.571636841805069129e-01	-1.578242954041434443e-01	-1.584819981749877871e-01	-1.591266907486095783e-01	-1.597587695929397755e-01	-1.603722291132118893e-01	-1.609591232939806826e-01	-1.615101092473841260e-01	-1.620199898216227730e-01	-1.624709407723681498e-01	-1.628591146215006558e-01	-1.631643963313449130e-01	-1.633754278480388511e-01	-1.634729194388521434e-01	-1.634381329445479536e-01	-1.632447901289028891e-01	-1.628683237038961451e-01	-1.622878224117786650e-01	-1.614681971098363700e-01	-1.603739036680406349e-01	-1.589571404128864440e-01	-1.571227457877690525e-01	-1.547510311448845044e-01	-1.517162356622507036e-01	-1.478753385856952929e-01	-1.430808040687729099e-01	-1.371601150075217601e-01	-1.300133541219300193e-01	-1.216160330722308169e-01	-1.120563122208759893e-01	-1.015266418817083183e-01	-9.029467008113953308e-02	-7.859949865697216098e-02	-6.666633230143548250e-02	-5.459373169317566221e-02	-4.222935085869954780e-02	-2.937513305968017865e-02	-1.599161626255824614e-02	-2.255919299208925758e-03	1.132751425521319466e-02	2.396993361229576500e-02	3.479442626308161535e-02	4.327947782333131654e-02	4.922611423380197221e-02	5.272333636929448647e-02	5.408845513934634752e-02	5.361699033757247324e-02	5.162805574663926339e-02	4.865768066083328569e-02	4.501811192576411769e-02	4.070176394023810457e-02	3.580975947905983003e-02	3.058537737604104592e-02	2.543330984402343217e-02	2.075163231753041418e-02	1.667072576186761843e-02	1.349036292108503864e-02	1.133079722095404682e-02	1.016430016357920338e-02	9.673430241318770745e-03	9.655689668679943299e-03	1.019629983436591905e-02	1.115736170765649869e-02	1.201900546653153316e-02	1.226219283668236910e-02	1.184621447163087399e-02	1.088514674934852079e-02	9.571271889723896240e-03	8.263916118738503028e-03	7.081455057661186978e-03	6.043508089407111442e-03	5.064733508721383677e-03	3.971972093394340701e-03	2.536947626951241257e-03	5.983342601640331739e-04	-1.448434747401596088e-03	-3.028884153610128874e-03	-4.228765302657862962e-03	-5.016197273825912482e-03	-4.991852345166249497e-03	-4.580722468904770660e-03	-4.446862006656909609e-03	-4.570777698307351006e-03	-4.524650065276503673e-03	-4.591682081120058295e-03	-4.826273983096869384e-03	-5.226094033491250276e-03	-5.751864357569714051e-03	-6.384948605902941200e-03	-7.030414291214941505e-03	-7.569326320771698619e-03
1.325618307056247031e-02	1.335040941003208526e-02	1.343614725819120004e-02	1.351497473438612040e-02	1.358531477990276848e-02	1.363998315545411621e-02	1.368408586254277193e-02	1.371321743989160902e-02	1.372720761445628962e-02	1.372150930607224373e-02	1.369755719245090327e-02	1.365040585157556441e-02	1.358060270089156071e-02	1.348009908294715495e-02	1.334876528608448798e-02	1.318145404382357194e-02	1.297394897084754722e-02	1.272086461436959526e-02	1.241760629426171339e-02	1.205710601327912058e-02	1.163429291977373901e-02	1.114055691597276750e-02	1.056903398107511723e-02	9.907214248289044831e-03	9.147656820427790478e-03	8.279622543941768734e-03	7.289231830755128067e-03	6.165909273772134103e-03	4.889471678279185690e-03	3.433572996150460049e-03	1.761666129626502948e-03	-1.615449410292255550e-04	-2.366047999160843934e-03	-4.887635175319978570e-03	-7.788745528015277031e-03	-1.116543859199393453e-02	-1.511160537170375823e-02	-1.966381030200725286e-02	-2.475762443655710535e-02	-3.020553831363494493e-02	-3.575562930463472427e-02	-4.118645123074485270e-02	-4.629248798618886690e-02	-5.094055510999404707e-02	-5.511585579518673422e-02	-5.876706780067319363e-02	-6.166977074140691378e-02	-6.355410173522636763e-02	-6.408950194622727026e-02	-6.287201011925944161e-02	-5.971513210828939544e-02	-5.486808113563652195e-02	-4.876370912293946647e-02	-4.190142642158638936e-02	-3.475886025078355618e-02	-2.764054739290179585e-02	-2.058226190631409075e-02	-1.344062089526170366e-02	-5.945347327281942998e-03	1.964369588182861889e-03	1.012550891891959154e-02	1.833771045200780631e-02	2.683055862747843814e-02	3.634160094776994754e-02	4.737473284073679541e-02	6.015391419096957626e-02	7.461480734782037494e-02	9.028138894345143217e-02	1.070788593778022463e-01	1.244564087901899319e-01	1.405923147369957660e-01	1.542142475394138179e-01	1.652002954884579933e-01	1.752973439123864108e-01	1.841034979074090694e-01	1.911802943342783834e-01	1.973426694871789899e-01	2.020017150952131690e-01	2.040631700137559290e-01	2.027713263191561199e-01	1.952463013831737260e-01	1.795069603374900846e-01	1.531844069900189786e-01	1.147070139268185074e-01	6.429323579179853365e-02	6.181676310729637865e-03	-5.425022114179755411e-02	-1.089575958643857617e-01	-1.518122225254731616e-01	-1.816577647466555145e-01	-2.001859992783882047e-01	-2.085590545519728223e-01	-2.114509128986837294e-01	-2.099610637126212154e-01	-2.058820674103538084e-01	-1.999242927019660721e-01	-1.917071005723153254e-01	-1.836605958927176041e-01	-1.761681455753310865e-01	-1.676978760609164898e-01
-4.747349469949573020e-02	-4.726508912372857918e-02	-4.702905403487223079e-02	-4.675703509178819051e-02	-4.644324203597827161e-02	-4.609267185510557141e-02	-4.569427380298729524e-02	-4.525205594836506640e-02	-4.475937651113132132e-02	-4.420919177529888944e-02	-4.359494473129345987e-02	-4.291791750998909943e-02	-4.216239797322566402e-02	-4.132159572457146796e-02	-4.038773158221296844e-02	-3.934898244029060022e-02	-3.819239816730351372e-02	-3.691016374025522101e-02	-3.548351956620917486e-02	-3.390442805639643647e-02	-3.215544066210616891e-02	-3.022586265483542117e-02	-2.809720886454258881e-02	-2.575948826125087909e-02	-2.319304236884913578e-02	-2.038272151124912931e-02	-1.731850463148714575e-02	-1.397734630665956913e-02	-1.034473073418006386e-02	-6.393185503082007490e-03	-2.099087570479904550e-03	2.556647297762519068e-03	7.554447294392763364e-03	1.282485467955494195e-02	1.823313226171839954e-02	2.350715679603493369e-02	2.823608256664888669e-02	3.194703498317894713e-02	3.421100386213996036e-02	3.470285444039471201e-02	3.318547058847942655e-02	2.947232188715346798e-02	2.349385965726184106e-02	1.533600583427886278e-02	4.974103239169904919e-03	-7.790846864981256469e-03	-2.317086494601380831e-02	-4.152545078127300310e-02	-6.304737611661755115e-02	-8.724001603179934450e-02	-1.127994664182447732e-01	-1.383256877897732495e-01	-1.625987368749838291e-01	-1.843715667275547254e-01	-2.028318165953020003e-01	-2.177021611956491132e-01	-2.292475458101071728e-01	-2.388930019073000066e-01	-2.469612078231024632e-01	-2.519149090467815988e-01	-2.531606889532253546e-01	-2.514219248740008905e-01	-2.465601809494211427e-01	-2.381114918041050132e-01	-2.272354727057228074e-01	-2.128439650133856498e-01	-1.923978750279757843e-01	-1.654349752556986131e-01	-1.333904298276740175e-01	-9.675947346460606058e-02	-5.713536913324874372e-02	-1.847407854895638177e-02	1.536450125158032171e-02	4.064866802371482762e-02	5.658042367298392328e-02	6.429988766530636557e-02	6.614088153456733343e-02	6.542318332684676774e-02	6.419183959100450976e-02	6.390251926761876533e-02	6.521475521038740120e-02	6.876143525161439174e-02	7.409399800529323232e-02	8.006227996300781247e-02	8.395600679913003961e-02	8.478734192147489857e-02	8.100007258899101503e-02	7.249179260480270726e-02	6.194593036780906420e-02	5.118455368269883565e-02	4.151456248277014122e-02	3.336448080687710871e-02	2.731404953026212584e-02	2.227052301926388256e-02	1.820266721221025161e-02	1.464873385940068835e-02	1.135037532178532690e-02	8.279630773245344119e-03	5.229376597100046480e-03	2.175718899614952073e-03
4.281755109203233545e-02	4.297748454639988003e-02	4.307248500570098892e-02	4.311558326284908871e-02	4.310204216165691715e-02	4.302810465085266101e-02	4.289002202656787277e-02	4.268191252448860773e-02	4.239667443631711663e-02	4.203069902361306065e-02	4.157800737414161368e-02	4.102703332629679955e-02	4.037405610157605157e-02	3.960017889892291504e-02	3.869485577920465241e-02	3.763678759618654251e-02	3.640863873821668234e-02	3.499085869533406778e-02	3.335018217908412852e-02	3.147345693641383224e-02	2.931476039623197652e-02	2.684617070367081165e-02	2.403097718220345222e-02	2.081692795713952979e-02	1.715678468653363681e-02	1.298987581884918953e-02	8.236631229824299683e-03	2.813641200803871766e-03	-3.402301419956216440e-03	-1.055097305400893096e-02	-1.880583208178456672e-02	-2.835216714251099016e-02	-3.941692798760608463e-02	-5.225288456688186034e-02	-6.714268700877458473e-02	-8.431792282555593265e-02	-1.038445499585264054e-01	-1.254484193621498156e-01	-1.484653909978945474e-01	-1.718922618569247995e-01	-1.946305647807101968e-01	-2.156009510611195112e-01	-2.336022228571289494e-01	-2.479088254072609188e-01	-2.583599370760680247e-01	-2.646012689133517837e-01	-2.659195927559264705e-01	-2.616105673168638290e-01	-2.509487411212532604e-01	-2.334010528022630593e-01	-2.094805383844342006e-01	-1.811995402222246199e-01	-1.508610395060398790e-01	-1.202913617384958611e-01	-9.088308778251602549e-02	-6.382348106089220929e-02	-4.002537716852062888e-02	-1.985116249959284138e-02	-2.617065856576891031e-03	1.225727124496342121e-02	2.448502559703226097e-02	3.367224478906181984e-02	4.066373705861449361e-02	4.663253517852071484e-02	5.146777065478571472e-02	5.530506012911899638e-02	5.855298803268572938e-02	6.115547995295980005e-02	6.290883267127639344e-02	6.283372719801130768e-02	5.941175239572734496e-02	5.206062875461060779e-02	4.143245923248710383e-02	2.882400227160654416e-02	1.495380850495990101e-02	4.833574216502060841e-04	-1.421893526243169815e-02	-2.871781562107297847e-02	-4.205135728253162758e-02	-5.357550059081348653e-02	-6.272705095625269456e-02	-6.869329245363092751e-02	-6.999672702361532661e-02	-6.536796183927615078e-02	-5.340416432703416066e-02	-3.430536941110327170e-02	-1.028093562305868944e-02	1.539909265303842159e-02	3.950912043774180288e-02	5.958611588846333962e-02	7.449074299070412852e-02	8.406247778466177656e-02	9.064432813170980596e-02	9.419903261234535696e-02	9.537280711029839930e-02	9.468606972948304112e-02	9.211261906141141043e-02	8.914424815359761611e-02	8.634341942803690217e-02	8.304893988745254418e-02
-5.194820895966823643e-02	-5.174916958771099557e-02	-5.149500790502747893e-02	-5.116144305252705304e-02	-5.076059385048586892e-02	-5.027981018919032430e-02	-4.971767789131764648e-02	-4.906546301108563601e-02	-4.832466688747227845e-02	-4.748558134156688482e-02	-4.653872979337726756e-02	-4.547383343954438523e-02	-4.428392886009696605e-02	-4.295677353806772597e-02	-4.147277225233559489e-02	-3.982147079810098578e-02	-3.797869934796713892e-02	-3.593088384021416587e-02	-3.364828581993844353e-02	-3.111687732537413500e-02	-2.830571066189322901e-02	-2.518850779076105620e-02	-2.173453242529957766e-02	-1.791071512730254070e-02	-1.367224764930817342e-02	-8.976645549537165883e-03	-3.772545148508088617e-03	2.003543503048577611e-03	8.422733891018887101e-03	1.557527878544182239e-02	2.355675634149256847e-02	3.245593842612799762e-02	4.231963623430524263e-02	5.312257998618137578e-02	6.473964752567727687e-02	7.683738031246804823e-02	8.885702782196117089e-02	1.000325209466647880e-01	1.094917965591348241e-01	1.163842193265410829e-01	1.200121236834424954e-01	1.197843422398197771e-01	1.152119723630604525e-01	1.063590034440763665e-01	9.363069077802045614e-02	7.732776070854990857e-02	5.760936664208483188e-02	3.465750744884865675e-02	8.947606875669970872e-03	-1.821287509867225082e-02	-4.456500787703095157e-02	-6.782219794426808113e-02	-8.637976261201152361e-02	-9.934864056529750520e-02	-1.065158396529533452e-01	-1.079420451965340810e-01	-1.037748592922480700e-01	-9.459010993860093863e-02	-8.088118832949517389e-02	-6.296750635390298279e-02	-4.158331377102469223e-02	-1.735026792884608246e-02	9.249529582239162523e-03	3.718453307648323519e-02	6.649681633383984491e-02	9.694452633907595096e-02	1.268955986079785270e-01	1.541487741995390126e-01	1.767414943161747243e-01	1.920900088301134567e-01	1.976296300129767591e-01	1.924668997634712830e-01	1.770403979480931200e-01	1.537987378795526161e-01	1.251881130679278753e-01	9.356682545347849711e-02	6.104122974042990729e-02	2.677400474244322551e-02	-1.021834983529652796e-02	-5.091057729555783368e-02	-9.549959929088906729e-02	-1.429408738969623616e-01	-1.900503285454782643e-01	-2.307936051501317531e-01	-2.561389075875106780e-01	-2.598972127207974103e-01	-2.389665490394558556e-01	-1.948882851015699968e-01	-1.377246839381030818e-01	-7.817381400618005072e-02	-2.397745968639504108e-02	2.058837648736202772e-02	5.464643136323569378e-02	7.965471185926187303e-02	9.657316032614825241e-02	1.076003190019654415e-01	1.137519763850028953e-01	1.167193630516079050e-01	1.179987478428004138e-01	1.179251583579244006e-01
-7.616648711675111372e-02	-7.547523534233065157e-02	-7.468902388653403390e-02	-7.379589464148134104e-02	-7.278866859838106773e-02	-7.166480217386078655e-02	-7.041064051431014659e-02	-6.901416801148013702e-02	-6.747548325379443268e-02	-6.577255166939161013e-02	-6.389972902551344092e-02	-6.183515143220771199e-02	-5.956012892601590669e-02	-5.706004203440274980e-02	-5.430289018477071211e-02	-5.127037902594189928e-02	-4.793084921205143650e-02	-4.425825483584223258e-02	-4.021393763632676033e-02	-3.577504702433979139e-02	-3.089425197088455782e-02	-2.554145787238028265e-02	-1.967382132054569868e-02	-1.325083113036682435e-02	-6.232332952881649603e-03	1.417747536768629996e-03	9.724558303191480069e-03	1.871322974211540521e-02	2.839552908483255686e-02	3.879824577610414132e-02	4.993522381883203076e-02	6.178596315341118583e-02	7.424544709526345598e-02	8.708335931564135934e-02	9.988528544048079494e-02	1.118991386706707641e-01	1.219952785408988105e-01	1.287540191147909796e-01	1.306951435666862116e-01	1.265905398506485258e-01	1.158250164053612752e-01	9.849932012557821581e-02	7.538851001807103658e-02	4.802711188247534013e-02	1.780428943903122896e-02	-1.450375871045765132e-02	-4.823141456599303045e-02	-8.234010881964599904e-02	-1.148883735875758788e-01	-1.427427488012165957e-01	-1.623547201987625421e-01	-1.714331654076063083e-01	-1.693950786316966717e-01	-1.569920831359424285e-01	-1.358678245451029887e-01	-1.080462177463114293e-01	-7.551029038420221939e-02	-3.992923683063447082e-02	-2.118182190047459678e-03	3.680789109203896209e-02	7.470041018449602443e-02	1.095482369700322006e-01	1.393738210650585230e-01	1.616959335010426380e-01	1.755966465476888339e-01	1.797533457270830970e-01	1.723488727770452478e-01	1.521028607709577485e-01	1.184223312181743454e-01	7.165357586003127943e-02	1.664279443222290225e-02	-3.912867601436893078e-02	-8.942467156049577204e-02	-1.290367333397906824e-01	-1.546551812239176094e-01	-1.654828595721863915e-01	-1.639747021128661331e-01	-1.526204770464425764e-01	-1.317131715779951973e-01	-1.010251881224558529e-01	-6.069290382308985959e-02	-1.224596799123629440e-02	4.214043695687159918e-02	9.717292766537100057e-02	1.439363641220773038e-01	1.723077632408782645e-01	1.773362128605261434e-01	1.586794554565088555e-01	1.218394115850341547e-01	7.525406649211933974e-02	2.732291655751879073e-02	-1.549419036889249611e-02	-4.981125340425454628e-02	-7.644178112743285625e-02	-9.579650078184806516e-02	-1.091438527033508910e-01	-1.172813735661158707e-01	-1.222984156373589648e-01	-1.255067077549404386e-01	-1.269751202340229368e-01
-7.600966706454505284e-02	-7.477079342178594157e-02	-7.340010987185036084e-02	-7.188898757262712769e-02	-7.023180337649627403e-02	-6.841394719727617035e-02	-6.642610022000861036e-02	-6.427380378860958476e-02	-6.191848126839893940e-02	-5.935718432117392807e-02	-5.656771071487487479e-02	-5.353580642019314939e-02	-5.023598530190285377e-02	-4.664726154526659813e-02	-4.274508891620670131e-02	-3.850405047555042343e-02	-3.389821809790582313e-02	-2.890609030771742333e-02	-2.349444760297106360e-02	-1.764438281995225899e-02	-1.132955220899546124e-02	-4.528786633502836917e-03	2.781396091191552788e-03	1.061000304803914017e-02	1.896381077412888014e-02	2.784417124745787453e-02	3.723828385755427461e-02	4.713399503085141662e-02	5.749928797630129290e-02	6.827814718513473824e-02	7.930655148590164127e-02	9.029611802650752694e-02	1.008223724542916533e-01	1.103295461128825927e-01	1.180280444499910014e-01	1.227973185010599599e-01	1.232310520169172807e-01	1.179522090417713942e-01	1.059228884183733010e-01	8.672146277971583272e-02	6.085693871595816706e-02	2.979307986763460314e-02	-4.243497524718924281e-03	-3.849382332957344138e-02	-7.070259629719209682e-02	-9.918607831839401645e-02	-1.220861889192397243e-01	-1.372816673660088027e-01	-1.424972422455846599e-01	-1.359178562916179833e-01	-1.172705758705569201e-01	-8.838803743539322411e-02	-5.227903948895085140e-02	-1.238075955983138250e-02	2.772529643658454279e-02	6.467713412280334806e-02	9.566885095630328628e-02	1.187031176970992086e-01	1.328745567719864518e-01	1.375319889191063127e-01	1.318118809291718985e-01	1.150640173456318888e-01	8.787095218948341724e-02	5.170897875522590531e-02	7.076693411301890335e-03	-4.520382934021097143e-02	-1.015123097125068541e-01	-1.552649881246089825e-01	-1.998714358400715263e-01	-2.277643664281445435e-01	-2.311746647512227248e-01	-2.088820299944026682e-01	-1.648153827524431458e-01	-1.065511803543370134e-01	-4.355399227424808922e-02	1.588258055293823023e-02	6.586066300847789878e-02	1.042551727800360428e-01	1.304431879631473001e-01	1.431878349173925924e-01	1.402444776820976069e-01	1.192262303092444659e-01	7.777544529445802601e-02	1.751801157872527950e-02	-5.337177745098670156e-02	-1.223565475213901355e-01	-1.745704904616555142e-01	-1.970833514624666105e-01	-1.885717666474688303e-01	-1.565724304607434003e-01	-1.106455807496720123e-01	-5.947170355699671340e-02	-1.130866764814894045e-02	2.901212079805302532e-02	6.073782006979904641e-02	8.428175306098528718e-02	1.006744791011364160e-01	1.113615545341904572e-01	1.181824399444715568e-01	1.226977701137065557e-01
-7.940751285339259224e-02	-7.751533735725107954e-02	-7.544212665605282142e-02	-7.322502213217652045e-02	-7.082435761250188699e-02	-6.822438549815362796e-02	-6.542645494911825121e-02	-6.240812689968944227e-02	-5.915601326512648361e-02	-5.564479714211592598e-02	-5.186773682177980849e-02	-4.779593875946402948e-02	-4.341233797275301232e-02	-3.868275201621156761e-02	-3.359732435851808807e-02	-2.812325496431836852e-02	-2.223306356143017401e-02	-1.590973521927571341e-02	-9.132665778372527771e-03	-1.879895362598347098e-03	5.859279403587432794e-03	1.409925797374052270e-02	2.283170421635999370e-02	3.204640588895420195e-02	4.170396377343815048e-02	5.174276382513871841e-02	6.208942483282633984e-02	7.263855040382696804e-02	8.327361808074934535e-02	9.382291699417581732e-02	1.039917926805336013e-01	1.133136429269381573e-01	1.211333611964837548e-01	1.265969872572532406e-01	1.285125363054597236e-01	1.254122471149759221e-01	1.158625871319812206e-01	9.896032144477324988e-02	7.461714265505420274e-02	4.378505134839480450e-02	8.565379818528404479e-03	-2.802944265087971981e-02	-6.224823041432382686e-02	-9.019464335562246693e-02	-1.090494276864429762e-01	-1.171374334728433886e-01	-1.136198673862229558e-01	-9.800204572017177929e-02	-7.040161021835296407e-02	-3.265994396794958537e-02	1.114466016861200351e-02	5.571441148034315255e-02	9.607554198389083033e-02	1.282320089149337761e-01	1.491786384979673918e-01	1.573521071398167048e-01	1.526139849282873995e-01	1.356952179420153892e-01	1.075561595686333610e-01	6.999966920918755664e-02	2.618762063532214385e-02	-1.959517031470114912e-02	-6.307251513017410327e-02	-9.953568867329751213e-02	-1.241601737504228337e-01	-1.345641122313938898e-01	-1.286724859839092072e-01	-1.047352370534011673e-01	-6.235171230813803256e-02	-4.073203906378664030e-03	6.135312270430682419e-02	1.219058562266647355e-01	1.650183835930123244e-01	1.827581681192083363e-01	1.746968323571792547e-01	1.454152698006893063e-01	1.011058206226677497e-01	4.708056694198647224e-02	-1.156476354484702214e-02	-7.013909484466347710e-02	-1.231273526355525783e-01	-1.630629615278328393e-01	-1.803542777434283262e-01	-1.643521837521197404e-01	-1.094216639258711182e-01	-2.455883458375889700e-02	7.108819534625702985e-02	1.514380678096717003e-01	1.944221459316778089e-01	1.943031058577904258e-01	1.593796782493241415e-01	1.040944231439451806e-01	4.089116400338658336e-02	-2.020453793058397257e-02	-7.053376545432762934e-02	-1.087544779806697975e-01	-1.342382919868975455e-01	-1.488218025537295375e-01	-1.568696075051509153e-01	-1.611877660880154661e-01
-8.295865929031247255e-02	-8.045361522718287584e-02	-7.777330450223737812e-02	-7.489477698167296138e-02	-7.181069999137335014e-02	-6.850887098716904045e-02	-6.498039263654004083e-02	-6.118580278182453314e-02	-5.713703155949867440e-02	-5.279697965493071465e-02	-4.814679478719180450e-02	-4.316004686822733083e-02	-3.782183518342824291e-02	-3.210632217436559799e-02	-2.599957819308183760e-02	-1.947590217115040268e-02	-1.253678531719093145e-02	-5.167341428962375811e-03	2.615828205399721267e-03	1.082190876497711972e-02	1.941320185855103728e-02	2.836761206216136671e-02	3.763109961905716783e-02	4.712760227230691074e-02	5.675984083958331150e-02	6.639398708006602479e-02	7.586764680725180399e-02	8.496115973143057720e-02	9.340115071079016507e-02	1.007981930794708547e-01	1.066135371231857060e-01	1.101344043685897611e-01	1.104506435788743246e-01	1.064904599214134551e-01	9.695423714524212255e-02	8.053228119815518393e-02	5.640059751450014064e-02	2.491009273809683885e-02	-1.208489270624980155e-02	-5.123349153533506006e-02	-8.812119700083986817e-02	-1.180739531828686739e-01	-1.367069829328629860e-01	-1.411802216475412097e-01	-1.309712430598768684e-01	-1.070042007713981336e-01	-7.124007581045925519e-02	-2.651616913401703274e-02	2.321550720210164079e-02	7.204322130262195978e-02	1.125011219237931764e-01	1.378220861409061859e-01	1.443967401798405548e-01	1.326861149615173041e-01	1.056868026506320724e-01	6.773842843349978105e-02	2.374058660306375274e-02	-2.173980619162274933e-02	-6.541020638897104833e-02	-1.038855709138010730e-01	-1.332149483445367599e-01	-1.490952919893021589e-01	-1.481093103218837082e-01	-1.289134727306212869e-01	-9.229349159188826590e-02	-4.141552209091479975e-02	1.851230702922579407e-02	7.851228991352408870e-02	1.270217459247953151e-01	1.533629600012419436e-01	1.498092752411404882e-01	1.140071927302938465e-01	5.186712555786697487e-02	-2.369829087629312173e-02	-9.520891182042869050e-02	-1.492541623428173536e-01	-1.794822466695410457e-01	-1.835496651861125983e-01	-1.620423279395917793e-01	-1.176005319298178836e-01	-5.564438215844261931e-02	1.692782783004374153e-02	8.925439449007678550e-02	1.426131865313566560e-01	1.578775289607550480e-01	1.224578083680259027e-01	4.029776669362354624e-02	-6.384433835434247251e-02	-1.557270821736153887e-01	-2.081728184824458150e-01	-2.150062643443842181e-01	-1.847497044432820645e-01	-1.292181923972471613e-01	-6.161241898176594151e-02	2.973597816280813041e-03	5.740253195690125237e-02	9.776893100231774658e-02	1.236731683109327101e-01	1.396632284297456561e-01	1.501253150182541296e-01
2.685150002788602372e-02	2.549180778796371685e-02	2.409791639633603044e-02	2.261763272579132844e-02	2.105072758509753117e-02	1.941857593886248123e-02	1.768562278361712758e-02	1.584498598562644051e-02	1.390624837835470473e-02	1.185386533644734730e-02	9.687753590663004954e-03	7.382840471587742703e-03	4.944299101886651115e-03	2.373408330300974534e-03	-3.483724455766723516e-04	-3.204334573214340232e-03	-6.189638862541757547e-03	-9.298589312401161697e-03	-1.250329654509965520e-02	-1.578899715017752572e-02	-1.910966740564413319e-02	-2.242845342129450026e-02	-2.568649038404573204e-02	-2.879523048969043209e-02	-3.164916268235706820e-02	-3.409171213984886484e-02	-3.591646981486730505e-02	-3.686353840193436898e-02	-3.661162738107038433e-02	-3.481013818491212469e-02	-3.110077765227957369e-02	-2.513481772371135847e-02	-1.653788543391301880e-02	-4.939956664811801651e-03	9.971499437075426187e-03	2.821890003767220378e-02	4.921068447762443759e-02	7.143183251339632611e-02	9.236474442785651273e-02	1.087183990055403809e-01	1.171366154406047327e-01	1.151711943295050111e-01	1.019362582043333437e-01	7.904236524821080245e-02	4.992877661514161236e-02	1.821141944832020340e-02	-1.279138991171131431e-02	-3.907737957632341497e-02	-5.632334162134839534e-02	-6.095826180672561656e-02	-5.146699049476344268e-02	-2.889245819112096908e-02	3.301084153284353229e-03	3.962461129105842444e-02	7.451218361913695964e-02	1.033948089913278440e-01	1.226559839574883071e-01	1.302535616863411683e-01	1.257514229775543724e-01	1.098248121243668163e-01	8.497165418365652811e-02	5.573268632884452456e-02	2.664928520923081495e-02	2.664162408036099133e-03	-1.064822545405494890e-02	-1.013904287710144618e-02	4.232403401960191727e-03	3.327697307340110600e-02	7.595031844442122482e-02	1.241617656498048006e-01	1.643091929046393007e-01	1.869259240536526590e-01	1.881349912090097831e-01	1.711763637165712171e-01	1.418221359796406067e-01	1.091968261809606322e-01	8.378247475313105319e-02	7.229787425548615809e-02	7.480504661585918313e-02	9.181216793144976462e-02	1.206318454620969455e-01	1.588741762226280607e-01	2.006029584426783363e-01	2.375691560193020080e-01	2.552662835836565502e-01	2.467572762090619320e-01	2.088570562824026977e-01	1.508581726505766052e-01	9.987339939043116122e-02	7.489709048963973104e-02	7.517454851863901444e-02	9.153265128974941156e-02	1.189189667719031951e-01	1.506762678888850238e-01	1.763570609043264847e-01	1.920060754651578550e-01	1.963514686413220522e-01	1.918085267221188439e-01	1.814852342851434319e-01	1.684175480593950169e-01
