epoch,accuracy,loss,val_accuracy,val_loss
0,0.25025,1.4985612232871353,0.2615,1.484386566735804
1,0.271,1.4534691156968473,0.2695,1.438884017713368
2,0.267,1.4396715887524187,0.2745,1.430849314238876
3,0.28525,1.4129096760004758,0.28225,1.4218907390236855
4,0.2955,1.3994705920666457,0.28875,1.409221436597407
5,0.3095,1.3954824637323617,0.29725,1.4057705827727913
6,0.31775,1.381218871090561,0.30175,1.392011277347803
7,0.329,1.3636240057647229,0.31775,1.3790317068770528
8,0.3335,1.367029526486993,0.32225,1.3738189259506761
9,0.33875,1.3540705077052115,0.33275,1.3684978141635655
10,0.32775,1.3543035751320422,0.34,1.3645270033851267
11,0.35025,1.345389510884881,0.333,1.3661565965004265
12,0.36225,1.3294351045452057,0.3425,1.3514480181075632
13,0.36775,1.3195075189303607,0.35775,1.3483216270692646
14,0.3805,1.3164707088842988,0.36575,1.3404205286707729
15,0.39325,1.3030007538404316,0.37675,1.3257658280730247
16,0.392,1.3043850057683886,0.38225,1.3209032653830945
17,0.39375,1.2915833726143464,0.3855,1.3160326951425523
18,0.40225,1.2835680981576443,0.3945,1.303029555445537
19,0.4105,1.2646694292733445,0.39425,1.2924490270768292
20,0.42825,1.2509516423251479,0.407,1.284741794122383
21,0.42875,1.2420534098017961,0.39975,1.269053317568265
22,0.44075,1.2270014470480382,0.41675,1.2592038057148456
23,0.45975,1.2174054675684312,0.433,1.2296603669435717
24,0.4655,1.2027555513149126,0.442,1.2283844034653157
25,0.4675,1.1890216712774708,0.46,1.2040062083569356
26,0.49125,1.1654456226537004,0.47525,1.1842753012711182
27,0.49825,1.1574699842815752,0.49075,1.1633946876088157
28,0.49375,1.1386899080278818,0.49875,1.1543991971095093
29,0.53525,1.1046231528960635,0.50525,1.1225420894278213
30,0.53575,1.08378651179187,0.52475,1.093460561479209
31,0.55125,1.0546033723885193,0.5255,1.0897852389588951
32,0.5525,1.0470633953770156,0.5485,1.0498422753766645
33,0.566,1.0264895631410182,0.551,1.0396728106418158
34,0.57975,0.9987998005305417,0.567,1.0048507809988223
35,0.579,0.9813615909264191,0.57875,0.9832991116176126
36,0.593,0.9594637853169116,0.58125,0.9714653783123358
37,0.6035,0.9296988640212221,0.594,0.9422009794682963
38,0.61775,0.9160117342638551,0.60775,0.9240110577710439
39,0.6275,0.8963689798901905,0.61175,0.9121423713294207
40,0.6325,0.88029358836764,0.61025,0.894617333415954
41,0.6545,0.850900940166699,0.625,0.8769514093911129
42,0.63275,0.8504182403642335,0.63475,0.8557347439742007
43,0.638,0.8408413953822456,0.633,0.8525606071377697
44,0.64775,0.8208965141113149,0.647,0.8343767146028694
