9.2214e-05	9.6602e-05	0.0001012	0.00010601	0.00011105	0.00011633	0.00012186	0.00012765	0.00013371	0.00014005	0.00014669	0.00015364	0.00016091	0.00016852	0.00017647	0.00018478	0.00019345	0.00020252	0.00021197	0.00022182	0.00023207	0.00024273	0.0002538	0.00026527	0.00027711	0.00028932	0.00030185	0.00031467	0.00032769	0.00034085	0.00035404	0.00036713	0.00037997	0.00039237	0.00040412	0.00041501	0.00042478	0.00043319	0.00044001	0.00044503	0.00044808	0.00044907	0.00044796	0.00044479	0.00043968	0.00043281	0.0004244	0.0004147	0.00040397	0.00039247	0.00038044	0.00036809	0.00035559	0.0003431	0.00033073	0.00031858	0.0003067	0.00029515	0.00028396	0.00027316	0.0002628	0.0002529	0.00024351	0.00023472	0.00022662	0.00021937	0.00021315	0.00020824	0.00020495	0.0002037	0.00020497	0.00020929	0.00021719	0.00022918	0.00024562	0.00026668	0.00029214	0.0003212	0.00035213	0.00038213	0.00040745	0.00042437	0.00043055	0.00042599	0.00041278	0.00039395	0.00037238	0.00034981	0.00032759	0.00030651	0.00028686	0.00026871	0.00025202	0.00023668	0.00022259	0.00020962	0.00019766	0.0001866	0.00017635	0.00016682
5.1233e-05	5.3693e-05	5.6274e-05	5.8982e-05	6.1822e-05	6.4803e-05	6.7931e-05	7.1214e-05	7.466e-05	7.8279e-05	8.2079e-05	8.6071e-05	9.0266e-05	9.4674e-05	9.9308e-05	0.00010418	0.00010931	0.0001147	0.00012038	0.00012635	0.00013265	0.00013928	0.00014628	0.00015365	0.00016143	0.00016964	0.00017831	0.00018746	0.00019712	0.00020733	0.0002181	0.00022946	0.00024145	0.00025406	0.00026732	0.00028121	0.0002957	0.00031074	0.00032622	0.00034201	0.00035789	0.00037354	0.0003886	0.00040255	0.00041482	0.00042478	0.00043177	0.00043523	0.00043474	0.00043016	0.00042161	0.00040952	0.00039454	0.00037752	0.00035935	0.00034099	0.00032336	0.00030739	0.00029402	0.00028417	0.00027875	0.00027852	0.00028396	0.00029499	0.00031076	0.00032942	0.00034798	0.00036265	0.00036967	0.00036679	0.00035415	0.00033403	0.00030972	0.00028437	0.00026067	0.00024095	0.0002275	0.00022275	0.00022906	0.00024816	0.0002806	0.00032528	0.00037849	0.0004323	0.00047448	0.00049377	0.00048775	0.00046345	0.00043044	0.00039564	0.00036257	0.00033257	0.00030587	0.00028224	0.00026132	0.00024272	0.00022606	0.00021156	0.00019799	0.00018575
4.5628e-05	4.7842e-05	5.0167e-05	5.261e-05	5.5178e-05	5.7878e-05	6.0718e-05	6.3705e-05	6.685e-05	7.0161e-05	7.365e-05	7.7328e-05	8.1208e-05	8.5303e-05	8.9629e-05	9.4203e-05	9.9042e-05	0.00010417	0.0001096	0.00011537	0.00012151	0.00012804	0.00013501	0.00014245	0.00015041	0.00015895	0.00016814	0.00017804	0.00018875	0.00020037	0.00021303	0.00022686	0.00024204	0.0002588	0.00027738	0.00029813	0.00032143	0.0003478	0.00037787	0.00041243	0.0004525	0.00049931	0.00055432	0.00061907	0.00069469	0.00078055	0.00087139	0.00095303	0.0010011	0.00099261	0.00092725	0.00082819	0.00072143	0.00062216	0.00053562	0.00046199	0.00039963	0.00034655	0.00030101	0.0002616	0.00022728	0.00019734	0.0001714	0.00014946	0.0001319	0.00011952	0.00011334	0.00011404	0.00012148	0.00013458	0.00015182	0.00017155	0.00019198	0.00021107	0.00022667	0.00023692	0.00024115	0.00024069	0.00023949	0.00024415	0.00026373	0.00030906	0.00039219	0.00052542	0.00070297	0.00083633	0.00080774	0.0006878	0.00057294	0.00048464	0.00041858	0.00036812	0.00032844	0.00029638	0.00026984	0.00024744	0.00022821	0.00021147	0.00019672	0.0001836
5.3907e-05	5.647e-05	5.9154e-05	6.1965e-05	6.491e-05	6.7993e-05	7.1222e-05	7.4604e-05	7.8144e-05	8.1851e-05	8.5732e-05	8.9795e-05	9.4047e-05	9.8498e-05	0.00010316	0.00010803	0.00011312	0.00011846	0.00012403	0.00012985	0.00013594	0.00014229	0.00014892	0.00015584	0.00016305	0.00017056	0.00017836	0.00018647	0.00019488	0.00020359	0.00021258	0.00022184	0.00023135	0.00024108	0.00025098	0.000261	0.00027108	0.00028113	0.00029105	0.00030072	0.00031001	0.00031876	0.00032681	0.00033398	0.00034009	0.00034498	0.00034849	0.00035051	0.00035097	0.00034983	0.00034715	0.00034301	0.00033757	0.00033103	0.00032365	0.00031571	0.00030752	0.0002994	0.00029168	0.0002847	0.00027877	0.0002742	0.00027121	0.00027001	0.00027068	0.0002732	0.00027739	0.00028296	0.00028947	0.00029643	0.00030332	0.00030969	0.00031525	0.00031991	0.00032377	0.00032703	0.00032991	0.00033252	0.00033482	0.0003366	0.00033753	0.00033744	0.00033548	0.00033147	0.00032572	0.00031825	0.0003093	0.00029918	0.00028823	0.00027677	0.00026506	0.00025333	0.00024175	0.00023045	0.00021949	0.00020895	0.00019885	0.0001892	0.00018001	0.00017127
0.00010578	0.00011091	0.0001163	0.00012196	0.00012791	0.00013416	0.00014074	0.00014765	0.00015492	0.00016258	0.00017063	0.00017912	0.00018806	0.00019748	0.00020741	0.00021789	0.00022894	0.0002406	0.00025291	0.00026591	0.00027963	0.00029412	0.00030941	0.00032553	0.00034252	0.00036039	0.00037915	0.00039878	0.00041924	0.00044042	0.0004622	0.00048435	0.00050658	0.00052847	0.0005495	0.00056902	0.0005863	0.00060052	0.00061091	0.00061676	0.00061757	0.00061312	0.00060352	0.00058918	0.00057075	0.00054903	0.00052491	0.00049923	0.00047274	0.00044609	0.00041984	0.00039442	0.0003702	0.0003475	0.00032664	0.0003079	0.0002916	0.00027806	0.00026759	0.00026043	0.00025668	0.00025623	0.00025863	0.00026314	0.0002687	0.00027403	0.00027785	0.00027908	0.00027701	0.00027142	0.00026259	0.00025117	0.00023801	0.00022407	0.00021037	0.000198	0.00018821	0.00018243	0.00018225	0.00018922	0.00020457	0.00022899	0.00026235	0.00030303	0.00034852	0.00039296	0.00042799	0.00044598	0.00044465	0.00042794	0.00040243	0.00037372	0.00034519	0.00031848	0.00029417	0.00027232	0.00025274	0.0002352	0.00021944	0.00020521
4.9806e-05	5.2209e-05	5.473e-05	5.7377e-05	6.0156e-05	6.3075e-05	6.6141e-05	6.9362e-05	7.2748e-05	7.6308e-05	8.0051e-05	8.3991e-05	8.8137e-05	9.2503e-05	9.7103e-05	0.00010195	0.00010707	0.00011247	0.00011818	0.00012421	0.00013059	0.00013735	0.00014452	0.00015214	0.00016024	0.00016886	0.00017805	0.00018788	0.0001984	0.0002097	0.00022185	0.00023495	0.00024913	0.00026453	0.00028131	0.00029967	0.00031985	0.00034214	0.00036689	0.00039453	0.00042558	0.00046069	0.0005006	0.00054621	0.00059845	0.00065816	0.00072565	0.00079977	0.00087619	0.00094526	0.0009913	0.0009979	0.00095917	0.00088558	0.00079601	0.00070643	0.00062565	0.00055688	0.00050029	0.00045472	0.00041853	0.00038997	0.00036731	0.00034891	0.00033332	0.00031931	0.00030594	0.00029256	0.00027879	0.00026448	0.00024973	0.00023475	0.00021996	0.00020597	0.00019365	0.00018425	0.00017951	0.00018159	0.00019287	0.00021551	0.00025128	0.00030214	0.0003656	0.00044153	0.00051806	0.00057453	0.000592	0.00057098	0.00052814	0.00047939	0.00043307	0.000392	0.00035646	0.00032586	0.00029943	0.00027642	0.00025624	0.00023838	0.00022246	0.00020816
3.0331e-05	3.1788e-05	3.3315e-05	3.4918e-05	3.6599e-05	3.8363e-05	4.0214e-05	4.2157e-05	4.4196e-05	4.6338e-05	4.8587e-05	5.095e-05	5.3434e-05	5.6044e-05	5.8788e-05	6.1675e-05	6.4712e-05	6.791e-05	7.1278e-05	7.4827e-05	7.8569e-05	8.2518e-05	8.6687e-05	9.1092e-05	9.5751e-05	0.00010068	0.00010591	0.00011145	0.00011734	0.00012361	0.00013028	0.00013741	0.00014502	0.00015319	0.00016195	0.00017139	0.00018159	0.00019263	0.00020463	0.00021773	0.00023208	0.00024787	0.00026535	0.00028478	0.0003065	0.00033092	0.00035852	0.00038983	0.00042539	0.00046564	0.00051057	0.00055915	0.00060819	0.00065109	0.00067766	0.00067774	0.00064828	0.00059665	0.00053552	0.00047561	0.00042298	0.00037992	0.00034653	0.0003218	0.00030418	0.00029187	0.00028303	0.00027601	0.0002695	0.00026266	0.00025513	0.00024698	0.00023866	0.00023091	0.00022465	0.00022092	0.00022075	0.00022511	0.00023464	0.00024956	0.0002695	0.00029335	0.00031912	0.00034396	0.00036449	0.00037765	0.00038177	0.00037712	0.00036547	0.0003492	0.0003305	0.000311	0.00029172	0.00027348	0.00025639	0.00024022	0.00022535	0.00021165	0.00019902	0.00018738
0.00014654	0.00015342	0.00016061	0.00016812	0.00017597	0.00018417	0.00019273	0.00020165	0.00021096	0.00022066	0.00023076	0.00024127	0.00025219	0.00026352	0.00027528	0.00028745	0.00030002	0.00031297	0.0003263	0.00033996	0.00035392	0.00036811	0.00038248	0.00039693	0.00041137	0.00042567	0.00043969	0.00045325	0.00046617	0.00047824	0.00048923	0.0004989	0.00050702	0.00051335	0.00051768	0.00051984	0.00051968	0.00051712	0.00051214	0.00050478	0.00049513	0.00048336	0.00046966	0.00045427	0.00043744	0.00041945	0.00040059	0.00038115	0.00036144	0.00034176	0.00032247	0.00030397	0.00028675	0.0002714	0.00025866	0.00024945	0.00024483	0.00024594	0.00025386	0.00026954	0.00029373	0.00032715	0.00037067	0.00042556	0.0004937	0.00057773	0.00068124	0.00080857	0.00096385	0.001146	0.0013327	0.0014569	0.0014459	0.0013207	0.0011599	0.0010109	0.00088611	0.00078421	0.00070084	0.00063188	0.00057406	0.00052493	0.00048265	0.00044585	0.0004135	0.0003848	0.00035913	0.00033597	0.00031516	0.00029653	0.00027898	0.00026294	0.00024816	0.00023449	0.0002218	0.00020999	0.00019897	0.00018867	0.00017902	0.00016996
6.3314e-05	6.6369e-05	6.9576e-05	7.2942e-05	7.6476e-05	8.0188e-05	8.4087e-05	8.8184e-05	9.2489e-05	9.7015e-05	0.00010178	0.00010678	0.00011205	0.0001176	0.00012344	0.00012959	0.00013608	0.00014292	0.00015014	0.00015777	0.00016582	0.00017433	0.00018333	0.00019285	0.00020293	0.00021361	0.00022492	0.0002369	0.00024959	0.00026303	0.00027726	0.00029229	0.00030814	0.0003248	0.00034223	0.00036035	0.00037902	0.000398	0.00041698	0.00043551	0.000453	0.00046872	0.00048185	0.00049153	0.00049694	0.0004975	0.00049291	0.00048325	0.00046901	0.00045094	0.00043001	0.0004072	0.00038347	0.00035966	0.00033651	0.00031464	0.00029464	0.00027702	0.00026235	0.00025115	0.00024393	0.00024108	0.00024274	0.00024869	0.00025825	0.00027019	0.00028281	0.00029408	0.00030197	0.00030493	0.00030233	0.00029466	0.00028329	0.00027013	0.0002572	0.00024649	0.00023983	0.00023885	0.00024477	0.00025818	0.00027881	0.0003053	0.00033504	0.00036409	0.00038773	0.00040181	0.00040443	0.0003966	0.00038158	0.00036136	0.00033954	0.00031764	0.00029662	0.00027693	0.00025873	0.00024201	0.0002267	0.00021267	0.00019981	0.000188
4.6164e-05	4.8401e-05	5.0749e-05	5.3216e-05	5.5809e-05	5.8533e-05	6.1398e-05	6.4411e-05	6.7581e-05	7.0918e-05	7.4433e-05	7.8135e-05	8.2039e-05	8.6158e-05	9.0505e-05	9.5099e-05	9.9956e-05	0.0001051	0.00011054	0.00011632	0.00012245	0.00012897	0.00013592	0.00014334	0.00015126	0.00015975	0.00016886	0.00017867	0.00018925	0.00020072	0.00021319	0.00022679	0.0002417	0.00025813	0.00027635	0.00029667	0.00031952	0.00034542	0.00037509	0.00040946	0.00044982	0.00049797	0.00055649	0.00062921	0.00072198	0.00084401	0.00101	0.001242	0.0015621	0.0019251	0.0020558	0.0017599	0.0013518	0.0010334	0.00080915	0.00064967	0.00053286	0.0004453	0.00037934	0.00033101	0.00029857	0.00028121	0.00027763	0.00028481	0.00029782	0.00031085	0.0003188	0.00031876	0.00031051	0.00029578	0.00027696	0.00025621	0.00023509	0.00021465	0.00019557	0.00017833	0.0001634	0.00015131	0.00014267	0.00013818	0.00013843	0.00014371	0.00015388	0.00016839	0.00018631	0.00020638	0.00022699	0.00024623	0.00026216	0.00027325	0.00027798	0.00027708	0.00027141	0.00026225	0.00025092	0.00023848	0.00022569	0.00021307	0.0002009	0.00018935
3.4238e-05	3.5881e-05	3.7605e-05	3.9413e-05	4.131e-05	4.33e-05	4.5388e-05	4.7579e-05	4.988e-05	5.2295e-05	5.4832e-05	5.7496e-05	6.0295e-05	6.3237e-05	6.633e-05	6.9582e-05	7.3003e-05	7.6604e-05	8.0395e-05	8.4388e-05	8.8597e-05	9.3035e-05	9.7718e-05	0.00010266	0.00010789	0.00011341	0.00011926	0.00012546	0.00013203	0.000139	0.00014642	0.00015431	0.00016272	0.00017169	0.00018129	0.00019155	0.00020256	0.00021438	0.0002271	0.00024079	0.00025555	0.00027148	0.00028866	0.00030718	0.00032708	0.00034837	0.00037093	0.00039452	0.00041862	0.00044238	0.0004645	0.00048317	0.00049621	0.00050137	0.00049695	0.0004824	0.0004586	0.00042762	0.00039216	0.00035496	0.00031858	0.00028563	0.00025945	0.00024527	0.00025155	0.00029086	0.00038273	0.0005692	0.00094479	0.0013096	0.00095021	0.00063095	0.00045725	0.00035311	0.00028472	0.00023831	0.00020853	0.00019391	0.00019425	0.00020876	0.00023536	0.00027109	0.00031202	0.00035289	0.00038716	0.00040877	0.00041502	0.00040717	0.00038961	0.00036705	0.00034282	0.00031894	0.0002964	0.0002756	0.00025661	0.00023935	0.00022368	0.00020942	0.00019643	0.00018455
5.7103e-05	5.9867e-05	6.277e-05	6.5819e-05	6.9023e-05	7.2389e-05	7.5928e-05	7.965e-05	8.3565e-05	8.7685e-05	9.2023e-05	9.6593e-05	0.00010141	0.00010649	0.00011185	0.00011751	0.00012349	0.00012982	0.00013653	0.00014363	0.00015117	0.00015918	0.0001677	0.00017678	0.00018648	0.00019685	0.00020796	0.0002199	0.00023275	0.00024662	0.00026165	0.00027797	0.00029575	0.00031521	0.00033658	0.00036013	0.00038621	0.00041517	0.00044746	0.00048352	0.00052379	0.00056858	0.00061788	0.00067096	0.00072582	0.00077834	0.00082189	0.00084799	0.00084933	0.00082378	0.00077605	0.00071506	0.00064972	0.00058636	0.00052848	0.00047753	0.00043377	0.00039684	0.00036618	0.00034111	0.00032095	0.00030504	0.00029274	0.00028346	0.00027666	0.00027188	0.00026874	0.00026695	0.00026632	0.00026673	0.00026811	0.00027041	0.0002736	0.00027759	0.00028222	0.00028726	0.00029238	0.0002972	0.00030128	0.0003042	0.00030563	0.00030532	0.00030318	0.00029924	0.00029366	0.00028668	0.00027859	0.00026992	0.00026037	0.00025041	0.00024034	0.0002303	0.00022039	0.00021068	0.00020124	0.00019211	0.00018332	0.00017487	0.00016677	0.00015903
