epoch,accuracy,loss,val_accuracy,val_loss
0,0.335,1.3122869331116478,0.32766666666666666,1.2883353144402305
1,0.33766666666666667,1.2630272159650922,0.3396666666666667,1.2551038433810076
2,0.34,1.237037662835171,0.3443333333333333,1.2253032234658798
3,0.352,1.1993063562164703,0.3516666666666667,1.2012504024182757
4,0.355,1.1874041076079012,0.35033333333333333,1.196111712227265
5,0.371,1.1695899439652762,0.3486666666666667,1.1898554112066826
6,0.35933333333333334,1.1675000135873754,0.36133333333333334,1.1728386560330788
7,0.3476666666666667,1.1748896028349798,0.358,1.1702401350637277
8,0.356,1.1568026486188174,0.3546666666666667,1.1737380092988412
9,0.36633333333333334,1.1415745566909512,0.367,1.1598245306809742
10,0.37333333333333335,1.1464395931412776,0.37033333333333335,1.1414768948157628
11,0.37233333333333335,1.1449323085447152,0.364,1.1371896391709646
12,0.37066666666666664,1.136551352158189,0.37733333333333335,1.144229553674658
13,0.378,1.1275474278305968,0.37333333333333335,1.1401157108743984
14,0.38066666666666665,1.1206028337031604,0.36566666666666664,1.1278722119554878
15,0.38233333333333336,1.1216512030909458,0.36666666666666664,1.1375954295893511
16,0.39366666666666666,1.1165997490237156,0.379,1.141168280457457
17,0.3873333333333333,1.1080112958053747,0.385,1.1222031444410483
18,0.4036666666666667,1.097870010788242,0.399,1.1158539186815422
19,0.397,1.099599794894457,0.394,1.103471457446615
20,0.4023333333333333,1.0937755751684308,0.4036666666666667,1.0997584528923035
21,0.4146666666666667,1.0951074162398775,0.407,1.1045894163275758
22,0.412,1.0842624188413224,0.408,1.0950058017522097
23,0.43,1.082071130854388,0.428,1.0837069291174413
24,0.42533333333333334,1.0769732049554586,0.41533333333333333,1.0792820225246251
25,0.44966666666666666,1.0441236143559218,0.4176666666666667,1.0836997322812676
26,0.43333333333333335,1.0640118253777424,0.42333333333333334,1.069877618452534
27,0.431,1.054820788435638,0.41633333333333333,1.0704831320829689
28,0.43433333333333335,1.055375325911989,0.43533333333333335,1.0588147264483074
29,0.45066666666666666,1.037650069128722,0.438,1.0570517301857472
30,0.4563333333333333,1.0373482975916317,0.44266666666666665,1.06046110616376
31,0.454,1.0267062784271936,0.436,1.0518181220851839
32,0.4736666666666667,1.0150856355360398,0.459,1.0256194895096122
33,0.4623333333333333,1.0185604364412526,0.476,1.0221512703398863
34,0.4646666666666667,1.0048444478393843,0.464,1.018100536070764
35,0.48,0.9840691000732282,0.473,1.005501913410922
36,0.483,0.9869618404082333,0.48966666666666664,0.9982882927594086
37,0.48233333333333334,0.9852321291404466,0.47933333333333333,0.9896442602938041
38,0.5016666666666667,0.9602033683865642,0.489,0.9753936486551538
39,0.5046666666666667,0.962687942719087,0.48833333333333334,0.9648689278139112
40,0.5076666666666667,0.9403636359066392,0.49966666666666665,0.9592856113854795
41,0.5203333333333333,0.9290923758276428,0.508,0.9495708395436716
42,0.5163333333333333,0.9272676414439144,0.5176666666666667,0.9410246284998333
43,0.532,0.922350280710496,0.49833333333333335,0.9408831397034227
44,0.5223333333333333,0.9037180456014661,0.5136666666666667,0.9172773736782062
45,0.522,0.8964448374585869,0.5033333333333333,0.9327087468132377
46,0.5303333333333333,0.8970103974304318,0.5176666666666667,0.91635620775943
47,0.5553333333333333,0.87700007567578,0.5213333333333333,0.8947206784575052
48,0.534,0.8803782834867016,0.5353333333333333,0.8933447839737637
49,0.552,0.8622790545052849,0.546,0.8741739988996027
50,0.5616666666666666,0.8479212847906941,0.53,0.8860021517945764
51,0.5526666666666666,0.850638139418792,0.5396666666666666,0.865456311351542
52,0.5713333333333334,0.8323046496009143,0.5383333333333333,0.8648524386719024
53,0.5586666666666666,0.8267218066455874,0.5423333333333333,0.8530965762508179
54,0.5716666666666667,0.8133255176033126,0.534,0.8500534390953447
55,0.56,0.8182331313230097,0.5433333333333333,0.8545764716813767
56,0.584,0.7977462120435569,0.55,0.8334958279399628
57,0.5766666666666667,0.8007016884382756,0.5543333333333333,0.8264318683904639
58,0.589,0.7753881937406647,0.5736666666666667,0.7978320405419945
59,0.592,0.7737963014268316,0.572,0.8039051935310563
60,0.583,0.7788653611598614,0.5736666666666667,0.7863942574502628
61,0.5816666666666667,0.7738858534980779,0.5863333333333334,0.7880416861992465
62,0.5993333333333334,0.7634317741099852,0.5766666666666667,0.7825719380743782
63,0.606,0.7548021508137851,0.575,0.772310490527491
64,0.609,0.735597335845945,0.5916666666666667,0.7655810878062961
65,0.6113333333333333,0.736806720401398,0.5923333333333334,0.7717994049710881
66,0.5933333333333334,0.7309364318355317,0.5696666666666667,0.7637028966768654
67,0.5993333333333334,0.7308531843905124,0.594,0.7594587116738257
68,0.61,0.733854035709907,0.599,0.7452427956746979
69,0.6226666666666667,0.7067053921300989,0.6023333333333334,0.7436920008410088
70,0.619,0.702733017867254,0.5983333333333334,0.733682660473804
71,0.6266666666666667,0.7073387411788087,0.5916666666666667,0.741130213702117
72,0.638,0.6981593024727845,0.6036666666666667,0.7265400954942113
73,0.6316666666666667,0.6920851671524094,0.6106666666666667,0.7247796422452266
74,0.6193333333333333,0.6943664499657365,0.604,0.7275193925571051
75,0.62,0.6829901369837832,0.6043333333333333,0.714851352973253
76,0.619,0.6751568355558265,0.6156666666666667,0.7027927304947486
77,0.6336666666666667,0.6811111468157081,0.6176666666666667,0.7119857125618255
78,0.6406666666666667,0.6667647467477097,0.6116666666666667,0.7206220602869592
79,0.6333333333333333,0.6733648478947277,0.6043333333333333,0.7083828120331109
80,0.6396666666666667,0.6769876285124192,0.616,0.7001644387706614
81,0.6386666666666667,0.6608444573319351,0.6226666666666667,0.6971736351780419
82,0.6366666666666667,0.6601224784384709,0.6086666666666667,0.7097074478361857
83,0.649,0.6541699693683886,0.6233333333333333,0.6828633800948574
84,0.6503333333333333,0.6513410755437301,0.6316666666666667,0.6850643784120133
85,0.6406666666666667,0.6455194599239731,0.6233333333333333,0.6792252854174488
86,0.6476666666666666,0.6521895403763422,0.6263333333333333,0.6828289696339513
87,0.6423333333333333,0.6371065174729604,0.613,0.6727503196521402
88,0.6436666666666667,0.6290845681686211,0.6286666666666667,0.6685764547180136
89,0.6606666666666666,0.629612104625238,0.6286666666666667,0.6625519722007273
90,0.6553333333333333,0.6244061631540584,0.621,0.6699577819844001
91,0.6493333333333333,0.6355227587061664,0.6316666666666667,0.6686791181694547
92,0.662,0.6168429733885978,0.652,0.6584837416911735
93,0.668,0.6106002130513152,0.641,0.6572141631457974
