epoch,accuracy,loss,val_accuracy,val_loss
0,0.252,1.5629428880997003,0.2605,1.5080697581097484
1,0.265,1.4858731444254518,0.2795,1.4740230125971139
2,0.29375,1.4548071304187178,0.2695,1.4595416124090552
3,0.3025,1.422359574574977,0.2965,1.443234712973237
4,0.30525,1.4204092358350753,0.303,1.422139773387462
5,0.3045,1.4034867065921426,0.296,1.4175653878524899
6,0.32525,1.3837718874290585,0.3195,1.3953079580590129
7,0.33725,1.3668152977861463,0.313,1.396889862805605
8,0.33475,1.3660274439491331,0.33425,1.3760382877588273
9,0.34475,1.3527498968802392,0.34475,1.3567557798177003
10,0.37,1.3357837493121625,0.3605,1.3333189103864134
11,0.38475,1.3180873550791294,0.365,1.3369408393409103
12,0.381,1.3152033455297352,0.36925,1.3183515575826168
13,0.40225,1.2790182779598982,0.3965,1.293748387152329
14,0.4125,1.2741347280675546,0.4015,1.275548657393083
15,0.42,1.2379981239624323,0.41825,1.2462348819533362
16,0.44575,1.2180329999150707,0.41675,1.2391450317911803
17,0.43475,1.2147024127418409,0.451,1.2057378527084366
18,0.46825,1.1610361156417057,0.46625,1.1769006711738184
19,0.48,1.1490589186958968,0.4765,1.1380591251640582
20,0.4915,1.1181982824916485,0.4905,1.12175378954201
21,0.52025,1.0915016300508287,0.5,1.0879919182304294
22,0.547,1.0370228172234492,0.5175,1.061647529287613
23,0.54225,1.0151478973347694,0.54375,1.0167305505959083
24,0.56825,0.9889577503853944,0.55825,0.9957187960172305
25,0.58825,0.9407513391256216,0.5745,0.9569012348958058
26,0.59575,0.9178584605846554,0.58075,0.9258937239908264
27,0.6,0.8917220401155646,0.6005,0.9001538149182452
28,0.61775,0.8630342234959535,0.62825,0.8497317361017777
29,0.63825,0.8243807550449274,0.62425,0.8394887597349879
30,0.64775,0.8098125319574028,0.65475,0.8078840199003462
31,0.65725,0.7873125561038032,0.6535,0.7859751534670358
32,0.67575,0.7330989273624436,0.66275,0.7613078489887702
33,0.66825,0.746184777131959,0.68225,0.7235909609134688
34,0.674,0.7220438721528917,0.68425,0.7166758712707524
35,0.69275,0.7009361045168262,0.691,0.6974317298598471
36,0.7055,0.6734289443426387,0.69575,0.6800415158640971
37,0.7175,0.6536899017995965,0.70175,0.6565100865526546
38,0.708,0.6549527068776296,0.716,0.6468701608236115
39,0.71875,0.6298284710184453,0.71975,0.6275967421753594
40,0.7295,0.616203105924731,0.7315,0.6138820284736944
41,0.732,0.6090893504505529,0.72875,0.6055096895438328
42,0.73475,0.611275021424688,0.73425,0.5943325136522908
43,0.75,0.5783569637172841,0.736,0.5876439222867847
44,0.759,0.5695212954748294,0.75,0.5732943221884053
