epoch,accuracy,loss,val_accuracy,val_loss
0,0.33566666666666667,1.3053886497641602,0.3313333333333333,1.2694435445641479
1,0.3433333333333333,1.2454184905240933,0.3426666666666667,1.234079300818344
2,0.3456666666666667,1.2150700972254078,0.336,1.2195882137144605
3,0.3436666666666667,1.2163102519263824,0.3463333333333333,1.2099197097371022
4,0.3416666666666667,1.2027347018520038,0.35033333333333333,1.191390395099918
5,0.3383333333333333,1.1915074492643276,0.35433333333333333,1.1849377521624167
6,0.3303333333333333,1.201872282701234,0.3436666666666667,1.1881994258662065
7,0.3443333333333333,1.184520760277907,0.3406666666666667,1.1920844975064198
8,0.3506666666666667,1.1795040153861045,0.352,1.1873533428758383
9,0.33366666666666667,1.182276627138257,0.35933333333333334,1.1739261265595753
10,0.35,1.1834270562579234,0.3546666666666667,1.166997166832288
11,0.322,1.1827994576146206,0.3576666666666667,1.1640588373194138
12,0.3473333333333333,1.166246015926202,0.34,1.1795763645793
13,0.3496666666666667,1.1737096280008554,0.3473333333333333,1.1660926080793141
14,0.3496666666666667,1.1730813628335794,0.35233333333333333,1.1532701835483312
15,0.3536666666666667,1.161344019646446,0.34933333333333333,1.164224305888017
16,0.3626666666666667,1.1532424897650877,0.339,1.1682593136131763
17,0.3473333333333333,1.1622893562217553,0.3423333333333333,1.1557173829128344
18,0.349,1.1587544908424219,0.35633333333333334,1.1528613759577275
19,0.3626666666666667,1.1504177046219508,0.352,1.1496201639274757
20,0.35533333333333333,1.1438058638225,0.35433333333333333,1.1502638091941675
21,0.36533333333333334,1.1338482092122237,0.36666666666666664,1.1457112141301236
22,0.37,1.133906665156285,0.36433333333333334,1.1330149809320769
23,0.376,1.1277714886069299,0.37266666666666665,1.133592278033495
24,0.36733333333333335,1.136085328022639,0.35433333333333333,1.147565059448282
25,0.36933333333333335,1.121718771537145,0.37566666666666665,1.1230569562911987
26,0.36933333333333335,1.122583586225907,0.38266666666666665,1.1255393553078175
27,0.374,1.1286385253717501,0.392,1.113868813842535
28,0.38333333333333336,1.113868767425418,0.37966666666666665,1.1137692079991102
29,0.397,1.0968666018545628,0.38066666666666665,1.1115301504805684
30,0.3913333333333333,1.103010666663448,0.3983333333333333,1.1044192396203676
31,0.413,1.0921642308210333,0.4043333333333333,1.0889747923662265
32,0.4036666666666667,1.094720471618076,0.4063333333333333,1.0908789241636794
33,0.4166666666666667,1.08027110401541,0.4096666666666667,1.0884303389216463
34,0.41633333333333333,1.0836273387943705,0.40066666666666667,1.0912210790663956
35,0.43433333333333335,1.058944939052065,0.42966666666666664,1.0585461052370568
36,0.43,1.0582285114824772,0.4106666666666667,1.066673599028339
37,0.4216666666666667,1.0577397917446991,0.42933333333333334,1.0580626807585358
38,0.43666666666666665,1.052056134313345,0.438,1.0524690875622134
39,0.428,1.047147532860438,0.44133333333333336,1.0446824267829458
40,0.437,1.0511962272164723,0.43733333333333335,1.0436595787517726
41,0.45666666666666667,1.0283051601586242,0.44866666666666666,1.0318759770070514
42,0.4646666666666667,1.0154345482389133,0.458,1.0264850100502372
43,0.4573333333333333,1.0131499973659714,0.456,1.0258503378871828
44,0.467,1.0095694240927697,0.45966666666666667,1.0141967225441089
45,0.479,0.988965977365772,0.47633333333333333,0.9998710088478401
46,0.482,0.9863709950897221,0.48,0.9823762984772523
47,0.482,0.9751831841270129,0.475,0.9875488954319929
48,0.495,0.9583169556707144,0.49933333333333335,0.9630002005162338
49,0.49233333333333335,0.9636199381500482,0.49133333333333334,0.9684099331833422
50,0.5096666666666667,0.9456792603830496,0.49133333333333334,0.9551691374640602
51,0.49433333333333335,0.9527775083972762,0.5053333333333333,0.931529032775977
52,0.524,0.9111468537117665,0.5236666666666666,0.9221770797267866
53,0.5013333333333333,0.9304709619190544,0.5106666666666667,0.941301383962001
54,0.515,0.9106751917917282,0.5163333333333333,0.918694489696684
55,0.5423333333333333,0.8889924211269244,0.5136666666666667,0.9237176725589282
56,0.5226666666666666,0.887064086336332,0.5236666666666666,0.9089796497336744
57,0.5473333333333333,0.8739924841502992,0.5123333333333333,0.9089163944983545
58,0.5306666666666666,0.8785892579416977,0.524,0.8844595233597793
59,0.5416666666666666,0.8607240937613727,0.5363333333333333,0.8867337602027692
60,0.5546666666666666,0.8542908984557726,0.536,0.863802569800755
