epoch,accuracy,loss,val_accuracy,val_loss
0,0.3526666666666667,1.2770592097453772,0.3406666666666667,1.2761559330150485
1,0.3426666666666667,1.25632418876638,0.3403333333333333,1.2519715060244003
2,0.3536666666666667,1.2440138969967762,0.3576666666666667,1.192435299328218
3,0.36666666666666664,1.1927749584391714,0.36666666666666664,1.205072185009718
4,0.353,1.1998790788104137,0.37733333333333335,1.168910857933263
5,0.35333333333333333,1.1807547402481238,0.348,1.1908335032264392
6,0.36333333333333334,1.1701688126871983,0.352,1.1769262175609667
7,0.3586666666666667,1.1635161330898602,0.35033333333333333,1.1698440881768863
8,0.37,1.14907915605853,0.364,1.1522218963429331
9,0.36,1.152522148936987,0.3616666666666667,1.1562638315012057
10,0.375,1.14131578604877,0.35633333333333334,1.1472079889898499
11,0.369,1.1393877488275368,0.364,1.1391006059497595
12,0.37833333333333335,1.1281140064348778,0.377,1.1383170731390515
13,0.377,1.130725855872035,0.37233333333333335,1.1358226796935003
14,0.381,1.1365365036303798,0.37,1.1395298745135467
15,0.373,1.1366283708810807,0.36433333333333334,1.1351763672381638
16,0.392,1.1148325278609992,0.38966666666666666,1.1133212353984514
17,0.39566666666666667,1.1156587113017837,0.381,1.117661204646031
18,0.3963333333333333,1.1012989990363518,0.388,1.1261556858867408
19,0.39066666666666666,1.1231965740025043,0.37666666666666665,1.1219737201978763
20,0.4053333333333333,1.0953257702738046,0.4,1.0925103567242622
21,0.416,1.0868227237090469,0.3953333333333333,1.1006052997087439
22,0.4003333333333333,1.0936095526019731,0.4073333333333333,1.0999080940162143
23,0.403,1.091024234505991,0.4186666666666667,1.07373666895926
24,0.4023333333333333,1.0830354314831396,0.4046666666666667,1.0857508561362823
25,0.42233333333333334,1.0658300798286995,0.414,1.0827954237187902
26,0.42833333333333334,1.0630509816942115,0.41233333333333333,1.0810098481786747
27,0.42966666666666664,1.0552037778422236,0.43133333333333335,1.054306884502371
28,0.43333333333333335,1.0625901244903604,0.41833333333333333,1.0651037958972156
29,0.4206666666666667,1.0628985460214317,0.432,1.0519116174317897
