epoch,accuracy,loss,val_accuracy,val_loss
0,0.2595,1.5292030134275556,0.2485,1.4811646726951002
1,0.2725,1.4532563936412335,0.257,1.4529159076958895
2,0.277,1.4291843617707491,0.271,1.422854077152908
3,0.28425,1.4138141254410148,0.27225,1.4264381364285945
4,0.28175,1.4033153345808387,0.295,1.3966121346503497
5,0.3125,1.3770589129552244,0.30325,1.387858868073672
6,0.30875,1.3793127512261272,0.30325,1.3818274813629687
7,0.337,1.3518468693941832,0.3165,1.3720558326095342
8,0.3275,1.3532925360761583,0.3245,1.3551575303673744
9,0.35125,1.3317467674613,0.32725,1.355415504258126
10,0.35475,1.3252959942370652,0.335,1.3466158963553607
11,0.35475,1.3240556092597544,0.34975,1.3346060278527438
12,0.36175,1.3123229156546294,0.348,1.3278288860730827
13,0.371,1.2972001065798104,0.38,1.3079452150985598
14,0.38325,1.2890581068471074,0.37,1.3107308133062907
15,0.3835,1.2858428291995079,0.3755,1.2962735458165406
16,0.4095,1.2691363287027926,0.3705,1.2985318091548979
17,0.40375,1.2677933693993837,0.396,1.2735360349565745
18,0.408,1.258334828885272,0.3895,1.2776171171423047
19,0.42125,1.239337841309607,0.40375,1.2599311021314934
20,0.42875,1.2260775780044495,0.40075,1.2642755816429854
21,0.435,1.217251188121736,0.4255,1.2321165601233952
22,0.44,1.2112184285894037,0.4215,1.2388667489485816
23,0.4525,1.1990559873960447,0.438,1.214780882305
24,0.46775,1.18619118582597,0.443,1.212410017082002
25,0.45725,1.1758808569535613,0.4525,1.1944003260806202
26,0.47225,1.1686803511376493,0.453,1.1924481895226053
27,0.471,1.1447804154637269,0.444,1.1823522472926415
28,0.49325,1.128643963285722,0.4585,1.1752174268239177
29,0.4845,1.1345425141067245,0.45975,1.1648053155052476
30,0.4965,1.1149965518703684,0.47775,1.1436896814577049
31,0.50375,1.1076494768965057,0.4845,1.132828918267507
32,0.508,1.0863438678515376,0.47675,1.1292778753860622
33,0.52575,1.0650684363371692,0.4945,1.104712269330048
34,0.527,1.0714669912923127,0.49075,1.1055701824511635
35,0.511,1.056836150265648,0.51075,1.0889438690390087
36,0.538,1.040727856787038,0.5115,1.0817469948832876
37,0.53275,1.0399249792706105,0.50575,1.0721176850690972
38,0.5625,1.004734042515629,0.521,1.057803415011498
39,0.5505,1.0046267342797945,0.523,1.0530711759126279
40,0.55775,0.9901469393998268,0.52775,1.041316716442496
41,0.55575,0.9863359070964507,0.541,1.0289475917889213
42,0.567,0.9744355556308874,0.55025,1.0202146331862896
43,0.5715,0.9669323796830722,0.54575,1.0041672216308652
44,0.561,0.9676006036316394,0.54825,1.0144957153520955
45,0.5815,0.9530120131262957,0.5525,0.994053016167003
46,0.59325,0.9289035738100647,0.561,0.9775274711730599
47,0.5975,0.9227065616139444,0.557,0.9825448364334698
48,0.5995,0.9083838760870567,0.57025,0.970514070403995
49,0.60575,0.900997461774823,0.57175,0.9570827489783406
50,0.61525,0.8953932012730875,0.5765,0.9547330882836832
51,0.622,0.8886574449361943,0.57625,0.9395605747373047
52,0.6045,0.8827383395124306,0.57325,0.9382898409179761
53,0.60575,0.8779331850418021,0.58825,0.9308320365749824
54,0.622,0.862483442726847,0.592,0.9137803863760345
55,0.626,0.8462938093604607,0.5955,0.9079522517366786
56,0.6205,0.846593499945986,0.593,0.908570447723665
57,0.62025,0.8539230187647227,0.59575,0.904375232865932
58,0.6295,0.846503604153535,0.60675,0.8970977692927118
59,0.64075,0.8323596869998146,0.613,0.8706103685661292
60,0.647,0.8126602741491715,0.599,0.8954235362551554
61,0.639,0.8213887999964391,0.6065,0.8746554199696911
62,0.644,0.8249971707519362,0.6145,0.8748178567695176
63,0.6395,0.8163933537833146,0.6085,0.8730733907347967
