epoch,accuracy,loss,val_accuracy,val_loss
0,0.336,1.347595944736153,0.3443333333333333,1.267413022980094
1,0.34933333333333333,1.26688590285182,0.3556666666666667,1.2576760106347502
2,0.3406666666666667,1.2649086278999846,0.32766666666666666,1.249878035110732
3,0.333,1.22332919280231,0.3446666666666667,1.212719881353279
4,0.338,1.2123402379974724,0.344,1.1922383777896564
5,0.36,1.1976843462611237,0.356,1.1896483535865943
6,0.35233333333333333,1.1914324156257015,0.3506666666666667,1.1731461809078851
7,0.3416666666666667,1.1826807936703165,0.3463333333333333,1.1731401465261977
8,0.3546666666666667,1.1711677433898051,0.35833333333333334,1.1666356645226479
9,0.37266666666666665,1.151702482233445,0.373,1.1455227869699398
10,0.363,1.1598026540080706,0.35233333333333333,1.1747531250615915
11,0.3636666666666667,1.152691601122419,0.379,1.1449163897534211
12,0.34833333333333333,1.156332672511538,0.36633333333333334,1.1539833451857169
13,0.378,1.134950925891598,0.3596666666666667,1.155034334835907
14,0.38,1.1351489949723084,0.35933333333333334,1.1482169432590406
15,0.37866666666666665,1.1307360892047484,0.38,1.1378079274992148
16,0.367,1.1396790844276548,0.369,1.1264214687446754
17,0.3873333333333333,1.11933031274875,0.37733333333333335,1.1280570799882212
18,0.377,1.1264544033103934,0.394,1.116883677157263
19,0.4003333333333333,1.1054379698658983,0.3943333333333333,1.1152480910941958
20,0.39666666666666667,1.1131731768349806,0.37933333333333336,1.1143000820154945
21,0.394,1.1165360517203808,0.3913333333333333,1.1111384123687942
22,0.38333333333333336,1.1035351276447376,0.39866666666666667,1.1086948861752948
23,0.412,1.0928475377733509,0.4046666666666667,1.0955774433165788
24,0.4073333333333333,1.0843243718494973,0.3983333333333333,1.0976043758168816
25,0.4176666666666667,1.0830074172553916,0.41933333333333334,1.0809822942285487
26,0.43233333333333335,1.0661997321806849,0.4033333333333333,1.0946404397885006
27,0.4166666666666667,1.076985388579468,0.41433333333333333,1.0812285052674513
28,0.43133333333333335,1.0757862036302686,0.41933333333333334,1.0718237097486853
29,0.43033333333333335,1.0681804045749208,0.4176666666666667,1.070718848305444
30,0.43166666666666664,1.0595169315027695,0.42133333333333334,1.063721406844755
31,0.436,1.0615879137801627,0.41633333333333333,1.0660687171357373
32,0.452,1.043869741762057,0.43033333333333335,1.0538658621485035
33,0.4513333333333333,1.0314290045325956,0.453,1.042180693431447
34,0.463,1.0226253351569177,0.437,1.04541345147416
