epoch,accuracy,loss,val_accuracy,val_loss
0,0.2485,1.6193677060920746,0.26075,1.56971018756181
1,0.26625,1.5510500412099064,0.2625,1.5271735802106559
2,0.258,1.5262344281673432,0.26075,1.5043948974460364
3,0.26825,1.5071222356036305,0.27525,1.4838903048634529
4,0.27325,1.4924305717013777,0.27325,1.4663724417723716
5,0.283,1.4671626723110676,0.2605,1.4746021726764738
6,0.2745,1.466494517378509,0.288,1.45866009985283
7,0.2885,1.4496914300844073,0.27375,1.4602223607748748
8,0.282,1.4517246878817678,0.2795,1.4473812017329037
9,0.28475,1.4330235679671168,0.28425,1.4532195528894662
10,0.281,1.4411557154767216,0.28225,1.4449013185799122
11,0.315,1.4097601309865713,0.289,1.4351093290150165
12,0.3035,1.4034312182329596,0.2935,1.4270116043686867
13,0.3125,1.4100012504942716,0.286,1.4427781755700708
14,0.303,1.4108348544351756,0.311,1.409215913631022
15,0.30575,1.4012938633412122,0.3065,1.410393625743687
16,0.3305,1.3771770200096072,0.30775,1.4064312208145857
17,0.3245,1.390562286518514,0.306,1.398715794917196
18,0.336,1.3769324137158692,0.32225,1.3914407344944775
19,0.33275,1.3807841288484632,0.3235,1.3765783603768795
20,0.3455,1.3494944981820882,0.335,1.3667838090658189
21,0.35425,1.345930085670203,0.3495,1.3610026771742851
22,0.36675,1.339482139661908,0.35375,1.3592807093858719
23,0.35575,1.3521514552272855,0.34875,1.340168638223782
24,0.35225,1.3279381340201943,0.36275,1.328269238449633
25,0.37475,1.307423679165542,0.37375,1.3156966448742897
26,0.379,1.3169192385543138,0.381,1.3105533639397473
27,0.41475,1.2705698364991695,0.39175,1.2972188401129097
28,0.40675,1.2656492771543562,0.397,1.28171267814748
29,0.406,1.2751720455251634,0.4185,1.2499483461249619
30,0.41825,1.2483396947085856,0.416,1.2609888358917087
31,0.43025,1.2281404514303431,0.417,1.2425856722295285
32,0.4465,1.2163506247820333,0.43875,1.2092583737960085
33,0.453,1.1929143437268213,0.45425,1.1885727053466253
34,0.4715,1.1658679388687014,0.47025,1.170872245464474
35,0.4875,1.1395017150007187,0.477,1.138771053898614
36,0.49025,1.1263538152673283,0.48475,1.1403863898294513
37,0.50375,1.10131896865787,0.51025,1.0885760354464873
38,0.515,1.0775534065123646,0.5045,1.0858146491548977
39,0.536,1.0480933824840468,0.52225,1.0502109411708078
40,0.56375,0.9975595420091413,0.544,1.0269026222431568
41,0.56175,0.9991757012913004,0.549,0.99535637320776
42,0.57425,0.9689778790534473,0.5675,0.977991855485132
43,0.588,0.9359503355298657,0.58775,0.9448910122870584
44,0.60025,0.9173452227798989,0.58675,0.9175958751628641
45,0.61875,0.869909223822644,0.60275,0.8923792477722163
46,0.6165,0.8591072813943028,0.61475,0.865788564465649
47,0.632,0.8262645333531545,0.6315,0.835715100024012
48,0.641,0.8125345573731756,0.629,0.8330887339213805
49,0.641,0.8072596298170683,0.63725,0.798905776191983
50,0.66075,0.7777657960172146,0.64575,0.7850087505532501
51,0.6515,0.7643180495948764,0.65275,0.7734860246839235
52,0.6785,0.7432774812452845,0.667,0.7411383585358999
53,0.6725,0.7243957773950388,0.6625,0.7414296664040012
54,0.6845,0.7103488525895154,0.6825,0.7169521589189535
55,0.684,0.6942498514661384,0.6815,0.7103637367914635
