epoch,accuracy,loss,val_accuracy,val_loss
0,0.2575,1.6295025284457951,0.24625,1.5760397122986616
1,0.26125,1.5392960200477392,0.2775,1.518905269201845
2,0.25575,1.5321549827605485,0.26025,1.5159154020994903
3,0.2685,1.510697371672839,0.27025,1.4944393854066729
4,0.255,1.5051659697405995,0.2655,1.4829753100015224
5,0.2725,1.4734583101943135,0.277,1.4550886410735548
6,0.27825,1.462168152768165,0.27725,1.4696035382673145
7,0.28175,1.4547333603203296,0.289,1.4486423721164465
8,0.291,1.4469746472388505,0.28125,1.451448623880744
9,0.30225,1.431025875903666,0.28575,1.437840913847089
10,0.31425,1.407601282581687,0.306,1.4176211248114705
11,0.3185,1.407855588644743,0.30425,1.4114931848756969
12,0.315,1.3883198635391891,0.3155,1.4103623627275228
13,0.3205,1.3828943914175034,0.32175,1.3982186830453576
14,0.3345,1.376319518763572,0.3465,1.3596882484667003
15,0.3335,1.360069619629532,0.33,1.3574939719326795
16,0.33975,1.3436157602034509,0.3625,1.3348230862915516
17,0.36325,1.3162809377014637,0.3775,1.3034661697093397
18,0.36975,1.3073015011567621,0.361,1.3132010933458804
19,0.37775,1.2741806082390248,0.3695,1.288133689334616
20,0.3865,1.2620883074738085,0.40025,1.2469887235108763
21,0.3945,1.2335327096972615,0.40475,1.2353022614149376
22,0.41,1.205713391629979,0.405,1.2075918417479843
23,0.41275,1.1900487116407603,0.4375,1.1691795477047562
24,0.425,1.1593425492085516,0.42275,1.163346090734005
25,0.438,1.125404052592814,0.44625,1.12329238138441
26,0.45075,1.1048010114841162,0.4405,1.114517966581043
27,0.45225,1.0900258832368999,0.458,1.0869882741533219
28,0.46875,1.0612890393501149,0.45775,1.0592603698670864
29,0.48175,1.0307714687511325,0.46825,1.0382898336956277
30,0.4905,1.0170135778672993,0.48525,1.0011066781003028
31,0.49625,0.9801855065161362,0.498,0.992834156726487
32,0.49925,0.9592446889923886,0.496,0.9680887805903331
33,0.5225,0.9298536436073482,0.51175,0.9395420562820509
34,0.52125,0.9218390994714573,0.533,0.9206637555067427
35,0.536,0.8896135791223496,0.5225,0.9131807183749042
36,0.53775,0.8869865413012449,0.5585,0.8750202244995162
37,0.55075,0.8536140249134041,0.5385,0.8697386781079695
38,0.55275,0.8334794065856841,0.552,0.8380385877916123
39,0.5765,0.8099229927521665,0.59375,0.813996401390992
40,0.576,0.8247300821151584,0.58525,0.7901559250517748
41,0.58875,0.7989149106945842,0.59525,0.7801979219564237
42,0.59925,0.7645473355113063,0.603,0.7676627193635795
43,0.60425,0.7547081010714173,0.61625,0.7423455662457272
44,0.6025,0.7428846207587049,0.62325,0.7355180016946978
45,0.63625,0.706836974039441,0.6195,0.72919805974653
46,0.6335,0.7062529675501864,0.6345,0.708037008973246
