epoch,accuracy,loss,val_accuracy,val_loss
0,0.333,1.2158315568380058,0.346,1.1799268534978231
1,0.361,1.1525751709441343,0.35233333333333333,1.1820230267097553
2,0.38866666666666666,1.1376381998509169,0.375,1.1381051312858859
3,0.39066666666666666,1.1139240100234746,0.38566666666666666,1.1332566084327798
4,0.397,1.1025320781270662,0.37766666666666665,1.1291849817757804
5,0.4076666666666667,1.0851190686523915,0.381,1.1140717514405647
6,0.42333333333333334,1.0736256718883912,0.39766666666666667,1.1112499598264693
7,0.44266666666666665,1.0658189125806092,0.416,1.0928605788970986
8,0.43266666666666664,1.0564017442390323,0.41633333333333333,1.0861144775996605
9,0.444,1.051915844274064,0.4216666666666667,1.08319291977336
10,0.463,1.0395508989021183,0.43866666666666665,1.0653654373859365
11,0.4676666666666667,1.0352043766553203,0.44133333333333336,1.0665474484711885
12,0.4713333333333333,1.0256887456526358,0.447,1.0634511844416459
13,0.47833333333333333,1.031029169678688,0.44766666666666666,1.0577426731263597
14,0.481,1.0099206067894897,0.45266666666666666,1.0533740821642181
15,0.492,1.008811547730118,0.4656666666666667,1.0429951410094898
16,0.5026666666666667,0.9936516456281146,0.458,1.0404121764674783
17,0.5053333333333333,0.9893490911598007,0.455,1.0381790868677199
18,0.518,0.9813330379302303,0.467,1.0325937481274208
19,0.5263333333333333,0.9679048916300138,0.4766666666666667,1.0183386851896843
20,0.524,0.9619685764890165,0.4866666666666667,1.0040538590028882
21,0.5363333333333333,0.9634113513653477,0.4856666666666667,1.0160716556087137
22,0.536,0.953934684133778,0.506,0.9906077025582393
23,0.5463333333333333,0.9409992287829518,0.5006666666666667,0.9988907895001272
24,0.5413333333333333,0.9375371326350918,0.505,0.9852055111601948
25,0.545,0.9301874115228032,0.524,0.972782876757284
26,0.579,0.9052057329484572,0.528,0.980221948840345
27,0.566,0.9143604798273494,0.5323333333333333,0.9529041689736769
28,0.593,0.885991112107411,0.5543333333333333,0.9460130775813014
29,0.576,0.891949883073258,0.5423333333333333,0.9447897190209478
30,0.5983333333333334,0.873376271968397,0.5516666666666666,0.9297544829665373
31,0.599,0.8624673243357489,0.552,0.9323839415833354
32,0.605,0.8530143164731562,0.5726666666666667,0.9055342120497177
33,0.6156666666666667,0.854236204918474,0.5666666666666667,0.902018520970208
34,0.614,0.8509776784318189,0.5783333333333334,0.8923434485777592
35,0.63,0.8158526304330056,0.5763333333333334,0.8769670127046605
36,0.6383333333333333,0.8146059749498963,0.5873333333333334,0.8737716395872024
37,0.6426666666666667,0.7953024234344872,0.6006666666666667,0.8613216489035015
38,0.6403333333333333,0.7872821667729877,0.6136666666666667,0.8447312289535378
39,0.6553333333333333,0.7786041279480947,0.6263333333333333,0.8324151398986578
40,0.6686666666666666,0.764244860506927,0.615,0.8455067634817679
41,0.667,0.7540275320617171,0.6216666666666667,0.826842740186723
42,0.6773333333333333,0.7443388412101194,0.6253333333333333,0.8101134843256635
43,0.6883333333333334,0.7325284228823148,0.6473333333333333,0.7889713082139691
44,0.6926666666666667,0.7135120473364368,0.646,0.7874366574001809
45,0.701,0.7013223475885267,0.659,0.7690096800040144
46,0.7033333333333334,0.699561279163463,0.6636666666666666,0.759173935005907
47,0.724,0.6759409997267649,0.6733333333333333,0.7578664992018603
48,0.73,0.6528639296268424,0.675,0.7490277768219821
49,0.7233333333333334,0.6567907968849759,0.6906666666666667,0.7310974564333447
50,0.731,0.6368427753488843,0.688,0.7176839190940373
51,0.7526666666666667,0.6264902409514179,0.6946666666666667,0.70857161922066
52,0.7436666666666667,0.6144047059346146,0.7013333333333334,0.6929276536468727
53,0.7583333333333333,0.5918151700777623,0.7136666666666667,0.6736034370198613
54,0.7683333333333333,0.5724767322881769,0.7133333333333334,0.6659447805709982
55,0.7766666666666666,0.5770393546304355,0.7333333333333333,0.6485127940145321
56,0.772,0.5698606282076798,0.7303333333333333,0.6421499897750715
57,0.7793333333333333,0.5519338713304993,0.7383333333333333,0.6338685413692534
58,0.7873333333333333,0.5406882951740797,0.744,0.6252441922264794
59,0.7956666666666666,0.5177749809651868,0.748,0.6204023097529231
60,0.789,0.5292803474186609,0.7416666666666667,0.6138764449803081
61,0.7963333333333333,0.504055839753671,0.767,0.5844618827637557
62,0.7956666666666666,0.49406654539355077,0.7483333333333333,0.5928522515162477
63,0.8046666666666666,0.5021472697083761,0.7653333333333333,0.577147383332563
64,0.8076666666666666,0.4835817475199486,0.765,0.5642393437517943
65,0.8183333333333334,0.46650578456542763,0.7653333333333333,0.5561214100166689
66,0.8146666666666667,0.46311946596647613,0.771,0.5588834775297243
67,0.818,0.4585963584405642,0.7696666666666667,0.5598738064092273
68,0.8303333333333334,0.44055616108017664,0.7843333333333333,0.530663269841151
69,0.8273333333333334,0.4339204916831804,0.7816666666666666,0.5385404904806929
70,0.8233333333333334,0.43755549082681927,0.787,0.532152433535511
71,0.8436666666666667,0.42124979835218984,0.8,0.5119603979161669
72,0.8423333333333334,0.41669680834315176,0.7906666666666666,0.5128535286929498
73,0.8436666666666667,0.4104691987203454,0.8023333333333333,0.5082461857829379
74,0.8473333333333334,0.39153376047844846,0.7973333333333333,0.4940663025221632
75,0.842,0.39782370120079336,0.7976666666666666,0.4947040646695144
76,0.8493333333333334,0.3992304935732488,0.804,0.4929109746317942
77,0.8593333333333333,0.3760720139398618,0.801,0.488803408115394
78,0.8556666666666667,0.3830493629341557,0.8056666666666666,0.47765051509591283
79,0.8543333333333333,0.3715803147624441,0.818,0.47200740594537155
80,0.8616666666666667,0.3686478937319286,0.8283333333333334,0.4625233926831861
81,0.8606666666666667,0.36781876323220786,0.8106666666666666,0.4605634385168378
82,0.8613333333333333,0.36639227610008673,0.812,0.4695925038859277
83,0.8826666666666667,0.33606684819801497,0.8083333333333333,0.4692922182075466
84,0.865,0.3532515597437159,0.8103333333333333,0.47280351943988597
85,0.8703333333333333,0.3422870374169482,0.814,0.47590833074663047
86,0.8673333333333333,0.3541099211016117,0.82,0.45928756939528587
87,0.87,0.33289234788436445,0.8183333333333334,0.45348728819700773
88,0.8743333333333333,0.3255565735300091,0.8283333333333334,0.43906215297199136
89,0.8706666666666667,0.3306530122737155,0.8336666666666667,0.42727059307608095
90,0.871,0.3228458026994922,0.8306666666666667,0.42665346212083144
91,0.8783333333333333,0.32279730765564696,0.8273333333333334,0.437333663687401
92,0.8803333333333333,0.3150173197779247,0.8346666666666667,0.4202053154346286
93,0.8826666666666667,0.3058828124350014,0.8316666666666667,0.4358446391412096
