epoch,accuracy,loss,val_accuracy,val_loss
0,0.25975,1.5304623962454498,0.2485,1.489418211977929
1,0.2615,1.4602418409511446,0.264,1.4600379006192088
2,0.27875,1.4495777759328485,0.27225,1.4386947378963233
3,0.27625,1.431525294546038,0.29,1.423567773476243
4,0.294,1.4043162187635898,0.2855,1.4133651204183697
5,0.30225,1.3958245584890245,0.28775,1.4063249672725797
6,0.31925,1.3833436831496655,0.3075,1.393375416263938
7,0.3205,1.370894328765571,0.31,1.3917468847110868
8,0.325,1.3629574595429004,0.3055,1.38973875926435
9,0.33475,1.3614435725212097,0.32425,1.371483251824975
10,0.3425,1.356515508942306,0.33175,1.3667936902567743
11,0.35775,1.338730471022427,0.3405,1.3623234880641102
12,0.35975,1.3365110233612358,0.349,1.353035598706454
13,0.355,1.3286240834593772,0.35225,1.3433581819422542
14,0.3755,1.3198454793393612,0.34575,1.3519929817169904
15,0.3785,1.3093719332143665,0.3635,1.3345337257124483
16,0.3805,1.30657294123061,0.37325,1.325999681295827
17,0.40475,1.2886327964589,0.384,1.3164715638421476
18,0.409,1.2799405386708678,0.39175,1.3017969705853611
19,0.41575,1.2699632754549384,0.39325,1.2917396276127546
20,0.41175,1.2706489799581469,0.4095,1.280236642403528
21,0.42625,1.2559888310655951,0.422,1.2728782443683595
22,0.44025,1.2498869478441774,0.426,1.2652993049826473
23,0.44725,1.2221774895275013,0.434,1.239608249301091
24,0.44875,1.2202703074710444,0.437,1.2364638850884513
25,0.48125,1.193505342210643,0.45325,1.2110378996292128
26,0.47125,1.1814834478576668,0.47675,1.1943429335840046
27,0.48025,1.1698270768276415,0.48875,1.168594202756416
28,0.5055,1.137311827396974,0.4775,1.1638663071757183
29,0.51475,1.1249734097113833,0.49925,1.1336932576796972
30,0.523,1.0928490576134062,0.50625,1.1192845077132807
31,0.53425,1.0825389279630035,0.52075,1.0962917136610486
32,0.5505,1.052058378026588,0.5365,1.0714691324334127
33,0.558,1.0330347021925264,0.55425,1.0526582184231374
34,0.5725,1.0154101731055416,0.5685,1.0163453003909673
35,0.571,0.9943991947169416,0.56725,1.0073896759285126
36,0.587,0.9795834932762664,0.5815,0.987277478819131
37,0.59725,0.9501119215385988,0.5825,0.9666740236957557
38,0.61025,0.9418188875319902,0.5845,0.9562778514842503
39,0.60975,0.9190730111685116,0.59025,0.9308313979741651
40,0.62625,0.8904561144057661,0.61025,0.9237636770648533
41,0.62625,0.8855408550216234,0.61225,0.8989190371586592
42,0.63425,0.8704756489326246,0.6255,0.8728401674704219
43,0.64,0.8568516862513498,0.6235,0.874915376629273
44,0.64025,0.8464193143171724,0.631,0.8590046643178794
45,0.649,0.8373444408221985,0.6345,0.8496887784762657
46,0.651,0.8202510504745878,0.64375,0.8405310116659966
47,0.654,0.8092456579050049,0.6425,0.8305976530119078
