epoch,accuracy,loss,val_accuracy,val_loss
0,0.33266666666666667,1.3340804907058676,0.33866666666666667,1.3074521225107212
1,0.347,1.2797600527331232,0.3426666666666667,1.2676399948000907
2,0.3406666666666667,1.2382255057667693,0.3353333333333333,1.245430843329678
3,0.342,1.2243394080822667,0.3526666666666667,1.2098099541813134
4,0.35533333333333333,1.2031995873898267,0.3456666666666667,1.189267279875775
5,0.3496666666666667,1.1847334372873108,0.3486666666666667,1.1803895761544505
6,0.36233333333333334,1.17417006701231,0.3463333333333333,1.1833365530471007
7,0.345,1.1811248902231455,0.35833333333333334,1.172422851830721
8,0.37133333333333335,1.159348402682692,0.36333333333333334,1.1576080149759849
9,0.363,1.162483695089817,0.3626666666666667,1.153782663996021
10,0.36666666666666664,1.1523021294822295,0.358,1.1573441732823848
11,0.357,1.163466035939753,0.36133333333333334,1.151918775414427
12,0.38966666666666666,1.1364857582847276,0.364,1.1409746218770742
13,0.38266666666666665,1.1311626838793358,0.37,1.1409041940520208
14,0.38033333333333336,1.124786989097794,0.378,1.1420490530654788
15,0.37,1.1255131579538187,0.3606666666666667,1.1453894356985888
16,0.3863333333333333,1.1252799853434166,0.36566666666666664,1.1395057949920495
17,0.387,1.122921362861991,0.376,1.1402534323980411
18,0.39166666666666666,1.1127130792016784,0.36533333333333334,1.1277648808956147
19,0.38433333333333336,1.119307573278745,0.393,1.1298860020587842
20,0.3933333333333333,1.1135671363075574,0.402,1.1170861249789596
21,0.38266666666666665,1.1099415529519319,0.3596666666666667,1.1300957821930449
22,0.39266666666666666,1.1136634953891238,0.38666666666666666,1.1065121042504906
23,0.404,1.096355713965992,0.38333333333333336,1.1075410546710094
24,0.4043333333333333,1.0944986464828252,0.385,1.115653985016669
25,0.4033333333333333,1.0937542816922068,0.404,1.1013899970327814
26,0.409,1.0760413936575255,0.39666666666666667,1.095348419552048
27,0.43233333333333335,1.0750657914380233,0.41233333333333333,1.0744382578656078
28,0.433,1.058851150939862,0.4216666666666667,1.0756712585451702
29,0.43033333333333335,1.0528051153384148,0.41533333333333333,1.0688327609250943
30,0.434,1.0526530721150338,0.4156666666666667,1.0637994041914742
31,0.43,1.0495034006585677,0.43,1.0602032086700202
32,0.444,1.0384749815451602,0.43633333333333335,1.0379722546767443
33,0.43833333333333335,1.0474683337608972,0.42933333333333334,1.0410586191577216
34,0.44966666666666666,1.0281141595480343,0.44033333333333335,1.0313801496916761
35,0.452,1.0161670281564197,0.438,1.037093197443212
36,0.464,1.0143280474323157,0.464,1.0206691731996835
37,0.4656666666666667,1.005724248081756,0.458,1.0146751537378877
38,0.48133333333333334,0.9916085822960983,0.464,1.005367549046874
39,0.491,0.9794421321960787,0.4696666666666667,0.9982733778078109
40,0.49,0.9775092032218041,0.4786666666666667,0.9815267399673661
41,0.47333333333333333,0.9740605007229993,0.48233333333333334,0.9738046777523123
42,0.5183333333333333,0.949015703269591,0.492,0.9582442164908473
