epoch,accuracy,loss,val_accuracy,val_loss
0,0.25975,1.6131315699256956,0.26125,1.5804093670658768
1,0.264,1.5560293676909058,0.26575,1.523970255419612
2,0.2715,1.5158081308938562,0.258,1.5188125808648765
3,0.264,1.5054310678802432,0.2745,1.4895249446593224
4,0.27425,1.494910019673407,0.2675,1.486897768817842
5,0.274,1.4763938572145998,0.27675,1.4700225842818617
6,0.27875,1.4681927396580576,0.27525,1.4653780746497214
7,0.27225,1.4693113764896988,0.2725,1.462653275616467
8,0.286,1.4442104845531285,0.2885,1.4428368573263288
9,0.29625,1.4376844878681003,0.28025,1.4532580812685192
10,0.29925,1.4281723788268865,0.297,1.4319826641976834
11,0.31975,1.4083279208913446,0.30625,1.4207791213020682
12,0.31325,1.406258017923683,0.31825,1.4032873386107385
13,0.3205,1.3891914250217379,0.312,1.4010138093568385
14,0.331,1.373232004534453,0.34025,1.3717389000281692
15,0.33925,1.3599049991294743,0.33625,1.3504535412751137
16,0.34075,1.3487803400345146,0.35325,1.3341993233151734
17,0.3465,1.3311804780960084,0.3575,1.3291542792804538
18,0.36925,1.3130954349823296,0.36225,1.308052671253681
19,0.37875,1.290359741523862,0.36825,1.2826381956897677
20,0.391,1.256302361611277,0.3905,1.2539234241824597
21,0.401,1.2491856208592653,0.3945,1.24384635460563
22,0.40275,1.2139782799733803,0.3945,1.2310553126279264
23,0.41325,1.2038900957796723,0.42075,1.1906801109332592
24,0.42675,1.1726300101578235,0.42,1.1786719637680798
25,0.44075,1.1493815918453039,0.44375,1.1602973992628978
26,0.448,1.1155113774072378,0.43925,1.129587063236162
27,0.4525,1.0988489747969434,0.443,1.1122313636159524
28,0.4655,1.0743157429918646,0.442,1.079773554969579
29,0.46275,1.05013542496413,0.46875,1.0343480293145404
30,0.48775,0.9992454120852053,0.47525,1.0243199028745293
31,0.49375,0.9924955267626793,0.48525,1.00900727394782
32,0.49175,0.9829750977680087,0.49575,0.9683633113307878
33,0.4955,0.9451911273673177,0.52,0.9324875667244196
34,0.5155,0.9225207546502352,0.52725,0.9196010994371027
35,0.52625,0.9125003100885078,0.5315,0.9002637668978423
36,0.5415,0.8833941178629174,0.54725,0.8668648972227239
37,0.55725,0.8457601973246783,0.56525,0.8409487531757913
38,0.5675,0.8309934383663349,0.5645,0.8329190226388163
39,0.58,0.8050119275888428,0.58425,0.8094415649226867
40,0.5815,0.7888633470814675,0.5905,0.7901308726901188
41,0.6005,0.7620154383620247,0.597,0.7801983596608043
42,0.614,0.7448571378500201,0.6145,0.7394658461234067
43,0.62875,0.7202263927704189,0.621,0.7236972192093962
44,0.62375,0.7234409888379741,0.64625,0.7061174549612915
45,0.636,0.7015427427071845,0.64275,0.6938229008616181
46,0.646,0.6844375469464576,0.65675,0.6804844601535005
47,0.668,0.6531156441234052,0.659,0.6603092923065415
48,0.6705,0.6468421175904514,0.675,0.6373855555230402
49,0.68225,0.6215470298753935,0.68325,0.6211980059031921
50,0.6835,0.6182946742175555,0.684,0.6069151633142319
51,0.6815,0.6069571102059854,0.691,0.5949126352506573
52,0.69625,0.5886817175488104,0.703,0.5832346829942835
