epoch,accuracy,loss,val_accuracy,val_loss
0,0.23975,1.6372698500193656,0.2465,1.595463520489633
1,0.248,1.5611605700813234,0.24875,1.5337238772362471
2,0.25025,1.5398052301108838,0.25625,1.5186644650883974
3,0.2635,1.5088052567206323,0.26375,1.5085464298427105
4,0.2645,1.502132743511349,0.253,1.4987234652787447
5,0.2605,1.48724327204749,0.264,1.4837587774917482
6,0.2685,1.4795968203693628,0.2655,1.4720310822837055
7,0.265,1.4756532233394681,0.2645,1.4768399244993926
8,0.25525,1.4704057445675134,0.26175,1.4803005509525538
9,0.25875,1.4733723394498228,0.26325,1.465400223121047
10,0.27275,1.446955185212195,0.2695,1.4649345415122808
11,0.2795,1.4563449782282114,0.26175,1.4635978059992194
12,0.27925,1.4283506844341756,0.25475,1.461216832190752
13,0.26875,1.442999641932547,0.265,1.4532370494119824
14,0.2855,1.426797784641385,0.26725,1.4382908874824643
15,0.29025,1.42561744915694,0.27325,1.4407086925134063
16,0.288,1.416214827209711,0.26225,1.4369066506773234
17,0.291,1.4169945624358953,0.27325,1.429737414754927
18,0.2825,1.4203563572391869,0.2705,1.4312909384258092
19,0.289,1.4153301405534149,0.2835,1.42481856585294
20,0.28525,1.4214072909504176,0.2835,1.420274138316512
21,0.28975,1.4130257977098226,0.28475,1.4208803492560982
22,0.2915,1.4092483307793737,0.2855,1.4091863472685218
23,0.3025,1.40388442081213,0.3045,1.4015015512406825
24,0.289,1.4002088620141149,0.29275,1.4049843091964722
25,0.306,1.3935097710564732,0.2915,1.4063773292303086
26,0.299,1.3997810060568154,0.31,1.387040151119232
27,0.3135,1.3891260945610702,0.29925,1.4028717242144049
28,0.32,1.3753023094907404,0.2945,1.3986996111944319
29,0.311,1.3777070388495922,0.29,1.397018497981131
30,0.32125,1.3643189182169735,0.303,1.3816584392003715
31,0.32675,1.3640741631537676,0.3175,1.3852748223245144
32,0.32525,1.359421570688486,0.3035,1.3729251194782555
33,0.325,1.3625554622597993,0.327,1.371859359320253
34,0.3405,1.3454754184298217,0.32825,1.3649096685573459
35,0.3475,1.34156677114591,0.3345,1.3590760449282826
36,0.339,1.3454340139683336,0.332,1.364863804720342
37,0.34475,1.3402650838587433,0.35475,1.3378888599015772
38,0.34525,1.3298636467382312,0.36325,1.337471857054159
39,0.3515,1.3228591182492673,0.3455,1.3321412171721458
40,0.365,1.3133115835376084,0.3405,1.3405154664814471
41,0.384,1.300025678060949,0.36375,1.3173814693950117
42,0.38175,1.2945653160158546,0.36625,1.3120855292379856
43,0.38375,1.2911175862401725,0.388,1.295026398671791
44,0.3935,1.28024928284809,0.386,1.286358498881571
45,0.39625,1.2685263811890035,0.39225,1.281926903333515
46,0.40225,1.2561187313832343,0.39375,1.276001596396789
47,0.41525,1.2389583728639408,0.41925,1.2448110237363725
48,0.4185,1.2361255769673736,0.43225,1.2245638636872171
49,0.4485,1.204630776776001,0.437,1.227373276011087
50,0.45,1.2012113627195358,0.43125,1.228860685031861
51,0.4625,1.1882543237917125,0.4425,1.1967947444729508
52,0.45525,1.1805160255464726,0.44925,1.1881128426846117
53,0.4675,1.1636871296726168,0.471,1.1639251057896762
54,0.47775,1.1452389816944488,0.452,1.1746034152470528
55,0.47375,1.1417300535191317,0.46775,1.1603209945484996
56,0.49625,1.1193001646634657,0.47975,1.1380282527105883
57,0.489,1.10771418953198,0.4875,1.1201869341977873
58,0.50975,1.098383661583299,0.4885,1.1152100132547784
59,0.50275,1.0998595163789577,0.49375,1.1038665926686955
