epoch,accuracy,loss,val_accuracy,val_loss
0,0.25125,1.6185275927241891,0.26675,1.5460962337777018
1,0.2635,1.5407902512121945,0.26275,1.5242338504642248
2,0.25725,1.5182433225885033,0.26525,1.5084103958308697
3,0.26975,1.501066330380738,0.27475,1.4861682122088968
4,0.28475,1.4731008029580117,0.27675,1.4930826282203198
5,0.27375,1.485608861014247,0.2705,1.476333722891286
6,0.2855,1.460949140496552,0.2845,1.4567734576426445
7,0.3035,1.436347053680569,0.278,1.4676694495826959
8,0.27475,1.4573618644550443,0.29875,1.4421892751231788
9,0.301,1.4267663242518902,0.29425,1.4381294584088027
10,0.29575,1.4296695184335113,0.302,1.4189611516408622
11,0.30975,1.400399083122611,0.31025,1.4141430199630558
12,0.324,1.387278557948768,0.31825,1.4001080310083927
13,0.33025,1.3724383941926062,0.31775,1.3916033736504614
14,0.328,1.3681406488455832,0.342,1.3602729365564883
15,0.348,1.3349689996764065,0.35075,1.3406297971569001
16,0.35575,1.3217449627704918,0.346,1.3323921496756375
17,0.37225,1.2963768638409674,0.37175,1.2860452233646065
18,0.37275,1.2664278306625782,0.371,1.2819156344719231
19,0.37425,1.258542420051992,0.36525,1.2668909387402236
20,0.399,1.232240293700248,0.38225,1.2302017040662467
21,0.40425,1.1947934479229152,0.393,1.201075511034578
22,0.40825,1.1745581020582467,0.41625,1.1681725239679217
23,0.42375,1.1501645532995461,0.412,1.158045690368861
24,0.43075,1.1210065575242043,0.42925,1.1227632369622589
25,0.421,1.1040643534827976,0.4395,1.0895694444980473
26,0.4465,1.0714185248157009,0.44,1.058598930761218
27,0.459,1.0369698832929135,0.4545,1.0347139180321245
28,0.4675,1.01740452712588,0.45825,1.012920824766159
29,0.47125,0.9874380959235132,0.47675,0.9863869090080262
30,0.47825,0.9698786044809967,0.47125,0.9757167186327279
31,0.48075,0.9497302241083234,0.48525,0.9446216993033886
32,0.491,0.9198180337809027,0.484,0.9385407599918544
33,0.496,0.9114381630402059,0.49175,0.9145108190439641
34,0.509,0.8801289098411799,0.50825,0.8860595795102417
35,0.501,0.8752103957422077,0.502,0.8807613201383502
36,0.5295,0.8515556283835322,0.5055,0.8651488504707813
