epoch,accuracy,loss,val_accuracy,val_loss
0,0.25275,1.6293327677566558,0.261,1.567120261736214
1,0.265,1.5821406778078526,0.26525,1.5506868689134716
2,0.26175,1.540048429965973,0.264,1.5084359341040254
3,0.27925,1.4974623321034015,0.26675,1.5100946990661324
4,0.27975,1.4872727733403444,0.27525,1.4961576005853712
5,0.267,1.4969570828303695,0.278,1.4722555847093464
6,0.28975,1.453927228283137,0.295,1.4402742574363947
7,0.29325,1.453305975008756,0.29225,1.4482122347466648
8,0.27975,1.4571682196632028,0.29525,1.440625352524221
9,0.2895,1.441227803789079,0.2875,1.4441676855683327
10,0.3035,1.4228642575498671,0.29075,1.438136935390532
11,0.305,1.4201875873096288,0.315,1.423267416447401
12,0.31225,1.410412783883512,0.297,1.4305103608183563
13,0.31525,1.4037293459512292,0.31675,1.4170377923324704
14,0.32825,1.3884045686591417,0.303,1.4111310308203102
15,0.31675,1.397206112496555,0.3215,1.3965662114322186
16,0.3335,1.3742268057409674,0.31875,1.3876711994372308
17,0.3315,1.3807841087169945,0.329,1.3774543007574975
18,0.34225,1.3671081820316613,0.3285,1.3924544748216867
19,0.3515,1.3579722500741482,0.35275,1.3516436299476773
20,0.352,1.3417637396818027,0.35475,1.3519164085779338
21,0.3595,1.3400794651024044,0.351,1.3509836097024381
22,0.364,1.3300108887236566,0.36275,1.323137577995658
23,0.3695,1.3217387990131975,0.375,1.3177134845722467
24,0.38775,1.3036036867890508,0.384,1.3036851307544857
25,0.394,1.2807453296575695,0.386,1.2932029712777584
26,0.3865,1.2864272340144962,0.4055,1.2713817390687763
27,0.424,1.2379165758099406,0.40375,1.2691885640881955
28,0.425,1.2361377427838742,0.41775,1.2407890947302804
29,0.44475,1.2125643616411834,0.432,1.224504566917196
30,0.45025,1.1933288637073711,0.46375,1.1906390544585883
31,0.46125,1.1664697173971217,0.455,1.1795837345942854
32,0.46825,1.1705943411835469,0.473,1.157817318258807
33,0.4815,1.1323373042000457,0.4725,1.1446610605898313
34,0.50625,1.097632783531677,0.49,1.1135435850045179
35,0.52375,1.07224089578446,0.51525,1.0772875361478655
36,0.52975,1.0412334267627448,0.5115,1.0635936577258398
37,0.53775,1.0293659198950045,0.53975,1.0320860598497092
38,0.55425,1.002330390780815,0.558,1.0030815891278908
39,0.56525,0.9656907990814653,0.55325,1.0006719569800189
40,0.5645,0.9653647155031795,0.58025,0.9477610089129884
41,0.59525,0.9161977537752682,0.59525,0.9258869067115593
42,0.5915,0.9047070739343762,0.603,0.900657600058068
43,0.6165,0.8660305703623453,0.60075,0.8860292109983565
44,0.612,0.8568602193338447,0.6225,0.8512480398921034
45,0.615,0.8510596668562939,0.62025,0.8413954057658848
46,0.6475,0.8104743573243468,0.62425,0.8217187079739233
47,0.64225,0.7984239759895718,0.6265,0.813000382642349
48,0.6525,0.7710683956813009,0.65275,0.7858897851356597
49,0.6705,0.7585546039273031,0.65525,0.76894691077077
50,0.668,0.7541430353044926,0.64625,0.7786305413284026
51,0.676,0.7282874552371795,0.66475,0.7519206953234352
52,0.6815,0.7193107992131045,0.6725,0.7269645540817874
53,0.685,0.7024625966610474,0.68,0.7296668549113019
54,0.692,0.6933652345570299,0.692,0.6935483449616986
55,0.69975,0.6773693895924225,0.68275,0.6985206360247029
56,0.70975,0.6657640292439392,0.69725,0.6825085098548734
57,0.71025,0.6545004269815509,0.696,0.6711920819588486
58,0.7115,0.6419960249562864,0.70975,0.6549858224605414
59,0.725,0.6254085948172997,0.71525,0.6393808807160567
60,0.73625,0.6074243888559541,0.71425,0.6357558588246557
61,0.73325,0.6002958975010624,0.7365,0.6132443446222724
62,0.73,0.6125986900990611,0.719,0.6340806917341378
63,0.7505,0.5832384706636731,0.72775,0.6187122847732062
64,0.74625,0.5870583329614328,0.72725,0.6038857134833979
65,0.74925,0.56182671189545,0.743,0.5853779603235344
66,0.753,0.5678420961606216,0.74375,0.5950850777618689
67,0.75125,0.564513776658825,0.75225,0.5628966103553005
68,0.7555,0.5581165532164915,0.76325,0.5585850235306652
69,0.7615,0.5501723505672385,0.75825,0.5610495887021115
70,0.77275,0.5312410063423053,0.746,0.5674238968285308
71,0.775,0.5164202940837386,0.777,0.5296068475647863
72,0.766,0.5331123052594139,0.7635,0.5496265780215265
73,0.77725,0.5068570914635825,0.77375,0.5262178804388387
74,0.7895,0.5009337890388943,0.77025,0.5369718926409296
75,0.78725,0.49991298788475025,0.78175,0.5117823262247911
76,0.787,0.506913715040475,0.77975,0.5185488236463561
77,0.793,0.4868254530721215,0.78825,0.49620032082862076
78,0.78825,0.48271613539184866,0.7795,0.5054630847877996
79,0.7985,0.47892555645905,0.78675,0.4982995686469053
80,0.8035,0.4667184954505565,0.795,0.47494750475557473
81,0.80925,0.4558973231687037,0.801,0.4769422696343598
82,0.80525,0.45431814980994567,0.7895,0.4850887586687404
83,0.81575,0.4482217682240396,0.8095,0.4693995918678461
84,0.81025,0.44439974623435036,0.79575,0.47023139145891857
85,0.80625,0.4489163830160542,0.797,0.4708607594072223
86,0.81025,0.4365237627197098,0.8125,0.46748420100327687
87,0.81875,0.43843922719902434,0.809,0.45376401437008007
88,0.82875,0.41945981601023685,0.8045,0.45268259891060736
89,0.82525,0.4290849352614446,0.80625,0.4523155674072364
90,0.8185,0.43713625814888984,0.80675,0.45206690221354573
91,0.82725,0.4114009639986125,0.81175,0.4502384207608263
92,0.82775,0.4145896651072819,0.80875,0.43805126714666265
93,0.82775,0.4171218154341509,0.82325,0.4232088740320412
94,0.834,0.40295706272535564,0.81825,0.43021377303064207
95,0.8375,0.39230539139824666,0.82125,0.4379616982032385
96,0.842,0.3838321708010851,0.826,0.4208788193741474
97,0.8365,0.3907472184344442,0.83725,0.4017729142783768
98,0.84775,0.3793593523598615,0.8335,0.40978700122459805
99,0.8405,0.38377142469471937,0.82825,0.41843272943548654
100,0.84225,0.3834413178805653,0.83175,0.4119616882325197
101,0.84275,0.37442271268796773,0.8445,0.3911893642221826
102,0.84925,0.3676745030327415,0.8435,0.3932209104653797
103,0.8475,0.36788176322943833,0.846,0.3940875396486322
104,0.8505,0.35839396147689034,0.84275,0.3947298981167821
105,0.852,0.3535669576212833,0.8455,0.393075996697904
106,0.8655,0.3518839660699253,0.84375,0.38174465339296
107,0.87325,0.32817161192704636,0.85125,0.3681686835743666
108,0.8595,0.34788450132947824,0.8515,0.37609461732410315
109,0.86025,0.3452948465242797,0.8505,0.3710071131075806
110,0.866,0.3288921064126046,0.8575,0.3614555536567027
111,0.86175,0.33145566884029515,0.85625,0.3619748942185134
112,0.86875,0.33313828521555205,0.858,0.3539876694459165
113,0.86825,0.3337681175392861,0.8595,0.3533466873364374
114,0.864,0.325465747926688,0.8535,0.3529266048161222
115,0.8655,0.3328148761302443,0.8585,0.353855159450671
116,0.86725,0.34170368791627204,0.857,0.3567397023357307
117,0.87525,0.3067958177167361,0.86425,0.34943687753252195
118,0.876,0.31436612121889157,0.856,0.34604533839033624
119,0.8715,0.3118935294478947,0.86375,0.342248663096909
120,0.874,0.3204937390650753,0.86775,0.3311462439014791
121,0.8835,0.3015640266771443,0.863,0.34020676899990887
122,0.879,0.30330457905163566,0.87425,0.333182279826844
123,0.88575,0.2897831031759179,0.872,0.3211316455536438
124,0.88325,0.29642407182460806,0.871,0.33480337380417985
125,0.88425,0.2891557674010999,0.8705,0.32393661850084626
126,0.8835,0.28733187487598033,0.86025,0.34642581302176245
127,0.8945,0.28729124836457554,0.875,0.316845997236721
128,0.8845,0.28308051467913775,0.8755,0.32463030216496547
129,0.8915,0.28522288039598764,0.88125,0.3048907070733626
130,0.89275,0.287287716924635,0.87725,0.3162031199717131
131,0.8865,0.28597594510761437,0.89225,0.29949844629079647
132,0.89925,0.26693863545370844,0.883,0.3090167978546574
133,0.903,0.25972844346855084,0.874,0.3248534384742859
134,0.89475,0.26307817015688484,0.87325,0.3102312376224346
135,0.8965,0.26469869137832763,0.882,0.30071818895810165
136,0.895,0.26767014979654824,0.88175,0.3014859983215499
137,0.901,0.25957243787048145,0.88175,0.29933043265907644
138,0.903,0.25655416326848296,0.8935,0.29190092794697886
139,0.90025,0.26941598377043724,0.88875,0.29582385827730606
140,0.90225,0.25870731138244935,0.90125,0.27018687934534974
141,0.9035,0.2513580873847913,0.8915,0.2926995884103419
142,0.90025,0.25141383780937204,0.88375,0.3103239569542295
143,0.904,0.251834004338556,0.886,0.2871365663247683
144,0.909,0.23881305467076588,0.89575,0.2854615939917951
145,0.9095,0.24008868666620975,0.89825,0.2713182908916265
146,0.8975,0.24515846691125323,0.8945,0.27825237625572513
147,0.90925,0.24708147377346296,0.891,0.27570464209419887
148,0.90725,0.24387579792567385,0.89525,0.27400029561911265
149,0.90775,0.24547298721769545,0.88875,0.2874203317258557
150,0.90375,0.24602375667412713,0.898,0.2747113488032528
151,0.9115,0.23675200361021365,0.895,0.2836080042773449
152,0.911,0.2278877161531339,0.89175,0.2828633330661823
153,0.91275,0.23376791094163094,0.89725,0.27512712913469245
154,0.9095,0.23904827144786042,0.90175,0.26401247692879537
155,0.9195,0.22130143677907405,0.899,0.2730361252549581
156,0.9175,0.21984043330376743,0.90125,0.27448851112902795
