epoch,accuracy,loss,val_accuracy,val_loss
0,0.2475,1.617528705513105,0.26525,1.5615077453516424
1,0.26025,1.5510737148262561,0.25625,1.5421501903571189
2,0.24525,1.5440416867136955,0.25,1.5366313511133194
3,0.26575,1.5091467693969607,0.23975,1.5245901581980288
4,0.25775,1.5028109478019178,0.263,1.5057158950343728
5,0.26625,1.4905005341209472,0.25525,1.5018706308342515
6,0.2605,1.4894584600999952,0.254,1.5072487853020429
7,0.25875,1.485460894457996,0.256,1.4921492563448846
8,0.2615,1.4752715745940805,0.2485,1.489872049935162
9,0.26,1.473095233336091,0.2585,1.4767359683588148
10,0.2645,1.470027383543551,0.255,1.4692758187353612
11,0.2745,1.4566515851989388,0.26,1.461176537260413
12,0.26625,1.4568531767204405,0.26975,1.4630665965005756
13,0.262,1.4530705742612482,0.28275,1.4428418122977018
14,0.2785,1.4472346617802978,0.25125,1.4582146153450013
15,0.27075,1.4436797466911375,0.2655,1.4594512644410134
16,0.26675,1.4478890233933925,0.271,1.4479809844791889
17,0.27025,1.4468102311566473,0.26375,1.4452785239666701
18,0.27975,1.431476126074791,0.27,1.4365955355726183
19,0.28375,1.4283701765462755,0.28325,1.4319526767879724
20,0.27875,1.4263164531625807,0.288,1.422142161756754
21,0.29125,1.4315817129760982,0.29075,1.4182095296904444
22,0.29425,1.4113972815275193,0.2945,1.4051242208182813
23,0.29075,1.4123938289061189,0.2975,1.3999643868207932
24,0.298,1.4000829527154566,0.29525,1.4113623609542847
25,0.3175,1.3847100113779307,0.30525,1.3948312648907304
26,0.31025,1.3739004536643624,0.314,1.3894914773069322
27,0.319,1.3681262955628335,0.30875,1.3785895391330123
28,0.32125,1.359646935172379,0.312,1.373850448999554
29,0.331,1.3582508231550454,0.33475,1.353817776337266
30,0.332,1.3510888360552489,0.332,1.3486613662540912
31,0.33925,1.3385843720138073,0.34475,1.3382097438573837
32,0.34125,1.338837685763836,0.3585,1.3268488456755876
33,0.35825,1.3132850849535316,0.34775,1.3176885348036884
34,0.3525,1.3075917664710432,0.353,1.3062509627733379
35,0.36225,1.3099960843287408,0.361,1.2982576204538345
36,0.366,1.288465259924531,0.35875,1.2922261267229915
37,0.378,1.2690569957271218,0.36975,1.2717008665166796
38,0.36725,1.2738744818959384,0.37375,1.262671059012413
39,0.3755,1.2626393737085164,0.37875,1.2543799723908304
40,0.389,1.2464050256162882,0.39675,1.2192424259129913
41,0.39425,1.22439887072891,0.406,1.209499136665836
42,0.40875,1.2031689988300205,0.39975,1.1980229899510741
43,0.4005,1.1921347716338933,0.41,1.1926775886118413
44,0.422,1.176929639928043,0.421,1.166645172163844
45,0.42925,1.160672423157841,0.42075,1.1603727552443743
46,0.42225,1.151445489052683,0.42625,1.1504103256706149
47,0.43825,1.133508984453976,0.43475,1.137092288689688
48,0.44075,1.1308640434518455,0.43475,1.1219865456707776
49,0.4435,1.1215829308051617,0.44375,1.1063252494242042
50,0.4575,1.1043244048282503,0.4355,1.1096412674970926
51,0.46325,1.0875598679501564,0.4495,1.0871520645022392
52,0.462,1.0712487461883575,0.4535,1.0887579740602522
53,0.4685,1.0766709050070495,0.4695,1.0614338914025574
54,0.46525,1.0550353932287544,0.466,1.046297298444435
55,0.48425,1.046342025751248,0.4835,1.0297544909026475
56,0.4905,1.0295858653541654,0.47975,1.0282170446570962
57,0.48875,1.0327802827097476,0.487,1.022408849596046
58,0.49325,1.0190970048336312,0.48225,1.0038531586872415
59,0.50125,1.0000079779494553,0.4835,1.0080911812745035
60,0.51075,0.9957427879236639,0.505,0.9832672294182703
61,0.517,0.9755714817512781,0.5115,0.9799718899363652
62,0.51175,0.9804365857318044,0.52725,0.9696878041140735
63,0.51275,0.97863573185727,0.52375,0.9550261435154825
64,0.52225,0.9501403464470058,0.52625,0.9482839616546407
65,0.52475,0.9499868771387264,0.52725,0.940939301462844
66,0.51575,0.9659031367404386,0.51375,0.9610226306263357
67,0.54025,0.9317289347313344,0.5315,0.9304372701542452
68,0.5405,0.9403469428829849,0.5395,0.9302478481596336
69,0.53025,0.9412406250480563,0.53925,0.9096605638759211
70,0.5465,0.9254710542978719,0.55275,0.9116821219157427
71,0.567,0.902815350536257,0.55125,0.9090428685275838
72,0.55375,0.9117312206234783,0.555,0.8982801467524841
73,0.56475,0.903188272640109,0.544,0.9049844816131517
74,0.562,0.9015402148733846,0.562,0.88906209602952
75,0.553,0.8905420675226488,0.5525,0.8889086377732456
76,0.55325,0.9015706324577332,0.557,0.9002251431471668
77,0.57475,0.8809334219633601,0.578,0.8707357214419171
78,0.567,0.8753101311870851,0.5715,0.8743398980458733
79,0.58425,0.8599149274858646,0.585,0.8492089365953579
80,0.58825,0.8617329498869367,0.5765,0.8594450724222698
81,0.578,0.8507962999395094,0.57325,0.8539725089659914
82,0.5855,0.8538013236932457,0.59,0.8408304107584991
83,0.589,0.8436288855955936,0.5875,0.844898761198856
84,0.59425,0.8258051316328346,0.608,0.8286512369988486
85,0.60275,0.831612566224765,0.6015,0.8241638655399438
86,0.59575,0.8357484426756855,0.5945,0.8343421010335441
87,0.60575,0.8198961417002137,0.6085,0.8132022452738602
88,0.60425,0.8143874660327565,0.6105,0.8188170100895222
89,0.6205,0.8055668065199861,0.609,0.7980340267813298
90,0.6075,0.8219818855421618,0.61425,0.8059189968693535
91,0.61975,0.7935401156402658,0.608,0.8026032739074435
92,0.616,0.8132402063995833,0.631,0.792410953335464
93,0.6305,0.7875553745832294,0.6305,0.7843172075798502
94,0.6215,0.7841568172883708,0.63925,0.7710024311400484
95,0.63875,0.7791012712772936,0.62775,0.7790759451891063
96,0.62875,0.7762014914432657,0.641,0.7616439551283838
97,0.6335,0.7712995247922372,0.66325,0.7527177952991333
98,0.64375,0.7610147184320958,0.63675,0.7575773486780235
99,0.65075,0.7596284150823485,0.64375,0.7554672972522676
100,0.64675,0.7662610671409639,0.6505,0.7464000781245995
101,0.65125,0.754251631476276,0.6575,0.7510258524793316
102,0.642,0.7619260128776078,0.6585,0.7563356068443973
103,0.658,0.7494064204683527,0.65325,0.7426276946833823
104,0.65975,0.7317562999107758,0.67425,0.7308916341511067
105,0.67225,0.7318291212610202,0.66825,0.7257598470607772
106,0.66625,0.735199521329836,0.67125,0.7186358756091212
107,0.6735,0.7260317878321512,0.67625,0.7081438649123302
108,0.67225,0.7171376970058773,0.675,0.7251920453510248
109,0.6775,0.7094504605510737,0.6855,0.6977550586594734
110,0.67875,0.708805244651041,0.68525,0.7033301846315153
111,0.68375,0.7009666133091087,0.6945,0.6881691779209068
112,0.6885,0.7012637620781316,0.6905,0.6885270788707422
113,0.69375,0.6875345320703345,0.69025,0.7006476647892268
114,0.692,0.6946857549313572,0.706,0.6577064220242901
115,0.69175,0.688629481528129,0.7115,0.6511657668817789
116,0.696,0.6798076318423846,0.71275,0.6679810249155853
117,0.705,0.681277372758108,0.71875,0.6464562998106703
118,0.72375,0.6584378345911973,0.7095,0.6490635790947126
119,0.70475,0.66386951465311,0.7125,0.6439741222685552
120,0.69925,0.6670015401103883,0.72025,0.6414155455146683
121,0.71375,0.670330906378571,0.714,0.6519831498121493
122,0.721,0.6525141539830657,0.7075,0.6471042915471189
123,0.7195,0.653631339500018,0.716,0.6530414563310333
124,0.724,0.6430460908587556,0.719,0.6465325114608859
125,0.717,0.6427717997201835,0.71975,0.6391061295811669
126,0.72625,0.6459143677212996,0.734,0.624509263747721
127,0.71675,0.6487859066580423,0.74225,0.6112932288909214
128,0.7235,0.6417819830210938,0.7245,0.632034573773155
129,0.73025,0.6290174404300632,0.742,0.602526929134794
130,0.728,0.6328595292702376,0.73425,0.6117640710674459
131,0.72425,0.6267036317623425,0.7445,0.5978826739395736
132,0.74325,0.607123075229727,0.73425,0.6103410091467958
133,0.7295,0.6220743644556497,0.7355,0.6055137930970231
134,0.735,0.6187543444098556,0.74875,0.6010590452779725
135,0.7255,0.6327190088710631,0.7525,0.5839087791235652
136,0.74975,0.5890557094364777,0.7465,0.5903614151617803
137,0.73725,0.613800397399289,0.75525,0.5864511557602673
138,0.741,0.6013948934196378,0.7545,0.5811406382831629
139,0.73675,0.6157701552552753,0.7585,0.5845608897183556
140,0.7385,0.5936699451911555,0.757,0.5820922060679877
141,0.7385,0.5956815736350837,0.759,0.5670346007822081
142,0.7545,0.5868006299926783,0.7545,0.5742967060530791
143,0.7465,0.59024036532038,0.77325,0.54477706881013
144,0.76325,0.5670899552829797,0.76125,0.5518005049687345
145,0.74475,0.6065400386534456,0.76725,0.5563760148520233
146,0.75125,0.5843247833466158,0.7635,0.5658027918084118
147,0.757,0.5651297636491363,0.7595,0.5596511482629867
148,0.76425,0.5732962957679992,0.7725,0.5510548437517137
149,0.764,0.5644609729713557,0.7755,0.5397312424547854
150,0.75875,0.581867312588045,0.78375,0.5315093481358198
151,0.76325,0.5714380030629108,0.7825,0.532429774963879
152,0.75875,0.564242221384222,0.77675,0.5391819103156158
153,0.76475,0.5790165703654638,0.782,0.5211685433949605
154,0.74775,0.5814410739908344,0.7805,0.5391988436304964
155,0.7705,0.5573264104387199,0.77925,0.5412602425587538
156,0.76825,0.5512825333741493,0.7805,0.5246778479358327
157,0.7645,0.5629656194973213,0.785,0.525827419154637
158,0.777,0.5530321293472953,0.782,0.5223093324733782
159,0.771,0.5402825481815963,0.7875,0.5223368602320843
160,0.7755,0.5432699896433915,0.776,0.5472690378530242
161,0.77875,0.526342043780227,0.78825,0.5074093780643015
162,0.77025,0.564862876734056,0.792,0.5152988786845235
163,0.777,0.5488230733807286,0.797,0.5000636738177855
164,0.77375,0.5470474795759074,0.7955,0.5161829054219852
165,0.78875,0.5236855921479145,0.79625,0.5015235435421928
166,0.783,0.5484435686173093,0.791,0.5128329379866482
167,0.77725,0.5393900621169014,0.79075,0.5129862128565729
168,0.78275,0.5302900787905819,0.798,0.49680633091951315
169,0.7835,0.5258438617878856,0.7925,0.50571661561582
170,0.785,0.5308076437590352,0.8005,0.4939563282667077
171,0.7975,0.5102528047745727,0.801,0.4852023129662848
172,0.7925,0.5225544686770299,0.80225,0.4902854587510665
173,0.794,0.5084415681384998,0.8045,0.4877774008977576
174,0.7885,0.5117242385174468,0.80025,0.4740842318149662
175,0.79675,0.5059809642650216,0.811,0.47025427387894886
176,0.79125,0.5112215936677239,0.803,0.48402205855482316
177,0.792,0.5177635696513462,0.798,0.49148594235289056
178,0.7905,0.5031433320710493,0.8085,0.4785905490929872
179,0.797,0.5096844531412644,0.7965,0.47537972743246065
180,0.79375,0.5077533494568633,0.802,0.48649827960484254
181,0.79975,0.5014216860236047,0.81275,0.4753196162606473
182,0.809,0.48551546414730545,0.81225,0.47057524072908563
183,0.802,0.4956668899191136,0.81625,0.4565637210775167
184,0.795,0.5037045072409237,0.8215,0.4521830589438905
185,0.8025,0.48594576328662514,0.80575,0.4632012890069018
186,0.79575,0.49829605322339193,0.8185,0.4548237886214192
187,0.79475,0.502685644041805,0.8155,0.4580446949328325
188,0.80925,0.471667447633241,0.82025,0.452940904109797
189,0.7965,0.5034808538209836,0.81125,0.45880265651359514
190,0.808,0.48312743160776156,0.82525,0.44291884720292
191,0.81075,0.47514146783504113,0.82425,0.4450883263330033
192,0.81525,0.47082620510991546,0.82775,0.4402815249476262
193,0.80975,0.4705526239615283,0.818,0.45434847843825993
194,0.80325,0.48267852303310066,0.82475,0.4355232525569445
195,0.80075,0.4899308704943396,0.82425,0.43854660270630846
196,0.81825,0.4655709112143668,0.82925,0.4323137292271567
197,0.8105,0.47656039911648257,0.8415,0.4086177830709639
198,0.808,0.47634234093408306,0.8325,0.42930186510673957
199,0.82,0.460680053998105,0.82925,0.4296456120947623
