epoch,accuracy,loss,val_accuracy,val_loss
0,0.25875,1.5972245326098056,0.24875,1.5735467473231255
1,0.2545,1.554545357119292,0.259,1.5456361540593206
2,0.26825,1.5256744851395487,0.27225,1.515118779119104
3,0.26775,1.5117221786268056,0.273,1.506230096541345
4,0.269,1.5005428313799203,0.28125,1.4762289335243404
5,0.2725,1.4867196691669524,0.2745,1.485139982149005
6,0.28825,1.4633996651619672,0.27375,1.486336624789983
7,0.281,1.4621622767485678,0.2815,1.4655547940693796
8,0.29,1.465169882889837,0.28975,1.4494700982049107
9,0.2905,1.4333777398876846,0.28925,1.4414831877574326
10,0.294,1.4252896711416543,0.31,1.4281127503328026
11,0.29675,1.4349370250366629,0.30525,1.4183679554015398
12,0.313,1.4084342698790133,0.31625,1.4066747524924577
13,0.324,1.3913834626823665,0.331,1.3824870566278695
14,0.3335,1.3786858670711517,0.32975,1.3691812631748617
15,0.34425,1.350042931418866,0.35425,1.338156998462975
16,0.365,1.3354174826499075,0.3415,1.34755793793872
17,0.36575,1.313065742675215,0.35825,1.3062824484743178
18,0.37975,1.2983557490222155,0.3835,1.2820874015465378
19,0.37975,1.2762428789660334,0.3815,1.2581284241825341
20,0.39475,1.2392877745628357,0.40925,1.2293925910983234
21,0.40325,1.234927054259926,0.394,1.2233216306138783
22,0.42325,1.1741139474241062,0.40925,1.1772579616252332
23,0.4205,1.1615614110967145,0.4295,1.1579826844781638
24,0.446,1.1238746833940967,0.44475,1.107927965211682
25,0.456,1.0994679032880812,0.44175,1.119477824959904
26,0.466,1.0792841245615854,0.4475,1.0875301066501997
27,0.4685,1.038208702706732,0.463,1.0480430189673788
28,0.47475,1.0188701947005465,0.4855,1.0235337956612929
29,0.48,1.0060076712640003,0.497,0.9825002324804664
30,0.4935,0.9847899738443084,0.51,0.9777736659348011
31,0.4995,0.9603876800090074,0.51625,0.9368315279865638
32,0.509,0.9329336522496305,0.51925,0.9286394621189684
33,0.53475,0.8868187727173791,0.53375,0.8910228223577141
34,0.532,0.8828619368174113,0.54775,0.8686882458250038
35,0.54725,0.8628550258721225,0.53975,0.8760791661459952
36,0.557,0.8348497673533857,0.567,0.8231209342572838
37,0.5615,0.8242978802331491,0.57525,0.8146866287863813
