epoch,accuracy,loss,val_accuracy,val_loss
0,0.2635,1.4943809387907385,0.2785,1.4641741107702255
1,0.293,1.4278549570553005,0.27575,1.4207566348910332
2,0.31275,1.3884266822040081,0.29975,1.4056850476711988
3,0.32975,1.3722360097244382,0.33025,1.3812842966355383
4,0.3515,1.3471668932363392,0.34025,1.3546702887490392
5,0.3655,1.3277268640212714,0.3455,1.3488925515376031
6,0.37225,1.3098655025847257,0.37,1.3275946812927724
7,0.387,1.2901873318478465,0.38125,1.3111554286368192
8,0.4105,1.272998012330383,0.398,1.2922277831062674
9,0.42175,1.2548239357098938,0.4145,1.2583213941883296
10,0.42725,1.2423043572548778,0.42875,1.2537526677772404
11,0.44075,1.2224913860913367,0.44225,1.2271385646872222
12,0.46225,1.1895213543996215,0.45125,1.2046361122988165
13,0.48975,1.1600665662260725,0.46525,1.1837956998199224
14,0.4855,1.1518419040497392,0.4775,1.1672582803331315
15,0.5065,1.130305442551151,0.4915,1.1476022100718692
16,0.507,1.1035541086290033,0.4995,1.1282243074453435
17,0.52975,1.0797535695377738,0.512,1.0993622013533022
18,0.5445,1.0490578552756924,0.5165,1.07661643616762
19,0.55375,1.0292031601073686,0.53725,1.0503401860697195
20,0.5625,1.0087310046313795,0.54575,1.0392962495645042
21,0.5685,0.9859514182105195,0.5685,0.993848059103475
22,0.58275,0.9734756128386943,0.5735,0.9881349333592225
23,0.59425,0.937191502974194,0.58175,0.9788215525172418
24,0.58725,0.9311541377816466,0.60075,0.9287344925311045
25,0.6275,0.8856965779468883,0.6115,0.9065854509996134
26,0.632,0.8680914780725725,0.61325,0.8938586793263675
27,0.6445,0.8489825160896289,0.62775,0.8666399027597509
28,0.64675,0.8224081744957075,0.63675,0.8403749502709834
29,0.6565,0.8042250484120159,0.654,0.8130246430958651
30,0.66425,0.7838741538670146,0.65,0.8098443881183776
31,0.673,0.7639734369344223,0.66975,0.7847999248333508
32,0.6795,0.7572839821891102,0.665,0.7785138628892965
33,0.69875,0.7300193546845257,0.67625,0.7664230872051412
34,0.707,0.7068553346447879,0.69075,0.7374272238082776
35,0.7005,0.6974626165566442,0.6925,0.7163307137076336
36,0.717,0.685153382194214,0.6945,0.7060332088943978
37,0.71,0.6774722389979543,0.697,0.6998603145649395
38,0.72175,0.6524366391139119,0.71325,0.6763364521331532
39,0.732,0.6351343732394744,0.71575,0.6656091194887959
40,0.728,0.6334898031690164,0.72025,0.6549535710068886
41,0.75275,0.6088594802127846,0.73,0.639404292954926
42,0.74625,0.6169569117101273,0.7305,0.6304171401256754
43,0.7515,0.5992158413106335,0.742,0.6221223333505368
44,0.75975,0.5846962423848667,0.74425,0.6119651040417994
45,0.77375,0.5699330948645229,0.741,0.5922774705573974
46,0.7645,0.5690551574349447,0.751,0.5874008894948365
47,0.75675,0.560840022067121,0.768,0.5676625530653582
48,0.7675,0.555348698482614,0.7565,0.5762274676990273
49,0.76625,0.5505525916416514,0.76875,0.5651303015037101
50,0.7825,0.518659659510654,0.76725,0.5570731276387815
51,0.7885,0.519750875462596,0.77575,0.5334422646421053
52,0.78525,0.522877133960621,0.75975,0.5499864181735921
53,0.789,0.5029510777810865,0.7815,0.5259466429396707
54,0.7905,0.5026986230950397,0.76825,0.5345850535437666
55,0.7895,0.49960266410289705,0.78,0.5196383725744413
56,0.80225,0.488248702206196,0.777,0.5218633211697251
57,0.8095,0.4842847446819105,0.79025,0.5073836550613469
58,0.80275,0.48306111967767357,0.7815,0.5084128880698999
59,0.81,0.46776679195369636,0.797,0.49405279476791647
60,0.81625,0.45419194412298114,0.79225,0.4875359119094137
61,0.81275,0.4561656674256883,0.79125,0.4878387746051876
62,0.818,0.4425978004971841,0.79625,0.49127166235427194
63,0.8265,0.44229060734981657,0.81175,0.4696883621124689
64,0.8265,0.4374702043575899,0.8075,0.4741711202018332
65,0.82725,0.4266992027735647,0.801,0.4669882524031768
66,0.8295,0.42073095961274887,0.81225,0.4599156761084205
67,0.829,0.42093628144105444,0.81825,0.44554239006279023
68,0.83625,0.4098502541683702,0.819,0.43532536868483046
69,0.83275,0.4148526993250132,0.81675,0.44754947715470506
70,0.8355,0.40494911638736647,0.82225,0.44128292543262526
71,0.842,0.3988048509952605,0.82025,0.43728630541507163
72,0.842,0.4020505737635111,0.834,0.42347044143262064
73,0.84875,0.38901399675955506,0.82675,0.4214765524257707
74,0.85175,0.37218823564970943,0.8275,0.42121510546992114
75,0.85325,0.3785497686396802,0.82475,0.42602213934313116
76,0.847,0.38688791125466876,0.83225,0.40904603212815394
77,0.8515,0.3783507229135148,0.832,0.40664069063099667
78,0.85275,0.3724168761689989,0.843,0.3961558145593067
79,0.85,0.37150424572357066,0.8465,0.3933433469528802
