epoch,accuracy,loss,val_accuracy,val_loss
0,0.24775,1.6257115896865726,0.246,1.6141739623956382
1,0.2565,1.5844586048629135,0.25725,1.5507194854225963
2,0.27575,1.5046714519821107,0.25575,1.523555571835488
3,0.25625,1.5094953774511815,0.27625,1.4978300647363068
4,0.27775,1.4807611963823437,0.268,1.4857260688021778
5,0.26875,1.4818652752321213,0.279,1.4658510944508016
6,0.27975,1.4685690221861005,0.2935,1.4457276232875884
7,0.2925,1.4441940206736326,0.293,1.4517811755873262
8,0.287,1.4489523977339267,0.28375,1.4478698812238873
9,0.287,1.4369766203649341,0.2835,1.4339658419899644
10,0.304,1.4241152942962945,0.29275,1.4299431214779614
11,0.2955,1.4277637756504118,0.29375,1.430893406867981
12,0.29275,1.4266283619739115,0.302,1.4103790543153882
13,0.299,1.416228543234989,0.2955,1.4138292478844523
14,0.317,1.4026575660221279,0.316,1.3988678878769278
15,0.32075,1.3945968767832964,0.316,1.3946872088760138
16,0.3195,1.3911239067018033,0.3115,1.4024552657082676
17,0.3345,1.3728076173886656,0.31425,1.3967291422523558
18,0.346,1.3664319483786822,0.324,1.3795399171859026
19,0.34025,1.3504229633398355,0.328,1.3826589294187726
20,0.34975,1.3570796516425907,0.35375,1.3549714833013713
21,0.353,1.3381474807076157,0.36375,1.3384890493154527
22,0.367,1.3296396396569907,0.35475,1.3262409021630883
23,0.369,1.3113170377276837,0.37875,1.3103478214703501
24,0.3835,1.3057020831983537,0.37575,1.3130301630818284
25,0.40375,1.279241644885391,0.395,1.2990597146172076
26,0.39775,1.2788828829396517,0.3885,1.2948111488111318
27,0.4065,1.2615738288704306,0.41625,1.2534847134724258
28,0.4255,1.2258998851077632,0.42325,1.2395728186257184
29,0.4285,1.2271803564149886,0.42425,1.2331441232371143
30,0.44675,1.2009400194003246,0.4495,1.1941976084876806
31,0.46975,1.1792377061946318,0.465,1.1677829913590103
32,0.483,1.153273417961318,0.47525,1.1478693889700808
33,0.5,1.1099969329778105,0.48925,1.1220561252008192
34,0.50725,1.098323817878496,0.48775,1.1235174441458657
35,0.52,1.0746242801921908,0.5185,1.072838818853488
36,0.5265,1.06067324471334,0.522,1.050818158017937
37,0.5425,1.0117729515857645,0.53525,1.0303543905982515
38,0.55925,0.9966720841773785,0.5515,1.0023338876741472
39,0.5675,0.9758709406042472,0.566,0.969411309678806
40,0.59675,0.9333668431731057,0.574,0.9466211007032543
41,0.60175,0.9024089693977149,0.59575,0.9196255676924484
42,0.62075,0.8766841521663591,0.5975,0.9129553489119863
43,0.629,0.8648848664088,0.61575,0.8701026453630766
44,0.62575,0.8457093735332746,0.6185,0.8557793917444069
45,0.63675,0.8172033474232885,0.635,0.8285894837853266
46,0.6425,0.8133945327314431,0.63975,0.8058342523662723
47,0.65,0.780892256615305,0.6365,0.798250481126437
48,0.67025,0.761976261775766,0.667,0.7662867324336258
49,0.67225,0.7523393189042908,0.6485,0.7727289551445865
50,0.6725,0.7394673956965562,0.66375,0.7469884749928715
51,0.6855,0.706123551233075,0.67375,0.7398452053912079
52,0.6895,0.6943876032210319,0.661,0.7333340158269602
53,0.68575,0.6928160955039638,0.6805,0.7160748300626292
54,0.70025,0.6825704615692811,0.69825,0.6792846269705697
55,0.69575,0.6751508321095208,0.69375,0.6908036180766212
56,0.705,0.6525347526848964,0.7005,0.6753954866663062
57,0.71125,0.6497703990900109,0.70275,0.6563477593892094
58,0.7125,0.6331464451594183,0.70075,0.6618183058022551
59,0.72225,0.6238532991291122,0.72275,0.6263493958693216
60,0.73625,0.603362357438018,0.71475,0.6335629803991151
61,0.72725,0.6019790332321336,0.748,0.6036542578751741
62,0.7335,0.5903538927349473,0.7335,0.6060025905167203
63,0.74,0.5760142112145858,0.743,0.6028233595507627
64,0.74875,0.5689551929795562,0.741,0.5796816243863031
65,0.75825,0.5615965960232256,0.74325,0.5826030494228452
66,0.7655,0.5575322094412186,0.7445,0.5755529576030203
67,0.761,0.553830253645343,0.759,0.5559306663867346
68,0.76125,0.5350507199230524,0.754,0.5567806227297493
69,0.76925,0.5392877618112634,0.76425,0.5495897771046547
70,0.77075,0.520514802268075,0.757,0.5490206113236318
71,0.77425,0.5168810714770293,0.76,0.5371247427341823
72,0.78,0.5079143388143293,0.76225,0.5372862953743225
73,0.79075,0.49705671604086,0.77225,0.5155533805675725
74,0.79125,0.49653317083242404,0.77825,0.510395087086828
75,0.78425,0.5046911310393739,0.7775,0.5102221864139356
76,0.788,0.4848779371269625,0.7855,0.50623600486322
77,0.7975,0.477788386478695,0.77725,0.5007172455719601
78,0.7975,0.4628359924002175,0.794,0.49968113225241584
79,0.802,0.4752369628487418,0.79775,0.47398877415656127
80,0.81025,0.45489418013652083,0.795,0.47368468374326905
81,0.8145,0.4512030033007977,0.786,0.4819008957686292
82,0.813,0.4389077859132426,0.8005,0.4678706292918564
83,0.821,0.43902477363447884,0.80025,0.4699269643686259
84,0.816,0.43458661767834245,0.80525,0.4593439923994974
85,0.82275,0.4283761981554912,0.802,0.4584150238320137
86,0.826,0.4229089363504249,0.818,0.43965362454891077
87,0.8205,0.42381082337415377,0.81825,0.434389794251219
88,0.82475,0.41897709614110773,0.8105,0.4483417081032551
89,0.82975,0.40501446596895835,0.82625,0.42364073445041833
90,0.82675,0.41556609700738,0.8295,0.41055378345790583
91,0.83475,0.40093050443602263,0.82425,0.4137613813574592
92,0.84475,0.3889892889348207,0.8395,0.41113873746155105
93,0.8405,0.3792715782875515,0.8335,0.42147496469430007
94,0.83025,0.3984091942402656,0.8275,0.4207525481768087
95,0.83675,0.38473021505761595,0.82975,0.4088609929259239
96,0.85,0.37464657056909256,0.83775,0.39863833685585937
97,0.8555,0.3649023222705032,0.84375,0.39690960033236083
98,0.85875,0.3670254178199957,0.84375,0.3923931754592777
99,0.8475,0.376244742429991,0.83625,0.39728222398214835
100,0.8485,0.3595987106159939,0.847,0.38418861781882174
101,0.85675,0.3503496782984205,0.8495,0.37409937191462095
102,0.85825,0.35026569963582754,0.846,0.38624921181679395
103,0.853,0.3650028714018412,0.854,0.3669051946717923
104,0.86375,0.3475411174229436,0.85275,0.367293707144664
105,0.85375,0.3544842043244314,0.85025,0.3789690503201641
106,0.8615,0.3331909585880912,0.85125,0.3596968761916607
107,0.86025,0.349365386404477,0.855,0.37060579192515014
108,0.867,0.33606532880482043,0.84875,0.36405788007163914
109,0.862,0.3345728458967886,0.8495,0.36436860394843823
110,0.87025,0.3161385749612808,0.86125,0.3526755866207205
111,0.88025,0.3199726854397919,0.859,0.3584674220062078
112,0.87225,0.3169584134648706,0.867,0.34434179125165143
113,0.8705,0.3127129400439378,0.8675,0.3342833572278297
114,0.87775,0.3089513561876504,0.866,0.33596151380798384
115,0.88175,0.30013809338540054,0.867,0.3392106737972359
116,0.87525,0.3059477676154172,0.8655,0.33841210627114354
117,0.877,0.30978242389284916,0.86125,0.33729638846807714
118,0.88725,0.2982298967953732,0.86525,0.3461349695048508
119,0.883,0.30406263954550705,0.86475,0.33916375832246093
120,0.885,0.2955018380760114,0.87675,0.32229193287159036
121,0.88675,0.2868822534925335,0.8725,0.3293285821877873
122,0.88925,0.28596752397611247,0.875,0.32894926753290593
123,0.8865,0.2888029973678025,0.8805,0.311509276096794
124,0.883,0.2865779493372108,0.874,0.32479738900505356
125,0.8945,0.2731376458363621,0.87875,0.3167818895711422
126,0.89575,0.27733054192854945,0.87325,0.3209330214624573
127,0.89125,0.2845291523163336,0.87275,0.3175771687122434
128,0.89175,0.2707078978998231,0.87975,0.3127276541350118
129,0.8855,0.2789240771882327,0.88225,0.3045415562061883
130,0.89375,0.27135811016257155,0.8835,0.3058241260158757
131,0.9015,0.2632281320894705,0.88425,0.3089038042099994
132,0.898,0.25840188067462383,0.89175,0.2925875406738808
133,0.8965,0.269994791712748,0.88675,0.3004635639264568
134,0.89925,0.2592661991923167,0.88575,0.3040050310253585
135,0.9015,0.26536401846730356,0.8925,0.2899042687577299
136,0.90775,0.2410400910320249,0.88725,0.2978652867825238
137,0.90075,0.25287243103072177,0.8865,0.2934503039680676
138,0.902,0.2513039225198868,0.8965,0.2769874689791726
139,0.9115,0.24194335657166607,0.8875,0.29057292126289813
140,0.91475,0.2437194017978179,0.8965,0.28482530626456154
141,0.8975,0.25085165945108995,0.89425,0.2684483351291787
142,0.9045,0.24040298868725396,0.898,0.279863191927307
143,0.89925,0.25251729820052443,0.88675,0.28981848086683
144,0.90075,0.2542340371403781,0.8995,0.27382190617543833
145,0.9135,0.23058333767267625,0.89225,0.2829496252485243
146,0.90325,0.2505900411140505,0.8915,0.28675653237831183
147,0.907,0.2355877594370534,0.898,0.2756235669438117
148,0.914,0.22301207504983656,0.8995,0.26962277449344174
149,0.9135,0.22260370746979571,0.8885,0.28144047838983494
150,0.90975,0.23223772213060145,0.90225,0.2621087032523823
151,0.9115,0.2242182060801486,0.89625,0.2747310713799765
152,0.91525,0.2244066892376618,0.90025,0.26223825595935985
153,0.92175,0.20896691084910748,0.90925,0.25200187901214444
154,0.91,0.23012973211437265,0.89425,0.26671851296098387
155,0.9155,0.22120510713052413,0.90825,0.25142942784268607
156,0.919,0.2234183286587721,0.902,0.2561154494137696
157,0.919,0.21908945430344706,0.90775,0.2587721486941452
158,0.912,0.22295567484815126,0.90375,0.2625685152871152
159,0.92025,0.20656227432855098,0.899,0.2652086753503386
160,0.9145,0.22117159482332593,0.90825,0.24042900925444297
161,0.92025,0.21362251699347223,0.911,0.24668549118329466
162,0.925,0.20645664433387262,0.9065,0.251993117790793
163,0.9235,0.20854993944970365,0.90825,0.25029319524603677
164,0.91625,0.21907706071160699,0.90825,0.24639016793952237
165,0.92175,0.2095675318092386,0.908,0.24683049117412045
166,0.92075,0.2072547161631354,0.90975,0.23773546640690799
167,0.92475,0.20507966412931072,0.912,0.23157173623964492
168,0.9245,0.20280009824899575,0.90225,0.2634364076016743
169,0.93,0.19402357606542378,0.9105,0.24521854443345684
170,0.92875,0.18605837406793513,0.9095,0.24258851731277883
171,0.9265,0.19807581272358418,0.9125,0.23829477546930863
172,0.92825,0.1901251302412311,0.91475,0.22587557436967554
173,0.92575,0.19409209917941064,0.9105,0.24495308951724332
174,0.91975,0.20549262833013757,0.9195,0.22501836037493125
175,0.92875,0.18604346983967476,0.91875,0.2223264978154648
176,0.9225,0.1973810929242038,0.92,0.2216250415323945
177,0.92675,0.1925626203245631,0.91475,0.2383637801078407
178,0.9315,0.19344022638405375,0.91475,0.23260322151464377
179,0.92275,0.19548745124938666,0.9155,0.23647909017003996
180,0.93,0.1933879103466993,0.9135,0.2317676756802752
181,0.92525,0.1948622779889202,0.9165,0.22616190572571912
182,0.93025,0.1890816181594124,0.91625,0.23545278044892198
183,0.933,0.1769766857102785,0.9165,0.22030804315742972
184,0.9295,0.1936806142154122,0.922,0.2155463232969327
185,0.933,0.1838795051749638,0.92025,0.22466724472898345
186,0.9345,0.18235058253902192,0.92175,0.21212695556920938
187,0.92825,0.18832147575605418,0.91925,0.22262231802707913
188,0.93175,0.1919543684829536,0.92,0.2271523316484532
189,0.93425,0.17911560441573612,0.9185,0.22813275409875308
190,0.93125,0.17838611437753946,0.92175,0.22112716023502837
191,0.9295,0.18838116869029536,0.92275,0.2260883407666762
192,0.938,0.17013506199627965,0.92525,0.21657807708749002
193,0.9345,0.17453488572364914,0.92875,0.21345085949935713
194,0.94225,0.15914125565112971,0.91675,0.22575480119804467
195,0.938,0.1676831993465208,0.924,0.21951973421382023
196,0.941,0.16531003512185966,0.92725,0.20759157223285862
197,0.94475,0.15380193107271026,0.92175,0.21677139562488898
198,0.93475,0.1765268018222398,0.92225,0.220193318675959
199,0.93725,0.16816560369474876,0.925,0.21482830811033374
200,0.9355,0.1725331780380584,0.92575,0.21694166664348757
201,0.93975,0.1717379910498465,0.926,0.21413257330161065
202,0.94025,0.16208975176875048,0.9305,0.20846371671077799
203,0.938,0.15896562648585658,0.9275,0.21131971115104553
204,0.9405,0.16225091028118557,0.92725,0.2014662803359945
205,0.946,0.15099644390317582,0.9235,0.20928843740191366
206,0.94425,0.1547189195198465,0.92125,0.2123845691382132
207,0.938,0.16608486689044405,0.9185,0.2131368865217447
208,0.9415,0.15137544373916148,0.927,0.2049663446298403
209,0.9365,0.1639024130529903,0.93,0.19289801740015058
210,0.9435,0.15525470340161118,0.93275,0.1962850727799978
211,0.934,0.1685519277374073,0.92675,0.2017890707104552
212,0.94525,0.15282839088417607,0.932,0.198079072968704
213,0.9405,0.16094164255070334,0.9225,0.21607790891411033
214,0.9455,0.15343864732138746,0.91975,0.21779631227521895
215,0.94125,0.15133648194115637,0.92525,0.21246281178515009
216,0.9505,0.13913390743427803,0.93825,0.18540970701672616
217,0.94775,0.14277952992003137,0.924,0.19883231940656484
218,0.94575,0.15203731577183055,0.92925,0.20156971418032743
219,0.9435,0.15072044783217534,0.9265,0.20027754327686795
220,0.94475,0.14780462125061888,0.934,0.19848226715437767
221,0.94975,0.14388152199647983,0.92875,0.19880427480698007
222,0.944,0.15411050149953842,0.92825,0.2058352959707809
223,0.94225,0.15301102263313468,0.93125,0.1959833539802309
224,0.94125,0.15325684826870764,0.933,0.19247531362489614
225,0.94425,0.14685623766929473,0.9305,0.18731262613165625
226,0.9455,0.1488004543339797,0.931,0.19370854689595754
227,0.946,0.14546628171011883,0.936,0.19466846570515156
228,0.9445,0.14974947512102862,0.934,0.1911163268104285
229,0.9495,0.13667155712180212,0.93075,0.19856914797946826
230,0.94425,0.15183030470397585,0.93125,0.1944005536562223
231,0.94475,0.1472385370259591,0.93075,0.190409293390688
232,0.948,0.14174707331207378,0.9415,0.18716295008014192
233,0.952,0.1335986738886662,0.9335,0.18391607778576896
234,0.9525,0.12902035586608332,0.93825,0.1840719774879683
235,0.94525,0.1475660647515366,0.93575,0.18593177384569615
236,0.94875,0.13612436208060402,0.93425,0.18794667026735398
237,0.94575,0.14654837488807054,0.932,0.19044238408882042
238,0.9465,0.14304192935326604,0.932,0.19071273691230112
239,0.954,0.12575869224247718,0.932,0.19887013073914211
240,0.94975,0.1379232920846986,0.934,0.19042947179139713
241,0.952,0.13186034284489564,0.935,0.19167470206538986
242,0.94425,0.14771810254982945,0.9345,0.19657613836407792
243,0.95025,0.1393191144824783,0.9375,0.18109424460922352
244,0.956,0.12615387202217568,0.93425,0.1863466403837544
245,0.9535,0.12694347312752868,0.9335,0.18646034292287286
246,0.95525,0.13762882691090525,0.94125,0.17547468856722015
247,0.9595,0.12646672435034215,0.93425,0.17887482318554146
248,0.9535,0.13350341388081255,0.939,0.18142747018347954
249,0.9565,0.12555880678029774,0.93525,0.1797177637125137
250,0.9565,0.12579907169978294,0.93475,0.18545527673746057
251,0.9495,0.1290042071149392,0.93625,0.17833738348849545
252,0.955,0.1270120821546557,0.93,0.19524504132340195
253,0.94825,0.1355494907633613,0.9395,0.18196817143508143
254,0.95625,0.12861235082111414,0.937,0.17970747114652205
