epoch,accuracy,loss,val_accuracy,val_loss
0,0.255,1.601721776118502,0.25325,1.5847767812088132
1,0.2605,1.54419282625895,0.2475,1.5423857961669565
2,0.2505,1.5290563306100666,0.2545,1.53098747292161
3,0.24975,1.5202463115341962,0.25475,1.5096933252848685
4,0.27075,1.4810033366829156,0.25825,1.4885709365457296
5,0.25,1.4936989964917302,0.23875,1.5037455401048063
6,0.26175,1.4771654264554381,0.24175,1.4927831979990005
7,0.25725,1.4846465086787939,0.263,1.4734543061293661
8,0.263,1.4739890173748136,0.2635,1.4702317157015203
9,0.2655,1.4681719398610293,0.25975,1.4581563847847283
10,0.259,1.4602654492929579,0.25325,1.4627875869721174
11,0.2755,1.4440512215048076,0.26175,1.4662525650188327
12,0.266,1.4539645670205354,0.26175,1.445152777567506
13,0.264,1.4568506420329213,0.26175,1.449091627791524
14,0.2665,1.4367595690339803,0.27025,1.4431194187104701
15,0.2665,1.4391777104139327,0.26575,1.4466610485836864
16,0.27025,1.4360524104088546,0.2745,1.433580821454525
17,0.2665,1.4373078406155109,0.272,1.434555126555264
18,0.28675,1.4236688643991948,0.261,1.4389306648746132
19,0.28625,1.4153125897869467,0.2755,1.433798413351178
20,0.28,1.425594309821725,0.26925,1.425270800858736
21,0.2785,1.4185610371157527,0.2885,1.4151503280773758
22,0.2965,1.3997214021235704,0.27575,1.422056811273098
23,0.305,1.3965944357588886,0.2965,1.4046776900291442
24,0.30425,1.3933320798948408,0.3,1.3953681877143682
25,0.301,1.396762979015708,0.30475,1.3924919697865843
26,0.32575,1.3834592629745603,0.29225,1.4015544485263527
27,0.3085,1.3867985787987709,0.31025,1.376500613283366
28,0.32475,1.3733049506880344,0.30925,1.38047238137573
29,0.3315,1.358584564782679,0.31525,1.3767765009701252
30,0.33125,1.35071156296134,0.32625,1.359516812298447
31,0.33325,1.3456457962952555,0.33425,1.3528876141086221
32,0.3365,1.3421970583088696,0.3325,1.3482057859636842
33,0.34225,1.3432891439311205,0.33925,1.3315891197770835
34,0.3505,1.3122661570981144,0.346,1.3112360365502536
35,0.35425,1.3199854226522147,0.34475,1.3205725928470493
36,0.35525,1.3029772596508264,0.35225,1.3034105492122472
37,0.35525,1.2915558174923063,0.352,1.3001608823873103
38,0.37575,1.2773391600847244,0.36475,1.2852019485346973
39,0.3685,1.2713069498948752,0.368,1.2756972443480044
40,0.3825,1.2538623964600264,0.37275,1.2583244555816053
41,0.3755,1.249948816049844,0.392,1.2417264233268797
42,0.3985,1.232078916328028,0.38225,1.2314198555797338
43,0.40725,1.2113639520034194,0.3955,1.2117728203050793
44,0.40975,1.1995815536882728,0.405,1.2055365057699383
45,0.4215,1.1859941500686109,0.406,1.1854329076707364
46,0.4195,1.1704507627096028,0.4235,1.1712346058599652
47,0.4175,1.1703793433606624,0.4265,1.1612427345775067
48,0.43175,1.133858424525708,0.4185,1.1400609200559557
49,0.448,1.1379278082884847,0.43675,1.125646458864212
50,0.4405,1.1263979399260133,0.44525,1.1161463381163776
51,0.453,1.0924858029801399,0.44775,1.0972477433718741
52,0.44575,1.085913453273475,0.452,1.0900055734347551
53,0.47875,1.0819636909365653,0.45275,1.0729935031142086
54,0.47675,1.0592806578483434,0.45625,1.0581507429797203
55,0.464,1.0583776700189338,0.4685,1.0532400190960616
56,0.47325,1.0577858064826577,0.474,1.040565987693146
57,0.4895,1.0315824602264911,0.472,1.0282023801226168
58,0.489,1.0219691873099654,0.4885,1.0115441562868654
59,0.4945,1.030963715562597,0.49425,1.0060874184984714
60,0.50275,0.9936547551341355,0.49575,0.9876802966967225
61,0.4945,0.9944274839377031,0.51525,0.9882066207006573
62,0.50675,0.9846183024188504,0.50225,0.9875774399936199
63,0.5115,0.9754065045733005,0.506,0.9784341976232827
64,0.523,0.9834509441582486,0.516,0.9677997702015564
65,0.5305,0.9489500334076584,0.53525,0.9455261124977842
66,0.52175,0.9554831627197564,0.5275,0.9520341336214915
67,0.51875,0.949611019205302,0.51475,0.9427631434928626
68,0.52925,0.9493334322520531,0.531,0.931985570076853
69,0.53625,0.9275880171414465,0.53225,0.9252816211385653
70,0.55525,0.9204673661049455,0.5355,0.9187835712898522
71,0.54975,0.9077272057197988,0.547,0.9108370380653068
72,0.54825,0.9133902903888375,0.56125,0.8856156064234674
73,0.56175,0.906749923077412,0.56675,0.8861463710535318
74,0.5765,0.8847085843561218,0.571,0.8719664787054062
75,0.57325,0.8966330422544851,0.554,0.8849034583508038
76,0.568,0.8907729947669432,0.56675,0.8697798161013052
77,0.57525,0.8738480211743154,0.58225,0.8535189580684528
78,0.57475,0.872458515769802,0.58475,0.8563105497874786
79,0.57175,0.867257459471235,0.58325,0.8559042204264551
80,0.5865,0.8575033638221212,0.59425,0.8526906884866766
81,0.59825,0.8529765108888969,0.588,0.8520650055035949
82,0.588,0.8499314105547965,0.5955,0.8291691315679345
83,0.5905,0.8502030533989892,0.59625,0.8384395665600896
84,0.6,0.8304219553505536,0.597,0.8266101860955823
85,0.61575,0.8143852103890385,0.61225,0.8196401303522289
86,0.6045,0.8229149031075649,0.607,0.8170243192175404
87,0.61575,0.8173881000509718,0.6145,0.8181652660546824
88,0.62425,0.7977670198228443,0.611,0.8035487347987946
89,0.6205,0.8060276603001985,0.621,0.8143742059366778
90,0.62875,0.8003853916170774,0.61125,0.8005279910673853
91,0.6095,0.8124692805027589,0.621,0.7868945373572642
92,0.628,0.7922429910252103,0.643,0.7715947587288683
93,0.63575,0.7793138561926316,0.632,0.7935736093223095
94,0.619,0.7934829963770462,0.6485,0.7591137380843284
95,0.63325,0.777667476163595,0.63725,0.7748795356214978
96,0.65225,0.7676433511853684,0.6365,0.7672747044810094
97,0.638,0.7774312208935152,0.6595,0.7422088432608871
98,0.65775,0.742217639027047,0.64475,0.7461023186438251
99,0.65475,0.7446869909917004,0.65825,0.7491175014877226
100,0.666,0.7368789656044682,0.65325,0.7494627403161721
101,0.668,0.7396028296996374,0.65925,0.7439923259986099
102,0.65975,0.7461640420785989,0.65875,0.7437579049409833
103,0.67175,0.7405215103157098,0.67,0.7184308604335529
104,0.66275,0.7462907537126447,0.67525,0.71411203496682
105,0.68,0.731678181204421,0.6805,0.7084538319250568
106,0.66325,0.7308134797664825,0.6785,0.7057690439773724
107,0.67625,0.721457870355749,0.6775,0.7143404843710596
108,0.67675,0.7195566298821942,0.686,0.7016266629131278
109,0.69075,0.7026131091087591,0.68675,0.6979947231920669
110,0.6895,0.6962840430415818,0.69575,0.6842201093415496
111,0.68775,0.7010128684748197,0.7045,0.6767235369416303
112,0.68625,0.7099852728010155,0.69625,0.6852547927270062
113,0.6995,0.7003149126499193,0.6915,0.6929649772737175
114,0.69675,0.6757150528641068,0.695,0.6766465429723612
115,0.69925,0.6782592423792813,0.702,0.6723626631131628
116,0.714,0.6713421872441541,0.70675,0.6608470637738938
117,0.69475,0.6871596058229916,0.694,0.677786128673295
118,0.7045,0.6737697723965393,0.7185,0.6506430745845427
119,0.6975,0.6780703895564657,0.70775,0.6666965596943046
120,0.7105,0.6720040963983629,0.7115,0.6567463627915131
121,0.7015,0.6662004863664042,0.715,0.6459352371804126
122,0.7155,0.6524704830165138,0.7165,0.6370390281813452
123,0.70675,0.6655860083875014,0.7305,0.6282252707235166
124,0.73175,0.6322397434807208,0.7235,0.62998444956803
125,0.70775,0.665175202495826,0.7225,0.6341495443312452
126,0.72025,0.6410746119928372,0.738,0.6060467601544224
127,0.72925,0.6415834672717028,0.73075,0.6106312774484686
128,0.72375,0.6378743168595538,0.73725,0.6125191709477221
129,0.73525,0.6208960656988783,0.73325,0.6170075695607229
130,0.73075,0.6310043406123296,0.74325,0.6012159376532363
131,0.73075,0.6371890232290607,0.73775,0.6180133889673743
132,0.73825,0.6171647227484791,0.73975,0.5844867742130591
133,0.73725,0.6079355324343778,0.752,0.5908103140759049
134,0.7455,0.6087653156347514,0.75975,0.587571119114873
135,0.7275,0.6205027178195888,0.7545,0.5817519249711186
136,0.74675,0.6082047991354775,0.75025,0.5897815534021648
137,0.756,0.5919528085324856,0.748,0.5802451987455716
138,0.74375,0.6062963218178775,0.75575,0.5881396338923077
139,0.755,0.5893791670564679,0.76225,0.568513862238964
140,0.75325,0.6028132405850046,0.76425,0.5571202140155946
141,0.75125,0.5944127607836853,0.74,0.6034334797126939
142,0.756,0.5869914500342711,0.759,0.5635203829964448
143,0.76525,0.5674906458102341,0.7725,0.5477768679023429
144,0.76025,0.5755251424793969,0.75925,0.5653874212964438
145,0.753,0.5872646640341264,0.77325,0.5471882757434214
146,0.75875,0.5857555806221789,0.76475,0.5611063064082118
147,0.75875,0.5840898525220691,0.763,0.5578962454906723
148,0.7525,0.576531339015899,0.76675,0.5524108648329856
149,0.752,0.5842806959685258,0.771,0.5491706948891515
150,0.7685,0.5591571787543071,0.772,0.5354970389646478
151,0.772,0.5642178600475017,0.76975,0.5506390686619852
152,0.76225,0.5744239925965958,0.788,0.5189386055272189
153,0.76525,0.5618944807791849,0.78525,0.524913888500625
154,0.788,0.5347435617504962,0.77875,0.541528712778134
155,0.75475,0.5780577026216779,0.77525,0.5298865595789103
156,0.77625,0.5590933437279018,0.78525,0.5222873502424336
157,0.775,0.5409899019974691,0.7895,0.5159375241083908
158,0.78125,0.541892285022288,0.77325,0.5371133043905866
159,0.7705,0.5493832809527521,0.78275,0.5295867317851662
160,0.75875,0.561611730048302,0.78575,0.5183185091721388
161,0.781,0.5432594519837585,0.79075,0.5101551253718207
162,0.78225,0.5338520207078836,0.7975,0.5039702721707872
163,0.76525,0.5554204837047728,0.8025,0.4807215451221273
164,0.775,0.5361962517857901,0.80225,0.4973444564457459
165,0.78375,0.5298889096013445,0.788,0.509473258259939
166,0.77925,0.5262218125421277,0.79075,0.5175566520125431
167,0.7795,0.5332105607075791,0.80725,0.48220102077818594
168,0.79375,0.5077505034346832,0.7945,0.4962526826059329
169,0.788,0.5288514376354869,0.804,0.48714646485066626
170,0.794,0.5229320833793026,0.80525,0.48117977372882886
171,0.7905,0.5155719569606736,0.79325,0.49321308251676965
172,0.79475,0.5073902749979461,0.81325,0.4753037457524624
173,0.801,0.4846786053274118,0.81425,0.46009055364846424
174,0.795,0.4993622154968616,0.805,0.466825709898636
175,0.796,0.5126920042703059,0.811,0.47747149124283894
176,0.79225,0.5047005264162435,0.80825,0.46161307063754065
177,0.78475,0.5304268354132582,0.8125,0.4659347930355434
178,0.7985,0.5034450340700423,0.8175,0.4674967295668248
179,0.8015,0.4821079059494805,0.818,0.4659037452728371
180,0.7955,0.5035864944007626,0.7975,0.4814531749439775
181,0.79175,0.5043120834480942,0.813,0.46945238920350674
182,0.80575,0.48058416045208285,0.813,0.4697605259268894
183,0.7965,0.4899069579281204,0.8175,0.45423139082299896
184,0.798,0.500731301767155,0.8205,0.44024861762480577
185,0.804,0.48434038225293624,0.8215,0.44135966233159707
186,0.8115,0.4747111775169033,0.81325,0.46242975419849974
187,0.8055,0.4855913737380324,0.82525,0.44254576682223706
188,0.805,0.4686660781705577,0.81525,0.45818468338293317
189,0.80075,0.48373037763229515,0.81625,0.44888538125125343
190,0.80875,0.4786851021253824,0.82375,0.4344815138176782
191,0.81025,0.4750607478896709,0.822,0.44732189497066427
192,0.805,0.4854727726242563,0.823,0.439293849655005
193,0.80425,0.4826425542674842,0.832,0.4206716519467882
194,0.8065,0.485570459253795,0.8285,0.42779937865618556
195,0.79825,0.4947636125173376,0.82375,0.4249007557145087
196,0.81175,0.47550548162487394,0.832,0.42737942587502764
197,0.81275,0.4736657608835667,0.835,0.42248112205309735
198,0.805,0.4690896105385036,0.83525,0.40811819718069453
199,0.81875,0.46009334889847375,0.83625,0.41721310272990375
200,0.8215,0.4622226241820754,0.84,0.41843620225925404
