epoch,accuracy,loss,val_accuracy,val_loss
0,0.244,1.6220276298187672,0.26,1.5772173391506077
1,0.26325,1.5558513409737498,0.261,1.541767083197832
2,0.27,1.5265748326443136,0.2685,1.5069445855729282
3,0.26925,1.5117559368647635,0.28375,1.487409387556836
4,0.2705,1.4902411623671652,0.272,1.4859642663300037
5,0.281,1.4715763396173716,0.26825,1.4897441095970572
6,0.28625,1.4672619526498019,0.28275,1.4622197433188557
7,0.27025,1.459730368450284,0.27575,1.4567463244013488
8,0.276,1.463075826562941,0.275,1.4540948884487153
9,0.285,1.4468781292140485,0.2775,1.456871317330748
10,0.2815,1.4464892843738197,0.27975,1.4535283787101507
11,0.28525,1.4400719256028534,0.29625,1.4312085004076363
12,0.28525,1.4350272323489188,0.28725,1.436123791307211
13,0.2775,1.4331100417524576,0.294,1.4305589890982955
14,0.29225,1.4225903731882572,0.27875,1.4299385107830167
15,0.29325,1.4215127179957927,0.302,1.4141558058857917
16,0.2935,1.4109290261641145,0.30575,1.4072804309241473
17,0.314,1.4034187528118491,0.2855,1.4199702225625515
18,0.313,1.402804020937532,0.31275,1.4002845357954503
19,0.30875,1.4007177563607693,0.3,1.4108495378270745
20,0.30975,1.396761259805411,0.30375,1.3991418975442649
21,0.31225,1.3897577047534286,0.319,1.3841971992850304
22,0.3335,1.3742673097588123,0.31625,1.3868484612330794
23,0.3225,1.3773710146732627,0.3375,1.364068418432027
24,0.3255,1.3716033345162868,0.32425,1.3686146981790661
25,0.3385,1.3550648050270975,0.33075,1.3660295826345683
26,0.352,1.3418399887941779,0.32825,1.3656602237820625
27,0.3555,1.3290977890901268,0.341,1.3587975577749312
28,0.338,1.350699148029089,0.35925,1.3373202089816332
29,0.35725,1.3262390722204,0.35175,1.3428876865711064
30,0.3645,1.320663384731859,0.37275,1.3171608450859784
31,0.36025,1.310803212704137,0.367,1.3128721121288836
32,0.368,1.299129936527461,0.383,1.2931873594522476
33,0.38525,1.2836815869174898,0.3855,1.2796562497466804
34,0.38925,1.261541686065495,0.3875,1.2742947767544537
35,0.407,1.2586418610084802,0.3925,1.256464753422886
36,0.413,1.230415338365361,0.404,1.2408923859149217
37,0.42325,1.2085014433395118,0.43425,1.2159714030325413
38,0.4385,1.1819072454664856,0.4425,1.183320313452743
39,0.4505,1.170736675709486,0.44125,1.1704827597737313
40,0.45625,1.1524105579610915,0.4615,1.1388483445867896
41,0.46375,1.1311752991843969,0.484,1.1165948213152588
42,0.48275,1.108288099697791,0.45875,1.1169607836212962
43,0.478,1.089792109766975,0.4895,1.0863635469786823
44,0.4995,1.059180106235668,0.49,1.0732215071693063
45,0.51275,1.0324554781615733,0.505,1.0455971728060394
46,0.52225,1.0281026650015266,0.50925,1.0262114697229117
47,0.54475,0.9962038577524945,0.53425,1.0063598306346684
48,0.54725,0.9793810470812022,0.5335,0.9973977484963834
49,0.55,0.9770572011684999,0.54675,0.9787132048550993
50,0.55525,0.9581637585246936,0.55575,0.9636126388572156
51,0.57325,0.9359000929677859,0.5715,0.9361927378242836
52,0.5745,0.9227031860472634,0.58075,0.9309282436259091
53,0.58775,0.9092022944046184,0.5815,0.9201837275251746
54,0.60375,0.8879356554513798,0.59125,0.9018164389063604
55,0.61625,0.8665533280801028,0.6025,0.8892728667082265
56,0.617,0.8616930286707356,0.5985,0.8742699768084568
57,0.6235,0.8394372391090729,0.62175,0.8589198485203088
58,0.6195,0.8477444929233752,0.62975,0.8414518268145621
59,0.6395,0.8235666418970795,0.651,0.8283706565927714
60,0.6455,0.8054305929567199,0.65025,0.8065371074210852
61,0.64875,0.7974703425702173,0.65075,0.799386524497415
62,0.65175,0.79653169122478,0.66525,0.7983698708628072
63,0.65925,0.7793853771652793,0.66825,0.7919678313971963
64,0.6735,0.7585003421120345,0.681,0.7707284580548294
65,0.68075,0.7579878021579353,0.67325,0.7554121325134765
66,0.6885,0.7377033642024616,0.68825,0.7523382302907994
67,0.707,0.7202747753420262,0.7,0.7301965974346968
68,0.69125,0.7234312800570624,0.695,0.7369951197591726
69,0.699,0.7125116726539854,0.69375,0.7252843785919831
70,0.70625,0.7111828579973662,0.69325,0.7216971580641693
71,0.7055,0.685459304907301,0.70775,0.716879063591361
72,0.71525,0.6797870256206952,0.714,0.6912597615744452
73,0.72825,0.659956542956992,0.712,0.6929373952531604
74,0.729,0.6713417115877383,0.7225,0.6790352004523448
75,0.729,0.6599726320724876,0.72225,0.6645027796854265
76,0.73425,0.643301538927597,0.725,0.6769489344122994
77,0.73525,0.6434771621568943,0.733,0.6517495269118808
78,0.74075,0.6395557304912072,0.7295,0.6618016262828024
79,0.742,0.6349225323238352,0.73125,0.6552690839591377
80,0.747,0.6264590974902967,0.73925,0.6450920393928536
81,0.7485,0.6198253059767594,0.742,0.6352597776350012
82,0.749,0.611365731354861,0.7455,0.6364099315762578
83,0.7555,0.608927199505124,0.746,0.6331645628674596
84,0.7465,0.6210201649965166,0.74525,0.6265672866296954
85,0.75025,0.6092369161467941,0.74975,0.6131068874663906
86,0.752,0.5973034225511292,0.7525,0.6199002047309187
87,0.7655,0.5884273677025048,0.75775,0.6022388048101857
88,0.759,0.5916430691384885,0.75225,0.6123419668507996
89,0.76425,0.5819371696792223,0.75775,0.6022815158069862
90,0.7665,0.5759193831580924,0.756,0.6063407669242588
91,0.762,0.5835793124668126,0.75675,0.6045957042929804
92,0.7695,0.5742213618736715,0.768,0.5928180361333071
93,0.774,0.55432298715027,0.754,0.602831823525601
94,0.77925,0.5487729937781988,0.77525,0.5642609358090195
95,0.7735,0.5498048361716501,0.75675,0.5783996546107519
96,0.78675,0.5460920390778192,0.769,0.5723101677349332
97,0.78525,0.5499775817226182,0.77375,0.5781590444369067
98,0.78475,0.5369663247642457,0.775,0.5578481845245624
99,0.77775,0.537878499317725,0.77475,0.5711003614892833
100,0.8015,0.5122713691933605,0.7825,0.5677353623950475
101,0.79125,0.5309136437263878,0.76625,0.5800700824528613
102,0.7905,0.5245571301685704,0.78,0.5564119510656091
103,0.79075,0.5255652623440692,0.7765,0.5622214986663603
104,0.79975,0.5075330155593037,0.783,0.5563884942757286
105,0.80175,0.5041113481535285,0.78725,0.5414551076202261
106,0.7985,0.5244394834751147,0.78825,0.5555269694190647
107,0.7915,0.5108334787341373,0.78125,0.5440349445166357
108,0.7965,0.5095236209971408,0.7825,0.5474783123890811
109,0.793,0.5152073673332707,0.77975,0.5593005413776118
110,0.80025,0.5101493114104414,0.7935,0.5393459931782417
111,0.8045,0.49837868399658325,0.78425,0.5412505216705249
112,0.79875,0.5019944584010736,0.792,0.5269167741071215
113,0.806,0.4863965067313729,0.79225,0.5321152704171181
114,0.80275,0.48872687108083485,0.788,0.5390044420642517
115,0.79625,0.4971375571725075,0.80375,0.5167350128401885
116,0.8045,0.49801551078948253,0.79675,0.5270485002983915
117,0.81175,0.47374391253227804,0.781,0.5464998777858127
118,0.80425,0.47342338215211205,0.79625,0.5155114689329057
119,0.81125,0.4627707626281444,0.80225,0.5091372799985474
120,0.81875,0.4631619924588813,0.79975,0.5083453325320079
121,0.82325,0.4499796928318829,0.8035,0.5066518545716171
122,0.814,0.4521894295402235,0.81025,0.4974084119361578
123,0.81775,0.46436917297756736,0.8045,0.5053605631000755
124,0.81,0.4647331431852654,0.7915,0.522174695631169
125,0.8235,0.45119786382378696,0.805,0.5024837286838302
126,0.8205,0.4656057545789663,0.7935,0.5157041895208968
127,0.81575,0.4650975376379065,0.8095,0.48912057353467026
128,0.8245,0.44527863332910056,0.80425,0.4992923398258463
129,0.8165,0.46776817859209585,0.80175,0.5016514510106863
130,0.82475,0.44103906828070105,0.80875,0.49750767307488425
131,0.822,0.4512700115785919,0.80825,0.4884122028929123
132,0.82325,0.45019212883161525,0.80775,0.5059941992992535
133,0.834,0.42490413730007276,0.81175,0.47640306629242696
134,0.82375,0.44620065184146734,0.804,0.4900176468997088
135,0.826,0.44317111628294514,0.81325,0.4844228695141283
136,0.83525,0.4250507747419142,0.8065,0.49560885048981435
137,0.83175,0.426138903805826,0.812,0.4804501687949887
138,0.819,0.43599466803637915,0.8055,0.48973830585036193
139,0.83675,0.4060387810506727,0.81925,0.4756103956627485
140,0.82875,0.43512268799886805,0.8195,0.4835647091218052
141,0.8305,0.4308043644737554,0.8105,0.49282535829554397
142,0.837,0.4113346417825742,0.81975,0.4668362768813895
143,0.8355,0.42109753751855533,0.82425,0.46173232751773685
144,0.83475,0.42958097516129057,0.8215,0.4646958231944445
145,0.841,0.4220154520433862,0.81725,0.4791884622049256
146,0.8375,0.4021877541889771,0.82475,0.45414244306371254
147,0.839,0.41149992879861386,0.81975,0.4652631762506353
148,0.8425,0.4077997623915762,0.82125,0.4597152785976286
149,0.8465,0.4020303051324781,0.82325,0.4604184897666346
150,0.84025,0.40089669455023613,0.8125,0.47262370276932053
151,0.8365,0.42149966878323175,0.8265,0.45153294545372047
152,0.842,0.3963246217842061,0.82225,0.44384518373523313
153,0.83825,0.4152872524869035,0.81775,0.46785835881188176
154,0.83925,0.40239997113380743,0.8225,0.457431648581769
155,0.8475,0.39325222826012396,0.8225,0.4579489703799154
156,0.837,0.4086173958831896,0.82,0.4621394968638415
157,0.84025,0.401910961362446,0.8225,0.45526200179933585
158,0.84625,0.4042313464477884,0.82525,0.4497899742115078
159,0.84425,0.39741098008545667,0.82475,0.4505952569849469
160,0.842,0.4114278867797766,0.823,0.4662587755204859
161,0.8425,0.3914857038526607,0.827,0.4569663670661721
162,0.83925,0.3949643061828065,0.83375,0.4356773695248676
163,0.835,0.40295304985090113,0.82675,0.4400032532383848
164,0.84175,0.3972225079369982,0.82925,0.4298435219392668
165,0.8505,0.38154675087318174,0.83675,0.42897627982736414
166,0.84925,0.3783479350947746,0.83125,0.43844651170373256
167,0.85375,0.3865821520031004,0.83775,0.42790476896147084
168,0.85375,0.3799020620507799,0.82975,0.43938126139394446
169,0.85625,0.3748609228038331,0.82625,0.4509726508413041
170,0.852,0.3744330462234684,0.82775,0.429751555056002
171,0.8545,0.3724028992699532,0.832,0.41788729095336385
172,0.8545,0.3847296129913375,0.8405,0.42558641287705906
173,0.854,0.3805741507906569,0.8445,0.4276359180016225
174,0.854,0.36505683782804044,0.83525,0.43509348831884564
175,0.85225,0.37183723658875895,0.83125,0.4254382445244919
176,0.85225,0.3852029817225266,0.83125,0.44264124802909643
177,0.86325,0.3578934148618464,0.83525,0.4293085347424931
178,0.852,0.3784819566953683,0.84125,0.4292056685657299
179,0.85625,0.3690907726888345,0.8315,0.4300315447847388
180,0.8495,0.3791728289717703,0.841,0.4145319580346477
181,0.85725,0.36441243448452587,0.8345,0.4237242782862031
182,0.8595,0.35967182195258646,0.83675,0.41799934605622
183,0.86325,0.3453709138098675,0.8405,0.4041475744125164
184,0.85675,0.36094604850973155,0.8385,0.4148642333466396
185,0.866,0.3589989339467793,0.837,0.43861119596728165
186,0.85925,0.3582186648486568,0.84525,0.40947865052892485
187,0.86175,0.36724912921412395,0.84075,0.41200421186049063
188,0.86025,0.35765221343320447,0.83525,0.4177135751289352
189,0.86375,0.34115566284824306,0.8375,0.4240644762510055
190,0.87175,0.34937331083991013,0.84425,0.4117628145068811
191,0.86075,0.36607309479149264,0.837,0.4267901023502418
192,0.87375,0.32817126418990666,0.844,0.41491147019142954
193,0.86375,0.351342802951669,0.83625,0.41295833760384815
194,0.87175,0.3380357514328025,0.8405,0.4124764530181519
195,0.86475,0.3500724874013249,0.8425,0.41142461814622583
196,0.86275,0.34553098932051945,0.84325,0.41285467019254246
197,0.8635,0.3445971729324665,0.8355,0.41880940818882845
198,0.863,0.34917210980080743,0.84275,0.4102115053273701
199,0.865,0.3575246671484929,0.846,0.4198347071106
200,0.8725,0.3328110058914444,0.84725,0.4207629058909497
201,0.873,0.3394161923732954,0.847,0.4183515242702124
202,0.86575,0.3464192356715739,0.83675,0.412139221534675
203,0.86975,0.33948415990165814,0.84725,0.4054033799382141
204,0.87425,0.3407238660469402,0.84,0.4122649761076118
205,0.8645,0.34095928709937107,0.852,0.4010699342300613
206,0.8755,0.33774430291419233,0.8485,0.40138252504140476
207,0.865,0.3381429118286414,0.85375,0.3904717964681658
208,0.8625,0.35160520138966783,0.8465,0.4028320907205125
209,0.8675,0.3270277521822027,0.84425,0.400758588133609
210,0.87475,0.3323792116096829,0.8495,0.40285405188763435
211,0.8745,0.3349188673865519,0.85425,0.39896236764794596
212,0.87475,0.33026098845966406,0.847,0.41280424803268034
213,0.8785,0.3189946492666622,0.83825,0.41320457178611286
214,0.871,0.32636390834848406,0.8485,0.4057448145479084
215,0.871,0.3355622610454502,0.8485,0.4062428661935264
216,0.87,0.3286754269222165,0.85275,0.3987687415141245
217,0.87275,0.3315689746232092,0.845,0.40662724099642217
218,0.8745,0.33012114932274744,0.84025,0.41039153479831203
219,0.874,0.32741753368617676,0.8495,0.39864405024868393
220,0.87775,0.3191851725653569,0.84925,0.3990287328788654
221,0.87125,0.3352524018899294,0.84425,0.40733886195008745
222,0.87225,0.3302067486306605,0.85125,0.38752105593430314
223,0.87975,0.31211406306763273,0.852,0.39185702549987944
224,0.87575,0.3165421069789245,0.84425,0.41377023172673855
225,0.87275,0.33059466690102274,0.85375,0.3942465640993751
226,0.87825,0.3248591732321002,0.8525,0.39182653629086783
227,0.8815,0.31200541642736246,0.85675,0.3868025482883677
228,0.878,0.3179607161472504,0.85225,0.392972656555814
229,0.87775,0.32032131727898105,0.854,0.38531664243495106
230,0.881,0.3067185614327118,0.85275,0.3967658105072314
231,0.878,0.3230391619112179,0.85425,0.3994974369837018
232,0.87725,0.3159197506436903,0.8465,0.4022589238436685
233,0.883,0.3079139661676945,0.8475,0.3931736155134422
234,0.8835,0.30692270954568995,0.8535,0.3879924696645194
235,0.87575,0.31969565551635604,0.8605,0.3733946661873306
236,0.87775,0.30757063941798696,0.8545,0.3856467151301822
237,0.8835,0.31239309258776304,0.8545,0.39314607360029
238,0.886,0.3127903112785207,0.8545,0.3949891955132562
239,0.88775,0.29620963833795577,0.8585,0.39598364686791865
240,0.881,0.3081329435937187,0.85425,0.381799003034721
241,0.88075,0.30480307066954354,0.85625,0.38108225237743226
242,0.881,0.3095447897276108,0.86075,0.38372444158167857
243,0.87625,0.315005324804426,0.8495,0.39345536371898016
244,0.8785,0.3180847131517912,0.84425,0.40267930250480277
245,0.88225,0.31459847877448827,0.85475,0.38938888563172075
246,0.88425,0.29973761538650795,0.85875,0.3932431645712909
247,0.8805,0.3061260235769096,0.85475,0.3780953455735325
248,0.89225,0.3065340437577688,0.8505,0.38632380107679365
249,0.88225,0.3032035126848459,0.85925,0.3797175477127603
250,0.88075,0.3269704287382065,0.8515,0.4024153072973677
251,0.8805,0.310865224601459,0.85575,0.36098881313469067
252,0.886,0.3061239884200249,0.85925,0.3757036891694461
253,0.8885,0.2980378805106975,0.85825,0.3792611465788732
254,0.89275,0.28184544378356075,0.859,0.3690485263628434
255,0.8795,0.3049363927788895,0.8595,0.3782673552652832
256,0.87925,0.30402293951161846,0.8545,0.3771438416632336
257,0.88775,0.2977216071254561,0.86025,0.37204472313010956
258,0.88125,0.30710968794472226,0.866,0.3710476725900644
259,0.8795,0.29524785083292543,0.85325,0.38701791116180356
260,0.89925,0.2780092946622858,0.85475,0.37602932726892413
261,0.88725,0.2898531438039981,0.863,0.36098404323879413
262,0.89425,0.2915892898976481,0.86375,0.3776618666868385
263,0.88425,0.30096277912727054,0.8615,0.3730518189324721
264,0.8935,0.2844610109162477,0.855,0.37376151456913614
265,0.8915,0.28958997681565324,0.8645,0.36516862907419545
266,0.89175,0.296160494456567,0.86475,0.3694753992146625
267,0.8995,0.2883737744755472,0.85975,0.35918829612159425
268,0.89975,0.2849553231047103,0.85525,0.3788044244345283
269,0.895,0.27959009684085595,0.86325,0.34970927710248545
270,0.88675,0.2939090265341465,0.865,0.36165423337355057
271,0.89275,0.2818462995224045,0.866,0.36872091961611386
272,0.8905,0.2782969753154848,0.86525,0.3755926720567122
273,0.89225,0.2867032042896162,0.874,0.34736305250082294
274,0.88625,0.29915052436247574,0.8545,0.369780530930906
