epoch,accuracy,loss,val_accuracy,val_loss
0,0.261,1.6152213126234711,0.26225,1.5667091818675398
1,0.253,1.5728475007526577,0.24725,1.551961791459471
2,0.2605,1.519188449051231,0.26225,1.522464712958783
3,0.26025,1.5092040883973241,0.2505,1.5040764478668571
4,0.25225,1.522126890167594,0.26325,1.479465818401426
5,0.256,1.4871376666724683,0.24675,1.4946971780136227
6,0.2645,1.4775093745440244,0.25175,1.4819237466305495
7,0.26475,1.4629325919598342,0.2745,1.4725874955803155
8,0.25575,1.4696491296291352,0.2665,1.477191711641848
9,0.27625,1.4477558023259043,0.2655,1.4606928756684066
10,0.262,1.455665569730103,0.25875,1.4579524820297955
11,0.26725,1.453170351795852,0.27175,1.459418277107179
12,0.25925,1.4583837843313814,0.256,1.44603633248806
13,0.27575,1.4479396455809475,0.26775,1.4459406562969088
14,0.27,1.4488592171519994,0.26175,1.4543475635126233
15,0.26425,1.4431178013905883,0.257,1.4500634217262267
16,0.271,1.4353388527929782,0.265,1.445592553332448
17,0.268,1.431980266161263,0.27425,1.4387675241902471
18,0.2665,1.4211025714129208,0.258,1.4357538016736506
19,0.2875,1.419377195984125,0.28375,1.420083451040089
20,0.292,1.4150249050557613,0.28525,1.4121237365826964
21,0.3015,1.3983532036468387,0.30175,1.4016848319359123
22,0.29175,1.4054616794399917,0.293,1.4105120182596147
23,0.30725,1.3978822829015554,0.3045,1.3952184830531478
24,0.30625,1.3878885767385363,0.3205,1.380139426983893
25,0.3075,1.3849176920503379,0.30625,1.38944678311795
26,0.317,1.3768133165687322,0.31425,1.3810726134181022
27,0.32225,1.3621902662180365,0.315,1.3735084537379443
28,0.34375,1.346861126370728,0.34575,1.3495734593570232
29,0.3355,1.3509492809586228,0.33675,1.349153062749654
30,0.34375,1.3306866694875061,0.33525,1.3416343608424068
31,0.34425,1.3191760236173868,0.33725,1.3354841948896647
32,0.35,1.3159511285759509,0.353,1.3226829391010106
33,0.36625,1.3098896706588565,0.36875,1.2990139914751053
34,0.37375,1.2963217015378177,0.36925,1.2787058694232256
35,0.37575,1.2801806932240725,0.38175,1.26756849896349
36,0.39025,1.267925253238529,0.36725,1.2634678654409945
37,0.40175,1.235956669330597,0.39,1.2539568001963197
38,0.4005,1.2265902858041227,0.39425,1.234108099123463
39,0.40125,1.2214318030774594,0.40025,1.2146662482134998
40,0.414,1.2048548567295074,0.408,1.207810676990077
41,0.4255,1.1767164918892086,0.426,1.1676587235461922
42,0.435,1.1692819403521717,0.421,1.1790889350343496
43,0.4455,1.1490450811758637,0.4355,1.139243979167193
44,0.4575,1.1267595536708832,0.4565,1.1129399362616241
45,0.456,1.1125495449993759,0.45925,1.100084705946967
46,0.45675,1.0864406044520438,0.456,1.0866625189110637
47,0.45725,1.0819481800086796,0.467,1.0679380684942008
48,0.474,1.0665549822170288,0.47575,1.0555072375312446
49,0.48825,1.0441112032812088,0.47375,1.0459519274476916
50,0.47875,1.0456492233294994,0.47575,1.0373667842615395
51,0.48575,1.033338073356077,0.491,1.02254158868175
52,0.506,1.0244701395574958,0.49975,1.009548993988894
53,0.4905,1.0108034648755566,0.5015,0.9915606139339507
54,0.49225,1.0027685766853391,0.497,0.9864701764956116
55,0.512,0.9656680949088186,0.50675,0.9693955746712163
56,0.51225,0.992244858622551,0.5155,0.9773294967385009
57,0.51825,0.9674851620048285,0.52025,0.9464071806054563
58,0.51475,0.9677055750098079,0.5175,0.9496453773686663
59,0.53,0.9577885798877105,0.52275,0.9382279236447066
60,0.533,0.9441538285864517,0.53125,0.9484984975839034
61,0.5285,0.9480730357682332,0.53225,0.9302273162067868
62,0.54725,0.9334708910798654,0.539,0.9359730285471305
63,0.548,0.9226614030790515,0.536,0.9141668732455001
64,0.55275,0.9043735744878649,0.553,0.9084774824683555
65,0.55275,0.9128967376099899,0.56325,0.9031283322609961
66,0.558,0.8967939640381374,0.5535,0.8981679167323746
67,0.55025,0.923666869646404,0.551,0.8838106672381982
68,0.5605,0.8834501317297109,0.565,0.9037351851258427
69,0.5695,0.8878850024288986,0.567,0.8644212716422044
70,0.56275,0.8879552397087682,0.58,0.8579041851465591
71,0.5655,0.8788066739425995,0.57475,0.8711671404782683
72,0.57375,0.8738304797667079,0.57575,0.8560599793437869
73,0.5835,0.8657813546983525,0.58625,0.8591570016432087
74,0.583,0.8495603712513111,0.59275,0.846943364199251
75,0.5795,0.8633336146660149,0.592,0.8454021568717435
76,0.5875,0.8411826063140762,0.5945,0.831681051312713
77,0.60325,0.8251965814298019,0.59475,0.8257621862040833
78,0.59125,0.8460351216252893,0.6125,0.8228524317850825
79,0.61125,0.8191286401250399,0.62225,0.8118683098613984
80,0.60875,0.815331597651355,0.61275,0.8067797769897151
81,0.61025,0.8074718845169991,0.609,0.7940099980595987
82,0.60925,0.8208607672557701,0.6265,0.8032017264226452
83,0.60775,0.8222376298506279,0.6235,0.7909361927870195
84,0.626,0.7844192942976952,0.63425,0.7807998229037039
85,0.6325,0.790636316069169,0.63,0.7932709760586731
86,0.62525,0.7766128908764803,0.642,0.7781039231086615
87,0.639,0.7755952713254374,0.62425,0.7852647175828461
88,0.64025,0.7799191380678676,0.6375,0.7784186165885767
89,0.62775,0.7774275971262832,0.6515,0.7601155330710462
90,0.64075,0.7707913576150313,0.6515,0.7671744054915617
91,0.641,0.7651233996864758,0.65175,0.7418034618709934
92,0.649,0.76275025827426,0.657,0.7511909110889537
93,0.658,0.75410806696699,0.66125,0.7482444945301977
94,0.65525,0.7552205530743813,0.66025,0.7452364670230308
95,0.657,0.7534127923595952,0.661,0.745704088775441
96,0.66175,0.7367939947888954,0.6645,0.7294501022882177
97,0.6575,0.7424538301286521,0.66975,0.7310451984012616
98,0.67775,0.726369922765065,0.678,0.7090622543697828
99,0.6695,0.7249821783318184,0.68075,0.7090070360937388
100,0.67825,0.7209268897427246,0.67725,0.7134492396364222
101,0.6785,0.7073661946277134,0.68525,0.7113506886746618
102,0.67175,0.7238269682425307,0.68875,0.7069651377431001
103,0.67725,0.7135498328768299,0.6775,0.7009066558341146
104,0.6845,0.7109016148725059,0.687,0.6879689300225
105,0.6935,0.6923598675890243,0.6935,0.6935415689332586
106,0.69025,0.6863862212918466,0.70175,0.6754484300045297
107,0.69775,0.6916101303296164,0.706,0.684019974008901
108,0.6955,0.6818387478361838,0.70175,0.6719688842183678
109,0.67825,0.6956876795005519,0.71625,0.6616311238471535
110,0.70425,0.6778989808112383,0.7005,0.6653432407357032
111,0.698,0.6583524907645769,0.7195,0.6577293043963437
112,0.70825,0.6916592910112813,0.71275,0.6663312265075801
