epoch,accuracy,loss,val_accuracy,val_loss
0,0.28,1.5480978849232196,0.25875,1.5231176371201873
1,0.2695,1.4832146944217384,0.26575,1.4826581099778413
2,0.2845,1.45977529251948,0.2845,1.4499761889874936
3,0.3015,1.4332796737365425,0.30575,1.4310728273503481
4,0.29175,1.424877742867917,0.298,1.4239239305332303
5,0.31475,1.3970533142462374,0.317,1.4001272611580788
6,0.334,1.3761249965541065,0.326,1.3912564303055406
7,0.34025,1.3656990781873464,0.3305,1.381422207120806
8,0.355,1.3418624677360058,0.34675,1.3523222626335918
9,0.34425,1.3467831125594676,0.356,1.3473721891567112
10,0.358,1.330572385571897,0.367,1.3277029772140085
11,0.3935,1.2953834028095006,0.3885,1.3106370137985797
12,0.4015,1.2914130118004978,0.40225,1.2843079463224858
13,0.40525,1.2823930103369057,0.3875,1.2872479930818082
14,0.4195,1.245956631142646,0.41375,1.256657722260803
15,0.44025,1.2246507619915064,0.4335,1.2360277328938245
16,0.4475,1.2084706080900505,0.45675,1.2027950787218287
17,0.46975,1.1786378511777147,0.47575,1.171415042360779
18,0.48175,1.158574410153553,0.4815,1.1398074955418707
19,0.48725,1.125719576607924,0.4905,1.1244220357250887
20,0.508,1.0972848479046953,0.50575,1.0890749083471019
21,0.5145,1.0865330585190096,0.52325,1.0644201098878403
22,0.5285,1.0429073884956306,0.53075,1.0393770515715588
23,0.54025,1.0306535179998608,0.54575,1.0146700303524268
24,0.56975,0.9673243691471871,0.5635,0.9890835637783748
25,0.57625,0.9524387753253104,0.5795,0.9495666302189929
26,0.60025,0.9061996301736217,0.59175,0.9183287700203364
27,0.60775,0.8890872031141189,0.614,0.8711765693977941
28,0.61675,0.8636173190384289,0.62575,0.856614665493893
29,0.642,0.8300601482828497,0.632,0.8255757626460981
30,0.64775,0.7923801172551175,0.6445,0.8073023727131949
31,0.66775,0.7693418865307613,0.6605,0.7695620245370228
32,0.68275,0.7379086388220312,0.666,0.7413465980870387
33,0.6865,0.726369040160469,0.67775,0.730990292038885
34,0.698,0.6967581868186389,0.67775,0.7141228310982697
35,0.69825,0.6851860579248532,0.694,0.68430162846639
36,0.70125,0.6702956683735684,0.70475,0.6588140129885979
37,0.72225,0.6376987802216899,0.70975,0.6564084947052179
38,0.71875,0.6270058296195493,0.71325,0.6371041125938863
39,0.72675,0.6265591946248642,0.737,0.617762868783444
40,0.73725,0.5988283939148978,0.7255,0.6104397302623292
41,0.753,0.5767358228558441,0.7345,0.5880493253915283
42,0.74625,0.5824463380961789,0.7575,0.5616670192523734
43,0.75525,0.56834897967289,0.747,0.5733437528309987
44,0.76425,0.5406592653164735,0.75625,0.5587637247425519
45,0.775,0.5332570932025187,0.76575,0.5435901480260441
46,0.76225,0.5447491460893962,0.77425,0.5287908056713714
47,0.7735,0.5267286932012357,0.77375,0.5235515804489569
48,0.7815,0.4992909572305143,0.784,0.49666891815163583
49,0.78375,0.5022032593118875,0.77225,0.5161740677748353
50,0.79675,0.48512176244101646,0.7815,0.5087509497710653
51,0.7865,0.4907295394328285,0.7995,0.48488451113259406
52,0.8015,0.4738713136787592,0.79225,0.48865141149985336
53,0.8,0.47885929063369714,0.8055,0.4713592400596319
54,0.8085,0.46176454949359774,0.8015,0.47096322212381597
55,0.81275,0.4500661111959371,0.814,0.4593628205469161
56,0.815,0.44404030915217574,0.81,0.45891526951655376
57,0.81925,0.44245155900425925,0.80975,0.4521543233294101
58,0.81725,0.4412221948877716,0.8205,0.437627226463581
59,0.82475,0.4249575599029686,0.823,0.4417929497001628
60,0.817,0.42300227937308205,0.81675,0.43246251957701193
61,0.8265,0.4157510661092938,0.828,0.41354776641057694
62,0.84075,0.3991062811324257,0.8215,0.42191907920835897
63,0.83725,0.40806301393686933,0.83125,0.4118603982552031
64,0.85025,0.382351865731514,0.8365,0.39974001154350847
65,0.83575,0.3986765961383544,0.83825,0.3972687993637677
66,0.83475,0.40095813480733794,0.83625,0.38824015936918543
67,0.847,0.38374368280520776,0.8375,0.38683461626711196
68,0.8455,0.38302831890458877,0.8455,0.3890735828147663
69,0.852,0.372435871619747,0.85375,0.37111658014557863
70,0.84675,0.36474686628201447,0.8465,0.3705210065269715
71,0.85125,0.3573179684407138,0.85625,0.3670532953425065
72,0.86025,0.3578040275970501,0.85375,0.36150967695072633
73,0.8505,0.36757103160190036,0.85325,0.36276891081074714
74,0.859,0.34998910372103537,0.85875,0.354493513281873
75,0.8595,0.3417651767940189,0.85975,0.3568924570500712
76,0.86475,0.3407614666843393,0.86225,0.3452647259153132
77,0.8645,0.3397011191102201,0.866,0.3320451013860709
78,0.86425,0.3334977264495778,0.866,0.34011419016864897
79,0.873,0.3258393825316475,0.86825,0.319657987531672
80,0.874,0.32220781572989043,0.87725,0.3224603648616783
81,0.869,0.3243829769425704,0.87125,0.32395316945691266
82,0.86775,0.32599705755232194,0.87175,0.32818317020935045
83,0.87425,0.321277508879431,0.87125,0.31669837619867985
84,0.8735,0.3075127055022889,0.882,0.3047425755895675
85,0.8745,0.314191532800554,0.87725,0.3084294620093988
86,0.87475,0.3151600904910473,0.873,0.32319776543016737
87,0.87875,0.30343147308054674,0.8745,0.305329561745139
88,0.87275,0.30909657286180003,0.87825,0.30327710145291314
89,0.87775,0.2999768137975736,0.8775,0.3069852948105006
90,0.87875,0.3103181146340122,0.8885,0.29718774182227836
91,0.883,0.3044102924456989,0.8885,0.3029760148405595
92,0.88775,0.29430901395716286,0.8845,0.3056195806728317
93,0.87925,0.2932463600393337,0.8825,0.2858848220046367
94,0.886,0.28523925625842794,0.8785,0.3004294716327741
95,0.88825,0.28490397326933936,0.8825,0.29258526986992467
96,0.89075,0.2813638755958228,0.894,0.2723230050535643
97,0.8925,0.2804627495369041,0.896,0.2822585026258017
98,0.893,0.2824585886837903,0.8865,0.2903929823514483
99,0.895,0.27080447926802537,0.88925,0.2773752866973837
100,0.89875,0.2706941493989948,0.89175,0.2821254094768458
101,0.89725,0.26740684111857876,0.89175,0.281830582429812
102,0.88925,0.28202804505139284,0.89575,0.2692386216067097
103,0.903,0.2548932360925268,0.9025,0.2514621664116528
104,0.89375,0.2729786489106421,0.8985,0.2704618436987676
105,0.89425,0.2636207910116801,0.90075,0.2585821799308468
106,0.89475,0.2621149906663261,0.89425,0.26907179367616735
107,0.894,0.2660103219485834,0.901,0.25603373982679006
108,0.9005,0.2494019573573542,0.8945,0.27116951361428093
109,0.89675,0.2619615478031297,0.9095,0.2458833490339439
110,0.90725,0.25563012377828265,0.8995,0.2587739233278391
111,0.8935,0.2713591657179508,0.90175,0.2603397239803434
112,0.90225,0.2509484055370947,0.90575,0.24727036358140456
113,0.90175,0.24836333528108911,0.89825,0.26598950997468535
114,0.899,0.25993357490958646,0.908,0.24268201186624958
