epoch,accuracy,loss,val_accuracy,val_loss
0,0.2575,1.6115463729165493,0.25,1.5839548546150326
1,0.2605,1.5507680003680289,0.25225,1.5470233166962861
2,0.2625,1.512333553602919,0.268,1.5016130908355116
3,0.27725,1.4949969124309719,0.25825,1.5118971016332508
4,0.27725,1.4962656099870801,0.26925,1.485938216265291
5,0.2675,1.485386119876057,0.2735,1.486336197666824
6,0.2765,1.462751457594335,0.268,1.4689386201873422
7,0.26725,1.4637555992938578,0.27525,1.4641975581198932
8,0.28675,1.4506832614541054,0.2935,1.4423263220191003
9,0.28075,1.4455185948684812,0.285,1.4461623092927038
10,0.2775,1.4489867653027177,0.30025,1.4276044049859047
11,0.3075,1.4132331047281623,0.2985,1.4238528197109699
12,0.29175,1.4156531785428523,0.29425,1.419802587248385
13,0.31075,1.4154855231046677,0.3185,1.4040926317796112
14,0.3185,1.393237320676446,0.328,1.3832090191245079
15,0.321,1.3875248679630459,0.31275,1.3772250089123845
16,0.3385,1.3471927890442312,0.3425,1.3482182184271514
17,0.35325,1.3442064227461814,0.3395,1.3532923700511454
18,0.35525,1.3314613084085285,0.3565,1.322368460379541
19,0.37425,1.3067560768015682,0.35175,1.3069523219577968
20,0.376,1.2746373645812272,0.37625,1.2709211272895335
21,0.3945,1.2509304461441935,0.38125,1.257085218720138
22,0.401,1.2413041154202074,0.39325,1.2456991150602699
23,0.4135,1.2075963076464833,0.42175,1.1957942926678806
24,0.41425,1.188945266423747,0.4265,1.181044875983149
25,0.43175,1.1553942961450667,0.4345,1.1462138285823167
26,0.4315,1.1481752123441546,0.43,1.1246869081612676
27,0.44525,1.1059145006742328,0.4285,1.1137168476078658
28,0.44775,1.0887347147967665,0.458,1.0701899879807606
29,0.4695,1.057242939243093,0.47725,1.0329610026814044
30,0.48025,1.0082938796784728,0.48675,1.0182652702163906
31,0.48025,0.9990005728118122,0.49475,0.9828349591894076
32,0.49775,0.968155959835276,0.5045,0.9543295405856334
33,0.5125,0.938640814553015,0.497,0.9410022161202505
34,0.52075,0.9160709123881534,0.514,0.9253655653623865
35,0.53075,0.9005396233145148,0.53525,0.8977732743397355
36,0.536,0.8798055943390355,0.52925,0.8850094145289622
37,0.543,0.8608713338896632,0.53875,0.8542013446330092
38,0.55825,0.8328941305521875,0.54725,0.8399539245674387
39,0.55075,0.8405259812152944,0.56375,0.8266600347482599
40,0.57925,0.7943658157074824,0.578,0.8104174771560356
41,0.58475,0.7832005472714081,0.58675,0.7963406186853536
42,0.59075,0.7663585252435878,0.60375,0.7609066631668248
43,0.585,0.768809504976729,0.6085,0.7514572322266176
44,0.6015,0.7415187663820106,0.61775,0.7380787465204485
45,0.62125,0.7190090086936253,0.6235,0.7132140848401468
46,0.62075,0.7029046701507177,0.6465,0.6874297044520499
47,0.65475,0.6732272867532447,0.646,0.6834065816632937
48,0.64975,0.6772142877668376,0.642,0.681645139498054
49,0.65675,0.642853547579958,0.66375,0.6505372944052796
50,0.6625,0.6395215290035121,0.68275,0.6240483643272892
51,0.67725,0.6103039892857196,0.678,0.6223188168616034
52,0.689,0.6033491516230278,0.69275,0.5908432609108276
53,0.68425,0.592811450794834,0.694,0.595741981925632
54,0.6945,0.5705048256095033,0.7025,0.5811681689963735
55,0.699,0.5704371778791246,0.7015,0.5750104556850419
56,0.6945,0.5713976093649399,0.70775,0.5631548490181303
57,0.7015,0.5608544362170942,0.7065,0.5599101762562495
58,0.72025,0.5383080004529038,0.71325,0.5624471960234841
59,0.709,0.5497267773101339,0.71275,0.5462462934730574
60,0.727,0.5159003300337499,0.724,0.5227343119758753
61,0.7305,0.5300536931278621,0.72525,0.524097491362103
62,0.74175,0.5053727371950226,0.73525,0.5209059535191009
63,0.7395,0.4982311647375645,0.73375,0.5157561148048935
64,0.74625,0.49112536835711945,0.73775,0.4993302765001099
65,0.73475,0.4942512846009231,0.75075,0.49206324210187996
66,0.742,0.4943363986606728,0.74025,0.5072869257846978
67,0.75575,0.4807515895296456,0.74925,0.4943779566304474
68,0.754,0.4764629887707215,0.75425,0.4912991284691598
69,0.74825,0.47106014014716313,0.7705,0.465953622830677
