epoch,accuracy,loss,val_accuracy,val_loss
0,0.24975,1.647136506974697,0.24425,1.6143384913541377
1,0.26125,1.5647321039512754,0.26575,1.5357276467252523
2,0.26575,1.534009683528915,0.2445,1.5489794234707952
3,0.255,1.5145389511324465,0.262,1.512983414651826
4,0.26725,1.5103900817930698,0.24575,1.5279232267960905
5,0.263,1.4820396392717958,0.26125,1.497795612193644
6,0.26175,1.4949116169139742,0.25875,1.4774160681851207
7,0.27425,1.4685979167968035,0.2635,1.4647455389611423
8,0.27675,1.4510431767739356,0.27375,1.4625682660415769
9,0.25725,1.4633248091340065,0.27225,1.4672164094299078
10,0.28175,1.4320207691043616,0.27075,1.4570808584727346
11,0.27425,1.4368155437782406,0.25925,1.4602239493653177
12,0.2855,1.4420242321267724,0.26675,1.4499004665464164
13,0.281,1.4344318025037646,0.277,1.4463020775280893
14,0.27675,1.4424192357063292,0.26825,1.4445912672765553
15,0.27175,1.4407134293839337,0.27575,1.4443179372809827
16,0.28375,1.431304786838591,0.2735,1.4303827762193977
17,0.27725,1.4210043046027423,0.28175,1.4320673198103904
18,0.281,1.4162875626012683,0.2695,1.4405549966916442
19,0.29675,1.412582549508661,0.27375,1.4299464320912958
20,0.297,1.4104653635770084,0.2725,1.4344347523078322
21,0.29925,1.4127548961080612,0.2785,1.4223432294353844
22,0.2945,1.4057169763818382,0.28275,1.4150253545716405
23,0.2995,1.4122251371964811,0.2865,1.4213947334438561
24,0.28775,1.4114150652587414,0.27975,1.4119075239747763
25,0.316,1.3858591618537903,0.29175,1.408069210320711
26,0.29675,1.4046413098573685,0.3015,1.4004405902549624
27,0.29925,1.3944111746028065,0.2965,1.4031309160925447
28,0.31075,1.389987919948995,0.304,1.393186276897788
29,0.31075,1.3858895475156605,0.3065,1.3975394637435674
30,0.3175,1.3737152811847628,0.30675,1.3969582295380534
31,0.30675,1.381552075687796,0.299,1.3904853360429406
32,0.3085,1.3811704843193293,0.3175,1.386465680859983
33,0.32825,1.3668204012736678,0.31725,1.3782246684208512
34,0.328,1.362534293167293,0.305,1.3783152763694524
35,0.33775,1.3505714596286416,0.32325,1.3676118817441165
36,0.3305,1.35638279183954,0.3225,1.3645662982054054
37,0.32725,1.3585722948759795,0.31725,1.3696555315777659
38,0.33925,1.3426039892956614,0.336,1.3509966739267112
39,0.34775,1.3316508465148509,0.33925,1.343561203043908
40,0.358,1.3220358530059457,0.364,1.3353853469509631
41,0.36825,1.3240773440562188,0.3475,1.3371893749460577
42,0.373,1.314970204476267,0.36525,1.3194893435910344
43,0.38075,1.3007769752908498,0.361,1.3146182400286197
44,0.38625,1.2944674795530737,0.3735,1.2994188411962242
45,0.3835,1.2833410372566432,0.379,1.3036485366187989
46,0.40725,1.2720799469016493,0.38225,1.2879474601764231
47,0.41625,1.2533173395665362,0.4035,1.2725858078859746
48,0.40075,1.2577456423658877,0.40875,1.2606155677363275
49,0.42725,1.2360911497417837,0.40525,1.2607650982886554
50,0.42725,1.2307341299038381,0.41175,1.2512444831002503
51,0.4255,1.2256472116326913,0.42325,1.2363800319116562
52,0.43975,1.2073637170996516,0.4245,1.2241830091886223
53,0.445,1.1952209492512047,0.436,1.21072429848928
54,0.4655,1.1737207611673512,0.4585,1.1955432925056666
55,0.471,1.1621938202213495,0.453,1.196060499287676
56,0.46,1.1537694900752977,0.4685,1.1713621660182252
57,0.47525,1.1486082733417862,0.47025,1.161508809832856
58,0.476,1.143471892321948,0.476,1.1527329372703097
59,0.4895,1.1081559455478565,0.488,1.1321550081227907
60,0.4955,1.1054467285743448,0.49225,1.1198411320978776
61,0.4955,1.0979470130386761,0.49075,1.1152800702147652
62,0.51475,1.084196972402744,0.48575,1.1137828370498029
63,0.52025,1.068476461766055,0.50675,1.0915417339957785
64,0.52175,1.0607891606923658,0.50925,1.0762397695223336
65,0.53675,1.0481052290864754,0.50825,1.0822447026200825
66,0.5305,1.040962441383861,0.52325,1.0639513021575404
67,0.531,1.0328327926043421,0.52125,1.057336825708393
68,0.5495,1.0096162337950663,0.533,1.0397323773750105
