epoch,accuracy,loss,val_accuracy,val_loss
0,0.24125,1.6507936491277069,0.24225,1.601614610478282
1,0.26,1.5654475506544112,0.24875,1.5607072298042477
2,0.2515,1.5509774297177792,0.2645,1.5335159990303218
3,0.2725,1.5149156440086662,0.263,1.5019835417419671
4,0.26425,1.5052216506563127,0.26,1.4913782390095294
5,0.2775,1.4853941101282835,0.26275,1.4962086215987802
6,0.25225,1.4826025500744582,0.2705,1.457091682061553
7,0.27525,1.4572693116888404,0.2745,1.4696640643700958
8,0.27675,1.4481529580131174,0.28525,1.4383974840082228
9,0.293,1.4381884908266365,0.2845,1.433894640047103
10,0.28375,1.439808767542243,0.27625,1.4518907285407185
11,0.2885,1.4355482835397124,0.2725,1.446414874613285
12,0.29325,1.4293247320502998,0.27975,1.4316338997334241
13,0.28025,1.4188747097440064,0.282,1.434146544933319
14,0.2985,1.4257513608150185,0.283,1.430808069139719
15,0.28375,1.4263160109370947,0.29475,1.4200248298496008
16,0.3035,1.4138155701383948,0.293,1.4181036801226437
17,0.303,1.4078974740579724,0.30275,1.4038227526023983
18,0.30225,1.409417230643332,0.30375,1.3950350965857505
19,0.3205,1.3936048106104135,0.304,1.4075957981199025
20,0.308,1.4029864147640765,0.318,1.385736082430929
21,0.31775,1.3818641428872942,0.31475,1.3940584392994642
22,0.325,1.3743352230638266,0.325,1.3814875247441232
23,0.336,1.3665466213077306,0.32,1.3650834804177285
24,0.327,1.3635154189392924,0.332,1.356630130983889
25,0.34575,1.3452891109474003,0.33375,1.3458749112933874
26,0.3485,1.3388694351352752,0.338,1.34561742208153
27,0.36225,1.3273466783687473,0.347,1.3340017126239836
28,0.35275,1.3147981518767775,0.36275,1.3217687564715743
29,0.37375,1.2951201238892973,0.373,1.2949579385221004
30,0.371,1.287189884636551,0.38975,1.276551194306463
31,0.38525,1.268660240456462,0.378,1.2742778101786971
32,0.412,1.238876501645893,0.3865,1.2496174984388053
33,0.402,1.2370852933563292,0.41025,1.2270831347703934
34,0.41375,1.2178160765413195,0.425,1.1994028766155242
35,0.43,1.1909993423819543,0.442,1.173477265931666
36,0.45475,1.1668288949206471,0.453,1.1461511002965272
37,0.47275,1.1410651944689452,0.4675,1.1402934752032161
38,0.48825,1.1025858015436678,0.4775,1.1105367168486118
39,0.47575,1.093327386867255,0.4875,1.0847640081923455
40,0.50125,1.061562915854156,0.50325,1.060174137732014
41,0.50825,1.0376234310809522,0.51275,1.0441812317371368
42,0.52575,1.0139421659344807,0.5225,1.0145734876366332
43,0.53925,1.0043479588907211,0.528,1.0087683202698827
44,0.54275,0.9860947559308261,0.54075,0.9894296221006662
45,0.53525,0.9844556079879403,0.5585,0.9584683785978705
46,0.56725,0.9505785484919325,0.5725,0.9310453431000933
47,0.57025,0.9451622522044927,0.57475,0.9348151808260009
48,0.575,0.9126823275291827,0.59825,0.9076973726470023
49,0.5985,0.8927175857000984,0.60025,0.904514142810367
50,0.605,0.8715862534670159,0.60175,0.8897987790950574
51,0.613,0.8607325813835487,0.62225,0.871234542972874
52,0.62675,0.8544467969313264,0.6255,0.8565007540298393
53,0.627,0.8389962752857245,0.63125,0.8518502008537762
54,0.634,0.8364361906885169,0.6445,0.8268041233629919
55,0.649,0.8253109030514024,0.6525,0.8138113232812612
56,0.64675,0.8117362936544232,0.6425,0.8090604759480339
57,0.669,0.7660628523901105,0.65475,0.7930419359221124
58,0.673,0.7749325835281051,0.667,0.7808777824337594
59,0.66125,0.7779560490560252,0.673,0.7803135680127888
60,0.68,0.7547302692651283,0.6795,0.7561206142846495
61,0.7035,0.7257617956735194,0.6785,0.7618554954333231
62,0.7025,0.7301171912786085,0.6935,0.7526111583089223
63,0.7095,0.7106599837265676,0.69325,0.7345479885538807
64,0.7075,0.7051019213027903,0.697,0.7282748198457993
65,0.71075,0.6988417167027946,0.69975,0.7243272832919029
66,0.706,0.6914930506489473,0.70875,0.7001225248588598
67,0.7205,0.6723886171365157,0.70125,0.7098520105868811
68,0.72025,0.6668163100848032,0.71725,0.6876738909649138
69,0.72175,0.6802403979490046,0.72625,0.6715147406377364
70,0.72975,0.6578469845326618,0.71925,0.6775896769938118
71,0.7345,0.6559125904112588,0.7325,0.6769862033786194
72,0.72625,0.6500116211606656,0.738,0.6636813091309159
73,0.74375,0.6330994540346437,0.7345,0.6639433117972221
74,0.7425,0.6304720080906409,0.73425,0.6446125664863793
75,0.75175,0.6191356746332022,0.74275,0.637220082065498
76,0.7575,0.6077287728824303,0.74075,0.6454447578145337
77,0.75775,0.6129779388082824,0.73775,0.6364450117541419
78,0.75125,0.6061807085838227,0.74725,0.6208818713862856
79,0.7535,0.5973589873506717,0.74725,0.6273432320281572
80,0.75875,0.5901878609531559,0.7535,0.6132909691450769
81,0.768,0.5792321200681617,0.75125,0.618248532151396
82,0.77,0.5747837072217226,0.74975,0.6088456707978912
83,0.774,0.5770473867804685,0.75975,0.6110393385300267
84,0.76975,0.5780254750375025,0.76225,0.6025787199215847
85,0.77475,0.5614549192000341,0.7585,0.5914175652267586
86,0.77775,0.5647309675252764,0.76,0.593846248218033
87,0.78125,0.5552084763816528,0.76625,0.5791206403152027
88,0.77675,0.5446333079622419,0.75725,0.596355337583409
89,0.7795,0.5423189149510436,0.768,0.5833602805866103
90,0.78075,0.5409354874717974,0.77225,0.5781408462022664
91,0.7765,0.555574922790649,0.7745,0.5727033058568631
92,0.7845,0.5387111710296304,0.77425,0.5749762585741409
93,0.7915,0.534817922183327,0.78125,0.5670053842453199
94,0.787,0.5345575284936931,0.77125,0.5706647271670517
95,0.79075,0.5200239176424948,0.771,0.5661449474634137
96,0.7875,0.515545937584131,0.7775,0.5588094002725047
97,0.796,0.5192001477469675,0.7815,0.5471431094523941
98,0.787,0.5301204476475686,0.7815,0.5509057349760551
99,0.792,0.5163078950051858,0.788,0.5317217216846147
100,0.802,0.5044774310384819,0.78175,0.5424538673090429
101,0.79625,0.5081441842863132,0.79775,0.525174766998447
102,0.801,0.49851800812908914,0.786,0.5399263257309358
103,0.7985,0.506974169662717,0.79225,0.5373227247866307
104,0.80125,0.4932512157703604,0.7875,0.530419435650474
105,0.7925,0.50999240538296,0.778,0.5452578260071314
106,0.81125,0.4811954438030516,0.7925,0.5333854605095403
107,0.8,0.4979268837101263,0.78875,0.5306365097388626
108,0.81175,0.4791095959451341,0.792,0.5169858665588981
109,0.80425,0.4843024022830723,0.797,0.5209331456968939
110,0.81525,0.48270830938188736,0.7925,0.5208445928077854
111,0.80625,0.47945227669616725,0.79475,0.5231790905630332
112,0.80425,0.4734494085701299,0.7935,0.51551434813987
113,0.81575,0.4711115631729408,0.794,0.5268947625351502
114,0.81525,0.4627845254597487,0.79625,0.511412671940765
115,0.812,0.4765778000161372,0.7985,0.49920388151465156
116,0.81775,0.4741861896391274,0.78875,0.5268880605671439
117,0.81675,0.4646924882018357,0.80825,0.4868967627249658
118,0.81325,0.467581219048021,0.79725,0.5185747929572317
119,0.816,0.46646376282307755,0.7985,0.5040047330550369
120,0.81575,0.462849606994434,0.8075,0.5008029942089924
121,0.82625,0.4467133775954353,0.80325,0.5071000780945033
122,0.82775,0.44052879495784875,0.80525,0.500627869272721
123,0.81875,0.4481492180856476,0.81725,0.46906176115920245
124,0.8275,0.4392874086424199,0.81225,0.4912890663746948
125,0.827,0.4346358156262832,0.811,0.49071921599590135
126,0.8325,0.4377772792061442,0.8125,0.47783434216227033
