epoch,accuracy,loss,val_accuracy,val_loss
85,0.698,0.6418664384353324,0.6975,0.642574677050754
86,0.7135,0.6157949892589822,0.716,0.6135866953110962
87,0.707,0.6275206430567196,0.7265,0.6121332951586228
88,0.72,0.6054634405220859,0.7275,0.613709591106046
89,0.71675,0.6127224084766348,0.712,0.615489529320097
90,0.7255,0.6087460068468936,0.73375,0.5906680167778104
91,0.7205,0.6060097411337775,0.72925,0.5971922773082624
92,0.72975,0.5969839096640354,0.741,0.6001184322556655
93,0.74225,0.5890287170961965,0.74625,0.5750980603155331
94,0.73575,0.5951779614771949,0.74925,0.5689673025401426
95,0.73325,0.5945038085869746,0.75625,0.573580398467282
96,0.7335,0.5890225447323318,0.74675,0.5726921332671773
97,0.74925,0.5710802697017789,0.75325,0.5540375731661916
98,0.75025,0.5710617486726259,0.76475,0.5441510730240843
99,0.75875,0.5506241453049006,0.7545,0.5600094432640617
100,0.75425,0.5450738440273563,0.76425,0.5496207334646896
101,0.74975,0.5644450934001943,0.76525,0.5277212032270036
102,0.75975,0.5400588204415689,0.76825,0.5370081319600868
103,0.7655,0.5324177653628285,0.7635,0.5456386122728291
104,0.7645,0.5435486366651894,0.781,0.5051130186666851
105,0.77175,0.5242860090211325,0.77,0.5234861266740191
106,0.76475,0.5167309341240325,0.77925,0.5171491077541431
107,0.776,0.5213439510222669,0.76625,0.5365632847933739
108,0.78375,0.5150501987012976,0.79275,0.4942169559255417
109,0.7705,0.5314939659332449,0.7855,0.5016475746839424
110,0.7855,0.5033653874791635,0.7875,0.504133883985196
111,0.794,0.4991981497297529,0.7985,0.48188314037566304
112,0.7925,0.4869448671335413,0.79625,0.49221729371417317
113,0.78975,0.49666864686473855,0.7995,0.47834075283713173
114,0.79625,0.4854585207292548,0.781,0.5112773218822259
115,0.782,0.4980419137071294,0.80525,0.4774690735512995
116,0.79075,0.48856317371455954,0.8065,0.4719110771448468
117,0.7965,0.48015698256548783,0.8035,0.4624686926234572
118,0.79625,0.47954806860093957,0.8015,0.47056303340327577
119,0.798,0.48493482992972714,0.80575,0.4642644070135866
120,0.8045,0.4809970315234532,0.80375,0.474369393732195
121,0.79625,0.4794620040738664,0.80875,0.4621460768928227
122,0.806,0.4574793217144179,0.81475,0.45276845136094196
123,0.81975,0.43995092263197877,0.81475,0.44838231877423823
124,0.81025,0.4548002731623419,0.81375,0.45345082429276956
125,0.81275,0.4440109336685273,0.80925,0.4502748899443395
126,0.8115,0.44413056136426166,0.82275,0.44450636311870767
127,0.817,0.44742754978137966,0.819,0.43925053134566405
128,0.82125,0.4384164412322425,0.8195,0.4324980531819747
129,0.816,0.4421403004487438,0.8185,0.4227922923873193
130,0.8195,0.4492111858795979,0.8285,0.42219377020063986
131,0.81575,0.44002050124022934,0.82325,0.43247707678550795
132,0.8195,0.4352022354562505,0.82925,0.41193185486533185
133,0.825,0.4208949604812224,0.8295,0.4219105550563545
134,0.8205,0.42832164199852557,0.8385,0.4064735614417732
135,0.831,0.4140677390337223,0.829,0.4233081650282038
136,0.82525,0.4179210495684456,0.8395,0.40308001383719966
137,0.8255,0.4241252045445435,0.8345,0.41253162991992576
138,0.8305,0.4290143557337433,0.839,0.4031878339326067
139,0.82525,0.42399854718068675,0.83325,0.40458996372131517
140,0.83175,0.4102406640543777,0.83025,0.41006893181608756
141,0.8385,0.40809130623648526,0.848,0.3945723978616588
142,0.8325,0.4138811097301368,0.85125,0.39859167886895014
143,0.842,0.3948242186020943,0.8345,0.41090497076278554
144,0.84475,0.39828857392598,0.8415,0.3992790120401332
145,0.83275,0.4154923021123177,0.8445,0.38499078046305657
146,0.845,0.3913913693558716,0.84475,0.3824895734835154
147,0.84175,0.39512289092016,0.84125,0.39728295454671025
148,0.8455,0.385782691378663,0.85,0.37660170589151676
149,0.8385,0.3854848128283556,0.84425,0.3900325229128357
150,0.84625,0.3811736982762668,0.8485,0.3769816105557402
151,0.8425,0.3880211548774969,0.8485,0.3800609722421068
152,0.84725,0.3841833303525273,0.84925,0.3828254271002079
153,0.84775,0.3795192575287365,0.84075,0.38396242100211386
154,0.84875,0.3870597579412424,0.85675,0.37236662610007626
155,0.84675,0.3947266825359402,0.8555,0.3664153622663143
156,0.845,0.38251507916589617,0.852,0.35887800085190974
157,0.8545,0.3620716562329471,0.8615,0.3554721644487145
158,0.84975,0.36273285208387096,0.86575,0.3571915041378088
159,0.857,0.36540790435708914,0.852,0.3745962949530367
160,0.864,0.3439262658331427,0.8525,0.36339277563211364
161,0.85325,0.36824119983472703,0.85825,0.3658324060831437
162,0.85525,0.3725050324545227,0.854,0.3736136492757359
163,0.8515,0.36948937213654426,0.85925,0.36356471507501553
164,0.8575,0.376650315944682,0.86775,0.34388343663125853
165,0.86175,0.35290460119536876,0.85775,0.3594021797419846
166,0.86025,0.3603350408106635,0.855,0.3622432427476742
167,0.85925,0.3638943979306132,0.86,0.34551952721754786
168,0.85175,0.3697789185298025,0.859,0.3496333876031931
169,0.8625,0.3547583291750343,0.8625,0.3523530396455681
170,0.86375,0.3454344454915554,0.86675,0.34788856935195506
171,0.86475,0.3520837764277967,0.864,0.34922708298885846
172,0.85575,0.35924359758112406,0.85225,0.36927790524282317
173,0.8735,0.33948489034892554,0.87,0.34443978208304177
174,0.87175,0.3233190007894009,0.8785,0.32501451846809504
175,0.86675,0.34598546288412035,0.869,0.3385112235885463
176,0.86375,0.3459630721559806,0.85825,0.35799583245850225
177,0.86275,0.3420055813689905,0.86925,0.3309314862034662
178,0.86275,0.3494048293130327,0.8685,0.336235679003541
179,0.87075,0.34866492079626915,0.86025,0.3462938586982491
180,0.8665,0.3298153432911931,0.86925,0.3314338336936489
181,0.8685,0.3400024250896313,0.8665,0.34054571694855984
182,0.86325,0.3345503745345195,0.86425,0.3439455090052652
183,0.87025,0.3280806572385627,0.869,0.32528351455431403
184,0.863,0.32753072246073134,0.874,0.3344888450793078
185,0.866,0.34362408007518386,0.87075,0.34492320619148087
186,0.877,0.3175601930667108,0.88275,0.32586008886690615
187,0.864,0.3447719905809281,0.874,0.32616987115648954
188,0.882,0.3203569401304558,0.8705,0.3258305991608431
189,0.87075,0.34226855222196173,0.873,0.33073230817673904
190,0.8645,0.3370027484277598,0.87425,0.3269896531169834
191,0.8745,0.3215683102104158,0.87925,0.32302777235806207
192,0.88125,0.3091184797045862,0.8775,0.32183167819100345
193,0.872,0.3227735404654668,0.8795,0.31114269128319577
194,0.8735,0.3288583915338968,0.8775,0.3165936075476566
195,0.8705,0.3281733912640957,0.87575,0.31651873461344804
196,0.88075,0.30302720559064616,0.88025,0.3099817275955793
197,0.86825,0.32164558942466104,0.87875,0.32577850960984506
198,0.881,0.31131944695965647,0.874,0.3170564607390479
199,0.8765,0.3155832491035981,0.88025,0.3002806753065452
200,0.87925,0.30722130466714226,0.8795,0.3193918395662913
201,0.87675,0.31718390992582135,0.87875,0.30887958221434747
202,0.867,0.33044697346722385,0.8775,0.3284461145561436
203,0.885,0.29762344354309606,0.8785,0.30032712553484087
204,0.86925,0.3223419676642588,0.87975,0.30385251495488774
205,0.874,0.32068586554318607,0.8845,0.30696111850727903
206,0.87975,0.30786568415844523,0.8775,0.3263497789328394
207,0.88525,0.2994742331251327,0.8765,0.309212214423249
208,0.88575,0.29102260866737195,0.88525,0.3094204884718929
209,0.87725,0.31043308529756175,0.88075,0.304445879465653
210,0.89,0.29363844800170774,0.8865,0.3063758983182925
211,0.8825,0.30254818012462054,0.8905,0.2903509197157837
212,0.87825,0.30478261285933694,0.88125,0.30308856179708527
213,0.8845,0.302463071238737,0.88525,0.307692976830258
214,0.884,0.2956778617506134,0.88375,0.31361175811122666
215,0.883,0.3080554283945094,0.88175,0.3062689814572368
216,0.8845,0.2996341777136622,0.89025,0.3008705243980803
217,0.87725,0.30713146629308175,0.88125,0.3138136155430912
218,0.885,0.2942422553041906,0.8765,0.3188457559736853
219,0.873,0.3098437123537151,0.884,0.2975625922149484
220,0.88325,0.30267880790268825,0.88725,0.29770318705144744
221,0.8785,0.311041485993399,0.8835,0.3082356604611123
222,0.88175,0.30623816750851984,0.8865,0.3061811122556537
223,0.88175,0.28970276767875475,0.88775,0.30150380718952147
224,0.88525,0.29901853953767565,0.88725,0.3026068363778977
225,0.89225,0.2917360024261143,0.89,0.2899427479829319
226,0.8965,0.28208901961039373,0.8895,0.2999043233814664
227,0.886,0.29697762845301623,0.89125,0.2778407061358521
228,0.89325,0.28782608387662184,0.88725,0.29501365870671
229,0.88675,0.2915795899006698,0.89375,0.28331120903327245
230,0.88675,0.29097065334638683,0.8845,0.29583177432900265
231,0.88525,0.29960887158060723,0.886,0.3002637089984273
232,0.89075,0.28318794578950474,0.8885,0.287674592833202
233,0.886,0.2836450603925623,0.88575,0.29518318151053974
234,0.88725,0.286715902593045,0.8825,0.2982166229112845
235,0.89175,0.290643579764037,0.8915,0.2862306950182028
236,0.882,0.29863795598383874,0.8895,0.2903974844109762
237,0.894,0.2765999965627925,0.8875,0.28448569592570855
238,0.89175,0.27691470826935255,0.8925,0.28269319785771224
239,0.88575,0.2903701549319776,0.8905,0.2906715471883217
240,0.8955,0.2738212586591326,0.89875,0.2751844904656318
241,0.8865,0.2824673917772234,0.89125,0.28417689146582414
242,0.88875,0.2858482320933035,0.89425,0.29665896215171234
243,0.8865,0.2980574300697335,0.88675,0.2979777969639836
244,0.88925,0.28263702724808537,0.88925,0.2719444287312799
245,0.8965,0.2713235959352605,0.8925,0.2934877166735314
246,0.888,0.2844134816897786,0.8875,0.2793948158015992
247,0.897,0.28286541288196165,0.89175,0.2831451785483223
248,0.90625,0.26169813826695826,0.89725,0.27558329742636123
249,0.8975,0.27162579352459215,0.896,0.2749130831443545
250,0.88675,0.29277083144395144,0.8965,0.2693108465419682
251,0.896,0.26182288757134664,0.8925,0.27734041857536795
252,0.89275,0.2760986795855861,0.89775,0.27188561666407624
253,0.891,0.27819692754773134,0.88975,0.28493243998517576
254,0.891,0.2673905829296345,0.894,0.27296671033724124
255,0.893,0.2721681829526933,0.89,0.28594270791923193
256,0.89225,0.2832462552957513,0.89675,0.280659882743028
257,0.8975,0.2691055563289447,0.90225,0.2644429182186905
258,0.89925,0.2585383301452093,0.90175,0.2749798180504549
259,0.9005,0.2643642366930653,0.9025,0.26295572894007635
260,0.89875,0.26607101825618884,0.8975,0.26345684720799184
261,0.88575,0.2880016588516337,0.90375,0.2593823386781223
262,0.89475,0.2722571960256755,0.8975,0.26956919805303187
263,0.9015,0.26485490033559833,0.89075,0.29051609397050926
264,0.89275,0.27825685063913264,0.89075,0.28762861107642673
265,0.9065,0.24928105003887321,0.89325,0.2743877663730382
266,0.893,0.2700073462361834,0.89475,0.2749170494930513
267,0.89675,0.274901164437666,0.8965,0.27062125232484685
268,0.897,0.25974935732461746,0.89675,0.2737180166026665
269,0.8895,0.2755341664690204,0.89825,0.2702707652322715
270,0.89775,0.27940196489956,0.896,0.2756908064613817
271,0.9025,0.2543656155316712,0.89425,0.26981373334734965
272,0.89625,0.26563985697144016,0.90475,0.2636311699447906
273,0.8985,0.26934071389215936,0.90375,0.2614300565771373
274,0.894,0.27161529651598537,0.90025,0.2709487436476156
275,0.89925,0.254460532622521,0.90075,0.2668031938667409
276,0.9,0.25739431413792047,0.8995,0.2623795414956112
277,0.89625,0.2596111670460814,0.8915,0.27764279231070393
278,0.903,0.2565515605676192,0.89525,0.275607854582875
279,0.8965,0.2653168971309278,0.8985,0.26892550226731327
280,0.8965,0.267205256515379,0.89775,0.27407835436458117
281,0.89825,0.2561484689961035,0.8955,0.2603617472959231
282,0.903,0.2545063976520105,0.89875,0.2605083300302431
283,0.90375,0.2569051537447594,0.9005,0.25941010529866615
284,0.90725,0.2542769232499049,0.9065,0.25930691233327163
285,0.90075,0.2586743351694895,0.90375,0.26145894226661764
286,0.9065,0.2434333848010283,0.90625,0.2601492800997803
287,0.911,0.2497609200126317,0.9035,0.25570262378671393
288,0.906,0.23856260882863717,0.89775,0.26153398225333513
289,0.90275,0.2585442009301296,0.89925,0.2587231955989191
290,0.9085,0.2462135512894274,0.8955,0.2719626343575219
291,0.9005,0.25157198117586815,0.9015,0.260711535937342
292,0.90025,0.2646344234896242,0.90225,0.26201293227093264
293,0.901,0.2595971221436557,0.90875,0.2553955820145347
294,0.9065,0.24892467382901667,0.901,0.2648482911210958
295,0.90875,0.2456513128732804,0.9015,0.2568652877417844
296,0.91,0.2472104396242721,0.898,0.2688690998075326
297,0.903,0.240528973151806,0.89975,0.2545569528309643
298,0.90775,0.24791942479556747,0.90425,0.2611936812176573
299,0.906,0.2482861037749699,0.90825,0.24817101436081793
300,0.9075,0.24036678373757606,0.9025,0.2616210197880355
301,0.89775,0.25186242468867204,0.9045,0.24452436054241844
302,0.90325,0.25300030578534644,0.90375,0.2550842216848068
303,0.90525,0.2472982752349635,0.90375,0.2689449115763673
304,0.911,0.23503727661867743,0.906,0.25125030523594616
305,0.91225,0.24516674419557602,0.9075,0.25626016526594686
306,0.89775,0.24845149217612197,0.9045,0.25544061047215655
307,0.91075,0.23151094326272506,0.90025,0.25660673445621796
308,0.90875,0.24016198638510833,0.9185,0.22268031679006162
309,0.91025,0.23376496470209532,0.90875,0.248169022442984
310,0.9065,0.23946964036081772,0.9105,0.24623192036188266
311,0.906,0.2440006427998378,0.90825,0.24432485584718233
312,0.91,0.23727437548282979,0.89925,0.26411244498123415
313,0.9055,0.2501358306489892,0.90975,0.2407453528926817
314,0.91025,0.2409586083670947,0.90875,0.25316346079377944
315,0.90775,0.23945761859104822,0.90925,0.24894253877550362
316,0.90825,0.23274896213252214,0.90125,0.26251938905353744
317,0.9085,0.2485646814643187,0.90475,0.23862817410403478
318,0.906,0.2453149457221025,0.902,0.2511166173787569
319,0.905,0.24691867374104914,0.8975,0.26621738790065863
320,0.91225,0.22990154732565862,0.89925,0.2631246005241337
321,0.908,0.24058645751257426,0.91125,0.24818522026939172
322,0.9105,0.22706586273794163,0.90475,0.26174999251245024
323,0.9055,0.25048953368647925,0.909,0.24969450523492923
324,0.90925,0.24224671216846763,0.902,0.263403983752738
325,0.91,0.239013709497558,0.90525,0.24781952122203801
326,0.91475,0.22958610642296118,0.90725,0.24626115589120673
327,0.908,0.24102413070371767,0.91075,0.2395831715914319
328,0.915,0.2263460574911951,0.90575,0.2548262598296242
329,0.91025,0.2343621019215716,0.90775,0.2401309721111138
330,0.91,0.23687844217084422,0.905,0.25212482878579795
331,0.90825,0.23929293434608553,0.90375,0.24546983790454396
332,0.91025,0.23627973033172384,0.90675,0.25239433798468236
333,0.90625,0.2386089944444975,0.9125,0.23734656029296092
334,0.9105,0.23081397126873707,0.90775,0.2325236616729453
335,0.90825,0.2378199785577599,0.907,0.25034684494427345
336,0.90775,0.247010720650258,0.91075,0.24003014244208679
337,0.91925,0.23012705105299028,0.907,0.2387657172579493
338,0.90525,0.2376336179832215,0.908,0.2415663718421565
339,0.91,0.23320614105026471,0.91275,0.2369158482186067
340,0.9155,0.24073420898441691,0.908,0.24668316083227182
341,0.91075,0.2397959408296265,0.91175,0.23636396794534084
342,0.9065,0.23927058067095278,0.91125,0.2424669754335846
343,0.91825,0.2219684710973561,0.91375,0.2425258911480996
344,0.90325,0.23941894198758745,0.902,0.24504606200714987
345,0.9125,0.23500104197510882,0.90975,0.22939432082684835
346,0.9145,0.21947486644911987,0.90725,0.24394689711859247
347,0.916,0.23097037209515112,0.91475,0.23273330406246895
348,0.92,0.21709379774273838,0.90425,0.24328951271111146
349,0.91275,0.24083988866902656,0.91125,0.23882131388803463
350,0.914,0.21565233293263192,0.91225,0.24307375232040068
351,0.90925,0.23177258448917565,0.912,0.23026072436556205
352,0.90875,0.23139347549147352,0.9115,0.23219495389080838
353,0.91525,0.2231711494978881,0.912,0.2384259359936732
354,0.9185,0.22556534887957605,0.9125,0.2357346487225259
355,0.91375,0.22737636625806043,0.908,0.23675881933185883
356,0.9135,0.2364844588006672,0.91,0.24335902184440783
357,0.9165,0.2191297367965599,0.9165,0.22264728074481172
358,0.9145,0.2258064596650038,0.9065,0.23907740587811713
359,0.91825,0.22161485938367695,0.91375,0.22968905840115622
360,0.91225,0.21932774274572875,0.915,0.23360916851945876
361,0.91975,0.20946362575372404,0.90825,0.24594686875693514
362,0.91825,0.21735173825325,0.90775,0.24733362717178534
363,0.908,0.2352492258109196,0.916,0.224223675853249
364,0.91725,0.21245629903317423,0.91,0.23075439655116134
365,0.91875,0.2167054505237047,0.90825,0.2388085295196688
366,0.91625,0.21756349900833083,0.91475,0.23724975600771175
367,0.91425,0.2228455936310238,0.914,0.23326456169929952
368,0.9145,0.2239288871707613,0.91075,0.23988156982759393
369,0.91325,0.2381787866534796,0.9105,0.24316767080349383
370,0.9155,0.22442367471711985,0.91025,0.23951885826263425
371,0.91325,0.22751840734523648,0.91725,0.22827549774074943
372,0.91275,0.228971089932882,0.91175,0.23742945748820057
373,0.91625,0.21206111205330308,0.92,0.22327144735212642
374,0.91525,0.22284326101614715,0.90925,0.24272555982519406
375,0.91275,0.2152032461501585,0.901,0.2416290439833665
376,0.9225,0.21372701020340173,0.9145,0.2267441665709739
377,0.92,0.2207943462077783,0.916,0.22592234782304513
378,0.9245,0.2160073108341512,0.91,0.23981172917637014
379,0.91425,0.22861295028436143,0.91375,0.23140230987066387
380,0.912,0.23481148734614543,0.908,0.2364421532656779
381,0.9165,0.23240390250542622,0.91225,0.22808367672842358
382,0.91425,0.2221359401042773,0.917,0.22178819203686545
383,0.92075,0.20731502093978998,0.91175,0.23519717610942098
384,0.92225,0.20755060624378166,0.91275,0.22586894488632425
385,0.9135,0.2225091805331758,0.90975,0.2407624655724794
386,0.925,0.203067035524753,0.9135,0.22220558594438988
387,0.91425,0.22328743449289323,0.91925,0.22413053977205347
388,0.92925,0.19680097524627127,0.91725,0.2231138264024703
389,0.92025,0.21026786251108207,0.9175,0.22347867403984856
390,0.91825,0.22253956648528947,0.91025,0.23959011492170976
391,0.91525,0.21978610967143686,0.91925,0.2289982224227515
392,0.918,0.21557298210876252,0.915,0.22609288930067487
393,0.91725,0.21375122463761545,0.91325,0.23706484490606816
394,0.91875,0.21541813951057703,0.919,0.22307079681279174
395,0.91475,0.23122410472117555,0.9135,0.23019683496144536
396,0.9105,0.228717658898855,0.916,0.22603408362951813
397,0.91675,0.20381638001016472,0.914,0.23492641068518605
398,0.91725,0.21835963729353353,0.91125,0.23797545316544164
399,0.91925,0.21503827211227325,0.91225,0.2323846203636749
400,0.91025,0.22886680350092867,0.91125,0.23085503833798066
401,0.92675,0.1931459360476583,0.921,0.22480208438075353
402,0.92025,0.21119206428399775,0.91725,0.21798593295179672
403,0.916,0.22748614937976527,0.9145,0.22870089602450752
404,0.92225,0.21129127101520861,0.91425,0.23291147056140107
405,0.91975,0.20786555388101988,0.91825,0.22883489033561272
406,0.91925,0.2169081686329082,0.908,0.24450133263110546
407,0.9165,0.22373330314958548,0.91525,0.22428248890378383
408,0.92275,0.20507881067593553,0.9135,0.23141226867389925
409,0.92275,0.21545306876677933,0.92425,0.2084717016137256
410,0.92325,0.21445667607683572,0.9115,0.23426249790008297
411,0.9145,0.22139288448878505,0.91775,0.22233456973329158
412,0.9145,0.22410925935551496,0.91575,0.23003129467449618
413,0.92625,0.2019465904195531,0.91275,0.23291358287525146
414,0.91775,0.21356637889419472,0.9125,0.22472332570033177
415,0.92525,0.20450142141996913,0.91625,0.22227501300199584
416,0.91675,0.21736952553191077,0.9185,0.21963710478114082
417,0.92475,0.20348937432952152,0.918,0.21483740845393184
418,0.922,0.21196939487888267,0.91975,0.21579209220743906
419,0.9235,0.21034037646210346,0.916,0.22666277343174807
420,0.9225,0.2018497488218636,0.917,0.2306042821940864
421,0.9215,0.20267577407518,0.91925,0.21514536234546175
422,0.92325,0.19152378942632275,0.9215,0.21422042978620812
423,0.9225,0.20760117784416798,0.9185,0.21741926231505931
424,0.92225,0.2141910595158979,0.914,0.22855705507148014
425,0.914,0.20848812002081105,0.917,0.21573832796301212
426,0.922,0.20838223593567637,0.917,0.22980766723314627
427,0.9215,0.20462977177994435,0.92125,0.21468367417320952
428,0.93025,0.19002649045032013,0.91875,0.2242698167023482
429,0.913,0.22290062729285273,0.91875,0.22178457905039795
430,0.92325,0.20516554376846396,0.91875,0.21430701600265456
431,0.92475,0.1941558749707583,0.9085,0.24709055432449714
432,0.92325,0.2095539137794658,0.92125,0.20921055204861477
433,0.92025,0.20403080028820478,0.91675,0.2241815718439975
434,0.923,0.2099261297681687,0.9195,0.22722045013310527
435,0.92075,0.2084100123611952,0.91425,0.2264285866925329
436,0.916,0.20816849345575975,0.9195,0.22184298962164758
437,0.92575,0.19897560839377912,0.9205,0.22965937100869632
438,0.9245,0.20167705975685385,0.91875,0.21226532079340904
439,0.92075,0.21568458956115136,0.91425,0.21796582683966154
440,0.924,0.20883153617930292,0.915,0.22862338880375227
441,0.928,0.19079149191854594,0.91825,0.2107566957896488
442,0.91825,0.21547075145381495,0.9125,0.22505095210014406
443,0.9295,0.19234248547831884,0.91925,0.22752442862606403
444,0.9225,0.20993226491542372,0.922,0.2210986561427635
445,0.91975,0.20560452513141353,0.91575,0.22579151850677226
446,0.92625,0.20999327773075674,0.9115,0.23761887981669133
447,0.919,0.2146892970353674,0.916,0.22734472109226772
448,0.92575,0.20336499733899838,0.9165,0.22028680160375916
449,0.92025,0.20209861117934633,0.9195,0.22310041513717077
450,0.92425,0.19665730728055497,0.9205,0.2228682541697308
451,0.9275,0.1884994708197264,0.91875,0.21632209544564102
452,0.9215,0.2131350867333549,0.9225,0.2084054452039818
453,0.928,0.19340506614248626,0.92175,0.20913691595469935
454,0.92225,0.20758744965899859,0.91875,0.2181147935622339
455,0.92075,0.20556664201118474,0.911,0.22769484553863004
456,0.92275,0.19186533872335712,0.9255,0.20527591158303404
457,0.92425,0.19534030701628036,0.91325,0.22071002400885845
458,0.9235,0.20227553561260356,0.91475,0.22015646658177138
459,0.925,0.20423984750672208,0.91925,0.22869853837410756
460,0.92525,0.195964664180824,0.91775,0.23275936883623036
461,0.92425,0.20143037105373515,0.92,0.22238746351512964
462,0.92625,0.205289679275651,0.91825,0.2144293470652956
463,0.92175,0.20491897350680846,0.92,0.21636890001964365
464,0.92575,0.19857749102082017,0.9185,0.2268152317252825
465,0.9285,0.1868831580934966,0.92025,0.2263587073342078
466,0.924,0.2087668664350331,0.90925,0.24077977344450846
467,0.91775,0.22072323345218864,0.91925,0.21963979786809432
468,0.9315,0.18958564855948135,0.91875,0.21489704128524317
469,0.9225,0.20932366810674286,0.914,0.21922734083031536
470,0.92725,0.2053845400351129,0.9215,0.21495229360207668
471,0.9225,0.20560247875347704,0.922,0.21069401424108947
472,0.93125,0.1893174480781745,0.917,0.218241286598226
473,0.9245,0.20043838397920263,0.918,0.21557630870979302
