epoch,accuracy,loss,val_accuracy,val_loss
0,0.25975,1.636444869859144,0.27,1.5915023149959744
1,0.2735,1.5664765313658864,0.27075,1.5327244483977556
2,0.29025,1.5096577536799014,0.26925,1.5256038975045085
3,0.30675,1.4801464896798133,0.294,1.4756741829887032
4,0.293,1.4541546603925526,0.29,1.474757730178535
5,0.312,1.4441266586855055,0.31,1.4341431414298713
6,0.302,1.4344630940370262,0.29825,1.4364137478210033
7,0.323,1.4009244193919004,0.318,1.423595363497734
8,0.33125,1.4032622831854968,0.3175,1.4034995062835514
9,0.3245,1.392496465612203,0.32575,1.4043806339614093
10,0.3405,1.370870015606284,0.33875,1.3617138010002672
11,0.3455,1.352772066026926,0.3425,1.3693135105520486
12,0.3605,1.343602905008942,0.33925,1.3607581698205322
13,0.36575,1.3275878000799566,0.36875,1.314744162812829
14,0.37125,1.3141152484379708,0.376,1.3020033744126558
15,0.3865,1.2808005607668311,0.36975,1.2954109410587697
16,0.3945,1.260763033511117,0.379,1.274512056466192
17,0.40425,1.2491266198512168,0.3945,1.2653613734189422
18,0.41925,1.2372518250569702,0.4095,1.2339867507852613
19,0.42625,1.20577721154131,0.412,1.2293884320426733
20,0.407,1.2166529344720767,0.419,1.205533101098612
21,0.44625,1.1720759366434068,0.4355,1.1727504409095273
22,0.4535,1.1471284530023114,0.44225,1.162669273662381
23,0.4705,1.1198644417552277,0.45375,1.1478024143939838
24,0.465,1.1150992560395971,0.47225,1.1043476632218807
25,0.47175,1.0823062296696007,0.47075,1.0824837771328166
26,0.49975,1.0376232305169106,0.47925,1.064928822070826
27,0.504,1.0203420667359606,0.49625,1.027781925450079
28,0.509,0.9901481278594584,0.5045,0.9977728208072949
29,0.52125,0.9789302796078846,0.51675,0.9799233004101552
30,0.51675,0.9661680991407484,0.536,0.9368697536797262
31,0.53725,0.9381432808996178,0.526,0.9500619242552202
32,0.55375,0.8959160928915954,0.54775,0.9023153948343825
33,0.58125,0.8700965148387477,0.5725,0.8788848694390617
34,0.584,0.8444630799654406,0.568,0.8618613693178632
35,0.58075,0.8241744945866522,0.59075,0.8454417118635028
36,0.5955,0.8157504050688585,0.58225,0.8318409847083967
37,0.60825,0.7957685885572573,0.6025,0.8191945237084292
38,0.62375,0.7671049051745795,0.612,0.7809167869663798
39,0.62825,0.748867080654949,0.6135,0.7737685564035782
40,0.625,0.7396485084235319,0.63975,0.7529064806028618
41,0.645,0.7244157935606781,0.627,0.7406622205273016
42,0.64475,0.7045389894671971,0.6455,0.7159551717358409
43,0.6585,0.6867955848285346,0.65775,0.6899545346372761
44,0.67175,0.66025296381698,0.668,0.6785503523019434
45,0.66725,0.6616137408778595,0.67625,0.6632864201166667
46,0.667,0.6535257547008514,0.67575,0.6705647513404256
47,0.6945,0.6238254669454764,0.675,0.6573045367627929
48,0.6945,0.6190498375453172,0.68825,0.6422014433418226
49,0.70975,0.6032423094184051,0.69925,0.627335420267671
50,0.70275,0.6059373447085236,0.7015,0.6145287662457704
51,0.71075,0.5920194286439073,0.7125,0.592693734382934
52,0.7095,0.5775101146232627,0.71375,0.589265383193997
53,0.70775,0.5769478325438031,0.7205,0.5720224498705647
54,0.735,0.548075306902967,0.7115,0.571323574311511
55,0.733,0.5431466337123056,0.731,0.5588650905050053
56,0.73975,0.5326239670211144,0.73125,0.5455694262542602
57,0.74325,0.525761888045905,0.74525,0.535629560818721
58,0.746,0.5154526153399056,0.73225,0.5368703722074061
59,0.74575,0.515480055645763,0.7385,0.5340689249207917
60,0.7525,0.5109655582977485,0.75825,0.5129574590607408
61,0.762,0.4899649805701738,0.75075,0.521585310933191
62,0.76875,0.4892110807770514,0.75925,0.5024992430532439
63,0.77025,0.4780822228563193,0.76125,0.5009630507180663
64,0.7675,0.4693568110446595,0.7615,0.4959109825479136
65,0.78625,0.460075197185266,0.76075,0.49703724530255383
66,0.784,0.45021874422883595,0.77525,0.4829441686829505
67,0.78925,0.4595517122822566,0.7715,0.48376006856212006
68,0.78775,0.4436599848235364,0.7755,0.4728386545979315
69,0.7945,0.44225508233804883,0.7865,0.4602494965202186
70,0.78225,0.4416323894918642,0.784,0.47394562877294105
71,0.797,0.43477335935850986,0.7855,0.4564002048949933
72,0.79425,0.43533797079852776,0.79375,0.4486671131124781
73,0.795,0.4295408074177967,0.79575,0.4459878254888908
74,0.796,0.43192869194695505,0.785,0.45117998328017167
75,0.807,0.4122467614772968,0.80325,0.42849133679814033
76,0.799,0.42135248663278685,0.794,0.4392919642792067
77,0.81,0.41143970477547964,0.79375,0.4356704368014266
78,0.81375,0.3992157806480736,0.79475,0.4287284619661041
79,0.815,0.4014304857506545,0.81125,0.4227307345315353
80,0.8175,0.40133924572155344,0.81025,0.4128827163638216
81,0.82025,0.3965316862987961,0.81425,0.41190129444131934
82,0.825,0.38042983631803373,0.8085,0.4141098847929213
83,0.82175,0.38203219155326407,0.81025,0.40187086985528797
84,0.8205,0.38726660345164465,0.80775,0.40023985598635364
85,0.825,0.3818091697798737,0.815,0.4004680417206555
86,0.82525,0.37626500130888735,0.8155,0.4006532576392901
87,0.83425,0.3644675628152738,0.817,0.39676276094850266
88,0.8355,0.3662405080294698,0.82675,0.39374445076067516
89,0.8285,0.36923302647080775,0.8265,0.3900295240741475
90,0.8345,0.3620152162443123,0.819,0.3831156768515368
91,0.83525,0.3624367412006634,0.82825,0.3829056680845099
92,0.844,0.35174461136186064,0.82475,0.3791344233240086
93,0.84525,0.350299624650133,0.82375,0.38367634090272906
94,0.84175,0.3475618416974336,0.82875,0.3791880884890993
95,0.842,0.34955465899802085,0.83425,0.3723297713798653
96,0.84525,0.33345424423881526,0.828,0.3767836555841781
97,0.853,0.33192863652709365,0.847,0.36861711589200113
98,0.8475,0.3345560504785873,0.836,0.36247420983092354
99,0.8615,0.3226873987557583,0.8475,0.357328650801467
100,0.861,0.33185024949373704,0.8385,0.36048928943248426
101,0.85225,0.32777715026803106,0.8475,0.3506049600396537
102,0.85875,0.3160587705865794,0.84425,0.3524169835364233
103,0.86175,0.3247176444823346,0.8435,0.35984954471166763
104,0.85225,0.3274629201861162,0.85325,0.3433273230777328
105,0.85525,0.32372374008524557,0.84175,0.35095611094144397
106,0.8665,0.3088594093958959,0.8435,0.35679640537095164
