epoch,accuracy,loss,val_accuracy,val_loss
0,0.259,1.6265844312440605,0.26825,1.5592637669183314
1,0.267,1.5551889076326042,0.27025,1.5205904323980213
2,0.28175,1.4902962927259504,0.2795,1.487710632974282
3,0.2905,1.477597427137196,0.27975,1.4650891208946706
4,0.29175,1.451528957001865,0.28625,1.4534554847329855
5,0.30125,1.4394689000472427,0.30175,1.4375860424712301
6,0.30025,1.4350673246271908,0.30325,1.4402397131100297
7,0.31975,1.4065186001881957,0.3125,1.40890565565601
8,0.32475,1.3958263431489468,0.314,1.4084465119093657
9,0.33325,1.3839197875633835,0.32675,1.3795297011695802
10,0.32775,1.3660069352388382,0.33025,1.372330075342208
11,0.334,1.3545425207093358,0.349,1.3583540778197347
12,0.3545,1.3424162213969977,0.34625,1.3520676971040666
13,0.36625,1.3202987232133747,0.37475,1.3188654744755477
14,0.37075,1.3060743082053958,0.36475,1.3083150585219263
15,0.383,1.2943248406415806,0.3805,1.279842911232263
16,0.3825,1.289766376323998,0.38225,1.278007570290938
17,0.40775,1.245035724595189,0.3975,1.2650102973282338
18,0.412,1.2419259642213583,0.39725,1.2579332705596462
19,0.408,1.222800336945802,0.419,1.2200323532493784
20,0.42125,1.2073116677328943,0.41425,1.2221333245299757
21,0.44275,1.1835714645823463,0.436,1.1839692153725774
22,0.42925,1.1786648649312557,0.435,1.1617026736643166
23,0.447,1.144456108039245,0.45375,1.1320969372186809
24,0.4555,1.1340794267244636,0.46575,1.1205355186886155
25,0.4645,1.1087408167934045,0.457,1.1070114206699655
26,0.47825,1.0853284657597542,0.47175,1.094877253401093
27,0.494,1.0494753710078075,0.4785,1.063206327944994
28,0.48575,1.0427852818230168,0.5025,1.033219507063739
29,0.515,1.0032408541860058,0.51975,1.000448543079663
30,0.52125,0.9797541607832536,0.513,0.9823432909343391
31,0.524,0.9652534218074288,0.518,0.9728153749965132
32,0.56925,0.9171513761901297,0.54,0.9502144685299135
33,0.56025,0.9070446053929627,0.55575,0.912933901513461
34,0.56525,0.8852515135775321,0.55975,0.8989007963668555
35,0.569,0.8626162710031494,0.55775,0.8847509224973619
36,0.57925,0.8556084022982977,0.58375,0.853624329357408
37,0.60075,0.8158156456657453,0.5775,0.8402608543087262
38,0.59,0.8020253350262064,0.59175,0.8159509877788369
39,0.614,0.782661711046705,0.60325,0.8018489400437102
40,0.627,0.7622859947001561,0.61,0.7781612800158327
41,0.625,0.7607530831997282,0.6205,0.7716823161380598
42,0.634,0.7439928305025678,0.6285,0.7466446473468095
43,0.637,0.7195783349482808,0.63475,0.7386399857426295
44,0.64775,0.7069448610568652,0.67025,0.7086270945277066
45,0.667,0.6779151214913,0.66125,0.6993420286838664
46,0.66075,0.6858234404583927,0.65875,0.7002173849957762
47,0.667,0.65725908590795,0.65875,0.6973873944096267
48,0.68325,0.6465330018665991,0.67875,0.6648119776440145
49,0.69225,0.6300541910934262,0.68125,0.6497826468671847
50,0.70475,0.6121122752469382,0.70225,0.6303368478103948
51,0.7075,0.6074560673466767,0.6835,0.633539331359294
52,0.713,0.5932093857387081,0.696,0.6209218826336146
53,0.7165,0.5830101144521032,0.7125,0.6101440045269119
54,0.7245,0.5721927360995469,0.7205,0.5813860162601413
55,0.7255,0.5610224161157239,0.709,0.5896526929252577
56,0.724,0.56458944050422,0.7235,0.5844141118278494
57,0.744,0.5365666318590665,0.73625,0.5574460998461618
58,0.7505,0.5225907650294467,0.728,0.5615464354854485
59,0.743,0.5318924701874966,0.73225,0.5470033635864456
60,0.75825,0.5108879601947992,0.74375,0.5543383701749554
61,0.75325,0.5133882914723945,0.75175,0.5236588936946646
62,0.7605,0.5039686642330489,0.75675,0.5128092222747546
63,0.769,0.4925544941780972,0.7435,0.5259069858296698
64,0.76725,0.4801580252471922,0.76275,0.5065238463184906
65,0.7675,0.4852975676752867,0.75725,0.5111589033951314
66,0.77325,0.4721362775421194,0.767,0.4985886276393285
67,0.782,0.467007924086678,0.776,0.4863210581618168
68,0.78275,0.4611213220678583,0.772,0.4807021280645331
69,0.7865,0.45571431625765124,0.76775,0.48177918860110003
70,0.78,0.44857981467008723,0.7785,0.47511352962357206
