epoch,accuracy,loss,val_accuracy,val_loss
0,0.35133333333333333,1.2670072952980795,0.343,1.250493701952199
1,0.353,1.2263937598442038,0.3506666666666667,1.2366714343254765
2,0.337,1.2267826328923306,0.33,1.244127053240935
3,0.339,1.22924195407331,0.352,1.1956243839710952
4,0.339,1.2163322883943717,0.331,1.204021492143472
5,0.3433333333333333,1.2072852939367293,0.34933333333333333,1.1956935364305974
6,0.35133333333333333,1.180987459709247,0.32566666666666666,1.191864338691036
7,0.336,1.1920901831959685,0.329,1.200434800580144
8,0.33566666666666667,1.1884114126811425,0.33366666666666667,1.1847666382441917
9,0.3436666666666667,1.1743031348536412,0.354,1.1602012098530927
10,0.3516666666666667,1.164344139461716,0.3343333333333333,1.1756828227043152
11,0.346,1.1696894032508134,0.335,1.1796942895650864
12,0.344,1.1581412773579358,0.348,1.1665239577045043
13,0.35433333333333333,1.1573414221853018,0.354,1.1655838762422404
14,0.3453333333333333,1.1650969752868017,0.34,1.169734278678894
15,0.354,1.1561464463422695,0.329,1.1607961151103179
16,0.349,1.1532125316560269,0.3373333333333333,1.1668581884304683
17,0.361,1.156584344069163,0.32466666666666666,1.1675817358394465
18,0.35733333333333334,1.1391022928257784,0.35733333333333334,1.1517873679598172
19,0.353,1.1510599724948407,0.3413333333333333,1.1587993037501971
20,0.35833333333333334,1.142314233014981,0.35033333333333333,1.1492653177777925
21,0.3516666666666667,1.133723810479045,0.3433333333333333,1.1516421169141928
22,0.36,1.1378672628204027,0.3373333333333333,1.1502388627529145
23,0.3456666666666667,1.1435732515652974,0.3616666666666667,1.1309721942295632
24,0.36633333333333334,1.1310921198974053,0.3333333333333333,1.1551597400307656
25,0.34833333333333333,1.137969794675708,0.3566666666666667,1.143652070015669
26,0.35033333333333333,1.1326386161049207,0.3546666666666667,1.1399437463680904
27,0.3526666666666667,1.140191557670633,0.358,1.1367160412967205
28,0.37766666666666665,1.1166026320109765,0.369,1.1353752846916516
29,0.37933333333333336,1.1217584079404672,0.3556666666666667,1.1345395479301612
30,0.374,1.1239850944379965,0.35733333333333334,1.1365737314224242
31,0.37933333333333336,1.1142041699985663,0.378,1.1230167089104652
32,0.3943333333333333,1.1004152627289294,0.36866666666666664,1.1235570100545884
33,0.376,1.1155577416767677,0.374,1.1247403798898061
34,0.39,1.1166467834313711,0.38133333333333336,1.1196538663506508
35,0.3923333333333333,1.105005855386456,0.36233333333333334,1.1316940579315027
36,0.38966666666666666,1.1074305752615135,0.35833333333333334,1.1260937321285407
37,0.403,1.094120140567422,0.389,1.1151936786025762
38,0.4,1.0996316500554482,0.38,1.1137197258174418
39,0.395,1.102696898058057,0.3873333333333333,1.11374305635194
40,0.4083333333333333,1.093575465713938,0.389,1.1179066198070844
41,0.412,1.0874137000491222,0.392,1.1025023788710435
42,0.41933333333333334,1.0844940953900417,0.40166666666666667,1.0918406248539687
43,0.41833333333333333,1.0807813862264157,0.4,1.0986219461262225
44,0.4196666666666667,1.0775177897016208,0.4046666666666667,1.101477394034465
45,0.41333333333333333,1.0839980635096629,0.412,1.0979502096672853
46,0.422,1.0726173043698073,0.4086666666666667,1.1000849417646725
47,0.43433333333333335,1.0676878044704596,0.42133333333333334,1.0817620091388622
48,0.43133333333333335,1.0704269413799048,0.4076666666666667,1.095882011393706
49,0.43533333333333335,1.065624351426959,0.417,1.082845307290554
50,0.44533333333333336,1.0484617679516475,0.421,1.0787233151694138
51,0.443,1.0526379902710516,0.428,1.0842125588158766
52,0.45366666666666666,1.0552946888804435,0.43566666666666665,1.0749543511867523
53,0.45,1.0435596435020367,0.42633333333333334,1.0683836825390656
54,0.4746666666666667,1.0411536443755032,0.44066666666666665,1.0771107850621144
55,0.4563333333333333,1.0349108001440763,0.43433333333333335,1.0579790164877971
56,0.4603333333333333,1.0396421057929595,0.45,1.0519761363764604
57,0.49433333333333335,1.0168964673131704,0.44433333333333336,1.0576970927268268
58,0.479,1.0295259152154128,0.45466666666666666,1.0480780181835094
59,0.4816666666666667,1.017158326069514,0.458,1.0481202517201502
60,0.479,1.0203077769627173,0.469,1.0382296482473612
61,0.48533333333333334,1.0138495686079065,0.4693333333333333,1.031166095636785
62,0.487,1.0080258304973444,0.4756666666666667,1.0281164674262206
63,0.5046666666666667,0.9883485756044587,0.4806666666666667,1.019535275471707
64,0.502,0.9954868365700046,0.5,1.0098547023807962
65,0.5133333333333333,0.9799814058418075,0.48966666666666664,1.009576755111416
66,0.521,0.9740535277724266,0.5156666666666667,0.9895398624849816
67,0.514,0.9805728868171573,0.507,0.9946520324026545
68,0.5296666666666666,0.9655345374221603,0.5083333333333333,0.9817791328380505
69,0.5403333333333333,0.9555349383379023,0.535,0.9697379427651565
70,0.548,0.9467122219006221,0.5326666666666666,0.9596279476384322
71,0.5483333333333333,0.9515846245673796,0.5283333333333333,0.9683373722781737
72,0.5463333333333333,0.9487059178339938,0.548,0.9481913477617006
73,0.5623333333333334,0.9081482261531055,0.572,0.9298722363536557
74,0.5666666666666667,0.9172125821399192,0.5546666666666666,0.9342387856232623
75,0.5783333333333334,0.9052370213071506,0.5746666666666667,0.9150821918584406
76,0.5843333333333334,0.8950005686283111,0.5643333333333334,0.9237742449113479
77,0.5946666666666667,0.8732758674658835,0.5873333333333334,0.8875281272642315
78,0.6026666666666667,0.8586458325590939,0.593,0.8853659031304221
79,0.604,0.8685755573535959,0.607,0.8625439597082635
80,0.622,0.8448953376760086,0.6053333333333333,0.8618252722757558
81,0.62,0.8363421727530658,0.6036666666666667,0.8626331418752671
82,0.6203333333333333,0.8346230568643659,0.6216666666666667,0.8453651081603021
83,0.6343333333333333,0.8150811760226886,0.64,0.8144466476837794
84,0.664,0.7809481898775945,0.6286666666666667,0.8284731468918423
85,0.6616666666666666,0.7848019346725196,0.6373333333333333,0.8154303188618893
86,0.666,0.7789228729425619,0.6553333333333333,0.7836460823031763
87,0.6586666666666666,0.7739874505825962,0.671,0.7684871168571213
88,0.6736666666666666,0.7476874265260994,0.668,0.7590790523473794
89,0.6823333333333333,0.746081696867322,0.6673333333333333,0.7613052044973398
90,0.6956666666666667,0.7155459686216588,0.682,0.7404580463344852
91,0.6976666666666667,0.7098259056154639,0.68,0.7338348434728881
92,0.7046666666666667,0.7031902065019434,0.6803333333333333,0.7445688307854967
93,0.7003333333333334,0.6990564303294134,0.694,0.717401661766693
94,0.7116666666666667,0.6856821403374586,0.6983333333333334,0.7131648108923497
95,0.7216666666666667,0.6828832323082412,0.695,0.7061189897432923
96,0.7186666666666667,0.6752963610198349,0.699,0.7099330889008318
97,0.7136666666666667,0.685497722274779,0.703,0.695764738931631
98,0.7216666666666667,0.6692249025755251,0.7126666666666667,0.6856333683536698
99,0.723,0.6640567963691428,0.7236666666666667,0.6762667911223447
100,0.7273333333333334,0.6450005395699603,0.7153333333333334,0.6794112946521491
101,0.727,0.6385048001913043,0.7236666666666667,0.6584675667334038
102,0.7256666666666667,0.6538744615088217,0.722,0.6653209063711887
103,0.7296666666666667,0.6311833238648251,0.7326666666666667,0.6453945881002583
104,0.7533333333333333,0.610884437058509,0.7186666666666667,0.6575545043580544
105,0.7463333333333333,0.6034217368189712,0.7193333333333334,0.6537887498638593
106,0.75,0.6053192542839485,0.7433333333333333,0.6244118221149159
107,0.7506666666666667,0.6079050751466615,0.7463333333333333,0.6067776230123515
108,0.75,0.6109381361675138,0.743,0.6140609426652858
109,0.757,0.6004054892916854,0.7266666666666667,0.6343751201036697
110,0.7553333333333333,0.5826294573158181,0.7553333333333333,0.6182530815491919
111,0.7753333333333333,0.5728000357284521,0.7473333333333333,0.5921558440086276
112,0.757,0.5613026705031128,0.744,0.5977952570466635
113,0.7853333333333333,0.5378934489657016,0.7546666666666667,0.5895227563848409
114,0.7596666666666667,0.566790196710111,0.7706666666666667,0.5652369598804508
115,0.7793333333333333,0.5479300690679811,0.7626666666666667,0.5655488812680511
116,0.7813333333333333,0.5315173123270894,0.7596666666666667,0.6062242107399894
117,0.776,0.5406765050130585,0.766,0.5680073378437664
118,0.7756666666666666,0.5503175630522116,0.7696666666666667,0.561206176751953
119,0.7853333333333333,0.5206931758210218,0.7783333333333333,0.5475332136198025
120,0.7786666666666666,0.5392252904345902,0.7803333333333333,0.5338225324318434
121,0.7853333333333333,0.5166145532712496,0.7776666666666666,0.5377275853280443
122,0.8083333333333333,0.4934539715476955,0.7803333333333333,0.5452226555334249
123,0.7953333333333333,0.5069750151892658,0.7823333333333333,0.5311112100661266
124,0.7933333333333333,0.5021572516319187,0.7873333333333333,0.5201389511192683
125,0.792,0.4947173187257722,0.792,0.5172885434686517
126,0.792,0.5056324444008836,0.777,0.5355554913074787
127,0.7986666666666666,0.4933222450070316,0.8026666666666666,0.49850273987969074
128,0.794,0.5068651674224142,0.7946666666666666,0.5194405320121829
129,0.798,0.49307202092985003,0.7886666666666666,0.5313890816684191
130,0.804,0.48017854150547645,0.7983333333333333,0.5127613318613342
131,0.807,0.47035232453684633,0.8026666666666666,0.4951096503875839
132,0.8123333333333334,0.47170171833372054,0.8013333333333333,0.49958537505109174
133,0.8163333333333334,0.45837818502238953,0.8023333333333333,0.4968844446882916
134,0.8253333333333334,0.45301844712653355,0.795,0.5063255367033028
135,0.818,0.45661646729630107,0.8163333333333334,0.48774592534184924
136,0.8173333333333334,0.4521203909862476,0.8046666666666666,0.4873116407811564
137,0.818,0.4495373008613242,0.8166666666666667,0.47690802380877234
