epoch,accuracy,loss,val_accuracy,val_loss
0,0.25525,1.4796067951358856,0.2615,1.4546920699253678
1,0.2605,1.4525753281712532,0.254,1.443854650394991
2,0.26975,1.4337464720755815,0.266,1.423457989551127
3,0.283,1.408440953746438,0.2835,1.408015089020133
4,0.29175,1.390706343755126,0.28675,1.4011297643706202
5,0.30875,1.3763677782341839,0.30875,1.3775686587430536
6,0.31875,1.3709640707299113,0.31275,1.3791771451979875
7,0.3365,1.3506434934996068,0.31425,1.3635354509316384
8,0.341,1.3433289554379881,0.33075,1.3622243955489248
9,0.35375,1.3337583412230014,0.3295,1.3468874144628644
10,0.35375,1.334158333301544,0.34175,1.3372099626027047
11,0.37675,1.3090663445089012,0.34925,1.339026448054239
12,0.3725,1.3057895988170058,0.3655,1.3145708503685891
13,0.38025,1.295489994438365,0.36375,1.3195645612813531
14,0.3895,1.28463466976583,0.36075,1.3138553939573467
15,0.40475,1.2684198089446872,0.37425,1.3009161155419424
16,0.4075,1.2604007493797689,0.39425,1.2840028637088836
17,0.40825,1.2595667161531747,0.3975,1.2734560752967372
18,0.42375,1.2437641755077056,0.394,1.2686108132787048
19,0.42275,1.2322508439160884,0.4,1.2560614096773788
20,0.4395,1.220452939978335,0.41875,1.2420089768315665
21,0.4275,1.2219695571218616,0.42225,1.2285544987823813
22,0.4605,1.185693376550451,0.42475,1.2318338770340196
23,0.4545,1.1850807583453133,0.435,1.2135878157862463
24,0.46725,1.1805800638617947,0.433,1.2131202170425095
25,0.464,1.1684354739089031,0.4395,1.2080223751291632
26,0.46725,1.1611033724748996,0.45025,1.188886787690106
27,0.48675,1.1362095029135235,0.45825,1.1763495557710995
28,0.49025,1.1318387624633033,0.45975,1.1715041971250904
29,0.48575,1.1224396086717023,0.46725,1.1587661657787394
30,0.5035,1.1061038132738321,0.48625,1.138200733096106
31,0.51,1.0951171110571596,0.484,1.134594894577458
32,0.518,1.0784877828269963,0.48,1.1258372704928041
33,0.51025,1.0818725697548361,0.48525,1.1263390288735973
34,0.52425,1.0621954601013568,0.4965,1.0993039144610521
35,0.53625,1.0500724526846317,0.5055,1.094436260595452
36,0.54125,1.029087744497927,0.5215,1.0726804934090468
37,0.5345,1.029279891422484,0.51025,1.0703685695496388
38,0.55025,1.0200632745006006,0.51275,1.064091137670912
39,0.54425,1.019851877044537,0.516,1.0610119270297582
40,0.5615,0.9938861549348221,0.5185,1.0515465722819208
41,0.5555,0.9889131176732481,0.545,1.0271196487284033
42,0.56775,0.9742250147765735,0.54875,1.0138206580016995
43,0.58375,0.9633037180212559,0.54875,1.0008870637680811
44,0.57325,0.9625323139786487,0.55025,0.9985121708825755
45,0.57075,0.9568102422489901,0.55075,0.9956851530202839
46,0.58875,0.937780997707152,0.559,0.9839023524709628
47,0.585,0.9266204183804221,0.56775,0.9664608077993325
48,0.603,0.903991202725927,0.582,0.9567135311357706
49,0.601,0.906568732452899,0.5685,0.9558676921734295
50,0.59825,0.9111896408713074,0.5835,0.9519620416559337
51,0.60025,0.8986717877485207,0.58225,0.931791797698068
52,0.6125,0.8825328024339105,0.57825,0.9331734997156164
53,0.61575,0.8805104115519207,0.599,0.9176543098067341
54,0.632,0.8664160626070224,0.59725,0.9080121572599019
55,0.62675,0.8459031467378081,0.6135,0.8994588420182917
56,0.637,0.8379190293087013,0.60475,0.8853079225783331
57,0.6375,0.8436891246536543,0.6025,0.8944268114007137
58,0.6345,0.8365081732910039,0.60525,0.8860415301145831
59,0.639,0.8313024523097265,0.61825,0.8720271552922277
60,0.636,0.8237372442547203,0.60225,0.8862563310011902
61,0.63925,0.8257678590271389,0.61425,0.8733420063767189
62,0.63675,0.8241827252529547,0.615,0.8659885892869715
63,0.6435,0.8113116101552732,0.6155,0.8633215969770536
64,0.64825,0.8118597351865101,0.62275,0.8683249138684914
65,0.66175,0.7942953914374484,0.615,0.8514872822716861
66,0.64925,0.7895428075658674,0.619,0.8488642144815057
67,0.66175,0.7829705052610252,0.62075,0.8455509295681186
68,0.65475,0.7892181588903477,0.64075,0.8228727214733863
69,0.66225,0.785029694854953,0.6335,0.8399623666585084
70,0.662,0.7792569783158506,0.62475,0.8351400878736458
71,0.66,0.7697447764424705,0.62625,0.81874612537137
72,0.655,0.7650130129696063,0.6475,0.8055864781614873
73,0.66375,0.77240291340986,0.6355,0.8145466875360253
74,0.674,0.7558485754942849,0.64175,0.8066907641784091
