epoch,accuracy,loss,val_accuracy,val_loss
0,0.2575,1.5933035108335316,0.2555,1.5755122295692563
1,0.2705,1.5356388667300342,0.25375,1.549377373818308
2,0.2925,1.4857734062951058,0.2685,1.519900521311909
3,0.27125,1.489582256693393,0.2735,1.4982642899826168
4,0.2745,1.4663037098944187,0.27575,1.488742298156023
5,0.283,1.466213452242315,0.2765,1.4641468839850276
6,0.29375,1.4455495538413525,0.27475,1.4640908068493008
7,0.28825,1.4387662591449917,0.29175,1.4548876712284982
8,0.28875,1.4399626509845256,0.28225,1.448924636911601
9,0.30475,1.4194693375229837,0.29025,1.4307085134908557
10,0.31725,1.4035844371318817,0.29575,1.431707030955702
11,0.312,1.4016372317261994,0.29275,1.4247302420698107
12,0.314,1.395644215811044,0.302,1.4179511638246476
13,0.317,1.3998547902218998,0.29525,1.4179087426662444
14,0.3095,1.3938864773511888,0.3195,1.4043608838655055
15,0.33375,1.3621854677023366,0.296,1.4058039293847977
16,0.33625,1.3714508661404252,0.3105,1.3956217490807175
17,0.33825,1.3660037118457258,0.3185,1.3863478629030288
18,0.32775,1.3634654272170736,0.31525,1.374016382522881
19,0.342,1.3493455345295369,0.32875,1.3639461568929254
20,0.34425,1.3378728008447216,0.3335,1.3662667241692543
21,0.358,1.32507236777246,0.34475,1.3493298634178936
22,0.35875,1.3024398907441646,0.3405,1.3378147314339877
23,0.37825,1.2981259300261736,0.3535,1.324481659922749
24,0.39,1.279418515715748,0.35625,1.3121439154148102
25,0.38825,1.2853305735420435,0.35775,1.3053536333814264
26,0.384,1.273660865993239,0.374,1.2975418997704984
27,0.39225,1.2596353132035583,0.37075,1.2867941301222892
28,0.39,1.2600591962486505,0.38875,1.257114812735468
29,0.40325,1.2361362438527868,0.39375,1.2501942240931094
30,0.41275,1.2308458567233755,0.38625,1.2437690996490418
31,0.412,1.2090591129679233,0.401,1.2198382835444064
32,0.41925,1.1969133008439095,0.401,1.221242028426379
33,0.42675,1.1933618541564792,0.40825,1.219610210293904
34,0.4375,1.1665321975331753,0.421,1.1925247143348678
35,0.44175,1.1626857941141353,0.41775,1.17382607486099
36,0.4435,1.148451954481192,0.42025,1.1735734253358097
37,0.45175,1.1306979229040444,0.425,1.1610761021524667
38,0.4565,1.1266108070351184,0.435,1.1427889154776931
39,0.46175,1.1149261101754382,0.44,1.1244770813640208
40,0.46825,1.0890946984756738,0.4435,1.1143967181928456
41,0.47675,1.0801230134856887,0.44425,1.1172062181532383
42,0.4775,1.0699192826459185,0.46175,1.0896730868704616
43,0.4865,1.0454676688984037,0.4625,1.0855299875512718
44,0.49775,1.0475166779439897,0.482,1.0592566424552352
45,0.49775,1.0220644205641,0.47125,1.05263501521945
46,0.50425,1.021340190190822,0.4915,1.0382187913414092
47,0.4985,1.0165510229431092,0.49475,1.038054103293456
48,0.504,1.0127946497704834,0.48925,1.018884553150274
49,0.513,0.9857592867128551,0.49375,1.0069046574421228
50,0.52075,0.9817420694264584,0.50025,1.0108384449332952
51,0.5335,0.9594294431144371,0.51175,0.9926313836611808
52,0.52525,0.9665444097621366,0.50975,0.9906021665595471
53,0.526,0.9603968648221344,0.51725,0.97981078129448
54,0.53625,0.9393496578130871,0.5225,0.976244289373979
55,0.54975,0.9283891094680875,0.51325,0.9720344140846282
56,0.55525,0.9111705788029357,0.52525,0.9554262715438381
57,0.56275,0.9044178930297494,0.5485,0.9359154980634339
58,0.56825,0.9022726219398901,0.548,0.9202895167460665
59,0.5615,0.8878175640353002,0.54575,0.9269056311594323
60,0.571,0.8874765414074063,0.54625,0.9287484637014568
61,0.57275,0.8752738183187321,0.561,0.9140573221063242
62,0.5865,0.880218914504163,0.56475,0.8971889165616594
63,0.58225,0.8644331759624183,0.56525,0.8989458366129547
64,0.58975,0.853327133747749,0.57075,0.8892661757264286
65,0.596,0.8495487918201834,0.56775,0.8951736448174342
66,0.59675,0.8451838261480443,0.57925,0.8660551106343046
67,0.61775,0.8301533626900055,0.58,0.872050552606117
68,0.61325,0.816847152386792,0.5755,0.8666894516595639
69,0.6085,0.8228089778302238,0.5965,0.84922783522401
70,0.63175,0.8099068432366475,0.59125,0.8590531586487777
71,0.64,0.7835466203414835,0.61025,0.8397471926496364
72,0.653,0.781878011204768,0.5975,0.8426506819529459
73,0.6265,0.7831521975668148,0.60975,0.8351144632324576
74,0.6385,0.7756879949038848,0.618,0.818319884173572
75,0.6485,0.7570713880271651,0.618,0.8086416274546646
76,0.63725,0.777620603759773,0.61575,0.8114670696998947
77,0.649,0.7644898865211289,0.6435,0.788340846814448
78,0.652,0.7460298366112401,0.631,0.7959194256709888
79,0.66125,0.7375008486646694,0.65575,0.7697199337172788
80,0.66125,0.7322698647081852,0.6525,0.7734807289257879
81,0.68175,0.7120345913283527,0.65925,0.7595702941450291
82,0.68525,0.7190692201873753,0.65475,0.7521723315070848
83,0.6795,0.722767373722978,0.65775,0.7409001823770813
84,0.69,0.6965633544394514,0.664,0.7426529990495182
85,0.68825,0.6997702104621567,0.67375,0.7354650474383961
86,0.6955,0.6902545442172558,0.676,0.7318276353022084
87,0.6985,0.659105151938973,0.6745,0.7363834676041734
88,0.703,0.6743723917127354,0.67925,0.7281123818820342
89,0.6995,0.6708943550551776,0.68425,0.7201641508571338
90,0.7075,0.6678338640397414,0.68425,0.7070675075429026
91,0.7165,0.6452635488797678,0.688,0.6971894038642058
92,0.723,0.6436503167654155,0.68975,0.6964023215790512
93,0.72575,0.6309458908613306,0.69725,0.7042221510456002
94,0.72625,0.631336560348398,0.6945,0.6928083410147228
95,0.72625,0.6221881534527056,0.7055,0.6773138516996987
96,0.7355,0.6222444812314935,0.69325,0.6850827587404056
97,0.7305,0.6242209641636582,0.71025,0.6665587539981934
98,0.74325,0.6046523097654571,0.7095,0.6611049139140524
99,0.737,0.6149191535209538,0.715,0.6582382514186902
100,0.74325,0.5934420113096712,0.7255,0.6345581435959612
101,0.7495,0.575757563367195,0.70275,0.6676747033853607
102,0.7405,0.5901443212861778,0.7225,0.6407777459410136
103,0.75075,0.5671018789985101,0.73625,0.635532916950353
104,0.76875,0.5564045648986939,0.73625,0.6345296382565866
105,0.76075,0.5700372649563942,0.7335,0.6345903671122214
106,0.76475,0.5619122468033456,0.7295,0.6243112408520537
107,0.76075,0.5552601237491471,0.738,0.6166717011010915
108,0.778,0.5457094385793316,0.74125,0.6100723773940409
109,0.77925,0.5407921107675938,0.73375,0.6124550249344028
110,0.76425,0.5534128108822042,0.751,0.596200052610191
111,0.77425,0.5313963942305417,0.758,0.585330343030364
112,0.7795,0.526244060505138,0.758,0.5754770817335156
113,0.79025,0.5067799714365101,0.7495,0.6049354725971643
