1.752532120043178709e-01	-3.991636452383698686e+00	-2.786368067331488341e+00	-2.021643420364857002e-01	-3.753623459022937398e-02	-5.436849559696051992e-01	2.132778815403689188e-01	4.865676159259647027e-01	-1.870964196124797196e-01	2.199635780874135138e-01	1.526500764149461287e-01	-6.879580951538177835e-02	-7.346572833830218585e-02	-3.628302988387992895e-02
-8.571286341733809877e+00	3.450884505070518915e-01	-1.932749179959101227e+00	2.360206701668558615e+00	1.872142836317523262e-01	1.189660209654656686e+00	-1.423988589754586975e+00	4.753705919347936404e-02	-3.578104886983664579e-01	-5.446959643323541211e-01	-1.372466741709000571e-01	-2.474588417516912220e-01	-8.661891694913569084e-02	1.776728291008297933e-01
-6.278351781686229316e+00	-1.449278383679816651e+00	-2.834890879556268395e+00	1.482728125533679941e+00	5.383484848261689548e-02	1.761183343118271905e-01	-4.605168764500571776e-01	9.624524815355384177e-02	-1.238109108851817991e-01	-2.023010579074489002e-01	-1.603205750202451874e-01	-1.892094834193840808e-02	-6.513274643455707613e-02	3.728289278241476296e-02
-6.139441562797522955e+00	-1.192297516579377881e+00	-1.531855554327370195e+00	-6.778377119174887611e-01	1.740297931773337581e+00	-9.313714114066852234e-01	6.321515674217190739e-01	1.086819449236145596e+00	-5.425483018868251239e-01	5.200407187741884485e-01	4.630428841513232752e-01	-3.767070144015266520e-01	2.186340494599360862e-01	-3.690474888000999099e-01
-4.544085539219506309e+00	2.889232103700248633e+00	-5.353024947413997481e+00	4.778995583334343933e-01	1.462590008174134537e+00	2.189721889718891923e+00	4.385775813537818313e-01	8.691635035311540136e-01	6.104909648879324191e-01	-3.706544107701491980e-02	2.985903691887576428e-01	4.037276059332859934e-01	2.755141546829954075e-02	-1.160307880914993456e-01
-6.474423408616806874e+00	-5.197470666696084152e+00	1.083108281266817186e-01	-3.275271627562351129e-01	-1.633371699883215733e+00	1.368746146120913554e-01	-6.611221118315946908e-03	-4.997744235971655069e-01	5.270161258379861824e-01	-2.333808132381115855e-02	1.592413118843191144e-01	1.475677954857652213e-02	-2.107674133743001332e-01	-8.877957538512304403e-02
-7.021882970637190802e+00	-2.040485058663301210e+00	-3.501533678609285438e+00	1.818624563659417381e+00	-7.959703668756418216e-01	5.485016380578995321e-01	-6.766953226857219672e-01	-1.340990317117583264e-01	-2.034158286047399733e-01	1.158551677030370541e-01	-1.597474839312102990e-01	3.129038793968825366e-02	-4.157679704992826158e-02	2.512019539137969396e-02
-6.285134513249212018e-01	1.907079754488236523e+00	5.822992462036321371e+00	-5.736250406323801343e+00	1.606467987920257912e+00	3.615871982401994256e+00	-3.115014979415706264e+00	-2.786757556953936898e+00	1.067419850942854742e+00	6.285482175670698002e-01	1.688010878211802179e+00	-1.262820135768469632e+00	7.740829047708781552e-01	-1.818980296436670807e-01
9.386560910538662483e+00	-5.050284692664114949e+00	6.491413118098056323e+00	1.764837333133449704e+00	1.224514705158582517e+00	4.467357801705357234e-01	3.097994464408426740e+00	2.218010636600107333e-01	-1.082998212422298101e+00	-2.622122623309043887e-01	7.118765207020713026e-01	7.721566416572085700e-02	5.317642817236643005e-01	-1.831178586023493038e-01
1.009299153368858626e+01	8.867567223154233957e+00	1.069618991507928163e+00	6.615472562678939461e+00	2.985877449709886111e+00	-3.809392567959644982e+00	-3.909046091806191114e+00	-2.888017748264897655e+00	-2.347681055855589172e+00	2.135146870721010615e+00	-2.470567109295705777e+00	1.035949502665179267e+00	1.590297673794806910e+00	-6.017975726322251084e-01
1.067246521293006012e+01	-2.350232228272556068e+00	-2.471046545889213242e+00	2.718512030487514775e+00	-1.113402223031094485e+00	8.800602493133853621e-02	-1.000023139882453505e+00	-1.998340898260206333e-01	-1.644750486710257475e-01	2.895080286210472975e-01	-6.648212563560430832e-02	1.162167038040380629e-01	-2.304578394416699136e-02	5.326593697447185721e-02
3.144828828626378936e+01	5.751982341332029236e+00	3.627045206596839211e-02	-3.282578748599486840e+00	-3.042753830079043542e+00	-5.281050796506386646e+00	-3.006938480267053126e+00	2.855706727074383555e-01	-1.370202056545734015e+00	-1.323812896454842569e+00	5.394361718008261475e-01	7.393190786669806558e-01	3.418325130465927342e-01	2.659778570691679334e-01
-1.787435590047467826e-01	6.872854566713695768e+00	3.152197536914139508e+00	4.666828155189739036e+00	-2.649212086883416362e+00	-2.600833472202101149e+00	1.828910706542298925e+00	-8.744317329795855409e-01	1.735513643671298345e+00	-4.677849234509096621e-01	1.321175816908931822e+00	-8.219186651236177754e-01	-2.300861169763940284e-01	8.062742193840737315e-01
-6.397306539295024130e+00	8.444200868788804826e+00	7.724132171524167312e+00	-3.131347792534912022e-01	2.016016924772305430e+00	3.423024441196322432e+00	-1.616061093539297833e+00	3.691534115623202883e+00	-2.659208205064325536e+00	-9.473956900321055530e-01	-5.619735988280342154e-01	3.016671621232692169e-01	-1.100829424622406849e+00	1.883627151282835088e-01
-5.220880753829445275e+00	7.212317062245048316e-01	-1.665235025393554391e+00	5.870704941350156636e-01	1.452924497280793315e+00	-5.601489767750778004e-01	3.105244774120082818e-01	5.919394776702109340e-01	-2.873691568468664803e-01	3.693560766653365968e-01	2.573647192918568360e-01	-1.263549083665340966e-01	1.128510690829753332e-01	-2.159198569922371191e-01
-8.196136383796156721e+00	1.284992553787552283e-01	-1.200367708900402786e+00	2.940881044275382550e+00	5.243742501583593674e-01	-3.556182163004366625e-01	-1.078526420992936163e+00	7.380348159276241271e-02	-1.002353800254511818e+00	1.085638804328618173e-01	-4.417301857853227487e-01	-3.794599169437136710e-01	3.199417081774331706e-01	1.789901518800257052e-01
-2.726044150249714804e+00	2.567082451201326165e+00	3.736912765888181553e+00	1.259534960741121701e+00	-1.725898241111510245e+00	-1.175660436888646521e+00	7.001410406454293689e-01	-4.801510476414551642e-01	1.043922530827230855e+00	-9.271062690955105268e-01	3.422133126714704127e-02	-2.417355844688409694e-01	2.033788408429367499e-03	3.132313687462217611e-01
-4.533026398976082838e+00	1.889850002825367081e+00	1.632011941242423658e+00	-1.134253207706244160e+00	1.591113988283462843e+00	1.168935071152337413e+00	-8.571929253557460937e-01	1.743324328358506481e-01	-8.599317789887434005e-02	-1.602662949625311417e-01	2.494806870115962583e-01	-1.748895121450256829e-01	-1.306672209710985251e-02	-1.995246626357495209e-02
-1.037199225409887759e+01	-2.221241624781008728e+00	1.483196964392196504e+00	-6.134620244815234269e-01	1.236786727067695990e+00	-2.316929127850024361e+00	7.352539942132678696e-01	5.283587095268031941e-01	-5.278114394148457622e-01	7.781091285683278125e-01	3.215543320447357134e-01	-3.761467941635450729e-01	2.163320791922276332e-01	-3.906510371941622761e-01
-9.315489626688391311e+00	8.034442680527756897e-01	-2.083019496971235895e+00	1.853598379255975814e+00	1.892798133647776160e+00	5.359158239241554322e-02	-9.507401605578685855e-01	2.523345928518703762e-01	-7.425330408641658275e-01	9.811745711501061729e-02	-2.804316720747469516e-01	-1.421113732135710073e-01	2.313265683150913798e-01	-5.026434823447306632e-02
-6.627542554792022145e+00	-3.540100234651731625e+00	-4.058710602025925596e+00	-8.273456269206971303e-01	-2.025698999197866612e-01	1.552819474921987852e-01	2.069665152770538696e-01	4.604023612140776822e-01	2.544679987642419622e-02	6.201975424976563511e-02	1.486611614966214523e-01	-4.906764678968539989e-02	-1.224005791191185022e-01	-3.826501868994738875e-02
7.139771353592415437e+00	3.734197111734901764e+00	-9.380337379125492925e-01	-5.187148136085000694e+00	4.661847194535381433e+00	-1.592137333073619487e+00	9.806204490838235088e-01	-1.416367391553483568e+00	1.814375473228915014e+00	-2.538583926016531933e+00	-2.419511168052860484e+00	1.275048459926156230e+00	-2.142296245030703705e-01	2.809238181200678086e-02
-3.896737434007651046e+00	-1.672107973195234187e+00	1.453462625550781429e+00	2.171091358031671525e-01	-1.879210060309171593e-01	-1.536102190409586843e+00	4.235145778792029914e-01	-3.553338793964881392e-01	4.629870915405570608e-01	-1.374600969294705044e-01	-5.225365107351822441e-02	1.149635921393239446e-01	-2.652033753800641658e-01	1.443475071268532917e-01
6.286394444493044631e+00	3.163684914214225152e+00	-4.082695574072491840e-01	-2.700116768591319882e+00	1.839148394930184338e+00	-1.486958720914224763e+00	1.587379820223744131e+00	1.212589946745914249e+00	-9.294741666040267081e-01	1.098530947814176262e+00	4.900584258933417536e-01	-6.222184688156401355e-01	6.847836106932994049e-01	-4.509287012497586455e-01
2.392047087067486899e+01	-4.732993986052656865e+00	5.210669525173986294e+00	3.764473476998819290e+00	-1.686973738989605287e-01	1.870108596743643492e+00	1.150372436703501977e+00	2.686689248337944536e-01	-2.958239746165050033e-01	-5.620333092910362316e-01	-1.184113066976508755e-01	1.550009172580574246e-01	1.087891858739132578e-01	-8.764703677830447404e-02
4.467772101690168363e+00	1.376183988028988114e+00	-1.784548827453594111e+00	-1.204605726940335186e+00	3.346457564265040152e-01	-1.948201479658525359e-01	1.912911743694562239e-01	-1.782501776909563643e-02	-1.032943597667003444e-01	1.075949590205903944e-01	-7.837675930448273487e-02	-6.212340946406752495e-02	1.417450812182352027e-01	4.324469127654544803e-02
-1.820806936258182906e+00	-4.670618932974767823e+00	1.068161056559683075e+00	-2.718843958737781619e-01	9.530103905742071113e-01	-8.232008349478764364e-01	4.789034325607420817e-01	-3.196805084357581261e-01	1.678520738810929946e-01	-1.666544063024655020e-01	-2.093798640335650385e-01	2.972638917591174379e-01	-3.201712653453256952e-01	1.623225401767857401e-01
8.082182261091436004e+00	-1.547568456645502355e+00	1.045042832724951909e+00	3.339821028366182887e+00	-3.711037067500941866e+00	5.687303426361600689e-01	1.640538379599754404e-01	3.932097125335657362e-01	6.591224028799158585e-02	-8.155590815257254822e-02	1.096777880805588079e-01	-9.071920055745319456e-02	-4.081536473506755525e-02	1.763166040601785167e-01
-1.175532050130736916e+00	2.280387349816934250e+00	4.354346994160662732e+00	-9.394164394742957613e-01	-2.870957158005232657e+00	3.017178980094797236e+00	-1.123950167035068448e+00	3.396546881816218111e-01	-6.826639443822637432e-01	3.568305864409000439e-01	-4.478685469567838529e-01	3.512642231863402631e-01	2.012972098651911665e-02	-3.010147637314885549e-01
1.580182554411389795e+01	-3.309627816330167338e+00	-1.235086719895535534e+00	-6.206701543718732283e-01	2.284563084053985893e+00	-2.583613637129901441e+00	2.076460749663311955e-01	1.447916379742423043e+00	-6.332130474180034385e-01	4.511556729499327512e-01	2.298335839463426511e-01	-1.075007646244041243e-01	4.055238287733309299e-02	2.256930535609266708e-02
4.973874692659116525e-01	-2.072987566223851275e+00	7.416539952134946212e+00	-4.201437901257930818e+00	-4.780022328056193204e-01	1.884823766998938721e+00	-7.348659964046597715e-01	5.593071181478862508e-01	-1.236844081894664660e+00	1.877272007764193340e+00	6.836806785100406625e-01	1.445290067685488233e-02	-4.103302891904598848e-01	2.456323409564761251e-01
3.908450808623731731e+00	-3.555121008328668619e+00	1.788944349352772578e+00	5.853956651230981523e-01	-3.054328902675729207e-01	-1.580310953655794659e-01	1.589724807944252472e-01	-4.930536479517420023e-01	5.817820007677120264e-01	-5.284467002581598738e-01	-1.460771037114489967e-01	1.425917441231402405e-01	-1.644823532406218258e-01	2.353908758757274414e-02
-5.415836245026399709e+00	7.840744213661575701e-01	-2.559412298150480325e+00	8.141187850587082719e-01	6.326833418053141589e-01	1.022457403347018179e+00	-2.396075612057541326e-01	4.241215839337293403e-01	1.651765956410687908e-01	-2.449707725576521222e-01	1.738853150024491367e-01	8.760948762699438674e-02	-1.470198370586625614e-01	-3.599525807969550933e-02
-6.219269251901739182e+00	-3.334223378898165002e+00	-1.072125188278869379e+00	1.284220977020977643e-02	-1.290597217072112723e+00	3.916737109957328378e-01	-4.018659913373663906e-01	-3.933076781595927218e-01	3.096670933165499018e-01	-8.144689048737852044e-02	1.366297252318050609e-03	-1.001202245025388168e-02	-8.334679252798385396e-02	-8.034326985831248547e-02
-3.140294315876070108e+00	5.656960096487012812e+00	3.452096655869401065e+00	1.214590352220370928e+00	3.352635887891803446e+00	-4.192771405147643904e+00	1.729762249856945822e+00	3.441837308041671428e-01	-3.055616214635265004e-01	1.189570478475566961e+00	4.708552655548345345e-01	4.472367932210533081e-02	-1.507445719575483400e-01	5.447073550738076864e-02
8.841448591225598008e+00	-3.356162554556606281e+00	-3.657386988695592756e+00	2.896995865222396827e+00	-1.090053632910904735e+00	-4.722659288476266926e-01	-3.597718114837766268e-01	-2.522102542630736965e-01	2.952479915264786814e-01	-9.490853805317685243e-02	1.278853483370650801e-01	-4.445394227709890955e-02	-3.829190521733970287e-02	6.105461903380538652e-02
5.818793285837654317e+00	3.984886068165379491e+00	5.857390105671770320e-01	9.418950120798906811e-01	3.482497311658313555e-01	-2.365936870263139369e+00	7.878855124453615355e-01	-1.374464143230067492e-01	-1.085876251718704139e-01	4.019632563313383922e-01	2.134276348134069023e-01	-1.879471800799306092e-01	1.380108314537831504e-01	6.137201387280079301e-02
-6.581238962042892382e+00	-2.438177610110507487e+00	-1.049132021900630152e+00	2.164140656973354282e-01	-7.333057694764888446e-01	6.361779702008958370e-01	-7.091539396124342254e-01	-3.405009881851711051e-01	8.993073953398604548e-02	-9.270125596828752979e-02	-9.615581665625964891e-02	-1.493048215075158842e-02	-7.540416078719613946e-02	2.360959520688625871e-02
-2.578428722202524170e+00	-2.977620782196947591e+00	2.076089809737937664e+00	-1.698923521266206271e-01	3.975064884604677211e-03	-1.124008038069535642e+00	4.934290400945274269e-01	-4.332801284939361008e-02	9.815765885213381670e-02	2.059571889153539448e-01	1.344733592177299319e-01	-5.049221301996831279e-02	-6.054471452124320779e-02	-1.208297548504130570e-01
-9.312835359491311138e+00	-7.750269059797921800e-01	3.437774736074011628e+00	-3.140460042944616115e-01	-1.260892020594534868e+00	-3.645916546709461747e-01	2.170027907360329578e-01	4.902578835611863806e-01	-3.160588541467874713e-01	3.886798950482078796e-02	-2.043406894391243678e-01	-1.221465818021952032e-01	1.253203587937286312e-01	-1.700814835976268702e-01
8.297345188822220052e+00	8.080572008284939045e+00	-3.195847134466021533e+00	-1.017765630980657976e+00	-4.372055939392279766e-01	8.844868422113330020e-01	1.949284328650883635e+00	-3.336325397882738963e-01	4.016602825868121340e-01	6.162652522377312092e-01	-5.512864114825422046e-01	-7.452442526536399992e-02	7.033254529996011417e-01	3.388027643759090601e-01
-4.825064361745635133e-01	7.576251590579379247e-01	2.171042282656934219e+00	2.653585658456583563e+00	-1.859869341435594681e+00	-2.047331732850838915e+00	1.078496143725642398e+00	-2.279695429433145348e-01	7.592350763760336019e-01	-1.911074995660345943e-01	6.391804736607205051e-01	-4.811123513173454769e-01	-5.183016762205623629e-02	2.609973383043189266e-01
-5.686310633700906614e+00	-2.441192718198452113e-03	-1.395546351468320623e+00	-1.914143490108872747e-01	1.748676748210633569e+00	-1.325363033571250737e+00	3.177138952237649749e-01	3.900660365721039802e-01	-6.440958310952238364e-01	6.852778854756480520e-01	-1.067067563165278185e-03	-2.035678061557586183e-01	3.208731814919894010e-01	-2.440798191084667113e-01
-9.034665934656379571e-01	-4.922143055716756699e+00	1.888977889876654936e+00	-1.527475477611800025e+00	1.402010193904716262e+00	-1.202152289794662821e+00	6.494603622006677179e-01	-2.599524138485456715e-01	6.224209605187387417e-01	-8.229655322022390029e-01	-6.244433878720349052e-01	6.321366324617169186e-01	-6.971138928292154313e-01	5.136261752215833809e-01
4.405186229609098447e+00	1.563810582606437682e+00	-4.571242571903924912e+00	-1.728331604435284108e+00	5.669857230106222223e-01	-8.287071943437963606e-01	6.079249584275135954e-01	4.496154329159318674e-02	-6.084559669222319167e-01	3.196199922276367622e-01	-2.158792931102865020e-01	-2.432605225500159285e-01	2.089825757302473941e-01	1.050663225977787191e-01
-6.973824708188961274e+00	-3.469690082536024622e+00	-6.592142176888874383e-01	-5.923888345782138964e-01	-9.272244601252403740e-02	-3.733273889316754968e-01	-3.387511476778208852e-01	-5.795879084564456996e-01	3.745077921177161207e-01	-1.339330330609214414e-01	-1.704135665327314308e-01	1.151547395978249899e-01	-1.337684732819194033e-01	-8.189443057717585295e-02
-4.833918221904270673e+00	2.240123145685264383e+00	3.797704455679540736e+00	6.098199950179886836e-02	-6.237571824801050324e-01	6.184228327723093610e-01	-3.749719768149383792e-01	5.718985107771713539e-01	-6.477696711443580169e-01	1.296726718941830503e-01	-2.759504139198638017e-01	-9.513954844142916839e-03	9.964422398766878408e-02	-6.355015596533018785e-02
-8.552185202082366544e+00	2.312336131534600270e+00	6.021070560865283028e+00	-6.330628386265256813e-01	4.512593336180730774e-01	5.581242772604675384e-01	-1.264134709480592367e+00	3.139377486801009365e-01	-1.337170838355424607e+00	5.539832715887214043e-01	-4.063698561050571589e-01	-2.305756944932976504e-01	2.065834340212520659e-01	1.334319308458841447e-01
-4.537308123436424978e+00	3.985076933898550777e+00	7.183429767994589987e+00	-1.862327470962466203e+00	-5.312225758061387554e-02	2.686227477506439865e+00	-2.160496914046858397e+00	-3.634852783240813401e-01	-7.925920435656826912e-01	2.688509853322526566e-01	-5.974110641750611794e-01	4.538022638096566030e-01	-4.419150508181674541e-01	5.516714510076258238e-01
9.423220217079402161e-01	2.276677496989706617e-01	1.756395369478690904e+00	-1.817252287281703405e+00	1.254795103381153298e-01	-2.684183413640272436e-02	-3.469603630191789734e-03	2.752553199085756019e-01	-2.445670044414965938e-01	2.624704346855898929e-01	6.451960476940690747e-02	-7.275471182775232470e-02	7.049616538660319343e-02	-5.497064042509029053e-02
-6.755304252954987376e+00	5.578820636827727775e+00	-2.790292480042090073e+00	6.111859640010121053e-01	5.701261505260086793e+00	1.546014503480990232e+00	4.411266463324671760e-01	3.677807683304126218e+00	-2.184275551745116506e-01	-8.356101184080579891e-01	2.091547204817694183e+00	-1.197498275614492652e-02	-9.753826083900771771e-01	-9.255716954897394988e-01
-7.701291776379846077e+00	2.388790822338643149e+00	5.069191339781887073e+00	2.035823782514758484e+00	-2.639285202835532917e+00	-1.304322483590978576e+00	5.041572552918391903e-01	-1.293602311167816987e+00	1.648887445539961139e+00	-9.852163266061872982e-01	3.968437624418937326e-01	-4.172372793526440415e-01	-1.035109778396687552e-01	2.972512172925440010e-01
1.582268568734682113e+01	-1.789629123369671282e+00	5.286410570217959126e+00	5.900481951082078291e-01	1.567949388097853003e+00	-7.426213702893510460e-01	5.025654277926076829e-02	-8.174536720958508473e-01	1.105011312849484062e+00	-1.557006183807557953e+00	-9.917724406392561809e-01	7.042094588746855566e-01	-4.924078131827140381e-01	4.549787223045203555e-01
8.357954738921007376e+00	-4.620286286699292866e+00	-3.279357173505755174e+00	1.152233329288144953e-01	6.433511018168211471e-02	-4.565577034148508018e-01	-1.758702285223901762e-01	4.652011666104491350e-01	-4.565132820110714973e-02	-7.542976564467142320e-02	-9.248057825119410796e-03	9.894689161549259648e-02	-1.834781118712693893e-01	1.126453408209743129e-01
-4.984463176796656292e+00	5.617928971337919908e-01	8.576820346197941980e-01	-4.883034500753502538e-01	-1.003297929043388992e+00	2.595323687646063693e+00	-1.408289291725186576e+00	-9.695129958562873074e-02	-4.483534555462231896e-01	9.784290110917175376e-01	1.027559281520755929e+00	-6.010483755235451753e-01	1.003210456444364462e-01	1.832686110422848402e-01
-6.080184202438424279e+00	-2.954032897436876137e+00	-1.870250379721968059e+00	-1.225134318488676932e+00	1.435145488492741261e+00	-1.254709124859197944e+00	7.670896830630200558e-01	1.022533277586668232e+00	-4.990897488124426684e-01	5.206815303993745925e-01	3.621241805268642922e-01	-2.979341183640742963e-01	9.823640916672934931e-02	-2.411389955518875028e-01
2.383521966729160280e+00	-5.845116970274275126e+00	-1.346821468473430317e+00	4.429012216807702296e-01	-7.666116768560239381e-01	7.493483586386328055e-01	-2.573961140680702808e-01	-3.292364198048439161e-01	2.687443828694768833e-01	1.264325445991867913e-02	2.423899438103627735e-01	-5.891601237349270576e-02	-1.108797897599905075e-01	-5.462721578221971241e-02
-1.299574456131179723e+00	8.445964077048225604e+00	2.988513573641825793e+00	-3.765310506946895064e+00	9.476129460213806865e+00	6.120627421096518361e-01	2.644723878902703329e-01	2.292820460489083167e+00	9.278883351744259267e-01	-2.087136969840912570e+00	9.748043055164782311e-01	5.345222397538016423e-01	-9.275781630735009387e-01	-6.252258592577717433e-01
3.829285540495898754e+00	-8.429364165286610255e-01	3.335818292992538847e+00	2.234869498147319167e+00	-1.513333340270438976e+00	-1.556286659835190100e+00	1.225270312470383871e+00	1.971419137826906920e-01	4.941840011777478003e-01	-2.666396212663190712e-01	4.709783475498036109e-01	-4.440385147549807399e-01	9.155363339009875423e-02	8.999110532200894907e-02
-3.935044773788966666e+00	5.187598437113469352e+00	5.614371570499890218e+00	3.380674840220919020e+00	-5.516343646665061051e+00	-3.168909563574847099e-01	2.375584309877253997e+00	1.596182911321368136e+00	1.458994591187545931e+00	-3.009949689490721614e+00	3.319670551356253552e-01	-1.816050734506845732e+00	1.371553661913516686e+00	5.247108048092441468e-01
2.982051444261102358e+00	-4.087242793530353246e+00	-6.359532973607420203e-01	-1.479423831749322682e+00	1.332750812534853502e+00	-4.718774268003784328e-02	-8.084788382750691671e-01	-1.182442360055728336e+00	1.008802171027436856e+00	-6.403140790070016575e-01	3.062393660565175812e-01	-4.743891836926462102e-01	4.981487542065161644e-01	-6.261291180908933329e-01
1.546099017853393320e+01	1.021538671552577382e+00	-2.840577906990370494e+00	-2.565023997008039069e-01	-1.757957616724519223e+00	-1.542950987583339151e+00	-1.726404516995599492e+00	-3.769733244428467578e-01	-4.084230869889272642e-01	-2.724094790942320210e-01	1.250205920296660125e-02	1.958245951024719933e-01	1.025772684053927464e-01	1.101519675270776349e-01
-2.063717423315575505e+00	1.532855376721304008e+00	-2.098763202177448051e+00	5.273719920314957621e-01	-1.307530498036502120e+00	1.899152629208031184e+00	-1.837171334992650229e-01	1.638426751278886095e-01	6.389178988175678309e-02	4.663444049351575527e-01	4.708514544447134353e-01	-1.787458469576373998e-01	2.044005675594476046e-01	-1.124064238760508760e-01
7.517770840615319194e+00	8.119500317392815969e-01	-3.023369133005879839e+00	-9.298581166062311887e-01	3.977354305902383591e-01	-6.095551907656306945e-01	1.219390653576050282e-01	2.105420869331519063e-01	-3.853593671801451848e-01	1.961296780099919534e-01	1.405132715127013071e-02	-1.468611030849894528e-01	1.895584351929328337e-01	-6.614639726298566710e-03
-4.349933341780847229e+00	-3.381418163035497138e+00	2.973763226956485983e+00	-2.691131668664854537e+00	4.769146217771403351e-01	-8.162637968827396451e-01	4.094691813793721047e-01	1.704364350990422716e-01	3.020874114872035276e-01	-4.426797746479204099e-01	-4.224234161528452880e-01	3.413978239318134489e-01	-3.840266989209777382e-01	1.786080564492172895e-01
