2.541940413877241234e+00	-4.734923968743383504e+00	-3.918243022377019269e+00	-2.498626672858709430e+00	-8.511189227105808719e-01	-4.026981605970082256e+00	1.233884576959687118e+00	-4.658796797271403389e-01	-8.922522349485605409e-01	6.289973142589366795e-01
1.055534683594346390e+01	1.501816048413220805e+00	3.018069365463146303e-01	-4.226594126168295440e-01	-7.386327293381454995e-01	6.434369586806888419e-01	5.882315483608739903e-01	-1.906695652958528830e-01	-7.192291489321699094e-02	-3.010117690593984707e-01
1.614185548479451882e+01	2.079534307506698099e+00	-4.017066806157084002e+00	-1.132719342385258843e+00	1.669051076934570554e+00	1.415038954464905019e-01	8.428952446814766963e-01	-3.940865402165736886e-01	-3.029657640586947906e-03	-5.531595672318404544e-01
-1.033218792400878661e+00	-5.046563147558817519e+00	-3.914123305997381230e+00	-1.366543550261408946e+00	-2.229207303948667729e+00	7.314611444426815101e-01	-8.517450680826140763e-01	5.914668444969776173e-01	-4.953236416446842871e-01	-1.621363471846798132e-01
-3.286931287381656741e+00	-5.180832356767962610e-01	-1.233848241786015931e+00	-3.260735193775798457e+00	-7.624670159574369055e-02	-1.427568496881356230e-01	4.707100313718929480e-02	6.193484559844470994e-01	-5.056270092341198091e-02	-1.253453472930456392e-01
-1.000009196823791635e+00	-3.963781625797732744e+00	1.068758318797420781e+00	1.858676419862969276e+00	-2.998188515238600971e+00	-9.750859452575255659e-01	2.519555782341993400e+00	7.979687581364481863e-01	9.443962810619813686e-01	-7.599743807850073418e-01
-1.091938387600837501e+01	4.428482800591779345e+00	6.316228373210798885e+00	-6.190882344953683170e-01	-1.043717812331555361e+00	-5.203407189539771549e-01	2.003069419146541116e-02	-2.194172042246587129e-01	-2.074684467029140611e-01	5.436632495559785561e-01
-8.663756093712978057e+00	-4.686967902205294578e+00	-3.166461306598667758e+00	-1.481876948123773463e+00	-1.234126928380855137e+00	5.160063349641295094e-01	-4.700218721365876928e-01	4.897032331235232627e-01	2.547462620995940563e-01	1.922752084831751695e-01
1.354001177448816051e+01	4.647369807258602825e-01	-1.855571363876737712e+00	-1.728458361932784682e+00	-2.460444909917616219e+00	1.036224792077652390e+00	1.136072733201184182e+00	-6.087188147365791835e-01	4.515118795881168517e-02	-3.257478833591401224e-01
1.070320593774949813e+01	2.211600560166056439e+00	1.408607519398040742e+00	-6.557527775008941129e-01	-4.897977137741795772e-01	-2.374243474956065636e-01	9.300685726222711613e-01	-6.333871192759022994e-01	3.902583655782303484e-01	-4.082989453881743502e-01
8.492011343304174176e+00	2.092724830655502632e+00	-1.642803066593051975e+00	-1.828122368551155619e+00	-2.207931135476026985e-01	7.900315205481688308e-01	7.791544676457959895e-01	1.773751613701823882e-01	-1.494303715309177605e-01	-3.752331404632322509e-01
4.749401864632588399e+00	2.434225523447620443e+00	2.095603258724758611e+00	1.972276450372627776e+00	6.940432933732068044e-01	1.275392438854691113e+00	-3.140658280006659031e-01	6.129587347945318621e-02	-1.897467556422620938e-01	-2.172357966129523019e-02
-3.648605404021130205e+00	-1.227661051325988628e-01	4.344669726181556446e-01	3.456050090574001921e+00	4.645248757979133281e+00	-2.067918902030500217e+00	-4.018924876361535531e-02	4.445249751782248127e-01	-3.197386119404235227e-01	6.210547598573625816e-01
4.794492138486064370e+00	8.596928294245658186e-01	-2.949443464387987990e-01	1.974907401467677515e+00	3.919221552607897952e+00	-2.252588854656767392e+00	7.090549268954571271e-01	3.512015562496381693e-01	-3.688899135742346180e-01	2.315281734364929012e-01
-6.089555115265033791e+00	4.823152630504131011e+00	4.828454224053882804e+00	1.503274228335316209e-01	-4.045579338243532330e-01	4.323429291748293046e-01	8.998186154109555357e-02	4.218171191808154502e-02	-2.586747736409221732e-01	3.697935244884678063e-01
1.945071731022899542e+00	1.517196614591162396e+00	1.251567648356967100e+00	-9.852285048366647979e-01	2.041628684887765166e-01	-6.478050894253019332e-02	1.678660544474379623e-01	1.466603393455830628e-01	-1.889374568149249367e-01	3.717530163255060305e-02
-6.794190151213638451e+00	1.443640233890891356e+00	6.781878526107810723e-01	4.623894996722009765e+00	4.468989308041825481e+00	-9.326489838798676102e-01	-4.681103599503994572e-01	1.438097927095433326e-01	-1.436013348200206596e-01	4.534155267334164519e-01
-1.842345380684335154e+01	-2.341084212434437539e+00	3.252424058694590503e+00	-1.703112460694465646e+00	4.140933409029661227e+00	-5.346225950238167712e+00	1.153505229726200093e-01	8.511160502478035683e-01	-2.046568466855244850e+00	2.029586705801647017e+00
2.494527829712346101e+00	1.182510803233327135e+00	9.737663633794321205e-01	-4.637082488254972823e+00	-2.567557770484734547e+00	-2.190297052178187265e-01	7.730983288052107882e-01	-2.130330721334404986e-01	1.186111912256259879e-02	-1.716203217682988613e-01
7.308239630151454058e+00	1.331761524416666287e+00	2.248308184775865026e+00	1.922295738352661987e+00	-1.197691139750167499e+00	2.040918220911990044e+00	1.585879367672374252e-01	6.436822705767673014e-01	-6.215668679171193478e-01	3.930807460711423229e-02
-9.275260783376602092e+00	-3.540144915209524346e+00	-3.764040559939153763e+00	-2.095444345349699145e+00	-4.561654633241780665e-01	2.707703860167716137e-01	-5.366928848722299916e-01	4.081568398411881959e-02	4.866198258028486823e-01	4.840301702037189818e-02
1.860120783991856186e+01	3.684604163649379149e+00	-2.584623203187789153e-01	6.613990952489393615e-01	1.075515595698868232e+00	8.344494538386268978e-01	9.933350046977412751e-01	-6.022923462556858260e-02	-2.060116922831333186e-01	-5.695473647983434473e-01
-3.136700271009925434e+00	4.274692030328135495e+00	3.785198960063499651e+00	1.365037609883554826e-01	-3.364193633308946163e-01	9.087608494789587432e-01	6.742636204341702355e-02	1.273354726762237210e-01	-2.173051605784943885e-01	1.895147440312194842e-01
8.997168160107591461e+00	-3.282305833273281070e+00	-2.044831150435417300e+00	2.471185265392922492e+00	-3.503192548915967652e+00	1.305587339777053213e+00	1.490245483897921552e+00	2.832717096819205218e-03	1.957584679699806152e-01	-8.447449348071414121e-01
1.860156110477107916e+01	1.282742426739046948e+01	4.977816811779105954e+00	-4.611171677955577808e-01	2.713625691691879283e+00	2.119992909803110503e+00	1.012657427729682036e+00	9.347504984502668091e-01	-1.009920045160774160e+00	-6.320344657808451005e-01
-9.012187365669241501e+00	-4.823242479026042417e+00	3.264437174042987611e+00	5.436056000739220906e+00	-2.289857859900643167e+00	9.807665605350710525e-01	1.536118623848778952e+00	1.712374423921622313e+00	8.229702051538836383e-01	-4.237931329781407519e-01
-1.129840336128840583e+01	2.680499922851786732e+00	3.520914169905100088e+00	-2.192377776970450221e+00	-1.031308104101434919e+00	-4.347725122511235107e-01	-4.166075663213182623e-02	-5.195700845920570021e-02	-1.582549252928017736e-01	3.931769433989631413e-01
2.359741202304090013e+00	-3.435958906785926192e+00	-5.604898839652248554e+00	-1.141319400272571505e+00	2.202756784631504094e-01	-3.103265319695330815e-01	-7.794879547951693022e-01	-1.029756326109619202e+00	5.984120801121471933e-01	-5.481256491816856036e-01
-4.962038476962818301e+00	-4.414244465273853280e+00	-3.245680469410057611e+00	2.726453296644045565e+00	3.312642073704259449e+00	-9.013553580383890651e-01	-1.733280619387373767e+00	-2.944344728566737346e-01	4.026443939354791279e-01	2.367547866329351991e-01
-5.325982595101264927e+00	-2.929888044204818076e+00	5.962033112669574697e-01	4.014444053246499777e+00	3.995002340699241650e+00	-1.624068237480888133e+00	-2.058947909732412374e+00	-1.187121778642971304e+00	1.114826218380381206e+00	-1.477067390676154168e-01
1.251409233761569340e+01	8.074305207759123748e-01	-3.165100406048994230e+00	-1.396575933345720388e+00	-5.165029191269939757e-01	1.183550703658147185e+00	4.387960428336645791e-01	-1.964229580138072140e-01	-2.716775699164803992e-01	-3.050942513710050985e-01
-2.771072536948502751e+00	-8.330500686521419285e-01	3.480155360483907057e+00	7.541568288703623946e-01	-1.564300726459710023e-01	-3.607113003155908992e-01	-2.430600275215146766e+00	-2.421236885685340567e+00	9.125606417660090397e-01	6.386078567191840749e-01
-5.077228672954374744e+00	-3.377123254873332314e+00	-2.281026262976016739e+00	-4.291158961790468851e+00	1.013151158572931365e+00	-3.121359106703675224e+00	-4.340299051019141374e-01	5.710072515244244418e-01	-8.417446199813457541e-01	1.473938315562592083e-01
-1.032680853566253631e+01	-6.005409981395786190e+00	-3.165401438650073285e+00	9.953703499678133726e-01	4.969463688179973637e+00	-4.685769520967787649e+00	1.062747038626155716e+00	1.905371675374490481e+00	-3.823624219573723559e-01	1.069862464447800532e+00
-2.505191132580150803e+00	5.133049147011720770e+00	2.109855236789042632e+00	-7.137617278903644058e-01	2.157904468537389597e+00	8.360185863144088403e-01	-1.857652085671516184e+00	-9.287417863982388999e-01	5.158210514931570179e-02	7.047075879131753373e-02
8.075323664369527421e+00	-3.748575502793613623e+00	-4.916997270657715191e+00	1.605253083968636085e+00	-4.200860432423522361e+00	3.275378040776717903e+00	1.484321343722687869e+00	1.000498337202829990e+00	-5.891416516154053262e-01	-7.160053400461664497e-01
8.618103129062914647e+00	3.643826493137825473e+00	2.026990031638324918e+00	-2.958703598608625196e+00	-2.235351670644116329e+00	7.801895864018048021e-01	1.532402513917383580e+00	-5.457608689167474901e-03	3.478038934221869272e-01	-7.231017536107593457e-01
7.631748354697044157e+00	2.157369846298905269e+00	4.853748833543052865e-01	-5.630910555343905388e-01	-2.176050099866584098e-01	9.517037826884521268e-01	2.685628962769143757e-01	6.644539840012184118e-02	-2.000195818540150550e-01	-2.096972031620791543e-01
6.372181730606807371e-01	4.043874106573280613e+00	-8.404254884178923024e-02	1.271194894493693273e+00	3.343769239795264969e+00	9.296413793397899639e-01	-1.796355553187993559e+00	-1.209685060685971925e+00	6.006854179343418254e-01	-4.054320219423559468e-01
-4.007593351864763953e+00	8.023384193352018912e+00	-6.191299548729817248e-01	-5.898744527071995147e-01	3.413361629697658550e+00	1.053508899107838265e-01	-4.653696165495525006e-01	-2.564516969963949733e-01	8.537310167976983055e-02	-2.909265321143439387e-01
1.216126222753897812e+00	1.906041038859144443e+00	1.729919113833326083e+00	4.054812435477558097e+00	2.792828468083119464e+00	-2.169823322894572082e-01	6.794230261261361425e-01	1.006699682622067327e+00	-5.703949801116140472e-01	2.948920115025259747e-01
-1.126463026899692110e+01	1.800806091379362872e+00	2.950240010224776999e+00	5.414141809237679182e-01	1.115511126031736543e-02	8.174663438019408312e-02	-3.324375031271418202e-01	8.659525350428071144e-02	-2.254489632064784477e-01	5.714160400518517591e-01
-9.450292883592732451e+00	-3.130338395930435946e-01	6.751342414688127347e-01	1.757127418109717398e+00	2.650141997797236915e+00	1.640187694432058280e-02	-1.703484345041491599e+00	-4.136619267916015752e-01	1.880045624876692523e-01	4.267473248816096021e-01
-4.727436119534464964e+00	5.745155317432357300e+00	-6.183451068073406720e-01	3.145138742587895830e+00	5.684497866150411305e+00	-1.092321953495951403e+00	-1.047550684383243697e-01	2.588201075856840228e-01	-4.269765354859512141e-01	3.553180456450619196e-01
-6.585183300516760596e+00	-3.081635465236489679e+00	2.663501452932676816e+00	3.598255341576569677e+00	-3.525896872811423055e+00	1.974814169031134714e+00	1.431426300875526136e+00	1.528501465302195550e+00	4.744393084433444208e-01	-5.368343396060184514e-01
-3.030995576047678775e+00	1.539959212693094948e+01	2.994242296143625470e+00	1.954557714799830759e+00	6.024812928187707861e+00	-1.464142526517823450e-01	-1.556633588045543748e+00	-5.592023116639884828e-01	-1.679727383896113813e-01	-1.579973216045499063e-01
6.756066950395172910e+00	1.106845667548513878e+00	2.450259849189648509e-01	-2.163022635278141870e+00	2.797938612636012221e-02	-9.548329567826513431e-01	2.409434633361293432e-01	-5.143754882541794471e-01	-1.995423031216659038e-01	8.862738009310672238e-02
-6.748529338229225516e+00	1.780108567715393830e+00	-2.840286225783163587e+00	-1.264359038402754987e+00	1.328184457962057641e+00	9.902706399355269973e-01	-7.270250155742284948e-01	-3.718588461767688980e-01	4.592070660437910790e-01	-1.199898511875231860e-01
1.931665088461166135e+00	-3.158740313074071882e+00	-5.260849928097863781e-01	-5.216609874211132203e-01	-2.260000157956390865e+00	2.086481441766618317e-01	-1.898867161266629966e-01	3.753051876088056016e-01	-5.230342013080586661e-01	-8.366711357960215922e-03
-6.613810306962728980e+00	5.356199349425537770e-01	4.465188360341506346e+00	6.690286787313311834e+00	1.936259301117100318e+00	1.023275972090522457e+00	-6.596450519471043217e-01	5.516649116949848830e-01	-2.491205256558881864e-01	6.043504078366904730e-01
9.029964807562624429e+00	2.416426489724772253e+00	1.037120898314546347e+00	3.727683040422658856e+00	2.021648808594831870e+00	1.591381930987833426e+00	-5.610469218195524022e-01	1.890467721737295048e-01	-4.064169898243347734e-01	-9.439640167268746607e-02
-6.515978883976382363e+00	-2.199907799988185975e+00	-3.820039899003243811e+00	-1.803427710618595858e+00	-1.180851745992668733e-01	7.759191924140927954e-01	-1.360104032766485282e+00	-1.037784724756395605e+00	1.036874640114467505e+00	-3.880353762573238163e-01
1.909311077669711665e+01	7.610199050293419143e-01	-6.579500046049367334e+00	2.981696638399687238e+00	2.260270008278692178e+00	3.478830498244454894e+00	-1.374944915457436245e+00	-9.322047685334234890e-01	-1.634448958113085826e-01	-4.393418891818872130e-01
-4.339020905261303795e-01	-4.244430847918286176e+00	4.956658585015456531e-01	-5.471674365846737054e-01	-3.869964916610150407e+00	-6.546433928658762502e-01	1.870802088626322968e-01	-1.109918217047521471e+00	7.420918459896157504e-01	1.342785852145293446e-01
1.411080991938318618e+01	1.422938008726060410e-01	-2.879020074053860068e+00	-1.137869132879342216e+00	-1.909995462003002853e+00	1.155293345076071398e+00	1.034968018543634960e+00	-6.276386593115471646e-01	5.431248118849280049e-02	-3.573700233715250696e-01
2.368859486367150602e+00	-3.185170875415189951e+00	3.965534550770840050e-01	-2.923089869351243486e+00	-4.512502675516803841e+00	-1.150916321817649912e+00	7.409933354069127009e-01	-7.234157662580641412e-01	-1.839854980096286285e-01	1.560169492504139277e-01
1.070962957667604165e+01	5.024231247499539865e-01	-6.720702845011360393e-01	-1.110164892801830172e+00	-1.608876532150993688e+00	3.843604009663410537e-01	1.203032303871605313e+00	4.386746135776843636e-02	-1.228776360226872810e-01	-4.494139937551651642e-01
1.395314602595713005e+01	-2.140233943014201862e-02	-4.874207446164727564e+00	-1.758012975674615674e+00	1.767657826047059233e+00	-2.677276155614157105e+00	1.674003560658021028e+00	-1.291163976278549397e+00	5.309202948917010056e-01	-6.721269497319382058e-01
1.314327040346502073e+01	2.164022647699058055e+00	9.764722372170110409e-01	8.343856238518375434e+00	2.666928211635283041e+00	4.447076279721833281e+00	-1.798602018812986314e+00	1.170017687947523033e+00	-1.627701391920146623e+00	3.171196428516060983e-01
5.024617921969705137e-01	2.911193496636872990e-01	2.414210637709962359e+00	-1.118879435840344438e+00	-1.247584755557268776e+00	-4.454163072797022171e-01	3.245017405636299590e-01	-1.914435120762313092e-01	3.803538067025605263e-02	1.720602896030148377e-01
-4.425296010926887957e-01	4.344423876029564369e+00	1.889534637561681052e+00	1.662475923390061006e+00	3.006545466290716284e+00	-5.406024202404251522e-01	6.342016479107846771e-02	-7.228415973344795575e-02	-5.496899788165918177e-02	4.689999239171437073e-02
1.023254695395608094e+00	-1.931959279884694070e+00	-2.594425735616321393e+00	-3.159362619841799003e-01	6.487885175492850154e-01	7.375252632527681262e-01	-1.820470498449551000e+00	-7.688051796889504574e-01	3.025450987019274729e-01	-1.566764118093972036e-01
2.994757598107223640e+00	-1.135389916783452469e+00	-1.608338168198733875e+00	4.442060293672559501e-01	2.401660247255140157e-01	8.059887145627748772e-01	-1.043129414696757573e+00	-4.748071243293807142e-01	3.145592853670578504e-02	-1.299116667952013478e-02
4.999999039304484860e+00	-3.044752611799946829e-01	4.378368291364643228e-01	-2.570862374349880852e+00	8.214534190090101440e-01	-3.330464331717221782e+00	-5.356519437331291877e-01	-1.848933888690033500e+00	-4.638584018767918926e-01	1.084590030909590608e+00
-7.815377550075037760e-01	7.175123285105424742e-01	-1.209533125798280428e+00	-1.472357708189694803e+00	2.620607917235656892e+00	-2.033408778599457456e+00	-2.054575884232555105e-01	-7.789608575939889201e-01	5.675717568719843564e-01	-4.042440095638460962e-01
-4.246351741514036604e+00	1.445803503304157633e+00	-1.392377724967142960e+00	-4.192001791140521405e+00	-1.342280180821974866e+00	4.247943723520291592e-01	7.936851392929252791e-01	2.627541970449449038e-01	2.216078177762067503e-01	-2.040806172798727280e-01
-5.677966460456047582e-01	1.036971593143938497e+00	1.618584259518785151e+00	2.779305925357847262e-01	-8.640387217888031435e-01	1.796729231849156116e+00	-4.497983489031481819e-01	6.390127813417241232e-01	-6.812109522509037784e-01	3.878417538411392806e-01
5.383084255807924379e+00	2.217499308658582358e+00	-1.593217562185358149e+00	-3.470058220023188866e+00	-2.734943608349090227e-01	7.842020227898749418e-01	2.292617797740328645e-01	7.452991878271811310e-02	-1.107500221687679892e-01	-3.509330828975358307e-01
1.305672960488754863e-01	3.337667776759327132e-01	1.261336075970535431e+00	-2.811793530020257670e+00	-6.862342806459752476e-01	3.410350853598553278e-01	-1.116129862879238210e+00	3.434457218316253058e-01	-1.057632165254854817e+00	3.928286582869823795e-01
4.687706809288814114e+00	-1.786626464993265051e+00	7.679057461089535686e-01	-5.016436911365095286e-01	-3.835086037212419807e+00	4.255466654968777518e-01	1.038599811237475690e+00	-6.505510951249792173e-01	7.097822237320436933e-01	-2.855689137496883467e-01
8.459756121230851633e+00	-2.513675841625824248e-01	-2.145567633173251387e+00	-2.735991629104142842e+00	-1.309215789279271958e+00	-2.099722899075165683e-01	7.271652396316856670e-01	-2.797098840005220466e-01	-1.971527655987914129e-01	-2.181259695281401734e-01
2.003886101411142207e+00	-3.726163831166132923e+00	-3.404561077586006679e+00	1.439599734769579253e+00	1.703099494924361634e+00	-1.326339867889440305e-01	-3.046351483417364392e+00	-1.951304645887542488e+00	7.656345975243794566e-01	-3.846803944028795996e-01
1.535475557938665636e+00	-1.871402805913972678e+00	1.412267930198497223e-01	-1.748298433468571389e+00	-3.049278240066519263e+00	4.208810891178806912e-01	1.264198666090779744e-01	-2.232469802156433480e-01	-2.400724498581421895e-01	3.891662538594664600e-01
-4.865637921073712846e+00	-4.575919882249214865e+00	9.759733474886695959e-01	-2.912637661359549934e+00	-2.249418011997040168e+00	-2.165055599993522151e+00	-4.908138489425639683e-01	-9.441535451772693766e-02	-2.109154566918421958e-01	4.029975505275126269e-01
-2.001069825799444146e+00	-1.649871318365923711e+00	-4.391283047382010807e+00	-2.458982319331378452e+00	2.800022609747463864e+00	-2.632331458459420404e+00	1.504036576492898014e+00	1.462725144724296600e+00	-4.383068907375134438e-01	1.265712178890685546e-01
-5.980642748332853920e+00	-5.667757431896474962e+00	7.789455385289326683e-01	1.877995413626441623e+00	-1.860794180070991510e+00	-9.601466360169429448e-01	-4.237392997065224653e-01	-8.968803536944723875e-01	1.488391958807003146e+00	-2.223613264184674254e-01
-2.272150892608384876e+00	5.694329757021944438e+00	2.455723024090116891e+00	-2.014168568588319275e+00	7.361656722573187706e-01	1.429031128254624194e-01	2.929852339714250631e-01	1.994086952088602871e-01	-2.687846293128984265e-01	1.038291654943460963e-02
-4.808950862505136037e+00	1.385748042471851127e+00	9.405508424436667125e-01	-5.121312247726328870e+00	-4.013852685915472174e-01	-5.302262340250621930e-01	-3.453587687744520962e-01	4.042633520837033423e-01	-4.519546287607041912e-01	3.032236110416522412e-02
1.649047301591280856e+01	2.079747858715527364e+00	-2.072448218387362040e+00	-3.014029435282144398e+00	-2.525820133999315154e+00	1.876478489992058574e+00	1.606442835878067354e+00	3.860905351547712083e-01	-5.920869896483067496e-01	-4.715418935748253437e-01
1.270329265513947270e+01	9.199381886282217424e-01	-2.406666116573108471e+00	-1.581015452954022571e+00	-1.025631456665452523e+00	1.005436655972952398e+00	8.839843379116522071e-01	1.188766128255317606e-02	-3.076030606637376597e-01	-3.635157905792628652e-01
-6.427115613498212809e+00	-7.670080187301429930e+00	-3.400407646717072963e-01	5.743174181391212940e+00	-4.341814614499797997e+00	3.306364065591132384e+00	2.977665452000465285e-01	2.492575242596863472e+00	6.730327889218486181e-02	-8.638568794383864047e-01
1.119076020298238916e+01	-9.166925208221783361e-01	2.398945847412559396e-01	6.366654838341386791e-01	-3.784880917564497071e+00	1.167340931182384578e+00	1.792736375454569986e+00	1.437917268654149983e-01	-7.344699156035221221e-02	-4.742084399895392655e-01
6.063433012384403575e+00	-1.396973019491043022e+00	-5.391112665245599844e-01	1.079535530566328339e+00	-5.022365150117542587e-01	-5.818350729355185533e-03	3.235266393633302595e-01	8.464652388448599962e-02	-1.936505951086422983e-01	-1.055046195203177273e-01
6.155576470842612835e+00	-5.192303421327610913e-01	-3.741561716135503701e+00	-3.961232146155147849e+00	-1.866088398264146520e+00	1.110725901876917110e+00	4.132948101839200583e-01	2.340435019756189616e-01	-1.805464958794799624e-01	-4.908236057500833249e-01
-9.706052560528242168e-01	2.206698447269001273e-01	-2.058380514438128639e+00	-2.640365233046817472e+00	-1.346593133291493771e+00	1.125548542020865739e+00	4.886761695770168168e-01	4.379352965756219684e-01	-2.882677656959687328e-03	-1.829969697150596875e-01
1.177426214710231811e+01	3.136577158567947166e+00	1.016093849548254990e+00	-1.181973389995809365e+00	-2.310663487841453090e-01	8.309463999012415281e-01	-6.233378704924882885e-02	-7.731854007967531306e-01	7.967607595704165324e-02	-2.851039356926927115e-01
-8.666205340206087904e-01	-2.833535179533810844e+00	-4.481409080680330170e+00	-1.294993293553145852e+00	2.783159853150512841e+00	-2.789339842696360261e+00	4.527904037816186666e-01	3.208875322570238220e-01	4.090360783121461952e-02	-2.059475119636516860e-01
-5.449473275813139672e+00	-1.861789931927785968e+00	-2.813091325256170117e-01	-1.812439012497724766e+00	-1.298697627947553945e+00	5.034754505447937012e-01	-1.543474636796577371e-01	6.335139312596229644e-01	-1.284636468735970705e-01	1.376069581109062301e-01
4.793703833824348948e+00	2.301213914293215090e+00	1.751719061402782884e+00	-7.355115891698180142e-02	-1.485751408449907718e+00	1.864257691697990049e+00	4.142460676313141077e-01	3.620671404342069022e-01	-1.586097416978110852e-01	-2.390359285604397310e-01
7.723026157874652853e+00	-6.615575367267624574e-02	-2.817450876813810456e+00	-9.333921235803512850e-01	1.430882794962345939e+00	9.926189131919502806e-01	-3.262195573520206171e+00	-2.616041066003728321e+00	7.742418850712827760e-01	-3.877217706319390778e-01
-1.340960865613277209e+00	-3.842433034895902821e+00	-2.883739293406741400e+00	-1.385385209582740584e+00	-1.557378977637536410e+00	3.910741827761765599e-01	-7.069069316231363365e-01	6.358068208273560951e-02	-9.017924719147911439e-02	-4.716834914995829409e-02
-6.269039592262537930e+00	-4.263117700622429673e+00	-3.926824258925907252e+00	-2.817549013316098971e+00	-6.777977567314620311e-01	-3.694560070517666772e-01	-4.291412681273657492e-01	3.033602363959308490e-01	3.000848143877052343e-01	-1.442216870791844796e-01
-3.468767993914181780e+00	5.110791813713767340e+00	4.487575899630348530e+00	5.512762650904435624e+00	1.581155288515830426e+00	2.718120713097232244e+00	-1.291339298833416027e+00	2.848784922739973635e-01	-5.187874845962345827e-01	3.134068748588015318e-01
2.387048822775427459e-01	-1.717048197460539383e+00	1.265752761292386896e+00	-1.941577333008763784e+00	-2.963841899395991408e+00	-6.650185959736648611e-01	4.264645129501702381e-01	-8.750310398211279539e-01	4.807601757505211570e-01	2.367393712735361977e-01
-7.315866450840544211e+00	-2.422163096009200434e+00	3.377756493778259372e+00	-3.392981504628844736e-01	-8.856041827179882420e-01	-2.092402096158202607e+00	-4.185745779819912693e-01	-1.299634055364407237e+00	6.284770097628084029e-01	9.451912582891675019e-01
2.270045194253326848e+00	-4.563785897999120600e+00	-4.966276888500771314e+00	1.257188038976373656e+00	3.429956669020491344e-01	-9.344777072464308665e-01	1.697477797441792058e-01	-2.815278669609285189e-01	2.651763209572198243e-01	-4.289597972105927970e-01
-3.153530831670156576e-01	2.229298491198860310e-01	1.024178824095735241e+00	2.029777924118153498e-01	-1.930005723082867455e-02	-2.319428111279812910e-01	2.237961454495996094e-01	-1.400970962580850854e-01	2.446896749329120213e-01	-3.714592402451497022e-02
-7.596813818544429608e+00	-2.094867195959194461e+00	-5.195245784084800977e-01	-3.031971855988153663e+00	-6.648713687585878773e-01	2.777657261040540893e-01	-5.441161502605700306e-01	8.498217760545230259e-01	-5.161296800001229784e-02	1.205379892305893409e-02
-5.052095920393582240e+00	1.055998126243502394e-01	-8.390226926804696950e-01	1.455804789081339257e+00	2.223578864085992812e+00	5.007126323913054788e-01	-1.096760796536796478e+00	8.289417336339380271e-03	-9.180898492865474658e-02	3.560641243621273100e-01
3.480916216062337920e+00	-4.516581769100991850e-01	-1.692433013588395596e+00	-2.192298001486367998e+00	-1.593491905702275835e+00	8.491059110809030530e-01	4.170291948279571947e-01	2.874499713497229436e-01	-1.234280241596106970e-01	-2.609066929759293885e-01
1.468388068249540623e+01	4.623451248422504101e+00	8.898910709893917970e-01	-3.260878939767143603e+00	-5.770756162039492043e-01	7.219638673950337093e-01	8.436081502021488543e-01	-1.157731632725100962e-01	-3.895223578717070811e-01	-3.341308619566078497e-01
