-6.938820236813625364e+00	6.424879621286229359e+00	-1.685058393063715299e-01	-1.018306581820845214e+00	1.067441431388616691e+00	-2.704034886873707411e-01	-5.374283617861928875e+00	2.033866639507856178e+00	2.913036574359886721e+00	2.755694169538446481e+00	-3.156626387835724135e+00	-1.264386876306093033e+00	5.292514675692659987e-01	1.361939515423690628e+00
-4.606652072007193510e+00	2.160959512949399919e+00	-4.045586431680594508e+00	-2.082503411312595643e-01	-1.332959308863209680e-01	-3.603682381670914037e-01	1.554519560028646108e+00	4.650631926758853618e-01	-3.054913730810552286e-01	-5.201224883349937489e-01	1.634807229004927032e-01	2.024463793523833821e-01	1.924248079784396034e-02	-5.144423786644745922e-02
-5.634246041615911693e+00	5.704093328917396732e+00	-4.106043351721029744e+00	-4.890956770953478916e+00	1.827262818730978344e-01	1.467093164217300183e+00	2.057131458584658290e+00	1.208113192356121912e+00	-1.323519741890576196e+00	-1.292151261277881380e+00	5.224033583145831772e-01	8.130269596981486435e-01	-6.736469285724722145e-02	-5.178250593961940540e-01
-5.755395613901479024e+00	4.644643498950524751e+00	2.402481538620862889e+00	1.160865474021780308e+00	-1.966369742556483224e+00	-1.057745493385213953e+00	-1.205420594368313614e+00	-3.277634489505106274e-01	5.122720491332583004e-01	1.956478565267397718e+00	-3.628692261032330779e-01	-4.021208224959701982e-01	-9.973094541445947092e-01	1.820193886812603024e-01
-3.378703982973539355e-01	3.863723800793759655e-01	1.510568748704681497e+00	-2.664516368566373750e+00	2.870942757228007736e+00	-2.121737100923827279e-01	-2.761551886493841534e-01	-2.993995320613642153e-01	-6.795776469962753197e-01	2.789516942496042540e-01	1.796931513177675577e-01	6.184564991350092328e-03	-2.228680315861227279e-01	1.582658374708006688e-01
-4.120085076439941929e+00	1.935516475218111709e-01	7.483945612472441278e-01	4.182790579675180531e+00	-1.391780382465017007e+00	-2.529239553266759977e+00	-1.416459734773528822e+00	1.508566761283270941e+00	-7.419234737636968280e-01	7.858560010697328568e-01	6.392829918668231359e-01	-1.226318251660771574e+00	4.399942814049245254e-01	1.183896138961475913e-02
1.913353006802855205e+01	-4.401303382553707344e+00	5.776327090784133533e-01	1.923700585224501713e+00	7.022287149473782630e-01	-4.167864313031053314e+00	1.147286284705292925e+00	2.689023346466087316e-01	-5.613880458584767918e-01	-1.997245762877305209e-01	3.570637349297455798e-01	-1.016575023496339991e+00	2.244885285226529692e-01	-8.230779554800147363e-03
5.768876331147412273e-01	-1.428595752646123929e+00	7.028689345710531278e+00	1.035649239424386511e-02	-4.710365011250777778e-01	-3.154691550143240431e-01	-6.776141953009414687e-01	-5.951751004017398206e-01	-4.742990492594492680e-01	1.553639282892859408e-01	-2.022237496056157255e-02	4.296126093600770579e-01	-1.022629644958367029e-01	-4.075270203652206491e-02
-6.069259776057187139e+00	5.179316123705859809e+00	-4.962507066580879922e+00	-1.912068453191152928e+00	-7.335848948819596871e-02	-1.968039316276908091e+00	3.307570436682026216e+00	1.036273957597630968e+00	3.040542629031706690e-01	-1.821880645904762952e+00	-2.984955422567854288e-01	9.653965652780610585e-01	5.036190423917626946e-01	-3.801296124724095060e-01
-4.315938358058535762e+00	1.331619573409120960e+00	-4.581117715937867096e+00	2.100465933297409049e-01	7.949537516125426695e-01	-7.063628645252610916e-01	7.738625501831521980e-01	1.139468206439693265e+00	-1.651390449744351563e-01	-1.289406293323519748e+00	8.235960401965373157e-01	3.675131470612121726e-02	-2.904914501694589313e-01	3.200723881025565043e-01
-3.920104429944442082e+00	3.029877104016947875e+00	-3.294927120678550647e+00	-2.568654726978417457e+00	1.234447915930650064e+00	-4.251536430915935083e-02	1.723710935502105412e+00	3.416342124365583377e-01	-1.002312495059367370e+00	-4.570942744356165099e-01	4.425585153737648936e-01	2.711888271689974483e-01	-1.631126907999901343e-01	-1.438993221263243083e-01
-2.059974286404022248e+00	-5.813340957949010290e-01	-2.658027907863137695e+00	8.032923846928288203e-01	-1.766378175702128628e+00	1.524659851047421411e+00	1.165157741448695328e+00	-4.170490897009774267e-01	-2.980064709624236086e-01	-1.029741386230639821e-01	1.395969420567624297e-01	1.011429729419256324e-01	-1.289719637897195244e-02	-7.670362715176502755e-02
1.474411275950235911e+00	-2.668790368859588202e+00	1.434360304796221008e+00	-3.213606173725158666e-01	-1.104331954296466245e+00	2.224000298653992402e+00	-2.454317444829965833e+00	1.811094371088533439e+00	-1.443735451076742837e+00	6.478090668816943731e-01	-6.488346523426623547e-01	4.899816385560214482e-01	-1.548101584393379304e-01	1.680140607490715199e-01
-2.747445133273364259e+00	3.938219611698178801e-01	-1.409556828475789780e+00	-5.260152842921419492e-01	-4.165875068004083470e-01	1.908261251918885071e+00	-1.936659917493448679e+00	1.905378852161455638e+00	-1.208615326800331680e+00	4.308394356115599066e-01	-3.791861799532145749e-01	4.422438489623837232e-01	-1.818760640195059841e-01	8.862981423092476663e-02
8.562262114600136087e+00	-3.626923972175574384e+00	-1.149792157270934645e+00	1.156110422875928023e+00	-1.281936929375565026e-01	-1.820225100522452788e+00	1.410868753674796139e+00	-2.250747940281526138e-01	-7.572713299312149315e-01	2.566984956172502219e-01	-1.662962665269479834e-01	-1.185962533671549995e-01	-4.469761698670165345e-02	-6.175276786842037735e-02
-1.663304619451890343e+00	-3.271755858543460294e-01	-1.790566492521088238e+00	-2.498323132201011321e-01	1.160092928354208741e+00	-1.094808271231747093e-01	1.174588437724808643e-01	3.485506768593952809e-01	-6.035615454909877275e-01	-1.651612208521154729e-02	1.270851195952951707e-01	1.222370639982525431e-01	-1.179518634963586943e-01	4.533119854807800969e-02
6.933934719784407896e+00	-3.263860037476590481e+00	1.739615944106119416e+00	-7.320859084858212240e-01	-2.126178299432377461e+00	1.846770931731819942e+00	-1.693921622219737300e+00	1.230384633140699346e+00	-8.304719395207702526e-01	2.375074060976586909e-01	-4.640816127530223434e-01	9.230563151043244541e-02	2.228379410048316606e-02	-2.836884843490841690e-02
2.600496732369245478e+01	-1.679559539303314963e+01	9.487094220316750537e+00	-1.158150692379551927e+01	-3.196055864871817920e-01	-3.453500798624675294e+00	-3.364162066436815479e+00	2.101480243283315286e+00	2.947942726652639678e+00	1.761543926614488553e+00	-1.482427342336959164e+00	-5.336033250497258518e-01	-5.410097742698695145e-01	-2.639684433870697483e-02
-2.833393305238566029e+00	6.187654775533232288e-01	-3.739838742234785851e+00	-6.090547598357662906e-01	6.434214074515391957e+00	-4.218564802493180999e+00	2.031439196255950819e-01	9.156747867718408873e-01	5.522462332162946241e-01	-1.911915083910901814e+00	1.412837418313879878e+00	-3.090507661342977164e-01	-3.513410550504404983e-01	5.014039465303565812e-01
-3.596352381165390355e+00	2.733486558318437565e-01	-3.314417849456222864e+00	1.802091461905872327e+00	-2.371051010097660061e+00	1.348101226533260644e-01	2.715491019966383757e+00	-1.011386812167972105e+00	-6.643572319223793876e-01	1.006887205716795242e+00	-9.377789058076257955e-01	8.427261113283682770e-01	-2.555933871156624293e-01	-1.919527045940492282e-01
3.511218917746623536e+00	-1.136376778213528782e+00	6.987294297184261538e+00	-2.258615711469454279e+00	-2.374860420416115836e-01	-3.071364276907288526e-01	-1.562813617727366877e-01	-6.941413452411487883e-01	6.704487555384611164e-02	-3.439437154139137198e-01	1.166553023204111028e-01	7.078345544904701692e-02	-7.599133999883685153e-02	9.754542485899559898e-03
-5.118565016242720311e+00	2.796137379096371944e+00	-5.443895175055468272e+00	-1.480080323024764555e+00	-6.155463285720539357e-01	1.013854803117358871e+00	1.753057544416394276e+00	1.164824822961397111e+00	-1.199007416756239897e+00	-7.694626213334949671e-01	3.720057001887735471e-01	4.089965665802270944e-01	5.605945871545365417e-02	-2.706112616148027561e-01
4.176518244960237602e+00	-2.891488471733504095e+00	-1.786972145561423142e+00	9.418427838864787960e-01	-4.116312998259781808e-01	-8.795195969677034320e-01	1.797848948029830307e+00	-6.597481704643045619e-01	-5.812467882034644262e-01	1.614423368793004021e-01	-4.427579150494961868e-02	-1.414754159714179740e-02	-5.712819134363038287e-02	-4.794364173077549779e-02
-6.806016292700149073e+00	4.924872844314733378e+00	-3.401032140570601214e+00	2.413817509929737426e+00	-5.189679053121838415e+00	-1.967518887676624528e+00	8.338310201341003758e-01	2.306921386803682417e+00	2.275164931877030838e+00	-3.273401127597770355e-01	-2.276084328701954096e+00	-6.727154429530316504e-01	1.755067279739620068e+00	9.177222619822726912e-01
-2.456590857481366186e+00	-1.751711957234648231e+00	-8.048061875688288680e+00	6.039995536211399951e-01	1.613715309267818032e+00	3.200408830982330866e-01	2.190072030346149390e+00	3.807152732936748829e-01	-2.951247854977356422e+00	1.316535078799597525e+00	2.526787768949746438e-01	-5.695968351475261260e-01	7.604091389220066777e-01	-7.379585049237358252e-01
1.435256552761136506e+00	-6.723194660108609000e+00	5.171143647647854280e+00	4.258187930911103258e+00	-2.250143511720869238e+00	6.950857708406620039e-02	-4.509256686521926905e-01	1.433312752706372706e-01	-2.171987808488444305e+00	1.145988484533382534e+00	-5.069763133506798303e-01	1.362428160859064930e-01	8.587947612660715713e-01	-4.211526710519536421e-01
1.801045607408009985e+01	-4.019530789248236147e+00	2.096265957763527421e+00	-2.366094596152076845e-01	2.130976837479146013e+00	-3.821235454757206718e+00	1.358936182877098220e-01	-8.412572838461915281e-02	4.581447667132616530e-01	-7.446635884584139609e-01	2.296538862125093172e-01	-5.738636990110047575e-01	-1.478562286475858245e-01	1.500326648525661111e-01
-5.511289263912097169e+00	6.073362049656568118e+00	1.177724229173656934e+00	-2.029353527976019311e+00	-2.244854799715675586e+00	4.746784716166457252e-01	-3.962820466719332857e-01	7.415977119699658227e-01	1.142558936603426778e+00	-4.824850154302858241e-01	-1.771641121842425226e-01	-3.177746785782685213e-01	2.784538608219199185e-01	5.085216092200622179e-02
-1.513871332517075841e+00	-1.410048078067958066e+00	4.453489568860267589e+00	1.078820071668759928e+00	-1.932785155970766722e+00	2.618558873602530035e+00	-2.879193596369457708e+00	5.929944428659483791e-01	-8.440133901419288875e-01	5.744171547543972522e-01	-4.807720373389189755e-02	3.855344176900918907e-01	-9.057020473962633378e-02	-1.116753036403430599e-01
-1.003098024919146097e-01	-3.659464586117968654e+00	3.080768600920029243e+00	1.260202971818339179e+00	-1.425906899142739492e+00	3.316663389186612410e+00	-2.624724844038582638e+00	4.947061249032962404e-01	-4.287851714451537677e-01	-3.251700124200821995e-01	5.331558856526458223e-01	-3.465747705956719882e-01	7.193483338729051990e-01	-5.663811092774825307e-01
-5.598098702573476970e+00	5.422996536497416642e+00	-3.531580717413139503e+00	-3.421161297489605069e+00	-3.506516786953142173e-01	1.279029622915010267e-01	2.515924157515083692e+00	7.268122330135946552e-01	-6.867472324281050922e-01	-9.120440427053034815e-01	-4.464043173147510396e-02	7.741834472616725416e-01	5.635817661398664219e-02	-2.939061723712882435e-01
-7.412921645108196955e-01	-2.882794683048921947e+00	2.726487407924682582e-02	2.346058888247414931e+00	-7.410705547568791074e-01	1.574849795665019592e+00	1.492090680280090120e-01	-2.209851859699601295e+00	2.703431414194901183e+00	-1.905347262371089867e+00	9.192287275839530203e-01	2.596085978867467281e-01	-9.675840128768559145e-01	1.158135334176233044e+00
-2.492416461892085877e+00	1.558221204059049292e+00	4.085414873728170804e+00	-3.128814615966835078e+00	5.016417498043927559e+00	1.454190971137304222e+00	-2.755963564509282371e+00	-2.022166756998452275e+00	3.570603450523091582e-01	2.025662197181683499e+00	-4.852572032371262889e-01	-6.721505958758628996e-01	5.906894319196784870e-01	1.042244552961036491e-01
6.947317481626257701e-03	-5.746072767996089681e+00	8.386683165070662582e+00	5.593895386033245209e-01	7.828020577877398134e-01	3.542990657790189957e+00	-3.813104796807103458e+00	1.628158738661381166e+00	-3.483675808637795690e+00	4.338760099644389800e-01	-7.213017447852103636e-01	1.599115666428109872e+00	2.997815519210612067e-01	3.973975213552142782e-01
3.977362328616375287e+00	-2.177397053764772217e+00	-1.760553813286759972e+00	-9.594038523480024061e-01	4.745532414842186797e-01	1.866307812876647487e+00	5.503542260443353706e-01	-1.604560046855450395e+00	1.360631478527333238e+00	-1.061939328104239078e+00	5.411455121512593891e-01	-2.501579404649404981e-01	-7.159709191091941094e-02	6.760265249390395859e-02
-7.130125942052958798e+00	6.206318780590118322e+00	-4.452891723796202683e+00	1.232045737891092285e+00	-7.329936200313405870e+00	-2.102579630900951457e+00	3.124087518537743691e+00	3.461232394208991536e+00	1.644156786475248433e+00	-1.520679058852481003e+00	-3.525065378217355772e+00	8.660264033390432381e-01	3.297995306408150196e+00	7.991292401089870878e-02
-3.459553619340524744e+00	1.983491631535156119e-01	-5.961645063603172368e+00	7.849467387147825992e-01	3.030586088175059256e+00	-3.932601626064411438e+00	2.849255689326687602e+00	1.115544197161868922e+00	-1.897157508208310306e+00	-1.133296233091392491e+00	2.277260291963198124e+00	-1.555083240458243310e+00	4.088794904604312608e-01	4.465857742408061992e-01
-3.511272550171826268e+00	1.205077894245055736e+00	-3.517296273095319226e+00	-3.466761104411668626e-01	6.715853196633941868e-02	1.731476674528949489e-01	1.701594977666886832e+00	-2.199165147889732275e-01	-4.465786534326218749e-01	-2.693796713009409816e-01	2.825464172446732203e-01	1.195805472826421134e-01	-2.867892248375612102e-02	-1.267328450397932349e-01
1.142215306499750005e+00	-7.924279863371407329e-01	-1.570410702231579192e+00	-1.405059911203605072e+00	-1.062382630711144582e+00	3.222449607557920981e+00	4.646369996860717083e-02	-5.883149731001124927e-01	5.593745231123047335e-01	-1.209065624284238583e+00	1.145682528965965563e+00	-8.567171266840223343e-01	6.357250655509146808e-01	-6.257753930270483211e-01
1.013601569484159448e+01	-8.910841390028374776e-02	-1.357025604517754447e+00	-2.376361014207858613e+00	1.347510337345676490e+00	1.880895290960927113e+00	-7.905406927989543087e-03	-3.748953888558624881e-01	-4.217095248220981835e-02	-2.926131586025232378e-01	3.812609327829726280e-01	-4.431114790893309063e-01	7.323440281900353392e-03	-1.837358658360187802e-01
-2.785222143716682419e-01	-1.483335024409326186e+00	-1.028838405315308346e+00	3.189397267042550221e-01	-1.691077634081924019e+00	1.642099273695458717e+00	-1.071574200791487241e+00	1.720797175984258187e+00	-1.828133407028868396e+00	8.197721125446318924e-01	-5.949880045414079888e-01	4.614272970145267272e-01	-1.077932703171811668e-01	4.368401590639170440e-02
1.699068013515076103e+01	-4.273937563915154669e+00	3.123432320876350587e+00	-4.519865832939550798e-01	-7.441318484549654944e-01	-1.551827961038324100e+00	-1.427640742509926619e-01	-2.149504042243071955e-01	7.266681898648984228e-02	6.886031183480005591e-02	-5.394097034765950038e-01	-1.439241226183515521e-01	-1.425362382106682424e-01	4.385572163157618747e-02
8.032781968315862997e+00	-4.679519521258712622e+00	3.763699913951010334e+00	-1.317744878092854899e+00	-1.504209255790304622e+00	1.441766602699158462e+00	-9.067270172243461213e-01	-1.913347972463042279e-01	3.101240093535339026e-01	-3.802489403796029954e-01	-7.537864292680530875e-02	-2.604537144331965925e-01	1.625894961380060788e-01	-1.416905439440234102e-02
9.107980697162515682e+00	-1.114909719423632373e+00	1.102708881942899947e-02	-1.840501158378300195e+00	-1.079181189431221322e+00	2.267252367871477770e+00	-1.603881315033062194e+00	1.553867299098407040e+00	-1.368233863417480212e+00	4.383205921573828379e-01	-5.092240538567596175e-01	2.706159069246393267e-01	-2.878028623060447377e-01	5.073459679040274312e-02
9.921567385597348521e-01	-3.763454584768977540e+00	2.890030882594511574e+00	3.897662757039011439e+00	-3.446706114236478324e+00	-1.372758412758720459e+00	2.305541247799524296e+00	-1.568267011478255313e+00	-9.714554964906066958e-01	1.486275302893076633e+00	-7.761264960690908987e-01	-1.513174400754781213e-02	8.848284937822067375e-01	-1.066618955653606760e+00
1.590400115256619706e+01	2.431599315943960005e-01	-3.185391169508170250e+00	6.508908662134560430e-01	1.017769417815738597e+00	3.697611621298371620e+00	-3.304156391306137253e-01	9.386451364848691359e-01	2.284983473164264312e-01	-5.268618651548690607e-02	4.210504854360087035e-01	-2.785223357863210181e-01	1.076789600844253181e-01	-2.141136217830365007e-01
-3.950561318255017884e+00	1.758721026426911083e+00	-3.140405147409367270e+00	-1.176494433065681466e+00	2.754002074374427345e+00	-2.339965703489236548e-01	-5.723345491247503469e-01	5.779320883555159050e-01	5.761493566004103339e-01	-6.085435116320262461e-01	-1.492115627360104113e-01	5.602982721835502167e-01	-2.166289239376668063e-01	-7.028868285007844330e-02
7.556503150167031890e+00	-1.419313862810668569e-01	2.328560212012645181e+00	-3.530014763308130910e+00	-1.540076004681099620e-01	8.079896670664770131e-01	7.074650146458000277e-01	-9.479173468030341887e-01	1.434725320148893812e-01	-6.414138283521062522e-01	4.902596645493045302e-01	-2.838952713518360094e-01	-1.412066598186035304e-01	-1.062192714853254505e-01
-4.974876364429842823e+00	2.256772388296724330e+00	-1.718498047002773588e-01	1.911409290078941892e+00	-6.081731945373323178e-01	-1.319019483132151782e+00	-4.845157273965081668e-01	-1.924801377764184251e-01	2.399710627942869823e-01	1.471524800107282260e+00	-5.019067649846845613e-01	-3.269542111258555428e-01	-2.087991969217060650e-01	7.804732449068460531e-02
5.114296595948190749e+00	-4.994536597060301730e+00	1.479946356822787301e+00	1.142750770611806965e+00	-3.378062130084271253e+00	2.075491107346568942e+00	-5.684787503709050061e-01	2.605848566255640208e-01	-6.386611936948038970e-01	4.841803742729801630e-01	-6.671975522098320122e-01	2.451430186988085569e-01	8.400946143868692415e-03	6.051935763723148565e-02
-3.287244939359184048e+00	4.405395215538864817e-01	-3.070733247471431948e+00	3.628167428055217303e-01	-2.603807892582479244e+00	2.602793136177918853e+00	5.449603349892833126e-01	2.866521208417351363e-01	-5.648427572454802759e-01	-4.203753259791492142e-02	1.877256163297824285e-02	1.853722244202528346e-01	5.851319453892070421e-02	-1.665510012547516683e-01
1.845178217765496731e+00	5.700178841701843968e-01	4.268048125670145687e+00	-2.429766496256662300e+00	-6.606595819663019231e-01	7.684031334064348462e-01	6.918323227977030143e-01	-1.647965443004884900e+00	1.382743530289436196e+00	-1.399889273185272343e+00	1.057703700658624735e+00	-6.441254667583614646e-01	3.057154749879384403e-01	-2.907184515732439412e-01
-6.429078737454902104e+00	7.129311741134602087e+00	-4.268361446021440742e+00	-4.750016334238439164e+00	-4.754109426998829768e+00	2.783748891942525283e+00	3.840230764569840360e+00	2.064569768119009385e+00	-1.005218500763617850e+00	-3.672139294174063817e+00	1.173445752516897977e+00	1.308164385415585107e+00	1.167492135212859550e+00	-2.279740931341863064e+00
-5.167875066233898806e+00	1.436848292271067473e+00	3.109503777662396898e-02	4.197151941147388321e+00	-3.406579560681955998e-01	-2.570566484745298919e+00	-1.243575772865316065e+00	-5.582708203825729187e-01	2.344308795545974267e+00	3.094826149387286396e-01	-1.184629975952965625e-01	-1.703373925113158549e-01	-1.004171206655218640e+00	7.000792930608712439e-01
-6.287460069227037707e+00	5.986906822565694952e+00	-4.524068124261814816e+00	-2.557587970533486299e+00	-1.246052412212555360e+00	-1.186376321949976553e+00	3.179473170957853867e+00	1.523875094451243584e+00	2.627050847187663019e-01	-2.103791208958605274e+00	-4.950291518203685515e-01	1.220400195052376402e+00	6.920513033328494767e-01	-4.804709881878720390e-01
-5.872686351617303124e+00	3.162697597109594749e+00	-2.191052000143812961e+00	2.254191738165918224e+00	3.000994803629604135e+00	-5.222278158750619070e+00	-1.158450469674668026e+00	1.222440462824985863e+00	1.723998992500148875e+00	2.370600195741107419e-01	-1.384181324598612595e-01	-1.368574498955270391e+00	3.651944021843124832e-01	5.936048863735563508e-01
-5.257584301764210544e+00	3.492863356591984658e+00	-3.847313671853012096e+00	-7.873714241198863650e-01	2.940694133246568032e-01	-1.572170526857389117e+00	1.395895811342346082e+00	1.444393255376239082e+00	-6.361182671400590349e-01	-5.090739813380140699e-01	1.983767239863384879e-02	5.194946354649063180e-02	2.909399995429852170e-01	-3.776144716462595790e-03
-6.360926953334667289e+00	6.958200288942074430e+00	-3.961503539497360116e+00	-5.016666212050432172e+00	9.628585513057080769e-01	5.619821633334177724e-01	6.644140375356091255e-01	2.059173544624083974e+00	8.855497518011528069e-01	-2.116002440280534191e+00	-6.902142676249497510e-01	9.137947602700897676e-01	1.272521293854108171e+00	-8.089644340499191344e-01
-4.061485792556541519e+00	7.359094517745280450e-01	-3.489125632808212973e+00	8.938126708263173237e-01	-5.129592407873950322e+00	4.650093090752432268e+00	9.709483511539187539e-01	-5.858638004244911546e-01	3.752457490467704382e-01	-3.017112245007269045e-01	-1.689941925938752976e-01	4.442279864466667783e-01	-1.473196185157004401e-01	3.078807718638682314e-02
-1.874799387899533043e+00	-1.002061030825897481e+00	-1.544393512412579827e+00	1.258507022956193877e+00	1.416405788773947627e+00	-1.530838836127020208e+00	1.399079546794797235e-01	4.110747389723202749e-01	-3.164517724884120531e-01	-2.515058992943234872e-01	3.352487660262273295e-01	-7.591737263326570062e-03	-1.345442571448780267e-01	1.296391017091311770e-01
2.112804613812113708e+00	-1.758783392757873765e+00	-1.642121104597807912e+00	-5.701129738490824383e-01	-4.863890673617202731e-01	1.579432525059815129e+00	-5.965434506258048275e-01	8.372257579320588894e-01	-7.661291166291102073e-01	-1.810097809702729543e-01	1.481510622250477582e-01	-2.591766833762385730e-02	9.489219724489952748e-04	-4.963299742057821623e-02
-3.511363453470084828e+00	2.154288623564969196e+00	6.268584517441816439e-01	-7.213987382368464152e-01	-1.149313280513962088e+00	1.705715352345994695e+00	9.158686527083376161e-02	-1.090044207759837347e+00	9.139490621760247846e-01	-4.057794576199121872e-01	5.588022503384919570e-01	-2.832709294459858085e-01	-6.777009710026497824e-02	-2.746418758182957165e-02
-3.611933119037623818e+00	1.856467013789902643e+00	-5.435545035389485191e-01	-1.509920247259853299e-01	-1.452673637924431604e+00	1.213349802998602733e+00	2.482993664477894380e-01	-4.074405701505780519e-01	5.938778197909651002e-01	-2.797466805204438245e-01	9.800995044252747146e-02	4.293583978267134088e-02	-6.865758712199153402e-02	3.035512483204717490e-02
-4.326401223938121987e+00	2.098284695846187820e+00	-2.273695601749467610e+00	-1.686090962717992747e+00	4.441656214478746811e+00	1.259025901646757761e+00	-3.511051766143542530e+00	8.560861256179326528e-02	3.336025184446150593e+00	-2.600922128557195401e-01	-2.471176370678620504e+00	2.132805495635195836e+00	6.004408706750902214e-01	-1.917704558573160245e+00
-6.762251765177509366e-01	1.658135650650139625e-01	-2.061981026302779907e-01	-2.055282163558767916e+00	1.911457157319135902e+00	1.408432652138339236e+00	-1.221220205991930596e+00	3.309279213360422685e-03	6.070461943166181040e-01	-6.816706091751821850e-01	3.522455475083280385e-01	-2.034965150154494085e-01	3.645856809322391423e-01	-4.184617062975879431e-01
2.734873125722526499e+00	4.308212985716872723e-01	3.995321401919814108e-01	-3.512896561862721256e+00	4.192394992323082548e+00	-1.939159269648223383e+00	7.685394279208862534e-01	-4.578037729475026851e-01	-4.235867673597028954e-02	-7.091254786141286681e-01	5.564144446297237812e-01	-2.177352847248403139e-02	-3.190831196502150191e-01	6.414122757333172442e-02
-4.446726931837530761e-01	-1.244110075763771084e+00	-9.788684467041046666e-01	8.278389596739347267e-01	-9.385249066614070879e-01	-1.756682425400866721e-01	2.110993698959059639e+00	-1.318147434202976420e+00	-5.693781240450015435e-01	8.970043114715323673e-01	-7.837155511572448940e-01	7.337794739651191112e-01	-3.201872715968325789e-01	-9.588658650802006633e-02
-3.099000090944973973e+00	2.539910097257875865e+00	-3.009620324952675396e+00	-3.376631952739877374e+00	3.379569206957586225e+00	8.758269721175218625e-02	1.806391663669913106e+00	-1.196309537090554986e+00	-1.338985276445592565e-01	-3.151263791479103071e-01	5.515718685697844625e-01	-6.783979408178769654e-02	-1.027783422201433844e-01	-7.674098483756203182e-02
-2.007148571538379223e+00	-2.628833103071173682e-01	-1.219678695965611404e+00	-4.028917486300838124e-01	2.902141547772420171e+00	-5.462566197359534081e-01	7.282486011608336751e-01	-1.643173135793423834e+00	1.427916523006596272e-01	1.115261404279413116e+00	-6.804598416900941027e-01	4.887814012821945636e-02	4.098150104159956064e-01	-3.090205186317583896e-01
