epoch,accuracy,loss,val_accuracy,val_loss
0,0.25575,1.5942061884459109,0.253,1.5724611732568592
1,0.2725,1.5491428827382625,0.25425,1.5385631130151451
2,0.268,1.518002003679052,0.2715,1.5202988688983023
3,0.27275,1.4924166874326765,0.265,1.4977808485366404
4,0.28875,1.4785552424117923,0.25825,1.4975208186022937
5,0.2825,1.4756831609904766,0.268,1.4848570954892784
6,0.283,1.4676490770690143,0.27325,1.4648694402128457
7,0.286,1.452797710623592,0.27725,1.466199443489313
8,0.28375,1.4510263577587903,0.27525,1.4593283762596547
9,0.28175,1.4367698872946202,0.28075,1.4415398414209486
10,0.2835,1.4396532802842557,0.28025,1.4460395023971797
11,0.294,1.432105354938656,0.289,1.442313605055213
12,0.29375,1.4276405250877142,0.2865,1.4347588538080454
13,0.30525,1.407435424603522,0.28975,1.4376290268413723
14,0.3095,1.4100519651845098,0.29,1.424401472952217
15,0.297,1.4161118371486663,0.282,1.4210235217809677
16,0.311,1.388709701832384,0.3,1.4105138469561935
17,0.308,1.398631754603237,0.29675,1.4140404326468705
18,0.32525,1.3875300778932869,0.30875,1.402508719831705
19,0.3305,1.3758986741043626,0.3305,1.385710294239223
20,0.32975,1.3645942831933497,0.324,1.383334431041032
21,0.32675,1.354350233156234,0.3245,1.3736106950342655
22,0.3305,1.3569408422149718,0.333,1.3707739921212196
23,0.353,1.3280817080438136,0.34075,1.360920769829303
24,0.35625,1.326703454837203,0.3595,1.3351330645680428
25,0.3585,1.316799956317991,0.3295,1.3532769065350294
26,0.3575,1.3031609630472958,0.346,1.3273431642353535
27,0.37775,1.294640953414142,0.3645,1.3125904876217247
28,0.3765,1.2850127272643148,0.36625,1.2917733166981489
29,0.38,1.2701863431856035,0.362,1.2862956529036165
30,0.39,1.260926263537258,0.3965,1.244909194238484
31,0.40375,1.238497764967382,0.3995,1.2399168401062488
32,0.4145,1.2173101757317781,0.401,1.2353383142389358
33,0.43175,1.189440177310258,0.4165,1.2037467831112445
34,0.43625,1.1681545143146068,0.41925,1.1804476232975722
35,0.44825,1.1556171585321426,0.43125,1.1701411962658166
36,0.466,1.129807094745338,0.43475,1.1471151400208472
37,0.46575,1.1152112431265413,0.45625,1.1134547424912453
38,0.46175,1.0998231350723655,0.444,1.105083329886198
39,0.47275,1.080300863418728,0.471,1.080735710646957
40,0.48475,1.0550518935583533,0.48475,1.0505543107856066
41,0.48475,1.0394219004325569,0.47425,1.0501498997025192
42,0.4985,1.0163064776882529,0.4835,1.0336429010890424
43,0.50025,1.0075851604603232,0.4945,1.0204780738670378
44,0.505,0.9872589001730084,0.48875,1.0053159646932035
45,0.51475,0.9764833569079637,0.515,0.9871231787055731
46,0.5225,0.9639673019312323,0.519,0.9644713820572942
47,0.52575,0.9572259896211326,0.5205,0.970780306706205
48,0.5425,0.9374814718533308,0.531,0.94150894003734
49,0.54025,0.9376528595965355,0.544,0.9475099684391171
50,0.56475,0.9182172773685306,0.54275,0.9395441283658147
51,0.568,0.91328012454696,0.543,0.9194138636179269
52,0.5515,0.8942703882679344,0.56125,0.9089392878171056
53,0.565,0.896299612688832,0.5675,0.892592445298098
54,0.576,0.8713642454501241,0.58125,0.8873026954513044
55,0.5925,0.856935967227444,0.585,0.871569514874369
56,0.5765,0.8602424587244168,0.57725,0.8843160748705268
57,0.60575,0.8384232188779861,0.58425,0.8583655431782827
58,0.60525,0.8349020454259589,0.594,0.8533688393346965
59,0.6135,0.823370647335425,0.595,0.845262080213055
60,0.631,0.8146443851487711,0.60975,0.8331309125814587
61,0.62125,0.8050098295165226,0.62175,0.8192377731776797
62,0.63025,0.7913252379768528,0.61625,0.8184556768788025
63,0.628,0.8025940044079907,0.63175,0.8045106904571876
64,0.64075,0.7728668423178606,0.6415,0.7877058956590481
65,0.64875,0.7527265108160209,0.6415,0.7759621635600924
66,0.6635,0.7374567531612701,0.66275,0.757373591626063
67,0.672,0.7246338442391715,0.6465,0.7722062616106122
68,0.6715,0.7395055788881145,0.6635,0.7533810461335816
69,0.6785,0.7312901430530474,0.6735,0.7440460851402022
70,0.6725,0.7249398190617794,0.67075,0.7307345299089794
71,0.68025,0.7133559500541305,0.68425,0.7132115379814059
72,0.69125,0.699841119293822,0.6845,0.7141540655717253
73,0.6975,0.684570418402087,0.6855,0.7177518200239865
74,0.7055,0.6715010288102785,0.693,0.7053641562205739
75,0.715,0.6569403822317254,0.69675,0.6898349303674186
76,0.71375,0.6588984294001712,0.697,0.6952119857654907
77,0.71075,0.6567334268563427,0.71375,0.6726450909068808
78,0.70975,0.6493392742549186,0.707,0.669210502931499
79,0.732,0.6343510024145944,0.70575,0.6578240081598051
80,0.736,0.62346799860592,0.717,0.6554736707119154
81,0.73175,0.6225628647359553,0.72725,0.6441574907418107
82,0.739,0.6124334784911479,0.72675,0.6375547003817046
83,0.72725,0.6186907646321924,0.72225,0.6386077541515115
84,0.7415,0.6090184204436373,0.72925,0.6233952300208621
85,0.74375,0.6002813078985783,0.7485,0.6129650212553097
86,0.75,0.5885829631515662,0.7385,0.620695795058622
87,0.7635,0.5718459984501533,0.7425,0.6025741923505266
88,0.74775,0.5805560887794127,0.74025,0.6167376638599671
89,0.75825,0.57155725406704,0.75375,0.5970715843922225
90,0.763,0.5650892625426058,0.748,0.5950991261622403
91,0.76675,0.5544198519572965,0.75075,0.5960923332608654
92,0.773,0.5399884267511079,0.752,0.586891765506909
93,0.77625,0.5398610481948708,0.75325,0.5834221336406481
94,0.77625,0.5316815422865911,0.7475,0.5824062639435288
95,0.78075,0.5315314945643477,0.76075,0.5664621651040143
96,0.78225,0.5246012121692766,0.7585,0.5635074629512965
97,0.78025,0.517958427330188,0.7605,0.5604194372542551
98,0.78025,0.51208597614053,0.77825,0.5391082926202362
99,0.79225,0.5066542841241753,0.7745,0.5469934185014863
100,0.78525,0.5193116913741105,0.783,0.5427537483607447
101,0.7925,0.49733666141126015,0.78775,0.538048067609052
102,0.78325,0.49988919400877785,0.769,0.5505360742375779
103,0.7915,0.4952196505010288,0.77725,0.5480782919372578
104,0.799,0.4857122168095229,0.77625,0.5279697900598403
105,0.7845,0.4984716140770761,0.77325,0.5346581628491258
106,0.797,0.4989368685790541,0.78475,0.5324206623138743
107,0.80225,0.4751211904077936,0.781,0.5239682130171277
108,0.8055,0.47617361263350905,0.789,0.5129287987826683
109,0.801,0.4778712753731961,0.7945,0.5042366141539314
110,0.81825,0.46482061190143575,0.79275,0.4996582314650295
111,0.8065,0.47151784134346236,0.774,0.5377987565882504
112,0.81225,0.45988864454816214,0.79675,0.4982208509117554
113,0.814,0.4523616202957637,0.7935,0.5027059901771136
114,0.8115,0.4633810717435408,0.80025,0.49995212025411456
115,0.8115,0.4426434262746261,0.8005,0.4911331667885097
116,0.81175,0.45625000390457715,0.796,0.49678899251823894
117,0.80975,0.4510318324331456,0.80475,0.4840724218480245
118,0.826,0.42277812688395716,0.804,0.48527580115613816
119,0.821,0.4392044013840932,0.807,0.4756565441185376
120,0.822,0.43052756030359157,0.7965,0.49666711190654317
121,0.826,0.4444697232056933,0.803,0.4849050592665226
122,0.82425,0.43282781876840454,0.815,0.48194860165689896
123,0.826,0.4239757242453197,0.8105,0.47565957217403776
124,0.827,0.4312349502774814,0.8025,0.4933136089480031
125,0.8265,0.4236262339739624,0.81,0.46925119809847093
126,0.82325,0.4148706781415385,0.81725,0.45062812892944565
127,0.832,0.4119920437500732,0.81325,0.46968266267988656
128,0.83075,0.4118242455073032,0.82025,0.463924938062406
129,0.82425,0.41431791935411455,0.81225,0.4614463416251019
130,0.84025,0.4009360108157998,0.8205,0.4637400633129364
131,0.83375,0.40699453964259735,0.81675,0.46015492550135967
132,0.833,0.4069958253553486,0.81775,0.4547643070101149
133,0.83725,0.39660265761533264,0.81875,0.44724698081665337
134,0.843,0.4010603630824989,0.8145,0.46479356283313245
135,0.83575,0.3938628278056203,0.82125,0.45465347088905766
136,0.83725,0.40316428839315993,0.8165,0.4451898215046967
137,0.8465,0.38621883490364417,0.82075,0.4550992453953768
138,0.8465,0.3793975460526981,0.818,0.449199837731263
139,0.842,0.39540521114484,0.83725,0.4442516942906877
140,0.84325,0.39078050954204807,0.8195,0.44267961053898036
141,0.84525,0.3870313184426923,0.82225,0.453460039088317
142,0.84725,0.38288858758579225,0.8275,0.438785849271062
143,0.846,0.3864109052010071,0.82575,0.4356177100831283
144,0.85325,0.3910741930582808,0.83025,0.43275074315572054
145,0.84525,0.37190594420068007,0.82175,0.4462146474091278
146,0.85025,0.38225546217516604,0.825,0.44133958777731824
147,0.85575,0.3653745457953646,0.83325,0.4347011466564254
148,0.8485,0.3740457130494833,0.82875,0.42774717830627923
149,0.8485,0.3685763806558061,0.83275,0.4276830016909653
150,0.85675,0.35605817643606136,0.829,0.43731958750810734
151,0.85775,0.36320836367522136,0.8265,0.43550539254691467
152,0.85225,0.35897550769526426,0.82075,0.44706439061369385
153,0.8545,0.362684854160867,0.8355,0.41233888439450855
154,0.86675,0.33938417144084815,0.8325,0.4295992105895857
155,0.85525,0.3627852312352443,0.83275,0.42043651005188437
156,0.85525,0.3573149736049327,0.83325,0.4206891618995569
157,0.8575,0.3579541273710602,0.823,0.43823174253996877
158,0.8515,0.3667481911167233,0.83425,0.4203200568387565
159,0.85775,0.35326903682710326,0.8385,0.40766649942316147
160,0.858,0.35709923282072303,0.8375,0.4225301150291307
161,0.8565,0.3463501888817318,0.836,0.41253582013289813
162,0.864,0.33502556640388137,0.833,0.41835096026980684
163,0.86375,0.34950644170725537,0.837,0.4159147582867954
164,0.85425,0.34682708880481733,0.84475,0.39485239319966786
165,0.86,0.34841826128156456,0.83825,0.4186081347878062
166,0.86375,0.3421644991009161,0.845,0.4036317098931886
167,0.8655,0.3424031410147518,0.83975,0.4093847340358825
168,0.86075,0.3337280408096094,0.838,0.4034200841440634
169,0.858,0.3495982635036053,0.845,0.3938577933432398
170,0.8605,0.3442743892292456,0.838,0.4160339247140419
171,0.861,0.3397976673777921,0.8495,0.3877088956166335
172,0.86775,0.31995803367340525,0.84875,0.39069816428697507
173,0.8755,0.3322385607079796,0.84025,0.4023713455939951
174,0.86575,0.33837291056399954,0.83875,0.4041853307021056
175,0.86225,0.3319922885770575,0.84525,0.3944680895008114
176,0.8685,0.33633508137266926,0.84575,0.3984162881148559
177,0.86525,0.33027574282780553,0.84425,0.39533894801681524
178,0.8665,0.3374122362738426,0.84825,0.3928025087353628
179,0.87575,0.32592238524917955,0.8415,0.40911460750995093
180,0.87475,0.32172294588133266,0.84975,0.39978307807277813
181,0.87175,0.3083532437196663,0.84425,0.3974189993578657
182,0.86725,0.3240396333334793,0.84525,0.3955423155926178
183,0.8735,0.314398700162139,0.83875,0.3921642582463437
184,0.87925,0.31092612569472383,0.84525,0.3980663327762268
185,0.8785,0.31172783360898393,0.84,0.3932225259026154
186,0.87025,0.31825731211527725,0.84125,0.4078571442740722
187,0.879,0.3120090997659831,0.84525,0.39438062640104543
188,0.874,0.30658982900551746,0.8505,0.3880689540348294
189,0.86975,0.32133757848885125,0.8535,0.39025765524632333
190,0.87325,0.317467160607117,0.8505,0.3805353247404842
191,0.8755,0.31226762176942613,0.84875,0.38206539393157984
192,0.87,0.31409985522771877,0.85125,0.3869120075483806
193,0.874,0.31499964253445434,0.85475,0.36428543506447203
194,0.8745,0.31566793374185725,0.8615,0.35985857252246567
195,0.8755,0.30640410971848175,0.85625,0.37132100498990667
196,0.875,0.30500187113405536,0.8555,0.3635678825011273
197,0.88075,0.30554052631361084,0.84375,0.38250859555151145
198,0.88675,0.3041690411584059,0.857,0.38278983619406515
199,0.883,0.28662249636102205,0.8525,0.3780293981833511
200,0.88325,0.30023595548952337,0.85525,0.3767441526777275
201,0.88475,0.29385674014001417,0.851,0.3698354039963615
202,0.8845,0.30014962282977375,0.85125,0.37901007966654654
203,0.87775,0.306663463312344,0.85675,0.38018532421558027
204,0.8825,0.3042081365552813,0.86275,0.362079047856947
205,0.88575,0.29747351569058267,0.85025,0.36918278139141125
206,0.881,0.29369156536563606,0.8545,0.37167399049213645
207,0.886,0.2905263663612666,0.85725,0.3581178350552725
208,0.8855,0.2876741476075281,0.8555,0.3694046241607275
209,0.88575,0.2890721163893804,0.8555,0.3690643174443594
210,0.894,0.2825949131333864,0.85175,0.3696459279100036
211,0.88825,0.2898509341139943,0.85775,0.3784400416185426
212,0.88625,0.28924584834368217,0.86075,0.37253379739389586
213,0.8895,0.2808589070701346,0.854,0.37677404755328187
214,0.89125,0.27862291751363977,0.85575,0.37504811739797334
215,0.88775,0.2799893854418735,0.86425,0.36886002503862575
216,0.88775,0.2889002620142394,0.85925,0.3645741981188876
217,0.89225,0.27934148697939054,0.859,0.3671373885569537
218,0.88025,0.29644445871590186,0.85275,0.3772897435920463
219,0.88675,0.2798208475679203,0.8575,0.36162260797453655
220,0.888,0.29090254952477973,0.8605,0.3544812376214313
221,0.88625,0.28069557353375696,0.8685,0.35743413234914806
222,0.88425,0.2775168473282238,0.86,0.36008133430728956
223,0.88825,0.28062756389380955,0.86225,0.3591207355064256
224,0.89125,0.2800255792275559,0.85675,0.35028549673001386
225,0.8975,0.26692395972334454,0.856,0.36641106276982194
226,0.8915,0.275001641895853,0.854,0.3765699839616261
227,0.88475,0.28408864578258264,0.8595,0.35107300534726343
228,0.9,0.26592727352707063,0.86825,0.35282980429458255
229,0.884,0.29121849038289294,0.86375,0.36681787309347985
230,0.8915,0.2608429598122623,0.85825,0.37685692421285966
231,0.892,0.2735212814933784,0.864,0.3472763318771408
232,0.8935,0.26922041173955175,0.8615,0.3552165818181361
233,0.9095,0.25090402823044494,0.8575,0.37106548187433147
234,0.89175,0.2807944552992831,0.861,0.3649993208400156
235,0.89125,0.27372915313126717,0.8655,0.34282211142661256
236,0.9005,0.26572507233985104,0.85975,0.34932063150531256
237,0.8945,0.27279779867567366,0.86775,0.34983963423692055
238,0.8895,0.2621155042274854,0.86875,0.3469432987976456
239,0.898,0.2643244578384497,0.86825,0.35097849443972245
240,0.9045,0.2472283156997146,0.85525,0.355793940739896
241,0.89475,0.26853196472125773,0.87075,0.34006401831475774
242,0.8915,0.27278963073259843,0.866,0.3563487833776171
243,0.8925,0.26901675134420294,0.86725,0.3461242861812468
244,0.8945,0.26306854521936796,0.864,0.35494395942496476
245,0.892,0.2707367375844105,0.865,0.3491751079298624
246,0.897,0.2566585956090553,0.87175,0.3512705458233538
247,0.8985,0.26109114766694713,0.86225,0.3561118024279558
248,0.89225,0.2717308357491168,0.86875,0.34858725080610337
249,0.89675,0.26371691658602503,0.87025,0.32871329705971314
250,0.90075,0.25814263035380897,0.87025,0.3365399986253065
251,0.8975,0.2564168211260712,0.86275,0.34141589562977287
252,0.89175,0.2615819530350018,0.8705,0.3435193600842094
253,0.9015,0.2536127952658806,0.86425,0.35295243617833627
254,0.903,0.24770304879280866,0.86575,0.33967006628914465
255,0.90325,0.24452177430861377,0.866,0.35699034448456884
256,0.89375,0.262045025777184,0.86225,0.3516035422393732
257,0.89425,0.26282931417299893,0.86225,0.3591905375510496
258,0.89375,0.27008484243211933,0.865,0.3449630585407026
259,0.899,0.2547059394274147,0.87075,0.33045590800706554
260,0.8985,0.265528506528266,0.866,0.3550868718242684
261,0.89625,0.2537030083571717,0.8705,0.33364455519144576
262,0.899,0.2549926586628819,0.86475,0.3418757633983414
263,0.9055,0.25046753243817077,0.86575,0.3425458666224995
264,0.90175,0.24505975802721866,0.86125,0.358643929035459
265,0.9065,0.23475606456286824,0.8765,0.33017087780004123
266,0.902,0.2531273731491715,0.8675,0.3468717393230509
267,0.90075,0.2559345854664757,0.87875,0.32645381883083746
268,0.90125,0.24749203765345168,0.87775,0.34197608368582816
269,0.90325,0.24614067297124256,0.87725,0.34012922571589516
270,0.90425,0.2493356045012906,0.87175,0.33464257777130296
271,0.9055,0.24677881136317956,0.87,0.34594952568650683
272,0.90375,0.2545171290068745,0.87625,0.32526705953780854
273,0.90525,0.24384771475197545,0.86625,0.3554670799267492
274,0.907,0.2414768115354684,0.86975,0.3453120551055049
275,0.90425,0.24734090345902696,0.8755,0.3365515774849739
276,0.89825,0.24835157679611553,0.86425,0.3308287663820788
277,0.89925,0.2514205625677257,0.87,0.3439764687149991
278,0.90625,0.2457941680704539,0.87075,0.33604705861831463
279,0.90625,0.2421716415264591,0.87575,0.33285126429404227
280,0.9055,0.2428322294888426,0.8695,0.34598614076288275
281,0.90825,0.2349345118705851,0.872,0.3403245297030296
282,0.9135,0.2266805089011484,0.875,0.33062882776166225
283,0.9035,0.244028121858546,0.87275,0.34379860479653485
284,0.90625,0.23755412652228064,0.87475,0.33825720000288995
285,0.90875,0.24419333384094125,0.869,0.34415170855267435
286,0.9075,0.2393770443245421,0.8715,0.32625855742557475
287,0.9085,0.23553139159764988,0.87225,0.3306826954265207
288,0.9105,0.2336441500718329,0.871,0.33906645516878736
289,0.9095,0.2415856734735173,0.87575,0.3403221626321803
290,0.90325,0.2410579170356923,0.86775,0.3428172953180822
291,0.911,0.23614561400194703,0.871,0.3407290612851063
292,0.9045,0.24028778803392628,0.8685,0.3397011250055698
293,0.90625,0.23252729888001658,0.8735,0.33270415431936384
294,0.911,0.22763671602083832,0.87075,0.33813814996729796
295,0.9095,0.23795166295687203,0.87575,0.33337251443851484
296,0.912,0.22381727559959064,0.88125,0.3238381644164129
297,0.91175,0.2326501309965072,0.87425,0.33193084399453415
298,0.909,0.24391788260908628,0.87375,0.3306190216686978
299,0.91,0.24142135308804358,0.87325,0.3339639508441253
300,0.90975,0.22712166161728403,0.876,0.3266708681864543
301,0.9025,0.24665959351119,0.876,0.33012164794227694
302,0.919,0.22811551546186,0.87875,0.3260315812684918
303,0.9085,0.24080031587516124,0.87675,0.33187792744993566
304,0.91125,0.22923194400551303,0.87425,0.32076482068692874
305,0.91675,0.2165002027825685,0.8715,0.3458556463994532
306,0.91175,0.22278722019279257,0.8765,0.3219908950329195
307,0.90775,0.22727495130363468,0.87725,0.32495172247859055
308,0.90825,0.22851076789812919,0.87625,0.33008421924482634
309,0.912,0.22616770904688088,0.877,0.32392922205311925
310,0.9135,0.22701800855125748,0.87675,0.32785949498742295
311,0.9175,0.21412485883293608,0.875,0.34191420244649534
312,0.91075,0.2190472547586322,0.8775,0.3301734364995141
313,0.909,0.23083662887625347,0.88025,0.3271969333117293
314,0.90925,0.22487194815231693,0.87675,0.3309271004117943
315,0.90925,0.2285514458401001,0.87475,0.33739347391226965
316,0.91175,0.22660926107588192,0.878,0.3248959104881475
317,0.9155,0.21666314443853094,0.87675,0.32533489026856294
318,0.9145,0.2287623503097559,0.874,0.3271340624993608
319,0.9155,0.21648420840912194,0.876,0.33519137276273225
320,0.91825,0.22587885453643583,0.8815,0.3132553759320224
321,0.913,0.22671001234326285,0.8805,0.33027443796164324
322,0.90825,0.23180347553068487,0.881,0.31850213512645403
323,0.90775,0.2291076049894914,0.87725,0.328288327310111
324,0.923,0.21401682979399528,0.876,0.3361331056003405
325,0.91375,0.2150167036375342,0.87475,0.3383682358507763
326,0.91975,0.20659344587325523,0.87875,0.3094310617785178
