epoch,accuracy,loss,val_accuracy,val_loss
0,0.245,1.6323979952260852,0.26275,1.5719317639879882
1,0.25925,1.558849186629057,0.24625,1.5657840591222048
2,0.267,1.5272149795722216,0.2445,1.5315670314393937
3,0.26,1.5124529403038323,0.249,1.5268016336672008
4,0.2595,1.5072194233983756,0.25825,1.4952369128242136
5,0.2625,1.500329737123102,0.25375,1.5040995403118431
6,0.266,1.4758752402588724,0.244,1.4952815859280526
7,0.27225,1.468613303296268,0.25,1.491486128129065
8,0.27625,1.469077035933733,0.252,1.4821512866616249
9,0.2655,1.4672784347981214,0.26825,1.4698469907641412
10,0.27325,1.450958104878664,0.27375,1.469665975537151
11,0.27025,1.44972684430331,0.2735,1.463809944409877
12,0.27025,1.4554959783367813,0.26425,1.4703049179539085
13,0.29125,1.4316289331018925,0.272,1.4618905324414373
14,0.283,1.4293305175453423,0.27475,1.4441914424821733
15,0.27725,1.4385965925380588,0.29425,1.4283920363858342
16,0.28425,1.4275025724843144,0.26825,1.4519425305053593
17,0.288,1.4120537519529461,0.2755,1.4386060502827167
18,0.298,1.4070207515358926,0.29475,1.425611167833209
19,0.308,1.4043333423361182,0.2845,1.4293138777017593
20,0.31075,1.4007672605700792,0.30475,1.4030525140166283
21,0.31675,1.3830963128432632,0.3005,1.4086398024260998
22,0.30925,1.3847714100778103,0.3075,1.3933538238890468
23,0.32375,1.3697002764381467,0.30325,1.3880416893176735
24,0.329,1.3606184806488455,0.323,1.3705257732421159
25,0.337,1.3528180693872274,0.32225,1.3672464881911874
26,0.33,1.3522617646828294,0.31425,1.3680172588340938
27,0.3485,1.3401705502942205,0.33325,1.337820163451135
28,0.34725,1.3271376252919436,0.3415,1.3310299125164746
29,0.33725,1.3181221147179603,0.33525,1.3342460157237948
30,0.3465,1.3120574941113592,0.3545,1.3145893874969334
31,0.357,1.3011053884699941,0.35125,1.305225488692522
32,0.37375,1.283340179130435,0.357,1.3027074866481125
33,0.37325,1.27621867585741,0.357,1.2909041738510132
34,0.37525,1.2601081180553884,0.36925,1.2796267106514425
35,0.38425,1.2391751706786454,0.37825,1.2504512221813202
36,0.39375,1.2303987391144038,0.37375,1.2628230751603842
37,0.3895,1.22926305161044,0.3885,1.2308000185750425
38,0.38675,1.2172654026597738,0.38875,1.2169850737452508
39,0.4065,1.2034361198544503,0.397,1.1906822148039937
40,0.41725,1.1834545880407095,0.39675,1.1906426056548953
41,0.41375,1.1614515297785402,0.407,1.17814630471915
42,0.435,1.1479636145606638,0.415,1.16227690654248
43,0.42325,1.1499640761725605,0.4105,1.1488458607476204
44,0.4355,1.115051651738584,0.4205,1.1411322886794806
45,0.431,1.1297049001529813,0.42075,1.1271059215553105
46,0.421,1.1159438535477966,0.42925,1.100416947716847
47,0.43325,1.097378342444077,0.44225,1.0989815824516118
48,0.45575,1.084066370241344,0.43875,1.0908741634301842
49,0.45475,1.074540735512972,0.45025,1.0643662175834179
50,0.45825,1.0585142155513168,0.4445,1.0590496497005224
51,0.457,1.0670874728746713,0.47225,1.0540038668010383
52,0.46625,1.0382001965213568,0.461,1.040592466749251
53,0.45725,1.0376200345419346,0.45525,1.0368874297104775
54,0.474,1.0196857786923648,0.46,1.0420298923067748
55,0.47925,1.0009694620836527,0.46375,1.0235692214611918
56,0.477,1.0126734432205557,0.47225,1.0124028255976736
57,0.489,1.000785192489624,0.477,1.018111947145313
58,0.4795,1.0071201440878212,0.4865,0.984412684040144
59,0.48775,0.9893827439881862,0.49025,0.984140218116343
60,0.489,0.9652611384000629,0.4855,0.9895406720135361
61,0.5055,0.9634853804409504,0.48025,0.9770126304645091
62,0.5075,0.9657610803488642,0.50925,0.9459931974485517
63,0.51675,0.9403363530058414,0.4845,0.9694510342180729
64,0.512,0.9501454632636159,0.50175,0.9558131110481918
65,0.527,0.9139339846521616,0.5115,0.9419552534855902
66,0.53025,0.9306501034554094,0.508,0.9338109374381601
67,0.53375,0.9279814617764205,0.51325,0.9406715721022337
68,0.52575,0.931554775185883,0.51875,0.9323540332764387
69,0.531,0.9176334186680615,0.519,0.9188413301985711
70,0.53325,0.9181892270985991,0.5275,0.9112600004989654
71,0.53875,0.914703799309209,0.529,0.922551339700818
72,0.5365,0.9145848354380578,0.5255,0.9189035079181195
73,0.53425,0.8965519047044218,0.54325,0.9042366132941096
74,0.545,0.903561388252303,0.542,0.890799987046048
75,0.55075,0.893284152995795,0.553,0.9080041724666953
76,0.54525,0.8927951925899833,0.54825,0.8860263066217303
77,0.5605,0.8720743743414059,0.54825,0.8868328891741112
78,0.54625,0.8847032400639727,0.56475,0.8713573448825628
79,0.5755,0.8634230046011507,0.5475,0.8854329988025129
80,0.56075,0.8738145735030994,0.5575,0.8652164367148653
81,0.56725,0.8539451501732692,0.5705,0.8644639879567548
82,0.579,0.8435207902761176,0.57125,0.8579947719499469
83,0.58025,0.8378985780449584,0.57625,0.8555632044533268
84,0.58425,0.8293841287959367,0.574,0.8559507130784914
85,0.5885,0.8383124369354918,0.58675,0.8556037832181901
86,0.5965,0.8221862012259662,0.58325,0.8411425894862041
87,0.60075,0.8259846257120371,0.5905,0.8353790376852267
88,0.597,0.8227726810937748,0.58875,0.830602690181695
89,0.61425,0.8091285720826127,0.59925,0.8232938559940085
90,0.605,0.8160816935491748,0.60425,0.8210247083762661
91,0.61475,0.8009588413243182,0.6025,0.8225962236886845
92,0.6205,0.8053579313703813,0.6025,0.8114296548254788
93,0.63125,0.7978262450909243,0.629,0.7863104052366688
94,0.6335,0.7805904384111054,0.621,0.7891499020708724
95,0.6335,0.7800778015973047,0.61825,0.802575302545447
96,0.635,0.7867048009929712,0.63,0.7911484619425609
97,0.64075,0.7744992651138455,0.62775,0.7858191360607744
98,0.638,0.7563270693486557,0.645,0.772934845728334
99,0.641,0.7723086749026552,0.63225,0.7736657314416953
100,0.64375,0.7606719135618769,0.6525,0.7626554352645762
