epoch,accuracy,loss,val_accuracy,val_loss
0,0.2365,1.5149085627868772,0.25375,1.4934637081325055
1,0.2725,1.4513006490021945,0.26125,1.4671273464113475
2,0.28675,1.4356586960628628,0.2735,1.437720392011106
3,0.283,1.4159265138879418,0.28725,1.4142992502376437
4,0.288,1.4041004988104104,0.296,1.3991967419981957
5,0.307,1.3834115424379707,0.30425,1.3884441694766283
6,0.3155,1.3786071174666286,0.29725,1.3921471680104733
7,0.3135,1.3720563447549938,0.3155,1.378776925958693
8,0.3335,1.3590050591602922,0.315,1.3785325268805027
9,0.34825,1.3566740056611597,0.334,1.3661711650528015
10,0.34425,1.3430960038565098,0.35025,1.3575583276376129
11,0.368,1.3316781612336634,0.33975,1.3573609689548611
12,0.36425,1.3219154975116252,0.345,1.348980880782008
13,0.368,1.3222261857800186,0.35625,1.338649150621146
14,0.38,1.3048083461336792,0.3695,1.324405534393154
15,0.38875,1.30166175243631,0.3715,1.3226342490110545
16,0.409,1.2809970987122505,0.3845,1.3072219715397806
17,0.4105,1.280926618622616,0.3945,1.2903691745381802
18,0.41675,1.2617527648415416,0.399,1.28318653065525
19,0.43075,1.2446538089364767,0.42025,1.264719456853345
20,0.43275,1.2382917753783986,0.43025,1.2560235835500062
21,0.45875,1.2158014833005146,0.43075,1.2502613678425551
22,0.45125,1.2076754520912654,0.4565,1.2159146518446504
23,0.47175,1.189525877064094,0.471,1.2049513700185344
24,0.47625,1.1714825968090445,0.4815,1.1776084735533223
25,0.49875,1.1552232494000345,0.494,1.1614569531055168
26,0.50825,1.1339128020373173,0.4945,1.1520603171880357
27,0.527,1.1116656749285758,0.49175,1.1375355071211233
28,0.53375,1.090005548971705,0.52375,1.1008772044596262
29,0.5425,1.0650017645196057,0.526,1.0730746276886203
30,0.53875,1.0547518825659064,0.54775,1.0569650731077418
31,0.5665,1.0266783189068083,0.54675,1.042452117202105
32,0.5645,1.0224461614278844,0.56125,1.0182743277684785
33,0.5805,0.9876573234763928,0.57775,0.9902733405606122
34,0.58575,0.9660516485073604,0.588,0.9646666710661957
35,0.607,0.9373430883702822,0.59425,0.9545760352085344
36,0.60475,0.9269394211956533,0.59375,0.9372219641525298
37,0.61075,0.9149210855516139,0.608,0.9167500094848219
38,0.62925,0.8834760501713026,0.61975,0.9027065171676222
39,0.63775,0.8687270376335364,0.62825,0.8696708794516744
40,0.64325,0.8507540913752164,0.63175,0.8702996187037206
41,0.64525,0.8405905341764446,0.631,0.8568211462703185
42,0.65675,0.8240772006928455,0.647,0.8363037892558205
43,0.67175,0.808168632799905,0.6425,0.8232779723780986
44,0.66525,0.7920185021362558,0.65825,0.8152529094275669
45,0.676,0.7913752388251596,0.6605,0.8002516930871206
46,0.66775,0.7806854714156652,0.665,0.7887010808007326
47,0.6785,0.7661138124067802,0.67,0.7848748050663271
48,0.68575,0.7626609431985125,0.673,0.765544781415636
49,0.68875,0.7388133017278015,0.66875,0.7668605712013669
50,0.68925,0.7323825389346311,0.67925,0.7516395901257492
51,0.69825,0.7235934902412119,0.6875,0.733498707442035
52,0.70625,0.7135659875451529,0.68775,0.7298251663113333
53,0.69475,0.7181173677328916,0.69075,0.7237409332986936
54,0.71075,0.6953578467691987,0.69625,0.718068431961714
55,0.7085,0.6908733456860428,0.69075,0.7226126011109445
56,0.7055,0.693393986509982,0.703,0.7010923008953323
57,0.71525,0.6843904787848296,0.69125,0.7013106848348835
