epoch,accuracy,loss,val_accuracy,val_loss
0,0.25775,1.6121850865148009,0.24625,1.577872644627467
1,0.24975,1.5737712745033205,0.25125,1.5403657530471682
2,0.26675,1.5158753715865314,0.26,1.5280854833312332
3,0.26475,1.5002892322801054,0.25675,1.5115878525711597
4,0.25925,1.5032644329555334,0.25325,1.522937721889466
5,0.26925,1.486954458579421,0.2635,1.495125701945275
6,0.25075,1.4888632818236947,0.271,1.4756887905746698
7,0.27175,1.4728066284656525,0.24775,1.493254256490618
8,0.25575,1.4722218695767224,0.2395,1.4978553527370095
9,0.25575,1.4834947496578097,0.27275,1.454656334348023
10,0.26875,1.4549367344602941,0.26375,1.4705833552330732
11,0.279,1.4493207277208566,0.26725,1.4512969109937548
12,0.26725,1.4549018806517124,0.26625,1.4520504184402525
13,0.28325,1.4425155368447304,0.272,1.4550656016618013
14,0.27,1.4520638797953724,0.2625,1.4479971733540296
15,0.28275,1.435821191906929,0.28,1.4468108273893594
16,0.28475,1.4283574039265514,0.266,1.4364946363642812
17,0.28675,1.432920272871852,0.27625,1.4465213570520281
18,0.288,1.4263146182894706,0.275,1.4410274989828467
19,0.2965,1.4308088752552868,0.28575,1.425706260867417
20,0.28525,1.428794561624527,0.308,1.4046044545024634
21,0.2945,1.4190537885054946,0.288,1.4233379499092698
22,0.301,1.4025200708433985,0.3075,1.4073567909747362
23,0.3105,1.399553806696087,0.31725,1.3965493098348378
24,0.31575,1.3922638340368867,0.2995,1.4100501024499537
25,0.3215,1.3865722147487103,0.31175,1.3913146299757064
26,0.32775,1.3791647419668733,0.32725,1.3885193482115865
27,0.33725,1.3731532064098866,0.329,1.3733491756077856
28,0.337,1.363331006679684,0.33875,1.366338705226779
29,0.336,1.358124109055847,0.339,1.3646493960395456
30,0.3575,1.3502147524021566,0.343,1.3561529803872108
31,0.35525,1.3443317051939667,0.3495,1.3543436104133726
32,0.3695,1.3280261328928173,0.36475,1.338217886276543
