epoch,accuracy,loss,val_accuracy,val_loss
0,0.24625,1.539735801341012,0.264,1.4808451639413833
1,0.265,1.4662926575541497,0.25,1.4542004351988436
2,0.26975,1.4281247502677143,0.266,1.4385190851464869
3,0.28875,1.4072398314252497,0.26875,1.4235882469117642
4,0.28275,1.4045026547834276,0.282,1.410379288252443
5,0.30225,1.3880224142745137,0.3065,1.3887865405380726
6,0.29875,1.380485916145146,0.29775,1.3859461550191046
7,0.31575,1.365741101525724,0.304,1.378354150556028
8,0.3195,1.3648425320386885,0.30625,1.3749375673122703
9,0.326,1.350868125900626,0.32025,1.3628882347270845
10,0.337,1.3436696731597184,0.33375,1.355899430045858
11,0.34825,1.3311723982021213,0.3375,1.3472898065000773
12,0.34775,1.3339826482199133,0.332,1.3417398769669235
13,0.3735,1.306153553891927,0.34775,1.334660791516304
14,0.36675,1.3020231676921248,0.364,1.314520876597613
15,0.38575,1.2930364070236684,0.371,1.3149080615453421
16,0.38025,1.2862652401514352,0.3785,1.3028234469546005
17,0.39625,1.283185885541141,0.3805,1.294387893728912
18,0.40275,1.271879600971937,0.3875,1.2949907816769555
19,0.406,1.259016786377877,0.37925,1.2828949413364754
20,0.425,1.2474414933566005,0.386,1.2877945496449248
21,0.41625,1.2410769851598888,0.4065,1.2579055574703961
22,0.4355,1.2270372333973647,0.415,1.251438012168277
23,0.437,1.2120806448291988,0.41675,1.2401235704077407
24,0.4385,1.2097766801733523,0.43525,1.2251791656194255
25,0.4505,1.1993737141261809,0.42775,1.2219138452624903
26,0.4645,1.1801538014966064,0.43175,1.2158411562810651
27,0.4785,1.1588894081115724,0.426,1.2136341297549662
28,0.4605,1.1688793205877301,0.453,1.1909733650323469
29,0.48125,1.150846204853151,0.4525,1.175841631249059
30,0.48775,1.1348520735860803,0.446,1.17995449591917
31,0.47825,1.1436836980150547,0.46575,1.1662966869396623
32,0.49925,1.1229280601840002,0.475,1.1544937754680868
33,0.49325,1.1149894877881743,0.4725,1.1459244311518268
34,0.50525,1.0939079224511514,0.47675,1.132860690180096
35,0.51,1.0790110455341637,0.48525,1.1163705881673378
36,0.527,1.068322456399328,0.496,1.1065498517911183
37,0.513,1.0710108718512348,0.49975,1.1016510838823743
38,0.535,1.057988333866815,0.50275,1.0844490294479765
39,0.53525,1.0401545496874023,0.51475,1.0819537576674483
40,0.559,1.0191518234151882,0.5115,1.0741371700054734
41,0.5385,1.0253668802320026,0.51325,1.0679620836778776
42,0.565,1.0000773843584465,0.526,1.0619747147155285
43,0.55925,0.9995235271305719,0.52625,1.0535129702816193
44,0.54925,0.9991981051069452,0.5345,1.0428038922502891
45,0.58125,0.9765431800078368,0.527,1.0210319509662222
46,0.559,0.981253190263058,0.54275,1.0256507438179105
47,0.59075,0.9605127713936963,0.546,1.0025546777763812
