epoch,accuracy,loss,val_accuracy,val_loss
0,0.2445,1.6168359684571625,0.23875,1.5848844271805138
1,0.24975,1.5591350567862392,0.24375,1.5630367881320417
2,0.25775,1.5370017754435539,0.2535,1.5301336690969765
3,0.2605,1.5211011663991958,0.2385,1.5299727774113416
4,0.2575,1.4880707573965193,0.26,1.505929904550314
5,0.265,1.4891607878245414,0.25,1.4903836774006487
6,0.26775,1.4727723103687167,0.2405,1.5011927361935378
7,0.26025,1.4779823118522764,0.26075,1.4787648908272386
8,0.25725,1.4733402389362455,0.25925,1.4766794446706772
9,0.27075,1.4721812003031374,0.25525,1.4777527057006956
10,0.27625,1.4587658257186413,0.257,1.4714428336508572
11,0.26825,1.4635616659000517,0.2675,1.4597290437966586
12,0.27325,1.4472357321232556,0.2555,1.4617440645769237
13,0.26925,1.4450914851389824,0.26075,1.4565497038960458
14,0.258,1.4567545326948166,0.262,1.4553135513663291
15,0.26825,1.448142624936998,0.28225,1.4366776590049266
16,0.27075,1.4471884688064456,0.27075,1.4499618667438627
17,0.27225,1.4344930177032948,0.27725,1.4331792918592692
18,0.25625,1.4459438281804322,0.27325,1.4319449164867402
19,0.27475,1.4379474021345378,0.28225,1.4277894538044928
20,0.28725,1.4105114130526781,0.283,1.4243579208180308
21,0.2815,1.4236884462088346,0.2915,1.4186186800673604
22,0.29,1.4091158195734024,0.3005,1.406246480487287
23,0.30925,1.3955171695165336,0.2955,1.3994449391439556
24,0.3085,1.397701035261154,0.30275,1.3980176865831018
25,0.30775,1.3837101660966873,0.30275,1.3955552916526794
26,0.311,1.3866714005246759,0.311,1.3918968348167837
27,0.32625,1.3738591000363232,0.3195,1.3700285864919424
28,0.3335,1.3588281756229699,0.33775,1.3512030660435557
29,0.339,1.3490152376294136,0.3255,1.3638286090493201
30,0.33575,1.3531224416717886,0.344,1.3410456094034016
31,0.344,1.3360884981937706,0.348,1.3413387990780175
32,0.34975,1.3398671597335488,0.33925,1.3300329620093108
33,0.34475,1.3274705151095987,0.34575,1.3247542221546174
34,0.36125,1.302693804282695,0.36425,1.3009881437644362
35,0.36175,1.2952772391699254,0.35475,1.3008820958640426
36,0.366,1.2840820759274065,0.37325,1.2725813944861293
37,0.37425,1.2730187152773143,0.385,1.274066256582737
38,0.36875,1.2711279274225236,0.38625,1.2597231738064438
39,0.39175,1.2411829010024666,0.3885,1.2397763728816062
40,0.397,1.2404259412344545,0.38775,1.2351673526801168
41,0.403,1.2218453648556025,0.4005,1.2182559869941323
42,0.40375,1.205565980931744,0.4055,1.2121727923247962
43,0.415,1.20169887861982,0.412,1.19248729557544
44,0.42375,1.1701849927585573,0.4195,1.1834982262700797
45,0.40925,1.183894562266767,0.425,1.1598445984963328
46,0.43975,1.1597399339629337,0.41825,1.1651906394027174
47,0.43325,1.1432885761167855,0.43075,1.1474293239116669
48,0.441,1.1324317858722062,0.439,1.1269118685238064
49,0.45575,1.1231070485450327,0.43775,1.103330160409212
50,0.4715,1.0805441437587142,0.45625,1.1070568889416754
51,0.46475,1.0886060363315047,0.467,1.0856431442247703
52,0.46275,1.0807213344760238,0.46075,1.0734564194194973
53,0.4725,1.0640835120864212,0.46075,1.0639587796032428
54,0.473,1.0524201789032668,0.461,1.0581376767130568
55,0.478,1.0391265154285356,0.4815,1.0425298454249279
56,0.48975,1.023304983817041,0.481,1.0219804115192965
57,0.4935,1.0318443293515593,0.5175,1.011479230992496
58,0.48975,1.027669116133824,0.49225,1.0000389496572315
59,0.49025,1.005192591054365,0.5015,1.0004098871359601
60,0.504,1.0031493933834135,0.50275,0.9986903428528457
61,0.51375,0.9860806185398251,0.509,0.9745043406346813
62,0.51525,0.980130928372033,0.501,0.9805472843740135
63,0.5245,0.9683926363596693,0.51425,0.9591811191951856
64,0.5325,0.9556791225783526,0.5285,0.9417978682778776
65,0.542,0.9514581430703402,0.53025,0.9428461881987751
66,0.55275,0.9278402617909014,0.5335,0.9384708569906652
67,0.5505,0.9402820334034041,0.5435,0.9233494459306821
68,0.54275,0.9298270476013422,0.53625,0.9236523581398651
69,0.5615,0.9126933412309736,0.56275,0.9091915033068508
70,0.54725,0.9297512442660518,0.55775,0.9129438495151698
71,0.5485,0.9175231597679667,0.56475,0.8861997710755095
72,0.56075,0.8952092624264769,0.56525,0.8835765665732324
73,0.57075,0.8798848300459795,0.56875,0.8961274598259479
74,0.57475,0.8841624078983441,0.56925,0.8755451139705256
75,0.576,0.8919940539253876,0.57625,0.8955409640045836
76,0.5765,0.8761915782201104,0.5745,0.8833652061754838
77,0.5795,0.8695023172767833,0.581,0.8534737533275037
78,0.60075,0.8510831990281585,0.58725,0.8418136898521333
79,0.60275,0.8450710788543802,0.5845,0.8473415867241565
80,0.59525,0.8585528345517814,0.57475,0.8486056646746584
81,0.6045,0.839023758218158,0.60275,0.8405854769970756
82,0.601,0.8482072340443265,0.59725,0.83722154219402
83,0.615,0.8228339259668719,0.6105,0.8355683315219358
84,0.6155,0.8121784326238558,0.607,0.8220251006616746
85,0.6155,0.817203130261274,0.60975,0.817631943320157
86,0.6085,0.8160453922499437,0.61675,0.8084253369446378
87,0.62075,0.8191755054680397,0.60975,0.8265090551436879
88,0.63375,0.7954025002315175,0.628,0.7782342855066526
89,0.63075,0.7959348988905549,0.6295,0.7773789955300745
90,0.632,0.7887458866429515,0.61825,0.8049808936784976
91,0.645,0.7746542887941469,0.61875,0.7918224892059806
92,0.63275,0.8002277012336999,0.642,0.7859602173748426
93,0.628,0.7868542602476664,0.64275,0.7746524673141539
94,0.6455,0.7777602780102753,0.64575,0.770413983319886
95,0.65,0.7590482605302241,0.64875,0.7731752718822099
96,0.64425,0.756643730044947,0.64425,0.7595363746786025
97,0.64425,0.7710793435124215,0.654,0.752577496431768
98,0.6465,0.7650576798296533,0.671,0.7447487300899811
99,0.65925,0.7451529462097678,0.668,0.7279543013731018
100,0.66475,0.7313004131845664,0.6685,0.7325963104381226
101,0.65925,0.7307540646160487,0.6725,0.7278630672534928
102,0.671,0.7343388190141413,0.6635,0.7291871156891575
