epoch,accuracy,loss,val_accuracy,val_loss
0,0.25925,1.528751648467034,0.2655,1.5033383670002223
1,0.274,1.4867413298673928,0.272,1.4666227881014346
2,0.28625,1.4541848722249269,0.2745,1.451429090127349
3,0.30275,1.423544609308243,0.29975,1.4282357782050967
4,0.29075,1.4238668721802532,0.3025,1.424874465689063
5,0.32,1.3920199164524674,0.32275,1.3971291845068337
6,0.32675,1.3849592861607671,0.33075,1.3947887835502624
7,0.34,1.3682904543485492,0.33375,1.3798465176708996
8,0.34,1.356986016638577,0.34225,1.3616161156892777
9,0.3575,1.3496523747444154,0.34225,1.3629994262717664
10,0.363,1.3338464222475885,0.3565,1.3455123796835542
11,0.3695,1.3269960030093788,0.35775,1.3404902451969682
12,0.385,1.30717208494246,0.37425,1.3229186177067458
13,0.39775,1.2827638784348965,0.38825,1.3071303513944148
14,0.3905,1.2905832784892992,0.386,1.2837478870525956
15,0.4125,1.2632827356811613,0.402,1.266940577683039
16,0.4315,1.2284741363395006,0.42525,1.2453344609066843
17,0.449,1.2095011476799846,0.4515,1.2084386772736908
18,0.453,1.1879316526390613,0.444,1.2027467385083437
19,0.472,1.1610350598264485,0.46575,1.1644628084320574
20,0.47775,1.152432418698445,0.4875,1.1420964592779055
21,0.50625,1.1126741565326228,0.5095,1.101994335491676
22,0.51625,1.0797791108095554,0.50575,1.0783594751805068
23,0.536,1.0429743602346861,0.5165,1.059910286264494
24,0.54025,1.0211857914382125,0.5495,1.0067295835141559
25,0.56325,0.9823540074861375,0.55975,0.9794615994255291
26,0.59075,0.943759390996187,0.5775,0.940157652039663
27,0.59925,0.8918832108555944,0.5955,0.9093883579525863
28,0.61875,0.8797660523924278,0.612,0.8748979466888123
29,0.64025,0.8385659624372492,0.631,0.8407558036937262
30,0.6465,0.8073820911128714,0.64125,0.8096267676908173
31,0.66475,0.7766375103204336,0.66125,0.7798993941996596
32,0.67525,0.7630135089800024,0.6755,0.7508786803053045
33,0.67475,0.7224111545099732,0.67525,0.7339530963087746
34,0.687,0.7142396586451286,0.6825,0.7186414172365039
35,0.69,0.6923023014900973,0.6935,0.6912593587648007
36,0.6935,0.677017913177915,0.705,0.6731280263142798
37,0.7075,0.6615642310417971,0.7015,0.6658592099027882
38,0.71675,0.6432349826258141,0.71675,0.6540248264607108
39,0.7275,0.6289558304217572,0.7145,0.6424430606475507
40,0.741,0.6052664367686229,0.72925,0.6178738922505727
41,0.73825,0.5998375886347476,0.73575,0.609385270331004
42,0.75025,0.5842308859553196,0.743,0.5876370319587367
43,0.745,0.5806641331515803,0.7395,0.5845451525464341
44,0.7675,0.540450214257764,0.76125,0.5599250546422263
45,0.7585,0.5540707133639826,0.76075,0.5587374365485157
46,0.76525,0.537454311801634,0.76175,0.5478526479595693
47,0.7735,0.5289591114401937,0.76275,0.5527112037222756
48,0.78475,0.5130047423287178,0.771,0.5303354565733422
49,0.78375,0.5104994830479772,0.78125,0.5100035658412158
50,0.7855,0.5042917159452827,0.784,0.5136135223366327
51,0.78075,0.5050391994428546,0.782,0.5163877360887932
52,0.7975,0.4840639848632609,0.79475,0.47978158181604474
53,0.80325,0.47774250410337754,0.79125,0.4835094032860329
54,0.79975,0.4704814334078651,0.795,0.47647275545585854
55,0.8075,0.45778299218979285,0.7975,0.4673667937619092
56,0.8055,0.4621136473665638,0.811,0.468641413307796
57,0.8115,0.4507618921901335,0.80225,0.45970671009889247
58,0.806,0.4495162158256012,0.817,0.4589751666831671
59,0.811,0.43547051086741884,0.81875,0.44610558071661965
60,0.82075,0.4276552514040286,0.81425,0.4444779939592345
61,0.829,0.41624774657361374,0.81175,0.4219694908261993
62,0.829,0.4178606893642595,0.82275,0.4355247332628787
63,0.82225,0.4317617801390952,0.82725,0.4190310101086761
64,0.8325,0.40283549296661114,0.8255,0.4211231913170691
65,0.836,0.4064235405134595,0.83425,0.40751251719672926
66,0.83875,0.3853114983976866,0.8295,0.40788085874703256
67,0.84525,0.3829895188122002,0.83875,0.40174666396079683
68,0.83175,0.3991299359331631,0.8355,0.4017430540843184
69,0.84325,0.37848466183165147,0.846,0.38149799160806924
70,0.84875,0.3811482735339423,0.8475,0.37973260705296913
71,0.846,0.38279567864314096,0.8515,0.375430993525639
72,0.85175,0.36519111638165896,0.84675,0.3755910138341487
73,0.8545,0.3628880080313586,0.8505,0.37384740642964426
74,0.85325,0.3555033060474203,0.852,0.3642867097796775
75,0.8575,0.35297913413036847,0.85175,0.3638854341956868
76,0.855,0.3504880987621416,0.85075,0.36182041722248676
77,0.85725,0.3498981032250739,0.85775,0.3521387201058544
78,0.862,0.3524091726601798,0.8615,0.35119241032548737
79,0.8545,0.3477558772022837,0.86375,0.3357977613107133
80,0.85675,0.34401700438855576,0.85425,0.34874459539811287
81,0.86925,0.34177112831495604,0.8665,0.34385143148626185
82,0.86675,0.3403118637873524,0.86525,0.343709034617564
83,0.8695,0.3274715512436004,0.8695,0.33251343479078266
84,0.863,0.33530531789462,0.87225,0.3283921604157506
85,0.8755,0.3129185506396415,0.87,0.3251921063751215
86,0.87175,0.3186928953628319,0.8785,0.311532303105987
87,0.87425,0.31463082055934366,0.878,0.31128443413491436
88,0.87875,0.31199356982409926,0.88225,0.3077849009705767
89,0.8865,0.29516455870184355,0.87475,0.31360437165540944
90,0.878,0.2997377839495256,0.88225,0.30459761751448367
91,0.875,0.32015897193991544,0.8705,0.31500465864864463
92,0.876,0.30312194781518476,0.88725,0.29776498211984787
93,0.882,0.28974091090428106,0.88225,0.3075417481720168
94,0.88475,0.30519162266066574,0.881,0.2996822970086757
95,0.892,0.28150379774879963,0.887,0.2900566138262066
96,0.87875,0.29131841604611053,0.88125,0.30388351043588196
97,0.8865,0.2854664423050492,0.8815,0.3011461837701001
98,0.888,0.28658396517489954,0.89,0.29161990491481027
99,0.88825,0.275463867562814,0.88825,0.28631082164490873
100,0.89925,0.2722042140390191,0.88925,0.28074382366348755
101,0.8915,0.27539977939412263,0.8945,0.27214238830023896
102,0.87925,0.292788913710576,0.89425,0.27958433802744204
103,0.89525,0.27012540005055075,0.89,0.2786661636039046
104,0.89375,0.2761200555533839,0.9,0.27221714937818653
105,0.8925,0.2707771590312792,0.88775,0.2784264575090054
106,0.892,0.2634892228208514,0.90275,0.25553771813350296
107,0.887,0.2760672400372742,0.89475,0.2763145409614846
108,0.9005,0.2630220577496734,0.8965,0.2614310468046765
109,0.89375,0.2731057384115437,0.89925,0.26522202131168676
110,0.88825,0.27496329118980867,0.89825,0.2675639552703055
111,0.89775,0.2657852829448975,0.90475,0.2602786223751552
112,0.8955,0.2734349485086931,0.9025,0.2584379418189524
113,0.9015,0.2570142812243501,0.903,0.2568432991633075
114,0.90025,0.26085904864330023,0.90325,0.25110327881584865
115,0.90825,0.23799094610219484,0.89925,0.2566073551847428
116,0.8955,0.26027282910466026,0.9,0.26438215247864016
117,0.90375,0.24239107109613917,0.91075,0.2485702971127153
118,0.904,0.24685553012732558,0.90025,0.25658086883570236
119,0.9075,0.23827498333985234,0.90525,0.24339779651458154
120,0.901,0.25011908199444616,0.91125,0.2400759083103726
121,0.89975,0.24831799298483576,0.91275,0.23647951618302568
122,0.9055,0.24514520368428191,0.9105,0.2418227332298585
123,0.90875,0.2443381713843003,0.9105,0.23649463223171574
124,0.90075,0.25189509675228794,0.9095,0.23512598628962875
125,0.91225,0.23165850996168505,0.90625,0.240587847092521
126,0.9025,0.25759208261874084,0.9175,0.23536423509454443
127,0.90275,0.23667698349583416,0.9125,0.23738259145597843
128,0.9065,0.24296531877983416,0.9165,0.22848068981046
129,0.909,0.22606973092382826,0.9015,0.24803931877412563
130,0.911,0.23627063216031788,0.91,0.23694339230363431
131,0.9075,0.23831208998327078,0.91375,0.23639177623872426
132,0.91175,0.23347067503650262,0.9155,0.2304293334924583
133,0.91125,0.23199888715608535,0.91375,0.24006608237737248
134,0.9065,0.22681089506516244,0.9185,0.21808328737351715
135,0.90675,0.24013044200291705,0.918,0.2242671113797146
136,0.91,0.2374677336674193,0.911,0.23465842319994698
137,0.90875,0.238677943034464,0.91125,0.2319378477047487
138,0.91325,0.22301542060062052,0.91425,0.22601988050191987
139,0.9135,0.22063777097824494,0.916,0.22400097799392432
140,0.91475,0.2270436051234799,0.918,0.22013743591571266
141,0.914,0.22244448245683815,0.915,0.22853883929612562
142,0.908,0.22375407149525756,0.91975,0.20801001626966026
143,0.915,0.22190687727193723,0.91625,0.21895063069343193
144,0.92875,0.20352340711791056,0.91575,0.21509313585883966
145,0.91125,0.22743830695864914,0.9175,0.22063287428651795
146,0.9165,0.2127225052056063,0.917,0.21985563782308493
147,0.91675,0.21131857982582394,0.9175,0.2164729205642393
148,0.91625,0.21667881453251572,0.9165,0.21283395913853792
149,0.9135,0.23029258667276206,0.91725,0.213588303628618
150,0.9145,0.2140586752312376,0.92,0.21083805664341268
151,0.92,0.206607896819915,0.92425,0.19702936590666756
152,0.92375,0.20632146138810367,0.9235,0.2110480628984435
153,0.9165,0.2182764923433381,0.92375,0.1991959335019298
154,0.9215,0.2110394464618588,0.92075,0.21098042325054156
155,0.91875,0.20633851090475963,0.92575,0.19816055921311676
156,0.918,0.21552529516117547,0.9265,0.20115237986371995
157,0.918,0.21285987730352202,0.9285,0.20120578779634798
158,0.9175,0.2114268336570157,0.92575,0.2077328886708159
159,0.92225,0.21164575719464712,0.922,0.21274385341007807
160,0.92175,0.2008274754086954,0.92175,0.21066997174595004
161,0.91875,0.21441512440225632,0.92175,0.21341141301804645
162,0.921,0.19798127343484154,0.924,0.19851580293778665
163,0.917,0.21290516262992124,0.924,0.2052527767483759
164,0.923,0.19916889943578323,0.9185,0.21871713636908077
165,0.917,0.19882370423486012,0.9305,0.19776602825690684
166,0.924,0.21326493555942463,0.92525,0.21090205618604801
167,0.9195,0.19998927238593991,0.92375,0.20721915381650968
168,0.91275,0.21978728690473004,0.92325,0.20517219250081634
169,0.92125,0.1936994285580136,0.9285,0.19532641141626872
170,0.9175,0.21366758875791833,0.929,0.1952700910627702
171,0.91675,0.19664835685367993,0.925,0.19680841004318797
172,0.92075,0.20101382723444788,0.93,0.19668078084338753
173,0.9255,0.20422825366283792,0.925,0.20349372823276266
174,0.919,0.2065646393975264,0.9295,0.19289688028905874
175,0.9245,0.19655592917468323,0.93,0.1872591750839637
176,0.9215,0.2059518501588167,0.92625,0.2046029396502982
177,0.92425,0.19461757555916223,0.9265,0.1868833980111732
178,0.9245,0.20327632401215304,0.92975,0.18860404427345193
179,0.92225,0.2026900611880729,0.9245,0.19526585154073545
180,0.91775,0.19769033845137965,0.927,0.1954193180853449
181,0.92875,0.19171614459805178,0.93075,0.2007983764097387
182,0.921,0.20758610600976093,0.9305,0.1885631222408253
183,0.92425,0.19489173902843937,0.93125,0.19151675453877495
184,0.9255,0.1975557784638471,0.932,0.18487732552679834
185,0.92825,0.18626720082771378,0.92875,0.18895495073428667
186,0.929,0.18038885146204672,0.931,0.19281452607166405
187,0.929,0.1815334528627067,0.924,0.19067723123188648
188,0.9325,0.18298380381991258,0.93225,0.18850632875146858
189,0.92525,0.18929119459450983,0.9295,0.1972316822784598
190,0.92975,0.19023177095797,0.9305,0.18343861228674954
191,0.937,0.17078661331456244,0.934,0.18224678724710683
192,0.9245,0.18841884646068513,0.93175,0.18654111230054024
193,0.9325,0.18924466776252377,0.9325,0.18747657352346547
194,0.9255,0.19430314716853814,0.929,0.18930441458966255
195,0.92725,0.18268323395799033,0.93525,0.18908742159285225
196,0.92525,0.19450695804807291,0.936,0.18380601712891703
197,0.927,0.18676812143097854,0.93375,0.18280684268622735
198,0.93125,0.1843689607198985,0.93175,0.1939216440555004
199,0.936,0.17909489074959517,0.9335,0.17689888094589368
200,0.918,0.1983480277057144,0.9355,0.17507001060199923
201,0.93725,0.17196111179002244,0.9305,0.18035951637184336
202,0.93425,0.17426474780953458,0.93025,0.18034892952371456
203,0.9275,0.18581289465962958,0.93525,0.17962815542084462
204,0.93425,0.1755938891190068,0.93775,0.17712101163930988
205,0.936,0.1707785232393347,0.932,0.18385956346824778
206,0.934,0.16827587848900816,0.93475,0.17890167979573005
207,0.92225,0.1868172516550426,0.934,0.1801789312839434
208,0.9325,0.18867514008916905,0.9365,0.17687055780192568
209,0.93125,0.17791903520987454,0.9345,0.1719630643044589
210,0.931,0.16975506374914584,0.9265,0.1859916375108005
211,0.93025,0.1844661059524631,0.93625,0.1787019267663991
212,0.92575,0.18458013783773947,0.9355,0.1731193240930792
213,0.92675,0.19655105055129726,0.93175,0.17961468260445462
214,0.93175,0.1864621650451015,0.932,0.17564935580352772
215,0.92925,0.1837990409558386,0.935,0.18120494783006108
216,0.92675,0.19159941149285548,0.929,0.17965026471466122
217,0.927,0.18257223083974683,0.935,0.17030947111133982
218,0.92575,0.1906793593783343,0.936,0.17854185317766438
219,0.92475,0.18685653938214672,0.9375,0.16933905038083552
220,0.9325,0.18318279349881897,0.93425,0.170407563500773
221,0.933,0.1808374052611,0.9365,0.1776792168146556
222,0.9325,0.1767970291878052,0.93775,0.16895500822412715
223,0.92725,0.18457732235283725,0.93875,0.17283974653553516
224,0.9285,0.1767692557848381,0.93575,0.17665584288808453
225,0.93075,0.17800492539236332,0.9285,0.18169762067139317
226,0.93375,0.17126284059576966,0.935,0.17465413024541324
227,0.93325,0.177314309978809,0.94075,0.1721571552489934
228,0.93675,0.17903068932563765,0.9335,0.175315259883212
229,0.93225,0.18147035809078335,0.93275,0.18082353783439362
230,0.9335,0.17237987265566723,0.933,0.1804672364278569
231,0.9405,0.16600229586503315,0.9415,0.16359831456145552
232,0.93125,0.17515017146144862,0.9365,0.17559702299545887
233,0.9315,0.17535016385779503,0.9405,0.17344965056644104
234,0.93175,0.1821242360657214,0.94075,0.16036654050289237
235,0.93025,0.1881978360038479,0.9345,0.17530806267543272
236,0.93025,0.1822872238177452,0.935,0.16667828972404383
237,0.9395,0.16853257065839614,0.93425,0.16948164069953003
238,0.93025,0.17974574213997646,0.9395,0.168751219027167
239,0.9345,0.17310704539757285,0.932,0.17540767626034737
240,0.93725,0.16481116933363832,0.93775,0.16445120868601046
241,0.93175,0.17083531317215456,0.936,0.17451799479971608
242,0.93125,0.18198881308810017,0.9385,0.16680337863313419
243,0.93725,0.16336286577002948,0.93825,0.17435103145020464
244,0.93975,0.16639158656286912,0.9355,0.16826881357300855
245,0.939,0.1652674866355422,0.94775,0.15608563872561773
246,0.9385,0.16209846319595025,0.93925,0.16022286628040397
247,0.9345,0.16504974620027155,0.9365,0.16509989405442116
248,0.93475,0.17398054579385047,0.9365,0.16777935227430107
249,0.937,0.17571301615284907,0.938,0.1658541115380421
250,0.936,0.16799035030424492,0.935,0.1747479783750489
251,0.93525,0.17177024787996367,0.9325,0.17627597650135052
252,0.93225,0.18105246858088805,0.936,0.17173252673016873
253,0.93425,0.17079346449482213,0.939,0.1685827066075954
254,0.93725,0.16471368686796609,0.934,0.16843112427101556
255,0.9415,0.15634575832994868,0.93875,0.16268878176436977
256,0.94025,0.16321061791241817,0.937,0.1661575626306385
257,0.9375,0.15893295433391302,0.93875,0.1679162404198107
258,0.94325,0.15461178655956825,0.93875,0.1652264301263382
259,0.9395,0.15841660405287222,0.942,0.16278289744117044
260,0.93625,0.16686295320652045,0.9375,0.15793217586540265
261,0.94275,0.15783729426933513,0.9395,0.16458882324665355
262,0.93975,0.16192542456220332,0.94075,0.15848508718243187
263,0.93475,0.16885413303250887,0.93875,0.16909135346268936
264,0.9355,0.16919830482566464,0.938,0.1655998395283009
265,0.935,0.17032022706276156,0.93875,0.16608704557533616
266,0.94075,0.1598926985800303,0.9405,0.16757889034497397
267,0.9355,0.16201662229159786,0.93525,0.1710225388547778
268,0.93775,0.16270868978008451,0.93875,0.16363042516003082
269,0.9345,0.1706205277774008,0.94125,0.15168708457121527
270,0.93775,0.1685869394664379,0.942,0.16167220398387488
271,0.94125,0.15824538245978773,0.937,0.16826650273292534
272,0.936,0.16265536106472311,0.94125,0.16060297410099791
273,0.9325,0.1707901217470178,0.939,0.1735425157926924
274,0.94225,0.15278983507846547,0.93925,0.16042259759124566
275,0.93925,0.15853759779995674,0.9335,0.1690781827227559
276,0.94175,0.16239176151843582,0.94275,0.160081351035195
277,0.938,0.15786443269600572,0.93775,0.16850481974955706
278,0.941,0.16113657749830806,0.947,0.15599918707902097
279,0.9415,0.1473180509940514,0.9375,0.16816379504202847
280,0.93675,0.1656707570505879,0.938,0.16076631337512123
281,0.9455,0.14948802991527396,0.938,0.16044547666970654
282,0.93775,0.1582321278211175,0.9395,0.17691626977101857
283,0.94,0.15882623195425422,0.94275,0.16537982631493475
284,0.93875,0.15469702282435793,0.94225,0.15443167125657506
285,0.94,0.1678585018443464,0.93325,0.17403494660698293
286,0.9435,0.15360111790376513,0.9415,0.1578226361216817
287,0.941,0.15073562935059612,0.94625,0.15231818813020295
