epoch,accuracy,loss,val_accuracy,val_loss
0,0.3363333333333333,1.3136185844615103,0.3476666666666667,1.258213208767275
1,0.3413333333333333,1.2583591779718797,0.331,1.259921597518027
2,0.3506666666666667,1.2295546257694563,0.3506666666666667,1.2295179686397315
3,0.35833333333333334,1.2047372475837668,0.352,1.2101072950214147
4,0.35033333333333333,1.2081869483838479,0.35233333333333333,1.2076818713992834
5,0.35933333333333334,1.1752453727523486,0.347,1.195358075151841
6,0.3586666666666667,1.1845469388961791,0.354,1.1850138453642527
7,0.353,1.161922028367718,0.364,1.1667975513488054
8,0.37766666666666665,1.144059528062741,0.3636666666666667,1.1512241286834082
9,0.3546666666666667,1.1630332245975732,0.355,1.1668001980657379
10,0.38,1.1404620402753354,0.37933333333333336,1.1464945159951845
11,0.366,1.1603081642935673,0.35433333333333333,1.1581193884958823
12,0.36733333333333335,1.1398972640832266,0.388,1.1269070435514053
13,0.3973333333333333,1.1264942597722014,0.38566666666666666,1.1191980985378225
14,0.383,1.1290737230007848,0.359,1.1438687783678372
15,0.39566666666666667,1.1187974386612574,0.37766666666666665,1.1245817833517988
16,0.38233333333333336,1.1237907235374054,0.37433333333333335,1.1325030883699656
17,0.4,1.1139739929189285,0.37966666666666665,1.1305814197808504
18,0.402,1.10073010195295,0.39066666666666666,1.1256938879862428
19,0.39566666666666667,1.1129496778324246,0.378,1.134668183118105
20,0.4056666666666667,1.1063488224868974,0.38,1.1219902717980246
21,0.39266666666666666,1.0983748787765701,0.39366666666666666,1.105772744650642
22,0.405,1.0980890645682813,0.39166666666666666,1.1056781887561082
23,0.4103333333333333,1.0950766852616023,0.41933333333333334,1.0843628973712525
24,0.43233333333333335,1.0824433277870218,0.3993333333333333,1.1047834760521849
25,0.4073333333333333,1.0919384778439998,0.4166666666666667,1.0896898100723822
26,0.427,1.0734045303339759,0.42133333333333334,1.0725945544689894
27,0.43233333333333335,1.0606895625814796,0.4116666666666667,1.0747565809537967
28,0.43433333333333335,1.0623601997525742,0.42866666666666664,1.0695839230641722
29,0.43333333333333335,1.0524564217596004,0.42866666666666664,1.0651163014049332
30,0.431,1.0490415447403987,0.43866666666666665,1.0552337258985887
31,0.443,1.042376618159314,0.45066666666666666,1.0527749435541531
32,0.46,1.0343769208937883,0.43966666666666665,1.0495958452150225
33,0.45366666666666666,1.0253458248662453,0.44,1.0385525895301253
34,0.4713333333333333,1.0194554322610299,0.43466666666666665,1.035890448883176
35,0.4746666666666667,1.0051275370052706,0.457,1.0364659763894355
36,0.462,1.0100687932744623,0.4543333333333333,1.0177369165842731
37,0.4776666666666667,0.9951302598261584,0.447,1.027592132887803
38,0.477,1.0007133731838938,0.454,1.011827719753608
39,0.478,0.9964441167426606,0.467,1.004900272751848
40,0.486,0.9816208688387026,0.4886666666666667,0.9829562605731189
41,0.476,0.9799260215039055,0.4836666666666667,0.9853499711677433
42,0.49066666666666664,0.9743143084083373,0.48433333333333334,0.9770809445135916
43,0.5043333333333333,0.9621598857906647,0.48133333333333334,0.9800971545980622
44,0.502,0.9453437393251807,0.49,0.964704833580181
45,0.5126666666666667,0.940420023669644,0.491,0.9701977709499188
46,0.5123333333333333,0.9486892673859062,0.489,0.9672457146129261
47,0.5223333333333333,0.9213562808291366,0.49866666666666665,0.9469381149878415
48,0.5183333333333333,0.9318844468590881,0.512,0.931056334440286
49,0.521,0.9248037524600513,0.5043333333333333,0.9364917697863421
