epoch,accuracy,loss,val_accuracy,val_loss
0,0.248,1.5270163194164634,0.25925,1.4695408537313341
1,0.2595,1.4539032283052802,0.25725,1.4643564883545042
2,0.278,1.442695625476539,0.2655,1.4449534613266588
3,0.27575,1.4246254244223238,0.2805,1.4292080261930824
4,0.28875,1.4130616523325443,0.285,1.4137733026444912
5,0.311,1.396269556120038,0.2925,1.4062637699469924
6,0.305,1.3837398581951856,0.3045,1.3946375103071331
7,0.32075,1.374339357636869,0.313,1.3877266353219748
8,0.32625,1.3644963382780553,0.31625,1.3824657311588526
9,0.33425,1.3554330233000218,0.30975,1.3830949751399457
10,0.3375,1.3536754724197089,0.334,1.3645160237494856
11,0.34275,1.3498379664514213,0.338,1.3580346695296466
12,0.3545,1.342899409269914,0.35675,1.3348728091660886
13,0.35125,1.3325592093467713,0.354,1.3411989672444762
14,0.3725,1.3151195326205343,0.35375,1.3389376245792954
15,0.383,1.3089155390001834,0.38025,1.3305429269187152
16,0.39225,1.2975428186543285,0.377,1.3161936260834337
17,0.409,1.2789070663414897,0.37675,1.3162130084820092
18,0.39875,1.2871589953210205,0.36925,1.3121317529734224
19,0.40975,1.2686584072858096,0.39475,1.288332932971418
20,0.433,1.2618704857286065,0.402,1.284586447197944
21,0.4195,1.2529433402819559,0.41175,1.270984465295449
22,0.442,1.239785630762577,0.41925,1.263863592132926
23,0.4535,1.2193126988941803,0.43625,1.2456146894870326
24,0.47025,1.2071815012926235,0.4335,1.2358871828103437
25,0.464,1.2031563608935103,0.46025,1.211221726540476
26,0.48075,1.1736596130323595,0.4625,1.1984075410412625
27,0.49325,1.1605684985062108,0.4655,1.186655190737918
28,0.49975,1.1394724423172884,0.4875,1.1739744511684402
29,0.51625,1.1236810419932008,0.496,1.1372441842695697
30,0.517,1.1023382656481118,0.5135,1.118957201652229
31,0.53825,1.077391816737596,0.5135,1.100220972163137
32,0.53875,1.0682868435187265,0.538,1.075057159360964
33,0.54525,1.0514709140979686,0.54375,1.0531859131252859
34,0.575,1.0166136015200755,0.55525,1.0347475937984418
35,0.57625,0.9962762708077207,0.56225,1.00563525219867
36,0.58375,0.9738326076125959,0.56225,0.9959746937465388
37,0.589,0.9616269853451522,0.581,0.9698566814141814
38,0.6035,0.9433683545840904,0.60425,0.9446206843140535
39,0.6105,0.9193868451605668,0.60275,0.9361892205810873
40,0.6235,0.9013565113267396,0.61075,0.9151514570066939
41,0.6305,0.8813383157444041,0.6175,0.8930283898309571
42,0.62625,0.8751825179136358,0.629,0.8733452030041371
43,0.62975,0.8567425916469947,0.6285,0.871827453477832
44,0.64175,0.8385793172870181,0.63925,0.8532156361688685
45,0.6565,0.8239283791916677,0.641,0.8332830310292484
46,0.6545,0.8134113779293839,0.64925,0.826061868154502
47,0.6575,0.8046232627823483,0.66075,0.809486273683986
48,0.665,0.7896581676313653,0.6605,0.7951631498087809
49,0.665,0.7858316787469667,0.658,0.7906898465224658
50,0.685,0.7657040713206006,0.6795,0.7788301336115546
51,0.688,0.7637981667142303,0.66675,0.779029633038066
52,0.68325,0.7544547716844973,0.67875,0.7595819927425764
53,0.68125,0.743396863019967,0.6785,0.7538689628028805
54,0.70325,0.7207578785939696,0.6775,0.7488354655965231
55,0.69625,0.7180590769879054,0.685,0.7419598693130102
56,0.695,0.7159985113432121,0.69,0.7241604852979726
57,0.70125,0.7035665785390592,0.707,0.7167521752558241
58,0.709,0.6891801470021164,0.7,0.7146319512329428
59,0.70875,0.698853567038932,0.70075,0.7006260889421392
60,0.7165,0.6840024467488037,0.6975,0.7080644152228996
61,0.72375,0.6717267363467545,0.70725,0.68263941824426
62,0.71925,0.6801428469343191,0.70725,0.6879600298006844
63,0.72275,0.6630550180560058,0.70625,0.6797266841919954
64,0.7195,0.6639457901380283,0.71475,0.6752165701737831
65,0.72675,0.6536541452007805,0.7195,0.6618151001988081
66,0.72775,0.6435379926585302,0.722,0.664927133437086
67,0.733,0.6420289723180577,0.72,0.6558390623232117
68,0.73275,0.6340525885806455,0.7275,0.6443495453646246
69,0.73625,0.6294013156119563,0.73275,0.6424630290623463
70,0.7445,0.6181909761566494,0.72825,0.6389576631758791
71,0.74575,0.6165882419285226,0.7275,0.6373985345775982
72,0.742,0.6074963682510388,0.73425,0.6327392204903372
73,0.74625,0.6106352365097427,0.73575,0.6229525564199794
74,0.74875,0.6049499081508511,0.7345,0.6312712343099193
75,0.74975,0.598761247765935,0.74075,0.6149351084277914
76,0.75125,0.590268305986403,0.7365,0.6231289591196655
77,0.753,0.5847677745751662,0.7455,0.6013370483441141
78,0.7605,0.5878043460821409,0.73175,0.6081094145029637
79,0.75025,0.5814898470170047,0.74525,0.603033893188207
80,0.7555,0.5833138837200895,0.75075,0.5938676232842263
81,0.756,0.5798739624287682,0.753,0.5871223171163147
82,0.7595,0.5720588399226599,0.7465,0.5883645415526262
83,0.7685,0.5655715892059324,0.7595,0.5748225959752236
84,0.75925,0.5700152606145894,0.75625,0.5780354868276336
85,0.7705,0.5507931763784045,0.74875,0.5839141951107231
86,0.7755,0.5526336643585746,0.758,0.5689419202591962
87,0.7675,0.557189237631539,0.76125,0.5647118763001381
88,0.77825,0.5381039015843753,0.75875,0.5672119559763814
89,0.77425,0.5448240596083052,0.7665,0.5609850571248153
90,0.78325,0.5374483307948649,0.762,0.5559006956648227
91,0.7775,0.5415590056461697,0.767,0.553849397840826
92,0.778,0.5353478243417102,0.78175,0.5371528840041628
93,0.77775,0.5301612069378497,0.77125,0.5465527966727859
94,0.79,0.5226299746150198,0.76225,0.5580634734348169
95,0.78675,0.5194975099253178,0.77325,0.5423010897965651
96,0.78025,0.5223193170085997,0.776,0.5460536567750205
97,0.79175,0.5154131819540662,0.7745,0.5339903698580784
98,0.7835,0.5225673244023292,0.77375,0.5396196946252112
99,0.78075,0.5239187037377637,0.78,0.5222176677739698
100,0.78825,0.5130930981425618,0.78075,0.5311797297172034
101,0.79125,0.49345067106752366,0.78925,0.5191490942514356
102,0.79525,0.4908115757304813,0.7825,0.5218833165666074
103,0.8,0.4929727093625697,0.787,0.5182410433915011
104,0.7865,0.5179938185937107,0.78975,0.5044481665500389
105,0.80325,0.48875509733887246,0.792,0.5125551976325278
106,0.79525,0.49377952164225464,0.783,0.515868624169364
107,0.8005,0.48830574189731485,0.78725,0.5104744173307081
108,0.80125,0.4880959790200859,0.79225,0.5080670312940292
109,0.79375,0.486405289598179,0.78875,0.5085912529899679
110,0.79475,0.48798883340400606,0.79725,0.4920749215503902
