epoch,accuracy,loss,val_accuracy,val_loss
0,0.25925,1.6047708834931254,0.25775,1.5707955113351344
1,0.255,1.549771535091102,0.2655,1.537039956867695
2,0.2785,1.5077989058829844,0.28075,1.5137176991030574
3,0.2595,1.5098915147036314,0.27075,1.4987042270973325
4,0.28925,1.4647877200692891,0.274,1.4957402427867055
5,0.2845,1.4628433701321482,0.29075,1.4654979912340642
6,0.28425,1.4660493443198501,0.27875,1.4711989862732588
7,0.29925,1.437916880145669,0.2875,1.458343921713531
8,0.309,1.4265825410336257,0.307,1.434263487406075
9,0.311,1.4179268847107886,0.30575,1.4277189850509167
10,0.32425,1.3893142162561416,0.31925,1.3932214714027942
11,0.32625,1.3868229222148656,0.329,1.3835168309099972
12,0.3445,1.3545758935436607,0.32825,1.3740182214472443
13,0.34,1.3401129409223795,0.3295,1.360629168625921
14,0.34475,1.3345649600289762,0.35625,1.3331876001115888
15,0.37,1.2997567472606897,0.36225,1.2954130130261183
16,0.3805,1.2695940046459437,0.36425,1.280975846197456
17,0.40025,1.2434202179834246,0.388,1.2532467399127782
18,0.395,1.2206804411839693,0.39225,1.219409240219742
19,0.413,1.185285713972524,0.39225,1.1996322504505514
20,0.41375,1.173768628742546,0.406,1.1755382986385374
21,0.411,1.1367982413116842,0.42725,1.1334629326518626
22,0.4405,1.0993844446707517,0.42075,1.1150363432317971
23,0.44825,1.0766508346572519,0.446,1.078970025775954
24,0.4445,1.052056169744581,0.44625,1.0331115564145148
25,0.4555,1.014034816602245,0.4745,1.0029548211190848
26,0.47025,1.0026119696777314,0.46475,0.9765875205695629
27,0.48325,0.96873809155263,0.48175,0.9621182455290109
28,0.50025,0.9294033915027976,0.4815,0.9327715224418789
29,0.49375,0.9146810082346201,0.49575,0.9163421077597886
30,0.502,0.8888865846246481,0.5105,0.8878238846231252
31,0.52275,0.8825784435719252,0.49975,0.8773774786032736
32,0.503,0.8671904025617987,0.511,0.8444939976781607
33,0.51775,0.8565511411940679,0.51525,0.8453430972862989
34,0.5355,0.83866063673608,0.52075,0.8316927448445931
35,0.53875,0.8170569474641234,0.52375,0.8229440313046799
36,0.53725,0.8109788425480947,0.533,0.8064130845237524
37,0.54325,0.8005982546275482,0.53525,0.8168867685757577
38,0.5565,0.7942839318271726,0.55225,0.7907736830608919
39,0.5535,0.7739861401338131,0.55525,0.7881347669661045
40,0.5555,0.7750055571696721,0.55675,0.7746859257258475
41,0.571,0.7549560886425898,0.56825,0.7526272876807488
42,0.58775,0.74239495977154,0.5575,0.7674574753521011
