epoch,accuracy,loss,val_accuracy,val_loss
109,0.839,0.3790620425690695,0.8425,0.3804664303133941
110,0.843,0.37249114961196395,0.8525,0.3629850656082244
111,0.83625,0.3865971161007801,0.8455,0.36914191602301344
112,0.85025,0.3640684308141895,0.84675,0.369381140272008
113,0.847,0.37707251571195777,0.85475,0.3560674448376285
114,0.853,0.35572429085109525,0.8585,0.3634122588598971
115,0.843,0.3703109822420729,0.848,0.365738456192842
116,0.84625,0.36437129409279306,0.8575,0.3548895234923957
117,0.844,0.36944095261528126,0.85925,0.350509058099361
118,0.8525,0.3500660722981047,0.85125,0.34941136540764367
119,0.85325,0.3538874342316285,0.85975,0.35094404908816296
120,0.85575,0.3514587162460639,0.861,0.3411464077924229
121,0.85175,0.3543656051791468,0.858,0.3480235331184767
122,0.85125,0.35917098146488796,0.86475,0.3435251900985525
123,0.85375,0.3446061937174254,0.85875,0.3365956667197752
124,0.85925,0.3461033258495727,0.86875,0.33393054861560406
125,0.85875,0.3436343023627128,0.87075,0.3323947230356207
126,0.86,0.3452021455916265,0.86625,0.3303287013722697
127,0.854,0.34627109913211007,0.868,0.3227988674367
128,0.86175,0.34275831322897377,0.87325,0.3151444629805501
129,0.85375,0.34685609487940244,0.876,0.31239732308285695
130,0.864,0.3347012227190467,0.87075,0.325456664566907
131,0.87425,0.3096810677843346,0.877,0.31223411272016394
132,0.872,0.32192946977767267,0.876,0.31684355754968874
133,0.87175,0.31854006987300226,0.8745,0.32414278952640463
134,0.87025,0.31258972662925955,0.8715,0.31695402075048335
135,0.879,0.30973228749171994,0.871,0.32293124264076917
136,0.8795,0.31048930114275525,0.88,0.30953161955951397
137,0.874,0.31607708769155896,0.88375,0.30191610008569525
138,0.877,0.31378584123882003,0.8855,0.2995047750816684
139,0.873,0.30807016655475605,0.88225,0.2911856102421907
140,0.8715,0.30529093846798466,0.88775,0.28994101299394603
141,0.875,0.3035850582450557,0.88375,0.3008715916974936
142,0.879,0.29858720039651143,0.88425,0.2897779064345759
143,0.8755,0.29586880460167525,0.87925,0.3076174842379703
144,0.87675,0.31582537405149447,0.88825,0.28432777273177634
145,0.88,0.3006625638772889,0.8815,0.2964901812271332
146,0.8785,0.3068387855619003,0.8845,0.29437389802165764
147,0.8765,0.2978312665704843,0.88875,0.2962231896705166
148,0.874,0.3108888073992075,0.8885,0.27866573397538197
149,0.87475,0.30078792984692154,0.887,0.290285154758908
150,0.88175,0.2958088834761752,0.88975,0.28351903760479397
151,0.884,0.29471177502450974,0.89625,0.2815532341351936
152,0.8875,0.28258940321885256,0.8895,0.2894965396004541
153,0.8885,0.2879953432491393,0.89175,0.28167728255806607
154,0.87675,0.2995510974476798,0.89575,0.284990274480147
155,0.87975,0.29416157080247446,0.89275,0.27811417908725594
156,0.88575,0.2833449700431297,0.8945,0.2851425511336414
157,0.88525,0.28614890995218706,0.90175,0.2629642752274558
158,0.89075,0.2946879161077131,0.8905,0.2853198585019006
159,0.88675,0.2816465919385064,0.8925,0.28248897561733954
160,0.896,0.26579245130080176,0.897,0.27051493022045314
161,0.8895,0.28209021860072064,0.89575,0.26976135509715093
162,0.88725,0.2719867218543659,0.8885,0.2754409264301421
163,0.89075,0.2786584010500608,0.89325,0.28271694317137647
164,0.888,0.2834041953622159,0.8965,0.2712410262209064
165,0.89725,0.27069086359044675,0.89625,0.2766630621953011
166,0.89575,0.26761558323295936,0.9035,0.2602297653217156
167,0.89575,0.2669344252302901,0.9005,0.2613546944223276
168,0.89675,0.26763242026406625,0.9,0.25744878395684895
169,0.891,0.2791961666117343,0.904,0.2607274838204562
170,0.8945,0.2690453969051477,0.89725,0.2683451169120069
171,0.89225,0.27204856251543014,0.903,0.264099422509023
172,0.901,0.25778119361505947,0.9035,0.2621599475750134
173,0.88975,0.2707222108254507,0.905,0.24990970454716352
174,0.90275,0.25779243167662297,0.90325,0.24931613269300443
175,0.90175,0.24879221684969843,0.90075,0.2699783731713105
176,0.897,0.2628153588587138,0.90275,0.26255255149559253
177,0.8935,0.26686579805566724,0.89475,0.266399827323904
178,0.89625,0.2587100806509893,0.906,0.257131191876038
179,0.894,0.2738545461524266,0.90575,0.2535155822883994
180,0.88675,0.28133513922592013,0.90825,0.2480273908197189
181,0.906,0.24660637169076177,0.90475,0.2493622756812965
182,0.90275,0.2557298073997035,0.91175,0.2439280449099492
183,0.8945,0.2632720713758058,0.909,0.2428983156072668
184,0.90525,0.2416625613541414,0.9055,0.2582351077876358
185,0.9025,0.24653993599755109,0.914,0.23848622012096551
186,0.89975,0.2607202509383078,0.90975,0.24307850815849655
187,0.90225,0.2532687849692827,0.91225,0.2307020607791269
188,0.90575,0.25627532029751954,0.9165,0.23195900336578892
189,0.89875,0.2455940929372432,0.9095,0.24068516891565558
190,0.8935,0.2714095478762275,0.91625,0.21875829689628062
191,0.905,0.24086039992696806,0.91375,0.22394065264637994
192,0.90325,0.2472841144838767,0.9225,0.2250548478800324
193,0.9155,0.23120066460714497,0.9095,0.2377636552127319
194,0.9,0.25595252635417,0.909,0.2512955383090025
195,0.90025,0.25880160592527457,0.9095,0.23599379708868787
196,0.897,0.2541171411555306,0.91925,0.22368403825579297
197,0.89825,0.24962259266313278,0.912,0.2425352281954042
198,0.911,0.23654546933689652,0.914,0.23245966118250772
199,0.90525,0.24485882009331952,0.90825,0.24483565943045255
200,0.90175,0.24350289263823743,0.91575,0.24261930837038836
201,0.89925,0.24588192495553585,0.91675,0.23006589242362044
202,0.90325,0.2478289397115318,0.9215,0.22295595169504737
203,0.90225,0.25101185076075605,0.919,0.2242009495942259
204,0.9075,0.24543898996172947,0.915,0.22562123543474763
205,0.9115,0.2363694353035869,0.91625,0.23391088027415913
206,0.91425,0.22463228424783985,0.91675,0.22913299007911292
207,0.91325,0.2355955184756167,0.919,0.21856168176898927
208,0.908,0.2505405389298248,0.91425,0.2302082187952376
209,0.90625,0.24299727134953447,0.918,0.23268805961576072
210,0.9045,0.24548376240826378,0.91475,0.23369621007773572
211,0.91575,0.2273763053826706,0.91725,0.2272110441395564
212,0.90675,0.23840649487583232,0.91725,0.22845194395595286
213,0.91375,0.22743841801868733,0.921,0.2177391154610152
214,0.91075,0.22468807174899882,0.9175,0.22952444857095192
215,0.91325,0.23170272578365986,0.91825,0.22742480696723966
216,0.91125,0.23530442311401475,0.916,0.22721098084396238
217,0.91275,0.2153659147799467,0.9175,0.2295552365158394
218,0.91125,0.23303178914296246,0.91925,0.21882987730632614
219,0.91575,0.2251336998319141,0.9155,0.22273676583680027
220,0.91625,0.2357592786455491,0.91775,0.2360712117370449
221,0.91125,0.23705166972278766,0.91625,0.22643768546300316
222,0.91325,0.22301039444789775,0.92075,0.23059251489700044
223,0.9135,0.22741873769680707,0.91975,0.21777710707937878
224,0.91425,0.22314569804531026,0.925,0.20955481900665404
225,0.9125,0.22951985817687934,0.92525,0.2275459213448348
226,0.91525,0.22277940200660304,0.92125,0.21807153840244656
227,0.9095,0.2273143233944677,0.91525,0.2207250859270937
228,0.90975,0.24738707660197126,0.92,0.22479236156052684
229,0.907,0.2407252602477106,0.922,0.22085736586612212
230,0.9085,0.2263538243376347,0.92275,0.22303839158772984
231,0.917,0.2170617539304069,0.92825,0.2091439138296728
232,0.91375,0.21791022691860304,0.9265,0.212849583365032
233,0.90925,0.22749889380362856,0.92325,0.21150125645545062
234,0.91275,0.2352667324608192,0.922,0.2092781016519152
235,0.91025,0.23831490607742897,0.924,0.2092852116088295
236,0.916,0.2175817561150732,0.9275,0.20200549375739615
237,0.917,0.21716657137257175,0.9255,0.20607986278736418
238,0.91825,0.21630053020401646,0.9245,0.20854107374050454
239,0.9145,0.2260657632293794,0.9235,0.20323278693794464
240,0.91775,0.21460048638568718,0.9225,0.20983456081896462
241,0.9155,0.22842179288974773,0.92,0.2208153744551537
242,0.91825,0.2153922286602286,0.92675,0.21161628079533262
243,0.9205,0.21385183227863172,0.92325,0.20594050664129235
244,0.91925,0.21507683560429938,0.92475,0.20671992137164671
245,0.9225,0.20528887804583884,0.92725,0.2054042914158181
246,0.91875,0.20910338583997098,0.924,0.20768143594696267
247,0.91775,0.21435181259742672,0.921,0.21282462121421714
248,0.919,0.20893947347783842,0.932,0.1954207407868041
249,0.91925,0.2170289056140541,0.92925,0.19634340386179064
250,0.91975,0.2060156235182028,0.9255,0.19835293074071625
251,0.921,0.2151126032063944,0.92125,0.2156133080119166
252,0.92275,0.21447879379508572,0.922,0.21998109705717114
253,0.91025,0.23203987459118253,0.932,0.20038526677087953
254,0.9195,0.21023148687354387,0.9235,0.21330299441335365
255,0.9155,0.23056222783210206,0.91775,0.21618670033177523
256,0.922,0.20638795721174302,0.9255,0.2013664090528696
257,0.92375,0.20587378358201067,0.9215,0.2165908978677678
258,0.919,0.21968188822294338,0.92825,0.20561137175059366
259,0.91825,0.21792747165537435,0.92825,0.20097880136840626
260,0.924,0.20808499734175212,0.934,0.18956494138775315
261,0.91675,0.20958477654391322,0.9335,0.18639771542346215
262,0.92275,0.2045751047403869,0.9325,0.19791631725981143
263,0.91225,0.22500029654378817,0.92475,0.20541032993889166
264,0.916,0.2208039674148872,0.9245,0.21066975058784032
265,0.919,0.21624923574168953,0.92425,0.2198806555684116
266,0.9185,0.21037043577399187,0.92575,0.2068126976089834
267,0.918,0.2157067136170067,0.9235,0.21121374309082558
268,0.9235,0.1976677622237746,0.92775,0.2015424507707303
269,0.925,0.19807575927774543,0.92525,0.1983672038054756
270,0.92675,0.1947508486649608,0.93125,0.19879858333473782
271,0.92375,0.20803761504164686,0.93175,0.1895899658046851
272,0.91775,0.21004077264255988,0.9355,0.18617340775909383
273,0.92575,0.19983567836344013,0.92575,0.20032257033196652
274,0.93075,0.19471438431114665,0.9315,0.1971185048128441
275,0.917,0.2212783724835665,0.93325,0.18798521570969295
276,0.91725,0.2153184863707275,0.925,0.20440771498593177
277,0.915,0.21842623937890493,0.9205,0.21744749162258598
278,0.91875,0.20563552056194567,0.9275,0.19792140101984523
279,0.9235,0.2067211733828367,0.92625,0.2135041547392576
280,0.9285,0.20107335537712562,0.9305,0.20076970658494542
281,0.9135,0.2219460347721183,0.938,0.18728794777426458
282,0.9205,0.20655025045739261,0.9305,0.19976192598016382
283,0.93,0.18777910514668622,0.92975,0.19216874426161076
284,0.92175,0.2099270068444248,0.93225,0.19279772003792323
285,0.9255,0.2035603295675719,0.931,0.19097386993708507
286,0.9285,0.1906116772273508,0.9375,0.18669077838544307
287,0.9225,0.2029767445326171,0.93175,0.18689807202334804
288,0.92075,0.2064017153410307,0.93575,0.1890628058377872
289,0.9255,0.195118862497123,0.92875,0.19339834107523463
290,0.929,0.18254076056817758,0.93125,0.18935942213305815
291,0.9235,0.20175205295341106,0.93275,0.18852731254614263
292,0.935,0.1834450664283677,0.93825,0.18129627167394666
293,0.924,0.19786450845978015,0.9365,0.17949371917358348
294,0.9195,0.20755146127677881,0.93175,0.19779833152756668
295,0.92375,0.19342152002590843,0.93475,0.18932340089529817
296,0.92675,0.1987608574946994,0.92925,0.18485764773309643
297,0.929,0.1962509075708367,0.92875,0.1983841201265591
298,0.9195,0.22026587968725858,0.93225,0.197331041365318
299,0.92325,0.2085146441118279,0.92975,0.19050226051046673
300,0.92,0.21861793622811074,0.9295,0.19429915830891104
301,0.92275,0.20233794484603573,0.92875,0.19866335663741505
302,0.9235,0.20519348849392963,0.93025,0.19183422823755064
303,0.92725,0.19284072131174163,0.93075,0.1926564509245727
304,0.9215,0.19976907788340692,0.9295,0.19929449074697572
305,0.9235,0.20537865971610542,0.93275,0.19175100659270855
306,0.9295,0.19125690370213694,0.935,0.18842376220069423
307,0.92525,0.1974671625663442,0.9265,0.19687551540894446
308,0.933,0.18025641637232478,0.9315,0.18789630467841573
309,0.92475,0.20085104755842986,0.93375,0.19100337999638395
310,0.92775,0.19125465454260984,0.93025,0.19537575265700252
311,0.92,0.20879955614046594,0.93525,0.19744019392285053
312,0.922,0.20000051513032235,0.933,0.1865461315173178
313,0.9245,0.20006818554008282,0.93175,0.19567864529165138
314,0.926,0.19530531941080403,0.93525,0.1863814506560334
315,0.92675,0.19211728518682822,0.92975,0.20359744706306607
316,0.92575,0.19817701577659796,0.937,0.18039191251195552
317,0.92325,0.1929840094064989,0.93575,0.18751721339656524
318,0.9285,0.1865595467720193,0.93325,0.19680080690935917
319,0.9335,0.17533631516942363,0.935,0.17759525454554317
320,0.92275,0.20446687654832726,0.93975,0.1801427283259245
321,0.921,0.20835284246724792,0.93575,0.1771550619211091
322,0.923,0.2016404626947922,0.93275,0.18531472838629476
323,0.92675,0.18128130474356907,0.93375,0.18416248925775994
324,0.92675,0.19501485868400664,0.93725,0.17884698777791846
325,0.92925,0.1906595010357105,0.93475,0.1847874401136347
326,0.92725,0.19215501315726125,0.93475,0.18440843372858967
327,0.93,0.18751252958145323,0.94075,0.17361843025810833
328,0.923,0.21093444266500705,0.929,0.1954896991417338
329,0.927,0.18720925083659404,0.93975,0.18426394193417286
330,0.92775,0.19050388505183674,0.9425,0.17246184294068098
331,0.922,0.19694042940113674,0.93725,0.18166123654588
332,0.9255,0.1947683882352294,0.93825,0.18062791131326686
333,0.926,0.1980158516671122,0.93675,0.18087578691835166
334,0.9275,0.19283683490828196,0.92725,0.1907664251320905
335,0.92375,0.20163036774878457,0.939,0.17275941978780723
336,0.93075,0.1872126379674636,0.9365,0.1835147812115672
337,0.922,0.19961560835019304,0.93675,0.1771364504530137
338,0.93425,0.17420555147356687,0.93475,0.18123417019262184
339,0.92975,0.1855328866080929,0.94,0.16932896399970696
340,0.924,0.1927610414588953,0.93525,0.17325999873717274
341,0.936,0.18036024293834044,0.93875,0.1757416837973309
342,0.929,0.19775672965190869,0.93525,0.18111732825528293
343,0.92375,0.19891618790015606,0.93425,0.19249477418665448
344,0.92975,0.18813033953287503,0.943,0.16285985276465703
345,0.9305,0.18098572992703385,0.9345,0.18292670931227348
346,0.92125,0.20120722354451323,0.9355,0.18489178721732502
347,0.92275,0.1960572041298608,0.934,0.19160579188853194
348,0.92975,0.18333178233054423,0.9395,0.17850029701064477
349,0.92725,0.19738024512025162,0.932,0.1904242190891605
350,0.93125,0.18210762198319935,0.93325,0.1857944467785969
351,0.9305,0.18648347531632908,0.93925,0.18236308995352193
352,0.935,0.17550189670096983,0.9315,0.1854225484384001
353,0.9285,0.18044453301337762,0.942,0.17017390818817932
354,0.92625,0.19781278113256032,0.9355,0.1812813741258892
355,0.93125,0.18332920220254437,0.9355,0.17565332630874878
356,0.93,0.1883295708308424,0.942,0.16671145001062268
357,0.936,0.18041642446346157,0.938,0.1805412886110221
358,0.927,0.1972565106229031,0.93975,0.17209695739090056
359,0.93025,0.18308712428764057,0.943,0.17617294708086434
360,0.92975,0.1775924226887869,0.939,0.16991285165079376
361,0.937,0.1676527909165511,0.944,0.15802476419707204
362,0.938,0.1714736839833101,0.93925,0.17190313453693953
363,0.9335,0.17614866311839728,0.94175,0.16711924141127066
364,0.92625,0.18837262034212404,0.93225,0.19099683188974279
365,0.9325,0.17276220204968534,0.9375,0.18041358528055276
366,0.933,0.17421642263370585,0.93625,0.16964836238025782
367,0.92925,0.18950887807011538,0.94,0.17266969083395692
368,0.93175,0.19150134120573808,0.9385,0.17234358515151257
369,0.92775,0.18844489284995655,0.92725,0.20089218936166686
370,0.9305,0.18648628929910296,0.94275,0.16333199950883898
371,0.93125,0.17973108511383032,0.93875,0.1715707583329329
372,0.93025,0.18489780681675141,0.94375,0.15759796054341996
373,0.93075,0.1785102019323017,0.941,0.1660666083282697
374,0.937,0.18026228100936192,0.944,0.16715279560447424
375,0.9275,0.19629491111503602,0.93975,0.1759135663718273
376,0.924,0.19609223904339795,0.939,0.1707395491799366
377,0.9285,0.18771147889853035,0.93475,0.17674464793065614
378,0.9265,0.18313363688789763,0.944,0.16891741542992486
379,0.93225,0.17428599060934288,0.9315,0.18272178065947264
380,0.934,0.1802281452840407,0.94075,0.17409138391197848
381,0.9325,0.1802500647945467,0.94175,0.16772310491343653
382,0.93375,0.18000992025911364,0.94175,0.17301729690832393
383,0.93675,0.17137929109097513,0.94225,0.174898702950707
384,0.93425,0.17605077045082135,0.93575,0.18500796562722963
385,0.9355,0.1808675409434112,0.9415,0.17381740611395777
386,0.93325,0.1783627040010848,0.94325,0.16252701877427445
387,0.9325,0.18256925416602587,0.9425,0.16932658806271503
388,0.92975,0.18384352232472917,0.934,0.1832640256366658
389,0.9335,0.16627766331600038,0.94475,0.16449850966436588
390,0.9265,0.19607465204361985,0.935,0.1796951024391534
391,0.9315,0.18078476982823757,0.93725,0.18749842803858224
392,0.92975,0.18910238373031144,0.94575,0.1584652050046069
393,0.93225,0.1858572126306576,0.938,0.17032118638563293
394,0.93575,0.17158140435900146,0.936,0.181801634839356
395,0.92725,0.18464176601910276,0.9355,0.17428056492787528
396,0.9295,0.18639321350908267,0.94,0.1715123258608535
397,0.93275,0.17552509424682092,0.94125,0.17412934556642448
398,0.9335,0.1804118716824055,0.93625,0.17141085676916418
399,0.93525,0.16752765840211442,0.941,0.1725831289972549
400,0.92775,0.19533829808823924,0.934,0.1747531060719516
401,0.9255,0.18951643060358594,0.94225,0.1714227365001584
402,0.94,0.15889269858560057,0.93875,0.17834058900110847
403,0.9365,0.17133620762279828,0.93925,0.16289219677424058
404,0.9345,0.17310411954410881,0.94,0.1734134630652941
405,0.93675,0.17072811485521902,0.93925,0.16754272528233333
406,0.93075,0.17604698255961101,0.94425,0.16008635822586303
407,0.934,0.16427796062388836,0.94375,0.16259646617866882
408,0.9295,0.1773399910596006,0.939,0.17528404452024188
409,0.93575,0.16721129503175758,0.94425,0.1647574087814462
410,0.9365,0.17032283094843115,0.94075,0.15978506720469954
411,0.934,0.17160555826322182,0.94725,0.16870880683161432
412,0.9335,0.18212664170136827,0.9365,0.17949835640261994
413,0.94,0.16857947342883836,0.9455,0.16718588708541324
414,0.9315,0.17690505825331798,0.93925,0.17155851514944526
415,0.92725,0.20057917748120224,0.942,0.15959729089248992
416,0.9345,0.1721203139984434,0.93875,0.17622303595604125
417,0.9365,0.16878488994086116,0.9405,0.17331418430199846
418,0.92925,0.18282694064504676,0.94,0.17383958069433264
419,0.935,0.1829400377506572,0.9405,0.16967790203911787
420,0.93325,0.16509138578339436,0.94675,0.15829192163077868
421,0.935,0.17134125693840735,0.9355,0.1851177900674502
422,0.9355,0.17147316642943633,0.94275,0.16298613666372624
423,0.9395,0.16077166196012513,0.943,0.16533468483023717
424,0.92925,0.18042584064860306,0.94675,0.16383353364955563
425,0.94475,0.14831415728488015,0.94125,0.16434692566519174
426,0.927,0.18996715065072886,0.94075,0.16368407526178474
427,0.9375,0.1705902194645056,0.94225,0.16692933298403068
428,0.93625,0.17671887718707444,0.93825,0.17434661947032895
429,0.937,0.16728766673726067,0.94575,0.16224325221045025
430,0.941,0.16563072100000978,0.94175,0.1627075942594097
431,0.928,0.18382723464864512,0.943,0.16234777534535488
432,0.9345,0.17529197044770398,0.94275,0.1679655536489122
433,0.93625,0.16554865040338176,0.94075,0.17245244597982243
434,0.93175,0.17677018762322996,0.936,0.17986032899608426
435,0.944,0.15435616226896262,0.94525,0.15478297063797822
436,0.938,0.1732501371715565,0.94575,0.1601154348228224
437,0.9355,0.1699050978762491,0.9395,0.17060061442379537
438,0.93325,0.1742076705904799,0.944,0.16114249542537026
439,0.94175,0.16046439251682387,0.9415,0.16988627991978797
440,0.9365,0.17503766760115264,0.944,0.15497229215023095
441,0.93825,0.16290961482173794,0.94425,0.16379177064068723
442,0.93675,0.17153526079373052,0.942,0.1616934477714831
443,0.93775,0.16771839977149955,0.94125,0.17112322073310526
444,0.93175,0.16628489313118325,0.94775,0.15413108761212152
445,0.9305,0.1763781905770818,0.93625,0.17680767386810897
446,0.93275,0.18075635355076372,0.943,0.1687348210820478
447,0.9345,0.17650962860728941,0.94075,0.16608223133541763
448,0.93025,0.17526246916760102,0.94175,0.17346591780731477
449,0.933,0.17543682326256554,0.941,0.1697142500736147
450,0.9445,0.15844183069056203,0.93925,0.16937007904148232
451,0.94075,0.16144187765372497,0.94475,0.16566049058608814
452,0.9315,0.1733885672755748,0.9435,0.16354934681434383
453,0.937,0.1599578894409202,0.9395,0.16581429531459185
454,0.9405,0.15829316287148168,0.944,0.16444127232006553
455,0.93975,0.1655216062813688,0.941,0.1620439580035238
456,0.93475,0.16878723258546915,0.9465,0.1457224161887567
457,0.93875,0.1686403441658399,0.94525,0.16068228750252728
458,0.936,0.16994325144318123,0.94825,0.15462021618458083
459,0.934,0.16607781291967808,0.946,0.16226688782225437
460,0.9395,0.16481713368597992,0.94275,0.1571712882647546
461,0.93475,0.16754336808218942,0.94275,0.1653516659031859
462,0.93775,0.16905395175093565,0.94275,0.15936445038576563
463,0.9405,0.1614316695929938,0.941,0.16949659331982042
464,0.935,0.17297291754994648,0.942,0.16500570786980598
465,0.93225,0.17258984976951616,0.9475,0.15661171204705396
466,0.935,0.17219830323655788,0.95,0.1579406041294526
467,0.934,0.1779147436644598,0.94175,0.157852881420318
468,0.93725,0.16526419132763112,0.94975,0.14831301820853787
469,0.9365,0.17635665310778678,0.939,0.16984267898533909
470,0.93775,0.16385571351397926,0.947,0.15955311549966245
471,0.94,0.16620306638992838,0.94375,0.16204483685031346
472,0.9365,0.15935476027403161,0.945,0.16024781051127093
473,0.93375,0.1631191198116519,0.94625,0.16046322743905897
