epoch,accuracy,loss,val_accuracy,val_loss
0,0.24725,1.6199839735832064,0.25475,1.5938183557242156
1,0.2565,1.5664279408361763,0.2595,1.538489954750985
2,0.27175,1.529559453483671,0.26625,1.5077220418602229
3,0.2775,1.4979265380613507,0.267,1.5150808689258992
4,0.281,1.4939863522984087,0.273,1.5101818841136991
5,0.27625,1.4812068398185074,0.2745,1.4691491965092718
6,0.2805,1.4606522269770503,0.279,1.4667400250732898
7,0.272,1.4569252947345377,0.28025,1.453766444377601
8,0.28625,1.4549515004195273,0.27075,1.459345542281866
9,0.28475,1.4479762609601021,0.274,1.4478637799471616
10,0.27425,1.448626921787858,0.29025,1.4444463335946203
11,0.293,1.4370250872299075,0.29,1.427503706369549
12,0.3,1.4184131875187158,0.28975,1.427419000953436
13,0.29475,1.4202062735930086,0.299,1.422033071387559
14,0.2865,1.4293834341019391,0.29125,1.420703451514244
15,0.299,1.4111958829909563,0.29625,1.4098422875925898
16,0.30375,1.4033668145239353,0.3035,1.4104298039153218
17,0.3095,1.3955695310793816,0.30875,1.4069449822120368
18,0.306,1.4066086086928844,0.3065,1.4069259309768676
19,0.3175,1.396776465624571,0.3065,1.3948675524927676
20,0.30525,1.385540459640324,0.32675,1.3938119143024088
21,0.317,1.3798049435578286,0.32375,1.3729532554484905
22,0.33425,1.373343393933028,0.32475,1.3745078913196922
23,0.3265,1.365498465705663,0.32425,1.3798255866989493
24,0.331,1.3665704452767968,0.34175,1.3591821827739476
25,0.33175,1.3522704420089722,0.33725,1.3586050324440002
26,0.34025,1.3394154832288623,0.3395,1.3460394752845168
27,0.35275,1.3366398884765804,0.33975,1.334299227014184
28,0.35125,1.3237220838665962,0.3555,1.3230111818537116
29,0.3595,1.3216946002095937,0.363,1.3165051710233093
30,0.3775,1.2867078280709683,0.3695,1.2991493343636393
31,0.37525,1.2912910748962312,0.37525,1.2991201812438666
32,0.39175,1.2754095407538115,0.38525,1.28066317775473
33,0.401,1.256626240864396,0.4,1.25427620161511
34,0.397,1.253303560303524,0.40425,1.2393908905070274
35,0.41425,1.224337185665965,0.42875,1.2189777713343501
36,0.41925,1.2162843409813942,0.42825,1.212472802016884
37,0.43575,1.2000533612333237,0.43325,1.1909128134269267
38,0.44225,1.1712417775206267,0.44325,1.1679481030087917
39,0.45475,1.1522392479050905,0.44775,1.1617759173754603
40,0.46925,1.141903669629246,0.466,1.1279185666758567
41,0.48025,1.1075121073517948,0.47525,1.1119426433891058
42,0.4925,1.078959552962333,0.4815,1.0956474124062807
43,0.49575,1.0746119009200483,0.4935,1.0795001701377331
44,0.51125,1.0411087081041186,0.51225,1.0402569561358541
45,0.524,1.0305910534765572,0.523,1.0264951237943023
46,0.52625,1.0123134119370951,0.525,1.0040813055820763
47,0.54875,0.9855884081861004,0.55625,0.9741055236486718
48,0.55775,0.9639884478049353,0.54725,0.9659399262582883
49,0.57475,0.9433176366956905,0.57925,0.943193878300488
50,0.58575,0.9300659253932536,0.59175,0.9177330154124648
51,0.5895,0.9037964796051383,0.597,0.9060461018038913
52,0.5875,0.9021470082765445,0.602,0.8917074841270223
53,0.60075,0.8829509007926098,0.62075,0.8810029718969017
54,0.606,0.8825478241434321,0.61675,0.8606947057691868
55,0.62775,0.8409898167485371,0.62575,0.8547148377168924
56,0.62925,0.8306912845757324,0.63275,0.8377182573114987
57,0.648,0.8102761997047346,0.651,0.8132661184372846
58,0.656,0.7972642354089767,0.65125,0.7947989264964126
59,0.6675,0.7821776396817295,0.663,0.7979188278686488
60,0.6755,0.771880749578122,0.65575,0.7898039661530638
61,0.673,0.7562429062198498,0.6805,0.7599808268328198
62,0.6795,0.760619691767497,0.67825,0.764347291160957
63,0.68325,0.7394423136849655,0.66875,0.7583183190400014
64,0.69075,0.7314402839326067,0.685,0.740493149227521
65,0.69275,0.7279943839915796,0.69975,0.7326556023215526
66,0.6965,0.7165252329581417,0.70075,0.7180895867487416
67,0.70675,0.7003142742698546,0.71125,0.7105897609727108
68,0.703,0.7117451046460191,0.71175,0.70141921257996
69,0.71675,0.6772022174083104,0.71325,0.689989082182059
70,0.7245,0.6728269600577769,0.69925,0.7176067998685758
71,0.736,0.6447899646442966,0.7155,0.6832083612082642
72,0.7225,0.6629908076615538,0.72175,0.6807811358665931
73,0.73375,0.6544326376805839,0.72525,0.6735878859570948
74,0.7305,0.6582042798472685,0.7245,0.6650428688108223
75,0.72675,0.6529601683483924,0.72875,0.6526925465523382
76,0.73675,0.6369203356321086,0.728,0.6570622284371639
77,0.74775,0.6184335254327161,0.73225,0.6441494041093684
78,0.74,0.6223498173244006,0.74475,0.6385729391415517
79,0.75925,0.5999167742526188,0.733,0.6514379735880357
80,0.74925,0.6121238067161757,0.7465,0.6290446301607299
81,0.75475,0.6045736256672244,0.739,0.6249449740709824
82,0.75475,0.5939780671945045,0.74225,0.6327914179648214
83,0.76,0.5906635855118512,0.75125,0.6184414549631765
84,0.76525,0.5808734072141087,0.7465,0.6191470463643199
85,0.756,0.5913342800089522,0.75425,0.6134769822139787
86,0.76475,0.574209648172764,0.75825,0.5972521455331298
87,0.77025,0.5713882913947455,0.7555,0.5941773602451285
