epoch,accuracy,loss,val_accuracy,val_loss
0,0.24975,1.573704284220934,0.2675,1.5093647305257618
1,0.28825,1.4695307509228588,0.27875,1.4679680037759244
2,0.28975,1.450038145147264,0.29175,1.4506173548288643
3,0.30525,1.4308838686943055,0.2985,1.4289793931767345
4,0.318,1.4099899218976497,0.28975,1.4255899568386377
5,0.30675,1.4001932954154908,0.30875,1.4102142542228102
6,0.33325,1.387905768815428,0.31675,1.3999400963410735
7,0.34775,1.3697891182489692,0.33275,1.3750746844634414
8,0.33575,1.3683990458287298,0.32725,1.3645320886708796
9,0.35425,1.340295141775161,0.36325,1.3407705661393703
10,0.37975,1.3234927851110696,0.378,1.3246499882154166
11,0.3955,1.293165098099038,0.37175,1.3174234033450485
12,0.397,1.2876731351707131,0.40175,1.2946368530206382
13,0.40925,1.267267708321102,0.40775,1.2726297740992158
14,0.4135,1.2515643194559962,0.41025,1.2626987721212208
15,0.4325,1.220170735870488,0.434,1.227356399799697
16,0.4435,1.2006082508536056,0.4525,1.2011444881930948
17,0.468,1.1649895036006346,0.4725,1.1663890840578823
18,0.47675,1.1396717332284898,0.4725,1.1566423975168727
19,0.4925,1.118824000734603,0.48475,1.1310754359669517
20,0.505,1.088312691613799,0.50375,1.0848215519267832
21,0.5265,1.0569946888190462,0.525,1.0586599445367464
22,0.53225,1.0433861216041551,0.53775,1.0315766249130247
23,0.5485,1.006111425051,0.5455,1.0103370344724971
24,0.5765,0.9669138322375366,0.56025,0.9823796481445898
25,0.59525,0.9391222389778122,0.57525,0.9476971159093082
26,0.61025,0.9065941540351777,0.6025,0.8988845703218976
27,0.608,0.8805233871212986,0.6245,0.8739458466579381
28,0.611,0.862515323453088,0.623,0.8565416866809828
29,0.64,0.8183029747282781,0.635,0.842533151173393
30,0.6575,0.7788253453299258,0.6475,0.7939993586019409
31,0.65675,0.7757801103151869,0.6515,0.7737127876218437
32,0.6705,0.7447152266505873,0.677,0.7465334841314325
33,0.6875,0.7231179231351925,0.68175,0.7309168185566232
34,0.68875,0.7055149095107263,0.686,0.7069651295178774
35,0.69725,0.6924643099359455,0.6945,0.690143336326194
36,0.71325,0.6761064979821895,0.70025,0.6859478253834604
37,0.7075,0.6563779963256456,0.70775,0.6581687094621012
38,0.71825,0.6420967805586478,0.70825,0.6546276565025037
39,0.7275,0.6287291121244689,0.73275,0.6235834655773597
40,0.741,0.5973616334877906,0.72675,0.6274469526676294
41,0.7345,0.6074160356640932,0.72625,0.6087103434254605
42,0.74625,0.5964583723289834,0.74125,0.6024958567822468
43,0.74825,0.5846105621740754,0.743,0.5916362374204381
44,0.7575,0.5520491034591232,0.74775,0.590953321582373
45,0.7695,0.535333885492044,0.74875,0.5743743493173424
46,0.75925,0.5526260184526436,0.75775,0.5595105776581095
47,0.7745,0.5373628486255894,0.75975,0.5538858310092853
48,0.7575,0.5412758805539052,0.7735,0.538005775711521
49,0.77825,0.5127384511465687,0.7825,0.5197354148327631
50,0.77575,0.5268365206357885,0.7845,0.5162224692704335
51,0.78825,0.5027144633820044,0.79025,0.5059607830653854
52,0.797,0.4866225135293896,0.79475,0.490877258595526
53,0.7985,0.48485465590349486,0.79575,0.5033316317077391
54,0.8,0.4807195613640047,0.80225,0.47933298690671927
55,0.80875,0.45568078474071355,0.79275,0.4816191766887082
56,0.81025,0.455379182782058,0.8155,0.4636359417079416
57,0.8195,0.452471457540531,0.807,0.46639855357159
58,0.808,0.4553760129359123,0.809,0.46264322058305196
59,0.81475,0.4445252930892066,0.81025,0.44807796900363817
60,0.826,0.43099761397830616,0.811,0.4511664034739288
61,0.8165,0.4249120269123637,0.8215,0.43848073893059336
62,0.82725,0.41953358951999303,0.815,0.4382685522189467
63,0.8315,0.42057368882398327,0.83375,0.417245150980782
64,0.8255,0.4212176178636664,0.8315,0.4169007464483381
65,0.8365,0.40073570924298585,0.83275,0.4122785366445124
66,0.83625,0.3955416999230724,0.83475,0.3993552961077764
67,0.842,0.3816506089596091,0.83875,0.4149445808598007
68,0.83825,0.3858629430367405,0.842,0.388182990896525
69,0.83925,0.3828758083224984,0.8495,0.38518232807389097
70,0.84775,0.36705608825893477,0.84475,0.3831606578368623
71,0.84575,0.3764677060509128,0.84725,0.38705638762730554
72,0.85375,0.36504660770907355,0.8505,0.37190981050225663
73,0.8515,0.3698380027899564,0.85325,0.38339115710616073
74,0.8445,0.3751247349652007,0.84475,0.37510692568679566
75,0.859,0.3482397265124173,0.8605,0.35871730005277014
76,0.8575,0.35289028917727544,0.85675,0.3666336843535837
77,0.85525,0.3680752305255618,0.85525,0.354616896689603
78,0.8585,0.3432341343617411,0.8535,0.3596194740752619
79,0.86375,0.34170020294187897,0.857,0.35332965914023257
80,0.867,0.33669781396577914,0.8605,0.34458772755935735
81,0.8605,0.33396603845148004,0.86075,0.3406260424939647
82,0.86825,0.3286715848252833,0.869,0.3369651995349169
83,0.86825,0.33664527669657873,0.8715,0.3374059529775974
84,0.87475,0.326688888180242,0.875,0.3362756403922761
85,0.87575,0.31410162961219046,0.87275,0.3218938955141491
86,0.879,0.3130448544345026,0.86875,0.3294962780835558
87,0.876,0.30210211310634716,0.87,0.3257329047338161
88,0.87875,0.3122605885600422,0.88,0.3147272323292335
89,0.88875,0.29639620603104266,0.88075,0.3104471196998659
90,0.88075,0.3021431735383865,0.87525,0.3164441397297493
91,0.87375,0.3118937139918618,0.87975,0.308606222057565
92,0.88125,0.3019059107543919,0.88575,0.30098328026784804
93,0.8785,0.3078660300467486,0.8815,0.30236819857145947
94,0.88775,0.28884788990445803,0.88975,0.3036740452533165
95,0.88475,0.2978740076989609,0.87925,0.30780810911597073
96,0.89125,0.29788874632019063,0.88825,0.29795388371495757
97,0.88425,0.29523849813089753,0.8855,0.29310247979498694
98,0.8895,0.28684303938890054,0.888,0.2874549598165431
99,0.896,0.28179253854641595,0.88525,0.2927052796590622
100,0.891,0.2843501917143329,0.8895,0.29556719907688644
101,0.8915,0.27916404128664163,0.8915,0.2841039704984152
102,0.89325,0.28039641826302875,0.89375,0.28420089501359697
103,0.89175,0.2812724844754811,0.88775,0.28681152006051486
104,0.895,0.2756021246659882,0.90125,0.27060619845826367
105,0.88975,0.26888842326138646,0.89025,0.27580436198570785
106,0.90025,0.25701542380056525,0.8855,0.2877832057916098
107,0.8945,0.26741588946625927,0.89725,0.2659171779308274
108,0.89275,0.2631186065906849,0.902,0.25862809097021233
109,0.90025,0.2577942304521952,0.89125,0.27643253682372476
110,0.90175,0.26492989564336605,0.895,0.2793002648089939
111,0.898,0.27164673192692523,0.90425,0.25346338823868925
112,0.89775,0.2634401386410884,0.906,0.25436148475437637
113,0.906,0.2501250689363626,0.90775,0.2582987894264215
114,0.8995,0.24860714688867583,0.904,0.24692616119222915
115,0.902,0.2610046264161701,0.89725,0.2617440869681142
116,0.9045,0.2516479940904329,0.89475,0.2683104393350593
117,0.90025,0.2563349702501781,0.902,0.2536481829239933
118,0.906,0.23832032429863664,0.9025,0.2552019183161604
119,0.9005,0.25044439226751464,0.908,0.24998793246955398
120,0.8975,0.2471947992280626,0.89675,0.2591845546714646
121,0.9045,0.24778297733244145,0.90575,0.25383425817716626
122,0.90625,0.23820535267677984,0.908,0.24815166236664693
123,0.89775,0.2513686609183223,0.899,0.2564574118690886
124,0.902,0.24824481092720227,0.91325,0.23682853349778624
125,0.8985,0.25104916028652274,0.914,0.23493021932591535
126,0.899,0.24635302272070578,0.90975,0.2445095247506516
127,0.9075,0.23071730565884674,0.9025,0.2545611030417481
128,0.90725,0.23806201066609436,0.9135,0.22965572428497943
129,0.9095,0.2315641462795222,0.91525,0.2312803395884668
130,0.9085,0.21981104694073794,0.91275,0.2262304551645871
131,0.902,0.24445274338911482,0.9155,0.23153349133494824
132,0.90275,0.23731489307920822,0.91375,0.23502614897304078
133,0.9055,0.23974436994195863,0.909,0.2423504125423451
134,0.90425,0.24104260011137288,0.90625,0.24320898567237423
135,0.912,0.22914202116311702,0.90975,0.240340985226147
136,0.9095,0.22870943603452404,0.9115,0.2310888945813339
137,0.913,0.22758367423304487,0.9125,0.2317950273959955
138,0.91225,0.22490120736098684,0.9155,0.22957711470560208
139,0.9155,0.22541567025937118,0.918,0.22947503604731115
140,0.90925,0.22847961395868316,0.91825,0.21910740614268934
141,0.91875,0.2168141029912228,0.9175,0.21858839286220516
142,0.913,0.2270143039967929,0.912,0.23937703790867076
143,0.9135,0.22883572414619213,0.923,0.22008706576882384
144,0.92125,0.20797554414531919,0.91775,0.2208444803351833
145,0.91075,0.23579592174556932,0.91225,0.2277577941365123
146,0.91575,0.2182951316865903,0.922,0.21347273168667408
147,0.92425,0.2021490811740765,0.9215,0.21444695803977282
148,0.91175,0.21357167620027362,0.919,0.21237846143783168
149,0.9155,0.2248200209509707,0.92175,0.21930426836440173
150,0.91525,0.21157994744804862,0.91725,0.21319707671534893
151,0.914,0.2238082866217477,0.9175,0.2182645923031348
152,0.91925,0.21751783849307196,0.93025,0.20550598610633455
153,0.91525,0.2235873142768463,0.92625,0.19937421231244323
154,0.92325,0.2024279320620256,0.916,0.22421259066258292
155,0.91825,0.21141283234284766,0.922,0.20854017061499786
156,0.918,0.2057296623509377,0.92425,0.20676290211082643
