epoch,accuracy,loss,val_accuracy,val_loss
0,0.239,1.6282724330294878,0.253,1.565601245842874
1,0.25825,1.5599356313347816,0.2515,1.5426249155029654
2,0.24625,1.5348495791517198,0.257,1.5443004426546394
3,0.248,1.532933316461742,0.247,1.526256772816181
4,0.26975,1.4968137473538519,0.255,1.4979309577569366
5,0.2615,1.5035707445815205,0.24825,1.505724075075239
6,0.26625,1.4761104984357953,0.25425,1.488280171483755
7,0.2635,1.4805056863352657,0.259,1.4797068822532893
8,0.264,1.4761088614687323,0.25425,1.4890539717525244
9,0.25875,1.4648031249716877,0.26375,1.458886963352561
10,0.27125,1.4573528984561563,0.259,1.4621585746258496
11,0.25025,1.457010149627924,0.26075,1.4599996659979224
12,0.2565,1.4526662155091763,0.2595,1.4605226517245173
13,0.283,1.4307147070392967,0.25625,1.4630809574872254
14,0.277,1.4388147230297328,0.26325,1.4560735493600367
15,0.27675,1.4409791680872441,0.279,1.4464534811526537
16,0.285,1.4398223621845245,0.27625,1.4424292421340943
17,0.27525,1.429209066554904,0.2585,1.4472520039230585
18,0.29525,1.424433369293809,0.28475,1.4283586649745703
19,0.2865,1.4214276646077633,0.284,1.428515183530748
20,0.28825,1.4243788891285658,0.291,1.418960794147104
21,0.303,1.3979633627533912,0.28975,1.423366458915174
22,0.30425,1.4002749713882805,0.29375,1.4159706815108657
23,0.3135,1.3859125540070236,0.31325,1.4042089785784484
24,0.31225,1.378441800430417,0.3165,1.3902466724067926
25,0.31725,1.368689623489976,0.32175,1.371249602638185
26,0.33125,1.3574293056689202,0.3195,1.3689685477651656
27,0.33525,1.3412342492304743,0.3465,1.3518662342727183
28,0.34625,1.3289597241990267,0.3355,1.345569904860109
29,0.35625,1.309108243431896,0.34325,1.3223937409259379
30,0.3675,1.2844833346791567,0.35275,1.3096574393957854
31,0.38025,1.2694572170414031,0.36825,1.2726240878924728
32,0.3845,1.2560667375214398,0.38475,1.241959499694407
33,0.38125,1.2347391792610287,0.4025,1.2343856429755689
34,0.40625,1.2025011155344545,0.39425,1.2086314020268618
35,0.40625,1.1875226052906365,0.4125,1.1680917180776595
36,0.434,1.162242596294731,0.42975,1.1472449198588728
37,0.439,1.1261750826388597,0.41725,1.1277415863201021
38,0.4575,1.1076570441387594,0.43575,1.1162840006053447
39,0.44625,1.08448703558743,0.4445,1.0820582358725368
40,0.4655,1.057355824392289,0.45225,1.0602358430437744
41,0.46675,1.0411500846780837,0.47875,1.0365696748681366
42,0.47675,1.030809671111405,0.4775,1.0189273847881704
43,0.47825,1.0162574837729335,0.46025,1.0023534643389285
44,0.47125,0.9973320753937587,0.47975,0.9883121591992676
45,0.49125,0.983369686609134,0.4935,0.9787832747325301
46,0.48475,0.9737672694958747,0.491,0.970140376985073
47,0.505,0.9552353924643249,0.48725,0.9612903824672103
48,0.50875,0.9445788207799196,0.507,0.9348038003146648
49,0.5105,0.9416789234057069,0.508,0.9260173142049462
50,0.52975,0.9270567260365933,0.5205,0.9189791667833924
51,0.526,0.9206579637192189,0.53175,0.9083010042775422
52,0.53375,0.8917285943031311,0.5325,0.9111519147735089
53,0.53475,0.8877750255800784,0.53775,0.8881686256825924
54,0.54575,0.8779723395500332,0.5335,0.8833934173248709
55,0.549,0.8678135217316448,0.55825,0.8720794067941606
56,0.565,0.8593342980276794,0.55825,0.8745199465523474
57,0.5685,0.852297394901514,0.5695,0.8524209730913863
58,0.581,0.832408386462368,0.5785,0.8483561591161415
59,0.59125,0.8254402223518118,0.58075,0.8339125430565327
60,0.58625,0.8253359817937016,0.58775,0.8210969750909135
61,0.60275,0.810951661689207,0.60825,0.7985683639710769
62,0.60525,0.7992551377229392,0.59525,0.8167702730931342
63,0.60475,0.7901503425082191,0.613,0.790139063891489
64,0.60775,0.7865284791411832,0.61425,0.7872440054374747
65,0.62275,0.7749521954013034,0.6275,0.7698516526059248
66,0.6235,0.7678965967879631,0.61925,0.7792308822362684
67,0.6395,0.7520231218510307,0.6375,0.7518975875074975
68,0.636,0.7511253010057845,0.64275,0.7453686339664273
69,0.64375,0.7427141961967573,0.63075,0.7483708531190641
70,0.6545,0.7297878067553975,0.65775,0.7317118427497334
71,0.659,0.7216854913824936,0.672,0.6999029215440387
72,0.669,0.7122215984000358,0.6635,0.7017387735103257
73,0.662,0.7010193896568381,0.67775,0.6981096959884744
74,0.67525,0.6930767669605556,0.683,0.6928008606515359
75,0.68775,0.679623167093494,0.68525,0.6779003890577006
76,0.68075,0.6774198953091399,0.6875,0.6656224568816833
77,0.6895,0.6676479925828753,0.68925,0.6594938018738757
78,0.703,0.6583238415041706,0.70025,0.6517311240191339
79,0.7,0.6439499172339566,0.697,0.6559451537293498
80,0.7245,0.6329322549940553,0.70975,0.6404011079476332
81,0.72,0.6149754153460381,0.713,0.6268691389006562
82,0.71575,0.6322372215448995,0.70825,0.62793005582958
83,0.713,0.6301278032581322,0.71375,0.6257398178674921
84,0.70775,0.6238514221279765,0.7275,0.6131711156214006
85,0.72525,0.6028455143721075,0.736,0.6016640273893717
86,0.73325,0.6051796965998947,0.744,0.5747417417389225
87,0.73575,0.5836330953449651,0.73375,0.5978454549195594
88,0.74475,0.5908534706747159,0.74725,0.5981903629486333
89,0.736,0.5907806695218606,0.74675,0.5683914532030758
90,0.74225,0.579136239810352,0.73825,0.5874000723540667
91,0.7395,0.5921580108010385,0.74075,0.5832301953711722
92,0.7345,0.5918612947512593,0.759,0.5690157909300179
93,0.748,0.5651604627480264,0.76125,0.5640177815565548
94,0.74475,0.5762348987103615,0.75125,0.5641085774702369
95,0.75925,0.5554601329450961,0.752,0.5610698705415416
96,0.742,0.5660865421905182,0.7545,0.5505030204132781
97,0.75425,0.5584041624421662,0.757,0.5554810923224431
98,0.75325,0.5507628835805808,0.77675,0.5453480795763608
99,0.755,0.5364852470547484,0.75975,0.546332658328247
100,0.7695,0.5300170737426669,0.7595,0.547673774929368
101,0.764,0.517653283444146,0.7725,0.5228148346269446
102,0.77325,0.5213059130270121,0.77225,0.5233590891159693
103,0.7735,0.5305583557460486,0.77325,0.524560287032713
104,0.77,0.517618557412934,0.78425,0.5097455224077275
105,0.777,0.5205673086771276,0.7775,0.5119776986803918
106,0.768,0.5360364189729153,0.77925,0.516402902149508
107,0.778,0.5212830024941649,0.7745,0.5103818878789461
108,0.781,0.4958114661779546,0.7755,0.5176936148687382
109,0.7965,0.4897464183511038,0.79125,0.4990796090941003
110,0.78575,0.5065114007153315,0.7995,0.4943559432773618
111,0.78875,0.5049483093799135,0.79375,0.49345410849574545
112,0.794,0.48026549542516295,0.79175,0.4941831280151091
113,0.78725,0.48825880444142966,0.79275,0.49075280438941266
114,0.7935,0.4824505789480754,0.799,0.4719911843668524
115,0.793,0.49027133332639644,0.80375,0.4681588668181212
116,0.79925,0.48211027471725537,0.804,0.48119499625434403
117,0.802,0.47426032687739644,0.803,0.475121488761215
118,0.80425,0.46198098178023067,0.80525,0.4774686992525094
119,0.8,0.4740777370910655,0.798,0.486882213452016
120,0.805,0.47160527740919495,0.801,0.4675239850426733
121,0.80125,0.4553049114196037,0.8035,0.4723658107444644
122,0.796,0.46211945790446773,0.811,0.47189338125930225
123,0.79425,0.47978140391942,0.8,0.4805554260702047
124,0.8005,0.47292221462556333,0.8085,0.4725814623726619
125,0.80875,0.4628599090209609,0.81225,0.4585384205427399
126,0.7985,0.45466806107103186,0.81925,0.4486412971396203
127,0.80475,0.4584530723657517,0.8135,0.44246398339199366
128,0.81575,0.4502404494470102,0.81775,0.4559181490966148
129,0.81775,0.43897500668550493,0.81325,0.45829083481735144
130,0.82175,0.43815388249632087,0.82575,0.42881560779429856
131,0.821,0.4346812910047156,0.82425,0.43969657646176347
132,0.825,0.4230830709719812,0.82725,0.4254923452659787
133,0.82275,0.4340171417404199,0.8245,0.4284374905004952
134,0.82175,0.44084388390540696,0.81825,0.43857720796404465
135,0.82575,0.4240215111501457,0.8315,0.41728834945368
136,0.829,0.42701881247652634,0.8225,0.4254104918499288
137,0.818,0.43081579460981445,0.83625,0.4060873917502904
138,0.83325,0.41000224444572814,0.8475,0.40587616024892487
139,0.83125,0.4169361277363205,0.83425,0.4107445778166148
140,0.827,0.4251096060440468,0.83725,0.4021464249481942
141,0.8325,0.4126731069716625,0.8425,0.400721314946044
142,0.8425,0.39341826408114866,0.83375,0.40941859977299466
143,0.835,0.41663132502032385,0.836,0.39947390899123275
144,0.8385,0.40874764938419683,0.8325,0.4133414238464029
145,0.839,0.4023865918433148,0.835,0.4070121024004038
146,0.82725,0.40713799156783353,0.843,0.3949515005279682
147,0.8345,0.4036703742472018,0.8445,0.39157211826431737
148,0.84525,0.38485073818782256,0.8415,0.3865216989659384
149,0.84775,0.39530663312958497,0.84375,0.39133960932548506
150,0.831,0.4019264892808496,0.8425,0.38908377498349
151,0.84175,0.3861372433907527,0.84425,0.39856568740992226
152,0.84575,0.38035134744347304,0.84575,0.3947385724753767
153,0.838,0.4019507625526385,0.84975,0.38017345802414276
154,0.843,0.39287321601851727,0.8535,0.3722952745239163
155,0.845,0.39201146617929045,0.84975,0.3764884173164392
156,0.856,0.3684243638952612,0.8535,0.38003298322174667
157,0.852,0.3683398792832813,0.85275,0.37145350121281806
158,0.84175,0.3847289892303961,0.849,0.38635953232876635
159,0.85725,0.3617018518545665,0.85025,0.37739936027483784
160,0.843,0.38108673390922193,0.85925,0.3575773735467228
161,0.8515,0.3668090059546084,0.854,0.3634495453659329
162,0.85275,0.3669158102467918,0.857,0.36591298638281294
163,0.849,0.37344018509519084,0.85725,0.36034775697097937
164,0.86125,0.3460739875253712,0.858,0.3685889828138352
165,0.8565,0.36068115912834037,0.8545,0.355424872009291
166,0.855,0.3580212325014672,0.86,0.3488620505262516
167,0.856,0.3614913020664462,0.8605,0.35363287590532855
168,0.8595,0.3538313493033638,0.8615,0.35316448851191673
169,0.8505,0.3776153974724366,0.85575,0.356134637209987
170,0.8595,0.3563393924015545,0.85975,0.35023172634190997
171,0.8605,0.3563770269669185,0.8615,0.34288451340520987
172,0.863,0.35492560940164547,0.859,0.366029092661156
173,0.863,0.34812463267589194,0.8695,0.3364006448985965
174,0.86025,0.34765931767490477,0.86075,0.33927031074048136
175,0.85975,0.35379423770908036,0.85575,0.3638666594490787
176,0.859,0.35675004892091966,0.86425,0.34495475689712474
177,0.86225,0.3423828619604319,0.8655,0.3473367987730453
178,0.8665,0.34316213537393925,0.875,0.32644360676975703
179,0.85775,0.3482625107441127,0.868,0.34533551498895393
180,0.86775,0.3374072491461266,0.865,0.3412313349795295
181,0.87075,0.33940171310602457,0.862,0.3459916304567232
182,0.85275,0.3632858727393759,0.86475,0.34284802161502737
183,0.87275,0.3230486166971714,0.87075,0.34537316040815497
184,0.86125,0.3622840757804806,0.86925,0.33306810397571823
185,0.86975,0.3384144568891861,0.8755,0.3295203431468035
186,0.86675,0.3389724045600305,0.86875,0.33760983464189487
187,0.8735,0.3253143038154521,0.86775,0.33113953229624893
188,0.8585,0.34906728403515447,0.873,0.3389382128813304
189,0.86775,0.34450615635687426,0.867,0.3491782018157828
190,0.872,0.3252522004942002,0.87375,0.3327552863144956
191,0.86825,0.331395696957974,0.87475,0.33387109130635506
192,0.8745,0.3234053877680781,0.8755,0.32126550307698926
193,0.877,0.3177125012924589,0.87375,0.32493426562710376
194,0.87075,0.32991952304810546,0.87725,0.3181924354311923
195,0.87575,0.31676797653426914,0.8725,0.3306253902257595
196,0.86625,0.3297652184002145,0.87925,0.31198425197377216
197,0.8715,0.32184850591501163,0.8745,0.33411561610615537
198,0.87375,0.3260703102148036,0.87575,0.3192024961170755
199,0.87175,0.3119319322211813,0.874,0.318955439947822
200,0.879,0.31319794756029296,0.8835,0.3085240816984187
201,0.87625,0.3155060083804128,0.8785,0.30658583907833964
202,0.879,0.3059949002225767,0.8825,0.30757648696580875
203,0.88075,0.316528305521093,0.88125,0.3113825336295995
204,0.87175,0.30965135454394477,0.8805,0.3097970077240461
205,0.8805,0.31240428456058,0.876,0.3194865241607549
206,0.883,0.3134445520975569,0.88375,0.30756520608492427
207,0.8785,0.31923331515294556,0.88725,0.3025059756320661
208,0.87625,0.31089282476678637,0.87475,0.32081597252539357
209,0.87875,0.3049959552300861,0.87675,0.3202837494206251
210,0.88125,0.30302126955711717,0.88475,0.2981842665337099
211,0.884,0.3028282987608909,0.884,0.31466149845186736
212,0.883,0.3085970683589985,0.87525,0.32382859668885067
213,0.87775,0.31136518156543025,0.88275,0.30104968567375906
214,0.88775,0.2944626554770075,0.885,0.30160961471444897
215,0.8865,0.3024529291871659,0.8755,0.3213508182154692
216,0.88725,0.2883103534009497,0.874,0.3225789833470117
217,0.876,0.31331883478493183,0.8775,0.32022254381878884
218,0.888,0.29690215967745465,0.887,0.30392911674625794
219,0.8885,0.2888412153810059,0.892,0.29143356020842476
220,0.88425,0.3117775816950489,0.88525,0.3037755760229338
221,0.88375,0.3018464335313329,0.8865,0.29035809833202075
222,0.8775,0.30563746731373975,0.88775,0.2992568536902327
223,0.8865,0.3052664072512125,0.88825,0.2933372253799316
224,0.8905,0.2932097982073246,0.88025,0.3045569834932976
225,0.883,0.29741625028440466,0.8755,0.31093466185672514
226,0.8915,0.2830137849488783,0.88675,0.3049870955219303
227,0.89075,0.2885244711938794,0.882,0.2944309758934323
228,0.89075,0.27887058645555224,0.888,0.2969393454394885
229,0.88825,0.28962153756555925,0.885,0.29939251231950037
230,0.9005,0.26821206402976533,0.89375,0.2900518714928621
231,0.889,0.28638850482230555,0.89,0.2967498132776891
232,0.88175,0.30838408135923967,0.88875,0.29259851933283787
233,0.8885,0.30513245570655273,0.89225,0.2901973127424135
234,0.88,0.29215395307423025,0.88225,0.3149407146837548
235,0.88825,0.289922998140697,0.88675,0.30283362052529267
236,0.888,0.2929903492686608,0.88775,0.30364734389289877
237,0.89075,0.2898796598395129,0.897,0.28973803596623476
238,0.882,0.29352219517341294,0.88825,0.291839951491791
239,0.8955,0.2805530436184272,0.88925,0.28335073592666593
240,0.8855,0.2985833255160178,0.889,0.294222139899015
241,0.89075,0.283527421675426,0.88675,0.29421222743204273
242,0.88525,0.2865489924527137,0.891,0.28641061647822064
243,0.8965,0.27816745754402655,0.893,0.2848105491360475
244,0.88975,0.29297318926107985,0.89175,0.284154602829527
245,0.89,0.28247248717099865,0.8935,0.2837750065274049
246,0.89975,0.2793076354801597,0.89125,0.28322118059161583
247,0.89375,0.28366378133562103,0.8965,0.2803360598673462
248,0.8865,0.28080530686929706,0.902,0.27399276274057777
249,0.88875,0.2787574014924867,0.894,0.2895283784089479
250,0.8905,0.27958627621845517,0.8955,0.2812940556734975
251,0.89375,0.2748847806397098,0.88925,0.28942866917090576
252,0.894,0.2830419283650772,0.88925,0.29007461284320013
253,0.8905,0.2762431060254603,0.88975,0.27715276983236253
254,0.892,0.2811750787994024,0.8975,0.28868412842576074
255,0.892,0.2783556605013218,0.88725,0.28190886081528876
256,0.88725,0.27998099657634523,0.895,0.2918471899413635
257,0.89125,0.28710609467950415,0.9,0.2701626438216554
258,0.88275,0.3044639469541362,0.89475,0.2788215676969485
259,0.8855,0.2884545743058479,0.8905,0.28809744396386666
260,0.88425,0.28746781590183673,0.889,0.2913847977832484
261,0.8955,0.27361915672574105,0.8975,0.2732669816776106
262,0.90075,0.2791839368157016,0.89575,0.28167046052858496
263,0.9005,0.270870752128787,0.90075,0.26886700822227433
264,0.8975,0.27630821635261965,0.8925,0.27685447141274927
265,0.89125,0.2866735943114763,0.88975,0.2800904135055316
266,0.895,0.2690660008548657,0.88975,0.27419060902392084
267,0.89575,0.27736574527995256,0.89325,0.28541224051480096
268,0.889,0.2762311959179533,0.892,0.2814169466566309
269,0.89975,0.27259910981490976,0.892,0.28375166597836504
270,0.8985,0.2700290315582242,0.901,0.26378678765436053
271,0.89975,0.2652797238315325,0.89125,0.2915056663938085
272,0.907,0.24735620228254265,0.90525,0.26181787854753563
273,0.90425,0.25993615918531576,0.9,0.27842007556377213
274,0.89875,0.26199294014131735,0.89675,0.2677131070221076
275,0.90275,0.26397138125693165,0.89925,0.2619600209817399
276,0.89575,0.27129518544345044,0.8945,0.2787404470778783
277,0.90625,0.25723997992839576,0.894,0.27457748361282575
278,0.90275,0.2734572945136315,0.88725,0.28359747108041483
279,0.907,0.25201731901617314,0.89775,0.2670750439687545
280,0.91125,0.24745493110438838,0.90375,0.26352054421134746
281,0.8945,0.2701270351934909,0.90325,0.2578383954266901
282,0.9005,0.26809876017311035,0.90675,0.2576300420128027
283,0.8985,0.26871925071187436,0.89975,0.2673136445680211
284,0.90225,0.25289292938034125,0.90125,0.2659576853288636
285,0.90275,0.26114129451863843,0.89425,0.27157616790698014
286,0.90275,0.24824541734418745,0.89525,0.27440547835606777
287,0.89975,0.25245218796559127,0.89725,0.2637596836318553
288,0.8995,0.256426905800432,0.9025,0.271537234559506
289,0.89825,0.2777090498622674,0.90125,0.26825959800766574
290,0.898,0.2523508064882699,0.897,0.26396792505842315
291,0.89775,0.2595662029383966,0.9025,0.24940924865674968
292,0.902,0.26562619602481574,0.90925,0.24626066740628813
293,0.90575,0.2365636333606708,0.90025,0.2592917943202192
294,0.90475,0.252338345681932,0.9005,0.2655072876059712
295,0.9015,0.25553811529957604,0.9065,0.257864870376623
296,0.90525,0.250601171542221,0.903,0.2515654163326908
297,0.89975,0.2567641546627492,0.90025,0.26083036698641443
298,0.90725,0.2482690304084208,0.90325,0.25284917597302775
299,0.9045,0.2487940448415975,0.90275,0.25596860321673737
300,0.901,0.25103470673529593,0.906,0.2553593125061525
301,0.909,0.2466220007715674,0.906,0.25726895361919017
302,0.90875,0.2464135796584669,0.908,0.2522251757872982
303,0.90125,0.2575679239349702,0.90525,0.24539853956895968
304,0.90825,0.24508483097650605,0.9055,0.2599185720099158
305,0.90825,0.24727859739922134,0.90675,0.2568532931944137
306,0.90725,0.23828893496477394,0.90525,0.25732356635260656
307,0.90475,0.24164306792715798,0.9015,0.25516345352662756
308,0.90325,0.2551886929069624,0.9065,0.24658443857977544
309,0.90725,0.24932975176456967,0.90575,0.2513038512521889
310,0.91175,0.24198822799908884,0.9045,0.26772984040849407
311,0.9025,0.25234694946306263,0.9065,0.2673090218430079
312,0.91075,0.2413151970994295,0.90975,0.2537398342981905
313,0.90375,0.2464842306146893,0.901,0.25785460506788876
314,0.90775,0.24546987714257557,0.91075,0.2456729906073233
315,0.90925,0.24805986423097784,0.90725,0.24508580326192167
316,0.91175,0.23689232723600798,0.90775,0.25528680372948476
317,0.915,0.2211621037841651,0.9085,0.2480171548033395
318,0.91175,0.2373398791571526,0.9025,0.2558107251453075
319,0.91075,0.2506166227606664,0.906,0.25038850212431135
320,0.907,0.24537070431574284,0.9075,0.2588462020343759
321,0.90375,0.23837462380748548,0.9065,0.2558972952625008
322,0.90525,0.24374716624575377,0.89925,0.25418120783788983
323,0.903,0.24307718143784587,0.90875,0.2421410330349354
324,0.9125,0.23336728048711303,0.907,0.2422782571150874
325,0.90525,0.24642179458579266,0.9085,0.24999430635289172
326,0.91025,0.24445936469341906,0.90375,0.2570446997185281
327,0.9065,0.2437013781077876,0.89925,0.2621848466133233
328,0.90725,0.2489849405786881,0.91325,0.23455557000289265
329,0.91375,0.24460337833367884,0.90125,0.257193279247007
330,0.91175,0.23349953331857978,0.90825,0.24159658680899884
331,0.90975,0.24641001000570395,0.90825,0.24770449847865167
332,0.9075,0.23397109496941992,0.9035,0.25139791647186577
