epoch,accuracy,loss,val_accuracy,val_loss
0,0.31933333333333336,1.324384003361066,0.3413333333333333,1.2077209257533152
1,0.36833333333333335,1.2251619097292423,0.3516666666666667,1.2258864708070953
2,0.3863333333333333,1.1727818869700035,0.3443333333333333,1.1966239394843579
3,0.37,1.1527930583109458,0.352,1.1668321087062359
4,0.37933333333333336,1.133553104410569,0.363,1.1564018875608841
5,0.37733333333333335,1.1353844303836425,0.367,1.1580275631994008
6,0.38566666666666666,1.120654486844937,0.369,1.1351532541016738
7,0.3883333333333333,1.12025786361595,0.38,1.138473440801104
8,0.39166666666666666,1.1096092139830191,0.388,1.124425070092082
9,0.4073333333333333,1.1154496099998554,0.37433333333333335,1.1310030019382635
10,0.4146666666666667,1.091443195067346,0.37866666666666665,1.1310265158712864
11,0.422,1.0959306189368168,0.40166666666666667,1.116235945239663
12,0.4093333333333333,1.0972484942823648,0.3923333333333333,1.116193863540888
13,0.419,1.092571738253037,0.401,1.1103046464423338
14,0.42033333333333334,1.0873441840906939,0.3963333333333333,1.1063522231578826
15,0.43866666666666665,1.071289334187905,0.41133333333333333,1.1047609186818201
16,0.43666666666666665,1.0661498181472222,0.4146666666666667,1.1055375827948253
17,0.429,1.0785367231716712,0.41233333333333333,1.096457633289198
18,0.4503333333333333,1.0517388801127672,0.41833333333333333,1.0971693018476167
19,0.453,1.0540569109419982,0.42866666666666664,1.088247853902479
20,0.453,1.0457198669413725,0.42833333333333334,1.0765731539229553
21,0.45,1.0510552545140186,0.43133333333333335,1.070365442040066
22,0.467,1.038348986114065,0.428,1.0782217963735263
23,0.4696666666666667,1.033825977700452,0.45366666666666666,1.058363883882761
24,0.4876666666666667,1.0158674200152358,0.4513333333333333,1.0594370724186302
25,0.48,1.0185788286278645,0.44266666666666665,1.0545454473719
26,0.4846666666666667,1.013597036850949,0.473,1.0318492916201552
27,0.496,1.0014699851994713,0.44966666666666666,1.058504365550975
28,0.5083333333333333,0.9917690522372723,0.483,1.0327760326912006
29,0.513,0.9890863519906997,0.487,1.0236099691068132
30,0.5106666666666667,0.9928575661554933,0.4806666666666667,1.0240753167830408
31,0.5313333333333333,0.9682813908817868,0.47933333333333333,1.021226109025379
32,0.5363333333333333,0.9628640250669172,0.5073333333333333,1.0034126477986574
33,0.524,0.9568791196644306,0.498,0.9949112260378897
34,0.5533333333333333,0.9342694666925818,0.521,0.98498053217493
35,0.5603333333333333,0.9206653777124981,0.5253333333333333,0.9736973342299461
36,0.5646666666666667,0.9238610707024734,0.5153333333333333,0.9773657904615005
37,0.5696666666666667,0.9047040818532308,0.5406666666666666,0.9404618583843112
38,0.5793333333333334,0.8952184155732393,0.5443333333333333,0.9382933463373532
39,0.578,0.8919464166127146,0.5583333333333333,0.9139495164640248
40,0.6066666666666667,0.8681423246165116,0.5563333333333333,0.9182834221199155
41,0.618,0.8503071263569096,0.5733333333333334,0.9009779948083063
42,0.6133333333333333,0.8445958205616723,0.5793333333333334,0.893849524108693
43,0.6256666666666667,0.820314838084858,0.58,0.8856769856313864
44,0.62,0.8270109229472776,0.5986666666666667,0.8649607705088953
45,0.6433333333333333,0.8029361684100392,0.594,0.8692467198415349
46,0.6463333333333333,0.7809076375731577,0.614,0.8447230217404043
47,0.654,0.7767530009131879,0.6093333333333333,0.8400995255418432
48,0.6623333333333333,0.7606314985898013,0.6283333333333333,0.8205979546199863
