epoch,accuracy,loss,val_accuracy,val_loss
0,0.25125,1.4999109409600497,0.27125,1.4644519288167357
1,0.2485,1.457109991416335,0.27475,1.4285686649531126
2,0.26175,1.4315303679592908,0.27375,1.4229627998694778
3,0.28,1.407807914070785,0.287,1.4018241151943802
4,0.29975,1.382984576370567,0.2845,1.3981292614638805
5,0.3015,1.381590469904244,0.30175,1.3897077812254428
6,0.308,1.372140497766435,0.298,1.3901950019858778
7,0.33025,1.3563404229376466,0.32075,1.3653239586092532
8,0.3295,1.3493335711173713,0.32125,1.362123686786741
9,0.3345,1.3474875406008213,0.33,1.354911989469081
10,0.33575,1.3473411620110274,0.32925,1.3508015527613462
11,0.35375,1.3159725269116462,0.3405,1.3401207007505
12,0.36075,1.3189930871706457,0.364,1.321235281791538
13,0.3785,1.2969762785900385,0.36775,1.3151619861237704
14,0.379,1.29337982089445,0.3485,1.3196146800462156
15,0.3845,1.2859498142041266,0.375,1.3007031350880862
16,0.40325,1.2734637696351856,0.37225,1.2968496346361935
17,0.39225,1.26721609021537,0.3845,1.280918069800362
18,0.41375,1.2496222982984035,0.38875,1.2692328694937751
19,0.41275,1.240654292183928,0.404,1.26431756160222
20,0.42775,1.2350103374961763,0.41125,1.2529572118609211
21,0.43075,1.2269763336656616,0.4125,1.2391492349160835
22,0.4435,1.2143459705226123,0.4265,1.2381954215923323
23,0.44875,1.2009117567464709,0.4265,1.225813084093388
24,0.46275,1.1856765029858798,0.4325,1.2233706562286242
25,0.46225,1.1815811371086165,0.43375,1.2054942995123565
26,0.46975,1.158532690379303,0.4465,1.199156512701651
27,0.4875,1.1387286430113017,0.45425,1.1710619317730888
28,0.489,1.1350408918198664,0.46825,1.1664331865088315
29,0.4895,1.1278564729313365,0.46375,1.1666737418575213
30,0.499,1.1117328050694195,0.479,1.1507719848263078
31,0.5075,1.1008817924079486,0.48025,1.1255902764330386
32,0.52175,1.0846859846709995,0.47825,1.1332482016152936
33,0.51575,1.0775391340497882,0.49125,1.107768666083459
