epoch,accuracy,loss,val_accuracy,val_loss
0,0.25125,1.6064829458668828,0.268,1.5483210285622626
1,0.255,1.5517511744983494,0.27825,1.5248007242679595
2,0.28975,1.4871873800568283,0.293,1.4878939110375942
3,0.29025,1.4649667921364307,0.29675,1.4556383935585617
4,0.302,1.4457572755217551,0.297,1.447925350982696
5,0.29525,1.4444135513827205,0.308,1.4327974700145423
6,0.322,1.4125329542271794,0.314,1.4074171082749962
7,0.32325,1.3940721093937756,0.33075,1.3948329309634864
8,0.33675,1.387717080179602,0.333,1.400968149047345
9,0.344,1.3643493637926876,0.338,1.3792974087782204
10,0.3355,1.3647480287440121,0.34475,1.361460042618215
11,0.346,1.3487934043221175,0.353,1.3418948137238622
12,0.3705,1.3246937752962114,0.35275,1.3325060201101004
13,0.38325,1.296514197330922,0.3825,1.3005775532331318
14,0.38175,1.2966879114992917,0.36525,1.3122374740000815
15,0.38975,1.2680694188959896,0.3785,1.2804140269085764
16,0.40125,1.2580415819138289,0.3845,1.2613936514724047
17,0.40425,1.234683627448976,0.392,1.2469422763008624
18,0.4235,1.2072945621740072,0.41125,1.2198059964068233
19,0.41525,1.1940430922172964,0.417,1.2040143316849135
20,0.43,1.1754440289568155,0.434,1.1691786748967135
21,0.45375,1.150979315655306,0.453,1.1468507363069802
22,0.46625,1.124959331009537,0.4495,1.1468421541582794
23,0.46525,1.1011274164924398,0.4605,1.1107968040113336
24,0.472,1.0702304969448597,0.4755,1.0799732204619794
25,0.50025,1.0473428496518173,0.4855,1.050430015720427
26,0.49325,1.029496618097648,0.499,1.0375602323180064
27,0.519,0.9968900516433641,0.5085,0.9998824428785592
28,0.51875,0.967577201939188,0.517,0.9928836210551671
29,0.5365,0.9691951741108206,0.53125,0.9655582385191228
30,0.53625,0.9346830716151744,0.543,0.9389906312450766
31,0.5615,0.9065084046931006,0.54,0.9286988196943421
32,0.55925,0.8835747604216448,0.55325,0.908048255765345
33,0.576,0.858489204367157,0.5685,0.8761573830305133
34,0.57975,0.8482693213645834,0.58025,0.8507304977152962
35,0.59,0.8371462864652276,0.58325,0.8389091267753392
36,0.60525,0.8095479077636264,0.58475,0.8421422454665881
37,0.6175,0.7897381235028151,0.605,0.8048482051108731
38,0.61025,0.7901508869483368,0.60525,0.7939758568778634
39,0.63075,0.7618738453140249,0.611,0.7890746451671002
40,0.623,0.7574159728594823,0.6255,0.7659700230355957
41,0.63275,0.7345070318952203,0.643,0.7333646262553811
42,0.65575,0.7189996379541699,0.64625,0.7299730443134904
43,0.66575,0.6932885188035434,0.6535,0.7078398097004974
44,0.66725,0.6737624426251277,0.6595,0.6943361266248393
45,0.671,0.6724195950728026,0.675,0.685281030624581
46,0.67775,0.6551014878008864,0.666,0.6694205659130239
47,0.6945,0.6280224835630215,0.67725,0.6674816832953656
48,0.69675,0.6170483124339953,0.6875,0.638769875344471
49,0.695,0.6221221234779805,0.6815,0.6386657327628346
50,0.7045,0.5961536029441485,0.70075,0.6195309765557467
51,0.72075,0.5720876253444003,0.69825,0.6058872202956991
52,0.732,0.56849440020154,0.70475,0.6081848376952694
53,0.711,0.5700774858951627,0.71575,0.5867763280280633
54,0.73,0.5538249708614603,0.7265,0.5784594209591087
55,0.7365,0.5452855817215022,0.724,0.5631692589578743
56,0.72625,0.5418246118770258,0.72775,0.5620524907725776
57,0.74925,0.5225158316745692,0.72425,0.5671849292199258
58,0.745,0.5203814197961765,0.73075,0.5491524664525241
59,0.74475,0.5171829383151707,0.73975,0.5443746991476001
60,0.76375,0.5050216989844485,0.74525,0.5269527136213347
61,0.75075,0.5112277250255592,0.74925,0.5196088903730998
62,0.76025,0.49520922872063783,0.75225,0.5170482752716998
63,0.77,0.4885002276589503,0.7565,0.5118387580545832
64,0.76725,0.47743258184427034,0.75625,0.5078664782111455
65,0.78025,0.4751431391578044,0.767,0.5055802994871738
66,0.78075,0.47127842415263876,0.76375,0.5010407181917781
67,0.77325,0.466003812621967,0.76,0.4927518428298808
68,0.78175,0.46823457218376463,0.77475,0.47382836942259565
69,0.78825,0.44610521309103024,0.7735,0.47471257839982084
70,0.8,0.43732607939253376,0.78525,0.4583346025869689
