epoch,accuracy,loss,val_accuracy,val_loss
0,0.2495,1.6255303851570935,0.25625,1.5779594184271992
1,0.2545,1.5610434326343239,0.2645,1.5232810537740589
2,0.26525,1.5182460979856551,0.2535,1.5262908674776554
3,0.2645,1.507190018478781,0.259,1.503975615002215
4,0.2585,1.5014142208769918,0.26,1.5104759152829648
5,0.26325,1.4974019108638168,0.2485,1.5061272120401263
6,0.27,1.4841256816647947,0.24425,1.519532490156591
7,0.2745,1.4728721009269357,0.25525,1.4942457248084247
8,0.26925,1.4727082216218115,0.24725,1.4929493484273553
9,0.254,1.47853208020702,0.252,1.4834513921141625
10,0.2585,1.4681585790738463,0.25625,1.4780008295476437
11,0.26875,1.4543488480970264,0.2485,1.4786112365573645
12,0.27425,1.4578651908561588,0.2605,1.4684187556430697
13,0.27175,1.4560871350318194,0.24525,1.478127305842936
14,0.28375,1.4455328274816275,0.265,1.4649596732482315
15,0.27575,1.4405382597967982,0.27125,1.4589512271247804
16,0.272,1.444496449109167,0.2685,1.4499545300230383
17,0.287,1.4272460339590907,0.28625,1.4341911954954267
18,0.2755,1.4343214009180665,0.28525,1.4342983423992992
19,0.28825,1.422664865501225,0.2845,1.4219089118242263
20,0.29325,1.41381816034019,0.29075,1.4207121514827012
21,0.29775,1.4072666427791118,0.2915,1.4126957448162138
22,0.30675,1.3881423554718495,0.3115,1.379540179759264
23,0.31925,1.3852673893049359,0.2955,1.4001242641694844
24,0.30725,1.3896962500587107,0.29975,1.3935233443714679
25,0.31925,1.3605005537122488,0.3165,1.3773928073793649
26,0.32575,1.3642708079591392,0.3065,1.3766311387345196
27,0.34975,1.337524381030351,0.32425,1.3547794822081924
28,0.3515,1.3311192487701773,0.3345,1.3471218761205672
29,0.3655,1.304602352079004,0.3375,1.3295781688652932
30,0.358,1.2921414050944149,0.35675,1.3038151461742817
31,0.38025,1.2714820916578173,0.3735,1.2715509171672166
32,0.3775,1.2621163899935781,0.371,1.2610986046418549
33,0.39175,1.241836513210088,0.3825,1.2417122494205832
34,0.4025,1.2151888658590615,0.39225,1.2159675673991441
35,0.41275,1.189087578497827,0.429,1.1667056782506406
36,0.438,1.1661618952304125,0.4095,1.1751868942938746
37,0.40675,1.1402378755435347,0.42525,1.1454317727070302
38,0.4235,1.1356889392267913,0.432,1.1203829947374762
39,0.4395,1.1168797934539616,0.449,1.0922039974182844
40,0.4525,1.0804256577864289,0.45425,1.0808311395645143
41,0.46025,1.0607188820317388,0.457,1.0588386877626181
42,0.45675,1.049395209023729,0.4665,1.0372289245538413
43,0.46175,1.0355228216461838,0.4725,1.019233429480344
44,0.47625,1.01798212980479,0.47925,1.0119985338561237
45,0.483,0.9922862627878785,0.48275,0.9909684372618794
46,0.48325,0.9887785832509398,0.4915,0.9699917589910328
47,0.48975,0.9671851227134466,0.49425,0.9596385241635144
48,0.5045,0.9497134060449898,0.49075,0.9575359486192465
49,0.48775,0.9510933454874902,0.49325,0.9405060459841043
50,0.514,0.9415855674520135,0.508,0.9340448749046772
51,0.51775,0.9373234476055949,0.509,0.9263258761130273
52,0.52775,0.9195277571044862,0.5305,0.9112172670532018
53,0.525,0.913920495711267,0.5225,0.9053682407848537
54,0.54,0.8958967665396631,0.53125,0.8903720118086785
55,0.5415,0.8939187719207257,0.53625,0.889485929235816
56,0.54,0.8801556514389813,0.553,0.877807634351775
57,0.55375,0.8726926490254701,0.54725,0.8792895914912224
58,0.551,0.8673513690233231,0.5625,0.8598931732624769
59,0.571,0.8399867018023506,0.5695,0.8519690617304295
60,0.57525,0.8401337617766113,0.5785,0.8417849617833272
61,0.586,0.828996723221615,0.587,0.8292964742537587
62,0.58375,0.8253768067713827,0.59025,0.8258249168153852
63,0.5895,0.824996738336049,0.58425,0.8162043054173701
64,0.59975,0.8036646753838286,0.598,0.8096342008127831
65,0.60025,0.8113617620142177,0.6135,0.7905454947985708
66,0.62225,0.7742784685511142,0.612,0.7853552243071609
67,0.62325,0.7771750091938302,0.6245,0.7707713893344625
68,0.6295,0.7640580424023792,0.634,0.7653478725617752
69,0.6395,0.7455490487599745,0.6405,0.7583357832625043
70,0.643,0.7426035000216216,0.64225,0.7508875020379201
71,0.65325,0.7332110566252377,0.65775,0.729672095522983
72,0.6595,0.7168545438426082,0.66675,0.7184806039463729
73,0.671,0.7021769616964739,0.668,0.712615801114589
74,0.6715,0.704843454558868,0.67075,0.7107513875255826
75,0.6785,0.6961635142965242,0.67675,0.6902195699892473
76,0.66925,0.690031172638759,0.6945,0.6845448569491273
77,0.67975,0.683518768570153,0.69225,0.6718473736008164
78,0.684,0.6763051865764428,0.701,0.6590706002186052
79,0.69875,0.659438197839656,0.6995,0.6555035894192988
80,0.69475,0.668863102321513,0.70975,0.6443339894940145
81,0.69575,0.6571318359978031,0.72025,0.6326417103932472
82,0.71075,0.6366049531502649,0.71975,0.6238438420721796
83,0.71075,0.6438101226236904,0.7075,0.6415910862061428
84,0.71425,0.6243712031183531,0.71975,0.6346546448057052
85,0.71475,0.6233052770738723,0.72825,0.6182435942334122
86,0.72175,0.6219992567437584,0.735,0.603526317105745
87,0.73175,0.6043462626982946,0.7325,0.5980708374542301
88,0.73575,0.6006840140725254,0.74675,0.5896159589599119
89,0.735,0.602087563486828,0.7295,0.5971250718706288
90,0.736,0.580256620275206,0.73575,0.5966789730870514
91,0.74075,0.5781028922061087,0.7495,0.57523733176518
92,0.73925,0.5826562074786634,0.75775,0.5635898440175806
93,0.74875,0.5603661273679463,0.7495,0.5767635848642967
94,0.747,0.5871973784509755,0.7505,0.577283451737836
95,0.74825,0.5723112239174661,0.7555,0.564441171480983
96,0.7595,0.5579450118247187,0.7615,0.553350419903727
97,0.75425,0.559324544616451,0.773,0.5180031651342578
98,0.757,0.5555957053524908,0.76175,0.5394397497013852
99,0.75975,0.5505402139783255,0.76875,0.5357293768265081
100,0.76425,0.5325656181595405,0.767,0.5456571681504719
101,0.775,0.5295241294837033,0.77975,0.5252873997459828
102,0.766,0.5485462887630566,0.775,0.5241283599848976
103,0.779,0.5167473837323778,0.78125,0.5011369860229897
104,0.777,0.5194200937825372,0.79225,0.5065366899502259
105,0.774,0.5271379223875702,0.78625,0.4990238753615704
106,0.7795,0.5188922175158514,0.78625,0.5095335195444349
107,0.7865,0.5035379724896629,0.79475,0.4857231026049412
108,0.79325,0.4993760061415669,0.79,0.49295874400404865
