epoch,accuracy,loss,val_accuracy,val_loss
0,0.3373333333333333,1.2846003711248437,0.33,1.271960543612639
1,0.344,1.25022094335407,0.35133333333333333,1.237299200112621
2,0.3473333333333333,1.2284655074576536,0.32966666666666666,1.2369305720080932
3,0.3363333333333333,1.2316888609503707,0.3353333333333333,1.2215164425224065
4,0.344,1.2105173864215613,0.33266666666666667,1.2095798188894986
5,0.3496666666666667,1.1911159662554662,0.3403333333333333,1.1951332476387422
6,0.345,1.2014862423290809,0.3496666666666667,1.1913830047001441
7,0.3476666666666667,1.1802834156056246,0.342,1.202410638069113
8,0.347,1.200451485392948,0.3283333333333333,1.20474718272686
9,0.32866666666666666,1.1908654960344236,0.3463333333333333,1.1859648433526357
10,0.34,1.1868329308827719,0.3413333333333333,1.181294914682706
11,0.3343333333333333,1.1830003905296325,0.3476666666666667,1.1819942103972039
12,0.34833333333333333,1.1753983071148395,0.35533333333333333,1.159003800307711
13,0.3313333333333333,1.1705639092971882,0.3396666666666667,1.16784726836284
14,0.361,1.1571342044125001,0.3463333333333333,1.1703259583810965
15,0.33866666666666667,1.1682752505441507,0.3433333333333333,1.1732285172343253
16,0.3363333333333333,1.1680900296817223,0.3333333333333333,1.1662398962080478
17,0.3456666666666667,1.15417062878112,0.3373333333333333,1.1599567867666483
18,0.352,1.1663875202735265,0.3416666666666667,1.158762098327279
19,0.3546666666666667,1.149430261189739,0.33066666666666666,1.1718281335333982
20,0.3516666666666667,1.1451014413634937,0.36466666666666664,1.1431180137346189
21,0.3616666666666667,1.1437192042420308,0.3453333333333333,1.155107837776343
22,0.3586666666666667,1.152350556254387,0.3476666666666667,1.1533849518497785
23,0.35633333333333334,1.143128656089306,0.352,1.1490983180205028
24,0.36033333333333334,1.1406632875055074,0.35333333333333333,1.1452555185655753
25,0.379,1.1276310593883196,0.3616666666666667,1.1345897751400869
26,0.363,1.1335960743377607,0.355,1.1392534982711078
27,0.361,1.1357329739530881,0.35433333333333333,1.1473976947069169
28,0.355,1.1431223119447629,0.3596666666666667,1.1429954673349858
29,0.35133333333333333,1.1354350097775459,0.3576666666666667,1.1406406644334395
30,0.36833333333333335,1.1291488967736563,0.3626666666666667,1.1412373313903807
31,0.373,1.125309305921197,0.35233333333333333,1.1394887815018495
32,0.38033333333333336,1.1180656766047081,0.37266666666666665,1.137241799791654
33,0.38033333333333336,1.1191618523200353,0.37766666666666665,1.1234411411434413
34,0.381,1.120230030213793,0.372,1.1279936088422935
35,0.38333333333333336,1.1182116937488318,0.37566666666666665,1.1205357294480005
36,0.383,1.10827090310057,0.38333333333333336,1.116875513156255
37,0.392,1.1089917423774798,0.37333333333333335,1.1244175049861271
38,0.38866666666666666,1.1077374977270762,0.37066666666666664,1.1209523854355017
39,0.39666666666666667,1.1023637021978696,0.35133333333333333,1.1311854357918103
40,0.395,1.1024142723232508,0.384,1.116992959469557
41,0.406,1.0969379555284977,0.3943333333333333,1.1135621419250965
42,0.3973333333333333,1.0904857894877593,0.4003333333333333,1.1020027381430069
43,0.4216666666666667,1.0870756541589897,0.4013333333333333,1.1033474280337492
44,0.39766666666666667,1.0925836254457633,0.4033333333333333,1.0947071071068446
45,0.4046666666666667,1.0890311196347078,0.407,1.0959549446751673
46,0.4086666666666667,1.0925607511351505,0.4053333333333333,1.0865868998169899
47,0.41533333333333333,1.0818354481558006,0.39666666666666667,1.1062545939882595
48,0.4166666666666667,1.080782965262731,0.395,1.102876340776682
49,0.4523333333333333,1.0627550484836101,0.4003333333333333,1.0908854367385308
50,0.42833333333333334,1.0765371388395628,0.41833333333333333,1.0947157355894646
51,0.4563333333333333,1.048636154746016,0.41333333333333333,1.0853700222025315
52,0.44966666666666666,1.0480062133073806,0.42766666666666664,1.0757151219695806
53,0.4543333333333333,1.0519600363324086,0.41633333333333333,1.0856480025947095
54,0.4633333333333333,1.045558495298028,0.428,1.0750947586620847
55,0.461,1.047321223889788,0.444,1.062480472775797
56,0.4623333333333333,1.03472829302152,0.44066666666666665,1.067986661667625
57,0.463,1.0422500315333405,0.448,1.0526185835748911
58,0.4756666666666667,1.0256138591468333,0.44133333333333336,1.0643860001365344
59,0.465,1.0317674877643586,0.44333333333333336,1.056335129742821
60,0.492,1.0123869583209355,0.477,1.0301243508358797
61,0.494,1.0055834269126256,0.48033333333333333,1.0243826041966677
62,0.492,1.0034273634627462,0.48033333333333333,1.0271921159227688
