epoch,accuracy,loss,val_accuracy,val_loss
0,0.25325,1.5515727648567408,0.271,1.4997308538854122
1,0.27175,1.475560843281448,0.286,1.4610189890041947
2,0.293,1.4553191614560783,0.29625,1.4561007318869232
3,0.308,1.4193293130397797,0.30575,1.4321204084903
4,0.32125,1.4058712163493037,0.319,1.3941841517761349
5,0.32725,1.3866823546290397,0.32275,1.3907845266014338
6,0.34675,1.3578939377591015,0.3335,1.374347770858556
7,0.3565,1.3492795805633069,0.32575,1.3756896472871303
8,0.3495,1.3495920621827244,0.35675,1.3526736510507762
9,0.37025,1.3204838898591698,0.363,1.3299363674782216
10,0.3735,1.3172960605900734,0.3735,1.3258403872270137
11,0.4035,1.2793371311780066,0.38275,1.299598346721381
12,0.39475,1.2735276475492865,0.41,1.280082092440687
13,0.41975,1.261343458787538,0.4235,1.2558632061183452
14,0.42975,1.225806752248667,0.4345,1.2370673157256096
15,0.4545,1.1932924731634558,0.44525,1.2098523238864727
16,0.4655,1.1788503994990607,0.463,1.174542975479737
17,0.48175,1.147544221336022,0.48725,1.1409739190910477
18,0.48925,1.1191545659936966,0.504,1.1122323737782427
19,0.5115,1.0848832402817206,0.52125,1.085945768216625
20,0.54475,1.0435179989770986,0.52625,1.0630882613633295
21,0.5485,1.0220048079914414,0.5365,1.0253523006124887
22,0.56525,0.9917792753709945,0.55475,1.0042542940332788
23,0.5835,0.9614023827314376,0.5735,0.9618891596128233
24,0.593,0.931317696675891,0.5955,0.9285545206021634
25,0.60625,0.9112285890197963,0.60325,0.8962835402580677
26,0.627,0.8634139608907863,0.60625,0.8849107883689575
27,0.62925,0.8471425699810498,0.62725,0.847797887788387
28,0.64175,0.8276761358500807,0.649,0.8089638511583326
29,0.649,0.804799293279415,0.64,0.8130972675450321
30,0.66225,0.7804053692134767,0.66,0.7670757001739694
31,0.6855,0.7381824861700297,0.671,0.7568914404090464
32,0.685,0.7454289625893289,0.661,0.7499400307841569
33,0.691,0.7176799385104677,0.68325,0.7249711095554375
34,0.70325,0.690535909003338,0.69125,0.706761973651548
35,0.7075,0.6750857544266983,0.69575,0.6918302897576941
36,0.72275,0.6522600402677854,0.709,0.6748236990891783
37,0.71775,0.6489778021028433,0.70875,0.6641553779472088
38,0.72975,0.6265776946158111,0.7185,0.6422328247995465
39,0.73375,0.6131656223007849,0.741,0.6042451910023665
40,0.745,0.5925052902623938,0.73525,0.5987393533399272
41,0.74675,0.5826672199601235,0.743,0.598977732140449
42,0.75575,0.5722622882404103,0.7445,0.5779006051734951
43,0.76775,0.5511639815494054,0.75225,0.568723432496965
44,0.7655,0.5498964143210288,0.75475,0.5554312901503372
45,0.7675,0.541714217929537,0.761,0.5578223238475748
46,0.771,0.5372493829084161,0.764,0.5336152132056504
47,0.7865,0.5052121475575369,0.774,0.5291955816081372
48,0.787,0.5074330165027823,0.78125,0.5101049177839375
49,0.79425,0.49533763688914223,0.77625,0.519764894472221
50,0.7975,0.49270232615985504,0.7825,0.49630084814790826
51,0.78725,0.48926135860683007,0.79,0.49904647708854916
52,0.8,0.4745197063947867,0.792,0.49036694884906795
53,0.8035,0.4649068723203618,0.79075,0.4849008336951856
54,0.802,0.45957286864958496,0.80575,0.4580815255324178
55,0.81225,0.4565170082138639,0.80325,0.4704707904176912
56,0.81125,0.4449758904145515,0.803,0.45687796194962177
57,0.817,0.44278580468644757,0.81075,0.4505390580580852
58,0.8195,0.4245746806981624,0.81575,0.4422097557535872
59,0.81525,0.4353226809751964,0.8095,0.44803413482880117
60,0.82225,0.42281781475456864,0.818,0.42496686826833363
61,0.821,0.42532857996033907,0.821,0.4268847114124801
62,0.825,0.40846745442390797,0.82825,0.4091202956108461
63,0.82725,0.4031787755038745,0.8305,0.4064043030703201
64,0.848,0.38262993757727953,0.83075,0.40158224795887326
65,0.83875,0.39107114313752983,0.84125,0.3931864369617781
66,0.8455,0.38689865992974387,0.84125,0.39239063729527063
67,0.84625,0.39129094867460074,0.8375,0.39445609100989304
68,0.85525,0.36712114485670977,0.83925,0.3879811294261685
69,0.8515,0.3655458479157737,0.85075,0.3767960268136512
70,0.8525,0.3569222031587808,0.8485,0.3618880313328268
71,0.861,0.35508628764538913,0.86,0.35165654392125806
72,0.861,0.35295375178889754,0.8535,0.35754162875097406
73,0.857,0.34525617014875637,0.84675,0.368655889130318
74,0.8625,0.3402838312991478,0.8575,0.3527009849636265
75,0.8635,0.3367491393870489,0.85875,0.34494729361683335
76,0.855,0.34405403314346245,0.85725,0.3502782442092118
77,0.8645,0.3428568725778332,0.86025,0.3423266932845826
78,0.86825,0.32087702398870327,0.86225,0.34612014744278985
79,0.86475,0.32916359079844254,0.8725,0.3236470480022061
80,0.858,0.33621226986754754,0.86675,0.3317236197708222
81,0.8775,0.31344763780694757,0.86475,0.3334245496663107
82,0.8735,0.3118479516022846,0.87525,0.31733285535168093
83,0.86725,0.33124710076227426,0.876,0.313912301640472
84,0.867,0.3256103876850357,0.8785,0.31056062015893326
