epoch,accuracy,loss,val_accuracy,val_loss
0,0.2595,1.5391560856085271,0.26075,1.490235891662538
1,0.28325,1.4540676383674145,0.274,1.4431230210736394
2,0.27825,1.4252655337750912,0.30025,1.4255680450350046
3,0.32475,1.390339542619884,0.32525,1.3922783691622316
4,0.3355,1.3614245395809412,0.315,1.3689886752851308
5,0.33825,1.3472354952543975,0.3405,1.3614803386852146
6,0.374,1.3296717403009535,0.35375,1.3487807911112903
7,0.37725,1.31268021087721,0.3645,1.3226487014684827
8,0.37475,1.2986408536527305,0.37625,1.3096443526484072
9,0.409,1.274745694052428,0.39375,1.2985333413891493
10,0.4155,1.2684855021415278,0.4195,1.2725074594542385
11,0.42925,1.2411974756680428,0.41975,1.2562840952761472
12,0.4415,1.2251162900608032,0.432,1.2358617880530656
13,0.45025,1.2108176380153746,0.4445,1.2183041220605373
14,0.46775,1.1917324722427876,0.449,1.2075418245773764
15,0.4665,1.170974921111949,0.463,1.186380520824343
16,0.48825,1.1549149546641857,0.467,1.1807058618376032
17,0.48475,1.1347028307844884,0.46625,1.1623905577892437
18,0.504,1.1088731098868885,0.4895,1.1235105120027438
19,0.514,1.0896458893790841,0.494,1.1150060155098327
20,0.527,1.0658022623322905,0.50875,1.0861692622741683
21,0.5325,1.052812683067401,0.52425,1.067926513636252
22,0.55575,1.0349723766557872,0.543,1.0434780105180108
23,0.56575,0.9998481751924846,0.551,1.0114233620599844
24,0.574,0.9873805029022041,0.5595,0.9992059600929497
25,0.586,0.964997638784058,0.5645,0.9887468641315355
26,0.5975,0.929494625602325,0.57125,0.9631373310838826
27,0.61625,0.904922725923825,0.588,0.940575173009609
28,0.609,0.8889282918178942,0.6095,0.8981296753386269
29,0.63675,0.8673538051729556,0.62225,0.8780872972537763
30,0.6395,0.8447852344593848,0.62425,0.8663489521828014
31,0.65175,0.8170776502024674,0.636,0.8396453977546771
32,0.648,0.8075857898501272,0.64125,0.8170845288122945
33,0.67175,0.7742094070760067,0.65775,0.7992627942105682
34,0.664,0.7653403228931711,0.66275,0.7765622885104604
35,0.6865,0.7346271807149096,0.68,0.749236070912153
36,0.69325,0.7233273012288756,0.6765,0.7493020904116565
37,0.69725,0.7116007373735375,0.704,0.7038541172202858
38,0.709,0.6925542541896721,0.692,0.7065338583530156
39,0.7245,0.6654083346911793,0.699,0.6968909453955057
40,0.727,0.6522996521774111,0.717,0.6622668696545261
41,0.72675,0.6375803314570366,0.71225,0.6628364585560266
42,0.74675,0.615061102992564,0.73125,0.6392377690099338
43,0.75375,0.6048999270796339,0.73125,0.621401112199088
44,0.7515,0.5956033092299549,0.72925,0.6300831611132363
45,0.75175,0.5835190000588186,0.742,0.6037040340623762
46,0.76675,0.5645215478559948,0.73975,0.5974634641009943
47,0.77525,0.5522086996023099,0.75525,0.5799066058610979
48,0.7645,0.5470375901968182,0.753,0.570837370379857
49,0.76975,0.539672320202475,0.75475,0.5711068849462827
50,0.77975,0.5241282546993825,0.772,0.5607814792417148
51,0.77625,0.5343071743462051,0.76925,0.5512298445007278
52,0.78375,0.5060249003776403,0.76725,0.545044104009121
53,0.7905,0.5083454854505035,0.776,0.5266143513902843
54,0.80125,0.49508642452882307,0.788,0.5241863057710016
55,0.80325,0.49226040699992335,0.78425,0.5124999235000159
56,0.79825,0.48961581252009817,0.77575,0.521978990779191
57,0.81125,0.47771071625429523,0.788,0.5062981289973354
58,0.80275,0.47795346757850166,0.788,0.5096150375380198
59,0.8065,0.46927350470548757,0.7835,0.49700564222128596
60,0.81675,0.45323693734821247,0.79825,0.4881597464068218
61,0.82625,0.4490176190061884,0.80325,0.4770278482250774
62,0.81725,0.4481101914932476,0.80525,0.47246736891182356
63,0.823,0.44013148694661774,0.80325,0.4648320407932315
64,0.81975,0.43964480389392613,0.80475,0.4669264197615189
65,0.82875,0.4308060779569473,0.80675,0.4656694741550791
66,0.829,0.4333918650260184,0.82,0.45319771159851896
67,0.82525,0.4203763510313861,0.8105,0.45580224381314327
68,0.83825,0.4101563090856803,0.82325,0.43933898963079854
69,0.83825,0.40525061898157083,0.8155,0.43743021922707315
70,0.836,0.40374961858574077,0.824,0.428595590255414
71,0.845,0.39582350191534804,0.82675,0.4301525022644823
72,0.835,0.40564231742945833,0.83275,0.4174831026804723
73,0.8415,0.3900893125870966,0.82075,0.4184494059353074
