epoch,accuracy,loss,val_accuracy,val_loss
0,0.25375,1.5463298260532319,0.25375,1.516145183440298
1,0.2615,1.4893097997158766,0.26275,1.4840747599676252
2,0.26825,1.460577894512564,0.25625,1.462812079679221
3,0.272,1.4510248409211635,0.279,1.4371821690276265
4,0.28775,1.4229822478592395,0.2685,1.4472308504879474
5,0.27425,1.4236587095707656,0.2695,1.4355638465583325
6,0.286,1.418473305389285,0.27,1.4288453957587481
7,0.28175,1.410965407475829,0.28425,1.4199743771329523
8,0.28075,1.406626500852406,0.28725,1.4174518235102296
9,0.30825,1.3933976408094169,0.28825,1.408400963962078
10,0.3025,1.392081210024655,0.287,1.407557075485587
11,0.30075,1.3892267192974688,0.28425,1.4149851689971984
12,0.3185,1.3797654724270105,0.2915,1.401204535420984
13,0.31325,1.378306968677789,0.30475,1.3938408630266785
14,0.31925,1.3765901485607028,0.308,1.383530640885234
15,0.341,1.3474346301034092,0.3335,1.3682911947965621
16,0.33825,1.354517920166254,0.31925,1.3656773543655871
17,0.3415,1.349147550623864,0.324,1.3656483421269805
18,0.35775,1.3290217804051936,0.34075,1.3537294685821981
19,0.359,1.332838465217501,0.34925,1.3493483166843652
20,0.35825,1.3257330374000593,0.35725,1.333355856815353
21,0.37175,1.309271104324609,0.36275,1.3245289752818643
22,0.389,1.2942960087917745,0.3675,1.3160363190937787
23,0.38425,1.2796103390865028,0.389,1.2909385559279472
24,0.40225,1.2660295613519847,0.3935,1.2931094069676474
25,0.4155,1.2518196737542748,0.39975,1.2641598434168846
26,0.42375,1.2390887302216143,0.414,1.2579046484967693
27,0.43725,1.2204473125366495,0.41825,1.2350808760486542
28,0.4375,1.2167885688372189,0.41675,1.2455703356526793
29,0.45225,1.1955118851535953,0.428,1.2231055829469115
30,0.45725,1.1870505893989467,0.4615,1.2009568080753088
31,0.467,1.1615409427750856,0.4415,1.1884366781651043
32,0.4785,1.1593399413861334,0.464,1.1718285413221456
33,0.483,1.1341276372966822,0.45525,1.169747286992846
34,0.4835,1.136958694390487,0.4895,1.1346840737147723
35,0.49475,1.1184435388387646,0.48375,1.1236924153515138
36,0.5,1.0900894779895898,0.4905,1.1072468111200724
37,0.514,1.071808453752892,0.488,1.1042373934043572
38,0.532,1.05506244803546,0.49825,1.0819826056179591
39,0.5435,1.0428457738023718,0.522,1.059369112768385
40,0.53,1.0428864107530098,0.5295,1.0482181221125648
41,0.5425,1.0153505624957615,0.53025,1.0315710723447846
42,0.5515,1.013670033720322,0.5315,1.0376515947210718
43,0.55175,0.9995935584885302,0.53225,1.0148729689554312
44,0.55375,0.997783762708772,0.5365,1.030574528633384
45,0.5595,0.9898728923007147,0.53725,1.003214329531882
46,0.54825,0.9892904745648848,0.53875,1.0216554787274217
47,0.57675,0.9744257300036843,0.56725,0.967100984985067
48,0.5805,0.9460091807181016,0.5635,0.9813203841804061
49,0.58,0.9511941181574366,0.571,0.9509242883104017
50,0.58775,0.9346373054808937,0.5685,0.9730172419756418
51,0.5985,0.915925447584712,0.5835,0.9342776475764404
52,0.59025,0.9186654601172486,0.593,0.9309234292084002
53,0.60075,0.8983731084394676,0.5825,0.924434808450751
54,0.59575,0.8973395887667138,0.57775,0.9172458500512439
55,0.6025,0.9089598782277172,0.5915,0.9098322112995374
56,0.612,0.8787216383668128,0.597,0.9022569968864118
57,0.60125,0.879700094592903,0.6055,0.8885162233273295
58,0.61975,0.8484173150153947,0.60225,0.8982229879710357
59,0.60925,0.8704248977698735,0.60425,0.8832889695482008
60,0.62025,0.8464903787290241,0.61275,0.8694990407051373
61,0.62875,0.8400539429773198,0.61025,0.8747395869496322
62,0.619,0.8441484471464356,0.62325,0.8457095727537671
63,0.62825,0.8364538021585904,0.6115,0.8659051278829611
64,0.6325,0.8265033047300676,0.621,0.836945481162169
65,0.641,0.8198519908041635,0.63275,0.8260250880732419
66,0.63275,0.8217101605872449,0.628,0.8422113818507642
67,0.642,0.804170006446715,0.62925,0.8218393682053574
68,0.6445,0.8016557551393926,0.63225,0.8226512670520824
69,0.6435,0.7992518576788461,0.63775,0.814715537968059
70,0.63725,0.7981541383178992,0.6355,0.8208388100561642
71,0.651,0.7880288247152238,0.639,0.8146885663867215
72,0.649,0.8020266639933543,0.63675,0.8023583463148025
73,0.65875,0.7715524607924381,0.6395,0.8067673676369177
74,0.66125,0.782246712687629,0.6455,0.8039369873654396
75,0.663,0.7640873207446639,0.6455,0.8069616977671776
76,0.66225,0.7670599823328521,0.65725,0.7784492117362243
77,0.66625,0.7653438685668862,0.6545,0.7863524934536544
78,0.66525,0.7526922069382326,0.65925,0.7765027595486536
79,0.67175,0.7563634332824731,0.65625,0.7786505501119609
80,0.67625,0.7557222538908536,0.67725,0.757369815746586
81,0.6715,0.7470659278985476,0.651,0.7727482848821128
82,0.66475,0.7517181748750299,0.65025,0.774440886919021
83,0.6655,0.7560513127807608,0.6565,0.763409962296737
84,0.67425,0.7504632840183313,0.66175,0.7600615983550834
85,0.66575,0.7361012100443695,0.674,0.7487691755721607
86,0.68425,0.7306812918404539,0.664,0.7444174175402404
87,0.683,0.7347677842654157,0.67025,0.7499473146832133
88,0.6735,0.7337436204284168,0.6715,0.7340024044325474
89,0.67575,0.7340551400480108,0.6735,0.7348205492056086
90,0.67475,0.7205499242338119,0.6745,0.7201509322216462
91,0.6865,0.7183144215307548,0.67625,0.7256952172841374
92,0.69225,0.7044392194845058,0.68475,0.7300542029142562
93,0.68975,0.7073340093528213,0.678,0.7416829432158302
94,0.686,0.7105499258310065,0.6725,0.7367423791642086
95,0.6875,0.7066751930704831,0.6805,0.7286302460432708
96,0.6945,0.709255869959441,0.6845,0.7088780007087953
97,0.69625,0.7051592588822241,0.68375,0.6962432026918104
98,0.69475,0.6976377140756013,0.69925,0.6947159046825321
99,0.69475,0.6868883627706819,0.693,0.7041512761857917
100,0.6955,0.687073353819782,0.6915,0.7009695689499458
101,0.6975,0.689913434356471,0.69525,0.6922687525828997
102,0.69475,0.6883430373366091,0.69125,0.6971709065457835
103,0.71675,0.6699497166634973,0.697,0.7042061875771578
104,0.6965,0.6867876351403902,0.691,0.6963460492441463
105,0.71,0.6638319686323104,0.69225,0.6879228659272522
106,0.69975,0.6781961383805301,0.705,0.6709756909677445
107,0.716,0.6598172906470063,0.69925,0.691077722537636
108,0.71175,0.6649361832860613,0.68825,0.6891173394465367
109,0.7005,0.6815959391925107,0.70725,0.6721413680287706
110,0.6945,0.6717179714826671,0.70125,0.688506358456711
111,0.69475,0.6774754705722625,0.703,0.6777258387466564
112,0.70025,0.667413624416924,0.70675,0.6722125482004216
113,0.70975,0.6672270573346013,0.70875,0.6724100981788051
114,0.7185,0.6500946938275538,0.7025,0.6710821145355949
115,0.723,0.6428384739735882,0.70825,0.6741385145106665
116,0.723,0.6444533949675697,0.6995,0.6684817940744106
117,0.71275,0.6546551266563001,0.70275,0.6684706760816325
118,0.711,0.6568935306110597,0.70725,0.6736557905397694
119,0.71,0.6536259930293827,0.71775,0.6602508929844917
120,0.713,0.645804677269055,0.7135,0.6591322440455506
121,0.71825,0.6505513168849302,0.71525,0.659945788873963
122,0.724,0.639180260285073,0.70925,0.6549295857866582
123,0.72275,0.6303392223908764,0.71575,0.6462845606902691
124,0.7275,0.6336321970832732,0.72225,0.6424647443528197
125,0.7375,0.6215536999845226,0.7195,0.6530023064876741
126,0.72875,0.6292803217095998,0.71275,0.6462480983896394
