epoch,accuracy,loss,val_accuracy,val_loss
0,0.326,1.2580122816016277,0.342,1.1952530281742413
1,0.372,1.1754063567419848,0.353,1.1951626893281937
2,0.378,1.1425121429562568,0.36933333333333335,1.1567201148619255
3,0.38866666666666666,1.1254092290177942,0.37533333333333335,1.135410489499569
4,0.401,1.0957356979350248,0.38966666666666666,1.121803977407515
5,0.411,1.0973604375595847,0.3943333333333333,1.115529623205463
6,0.4116666666666667,1.0789169651170571,0.37333333333333335,1.1216942197034756
7,0.42766666666666664,1.0751516076053182,0.387,1.1096129414687554
8,0.442,1.0641470258335273,0.4106666666666667,1.100312743127346
9,0.432,1.0660287404408058,0.4196666666666667,1.0845241301159063
10,0.451,1.0516384532675147,0.424,1.0836588767543436
11,0.4706666666666667,1.03800929582119,0.41833333333333333,1.0788008237381776
12,0.44433333333333336,1.049186546469728,0.42133333333333334,1.0807092688332
13,0.4676666666666667,1.0213726591269174,0.44566666666666666,1.0627018596703808
14,0.4776666666666667,1.0304001252055168,0.43333333333333335,1.061559859731545
15,0.49233333333333335,1.0103267096119621,0.4826666666666667,1.0355967600370446
16,0.4876666666666667,1.0036768366893132,0.45066666666666666,1.0487242097537965
17,0.49966666666666665,0.9905944469099244,0.45266666666666666,1.0497556716029843
18,0.5006666666666667,0.9961686063272258,0.4676666666666667,1.0328797754148642
19,0.5186666666666667,0.9787862308931847,0.455,1.0336010701476286
20,0.5193333333333333,0.9718194978771111,0.47833333333333333,1.0239655821733176
21,0.5166666666666667,0.9741111947527776,0.48966666666666664,1.0206762621489665
22,0.523,0.966142248056829,0.49633333333333335,1.0016693150767435
23,0.538,0.9454710399756829,0.49533333333333335,0.9948807711862028
24,0.5506666666666666,0.9340158187455188,0.4886666666666667,1.00605047874401
25,0.5523333333333333,0.9367259557228536,0.49366666666666664,1.0022567122243344
26,0.5603333333333333,0.9156284898792704,0.52,0.9699011429734528
27,0.564,0.9205468994026693,0.5116666666666667,0.972472318854183
28,0.5726666666666667,0.9105053492793813,0.5296666666666666,0.9571730400795738
29,0.5773333333333334,0.9031641951346149,0.5266666666666666,0.9658689085791509
30,0.5863333333333334,0.8839128780776324,0.5393333333333333,0.9418358688966061
31,0.5853333333333334,0.8785963317810869,0.5516666666666666,0.9303352892870704
32,0.5826666666666667,0.8803510998329148,0.549,0.9274274366957446
33,0.5946666666666667,0.8599191663016875,0.5623333333333334,0.9159071333510801
34,0.6076666666666667,0.8547738151034961,0.5656666666666667,0.9057617352744565
35,0.6106666666666667,0.8342483585076407,0.5733333333333334,0.8971760986158624
36,0.6216666666666667,0.8349614906446077,0.581,0.8854774547060952
37,0.6336666666666667,0.8143913457922172,0.59,0.8777473597997645
38,0.6286666666666667,0.8056908220122568,0.5936666666666667,0.8661407550451501
39,0.6516666666666666,0.791313000776805,0.607,0.844114797423128
40,0.6576666666666666,0.7787903144872204,0.6073333333333333,0.8401739929867909
41,0.6676666666666666,0.7686992029477066,0.6173333333333333,0.8462723242916012
42,0.665,0.7620638918362093,0.6123333333333333,0.8305147822746076
43,0.6706666666666666,0.7510597779361221,0.6256666666666667,0.815716205490365
44,0.688,0.732992358382248,0.644,0.7838675726012637
45,0.6853333333333333,0.7264763478142364,0.6473333333333333,0.788906021890929
46,0.6833333333333333,0.72341071721958,0.643,0.7712430614961001
47,0.6996666666666667,0.7012563340758594,0.6436666666666667,0.7783363176742568
48,0.7103333333333334,0.6846471466908697,0.6666666666666666,0.7544654409281599
49,0.7,0.6815865669910175,0.6873333333333334,0.7421097302708465
50,0.7093333333333334,0.6722589221922681,0.6723333333333333,0.7369987461720593
51,0.7386666666666667,0.6485815570447594,0.688,0.7216390463827799
52,0.7293333333333333,0.6421973890742908,0.6923333333333334,0.7148750435420274
53,0.74,0.6230266206615294,0.6966666666666667,0.6964170325245553
54,0.7456666666666667,0.6149492896753364,0.701,0.683704049432495
55,0.758,0.5995718913078696,0.7066666666666667,0.6829510238149669
56,0.7566666666666667,0.5883430594296855,0.7133333333333334,0.6685746481892808
57,0.7676666666666667,0.57983808233814,0.72,0.6466483503680986
