epoch,accuracy,loss,val_accuracy,val_loss
0,0.256,1.6060480173621328,0.2585,1.583680757019669
1,0.2595,1.5655695923715829,0.25225,1.5427110493220388
2,0.27075,1.5146466425918044,0.25875,1.509068899501115
3,0.28575,1.4669859639666976,0.27125,1.4889016479626298
4,0.27175,1.4637860213983804,0.27725,1.4840573904663323
5,0.2915,1.4401073956042527,0.27625,1.462525323394686
6,0.282,1.45420088846609,0.273,1.4662907766886055
7,0.3005,1.426600912708789,0.28925,1.4441757607348262
8,0.28575,1.4442535237856209,0.29325,1.4311814829129725
9,0.3075,1.4215805857554078,0.2895,1.4267710742652415
10,0.303,1.4073253525123,0.2725,1.442590421795845
11,0.31375,1.3934216217808426,0.28775,1.4273433744646609
12,0.30875,1.4111752570271492,0.294,1.4187599252425134
13,0.313,1.3949464612454177,0.297,1.413537235338241
14,0.32325,1.3796236805766822,0.29825,1.3993614255785942
15,0.33325,1.3618357085362076,0.313,1.4008868865482509
16,0.33825,1.3676594385467469,0.31175,1.388483853261918
17,0.34175,1.3538508317284286,0.311,1.3880820043645798
18,0.3245,1.366313379280269,0.3155,1.376212095875293
19,0.3355,1.3472288259081542,0.32275,1.3680362340584398
20,0.34575,1.3368342960067094,0.34675,1.3495593353398143
21,0.3635,1.3139143524765968,0.3275,1.3579556041434406
22,0.35675,1.3251515827961267,0.343,1.3418486632872373
23,0.3575,1.3116844523400069,0.3495,1.3317190318368375
24,0.35825,1.3092101561166347,0.34325,1.3243352938704194
25,0.37975,1.2833826163373887,0.35425,1.309830675303936
26,0.37825,1.2817998484838753,0.345,1.311836402149871
27,0.3935,1.2599651751164347,0.3775,1.2865129550881684
28,0.381,1.258681396305561,0.38525,1.2696355277579279
29,0.3915,1.2521226808521897,0.39375,1.2510899166557938
30,0.393,1.2384194282125682,0.394,1.2415049624014647
31,0.403,1.218980172444135,0.39175,1.2455372339393944
32,0.40725,1.219015966223553,0.401,1.2278613305930048
33,0.405,1.1994944365415723,0.402,1.2146143622454255
34,0.421,1.1774309123307467,0.4075,1.1940078219603747
35,0.42825,1.1760531459487975,0.41125,1.1980700663588941
36,0.43525,1.155358134014532,0.41275,1.1794774539023638
37,0.44025,1.137620942292735,0.4175,1.1594642808781936
38,0.4525,1.1257848164364697,0.422,1.1580146356578915
