epoch,accuracy,loss,val_accuracy,val_loss
0,0.2475,1.6281059715580195,0.25375,1.587061342407018
1,0.266,1.5495393657684327,0.25925,1.534693318683654
2,0.248,1.545162282295525,0.25075,1.5236219287067652
3,0.24675,1.5264790143668652,0.256,1.5070526324883102
4,0.2515,1.5074344600066543,0.25325,1.489242272555828
5,0.255,1.4969378807917237,0.252,1.4805466944128276
6,0.25425,1.4885288971103727,0.26675,1.4799743412807584
7,0.26675,1.4638757047876716,0.27375,1.4611854957416655
8,0.26875,1.463570356398821,0.2605,1.4700413989201189
9,0.25875,1.4659517007023095,0.257,1.461597513884306
10,0.26825,1.454399934090674,0.25475,1.4578793330639601
11,0.27075,1.456055523611605,0.26075,1.4622332156226039
12,0.278,1.4473143094107508,0.2515,1.4693306570202112
13,0.2655,1.4485934383645653,0.26025,1.4509643096998335
14,0.27575,1.438798950523138,0.26675,1.4366769673600792
15,0.26375,1.4523266967982054,0.25425,1.456889447376132
16,0.262,1.454032504759729,0.27575,1.4376698917299509
17,0.27125,1.4359054926782846,0.27375,1.4351846630647778
18,0.26975,1.4322727606967092,0.2695,1.433702164195478
19,0.277,1.4262521143481135,0.26475,1.4424928027912975
20,0.273,1.427546497248113,0.28275,1.4213740130737424
21,0.27925,1.4193529694378375,0.28625,1.413576354905963
22,0.28975,1.4141177491620183,0.29375,1.4086525865271688
23,0.30525,1.4041753404662014,0.305,1.399774831585586
24,0.2965,1.4113093622773887,0.28675,1.4139811367839574
25,0.298,1.3963216346800327,0.29425,1.4058036490380763
26,0.29775,1.3961971159875393,0.3015,1.3894134209230542
27,0.30475,1.3901042081713677,0.31625,1.3851797699779271
28,0.322,1.3700788436979054,0.3055,1.3789661621525884
29,0.32425,1.375011241234839,0.32575,1.3640939933210612
30,0.31975,1.3630117991119624,0.3255,1.356861748766154
31,0.32125,1.3557393806837499,0.33025,1.3456416865736247
32,0.34025,1.3377544184699655,0.3545,1.342413553521037
33,0.3545,1.321676646411419,0.34975,1.327084044702351
34,0.3605,1.3145688069984316,0.349,1.321086976479739
35,0.374,1.3009528324753046,0.366,1.2912937374971807
36,0.37975,1.2805638694427908,0.38825,1.2781750298775731
37,0.394,1.2683220682665706,0.3905,1.252874366413802
38,0.3995,1.243310460165143,0.399,1.241991985734552
39,0.41825,1.2190412336587906,0.422,1.2162920947261155
40,0.43575,1.198376910302788,0.4335,1.1847995083592833
41,0.43025,1.1899748345632106,0.444,1.1646719208750873
42,0.45425,1.1535679122079163,0.4575,1.1363302769269794
43,0.4425,1.1392297293972224,0.4685,1.1331783413253724
