epoch,accuracy,loss,val_accuracy,val_loss
0,0.256,1.6047052470184862,0.25325,1.5790986694414169
1,0.27325,1.5457730582188816,0.2575,1.5459408379420638
2,0.27875,1.5143314501568674,0.2665,1.5209655497241765
3,0.2715,1.4900382283180953,0.254,1.5133611184842886
4,0.2755,1.4812212144359946,0.273,1.4913455415964127
5,0.27875,1.4651898564845323,0.26575,1.4898580620735884
6,0.2835,1.4576284842677414,0.272,1.4664844538494946
7,0.297,1.4379533171355725,0.2805,1.457156040944159
8,0.29825,1.4266397573314606,0.2735,1.4528984745331108
9,0.29125,1.4327353650182486,0.29075,1.4425877464078367
10,0.30675,1.4233552525043487,0.29975,1.4286667598504572
11,0.30575,1.4105247251354158,0.29225,1.4345165910050273
12,0.30125,1.4190182377621532,0.29925,1.4281566178537906
13,0.31475,1.394651369165629,0.289,1.4270421941354872
14,0.326,1.382464922711253,0.29975,1.4139960565194487
15,0.319,1.3869376190006732,0.31025,1.4144076941683887
16,0.3215,1.3780873693898321,0.29925,1.4082392798252403
17,0.32,1.3699855150952935,0.322,1.3834921591114253
18,0.33375,1.3544148558191955,0.316,1.3860388507023453
19,0.33825,1.3447854773141443,0.315,1.3749329943545163
20,0.3315,1.3418382149022072,0.34275,1.3540525538772346
21,0.36,1.319180894587189,0.347,1.3481982440333813
22,0.36825,1.310644833907485,0.33025,1.3498325873371213
23,0.36125,1.311293082140386,0.344,1.333040149787441
24,0.371,1.2838655762504787,0.35025,1.3204239768441766
25,0.38475,1.271765505772084,0.364,1.3030192719586193
26,0.38275,1.2645907464493067,0.37325,1.2909185927342623
27,0.3995,1.2461525760814547,0.39025,1.26209021050483
28,0.39375,1.2345772033063696,0.3935,1.2544739637691527
29,0.40175,1.2280394972637296,0.3945,1.2481502203680575
30,0.4065,1.2126062009651213,0.4045,1.2196353317908943
31,0.42825,1.1853930297698825,0.401,1.2098143909964711
32,0.43425,1.1636976891923696,0.41525,1.2030443665981292
33,0.4175,1.1601086082654073,0.42225,1.1874859342779964
34,0.44125,1.1420251014614478,0.428,1.1615315646659583
35,0.44375,1.1298830734426155,0.43425,1.147339863466099
36,0.462,1.1112145629823207,0.42775,1.1337879552785308
37,0.4615,1.1155881519783288,0.4325,1.1379726040940732
38,0.4725,1.0854096447718329,0.43775,1.1186042044181377
39,0.465,1.0806351851476357,0.451,1.1077280448330566
40,0.46275,1.0734045692887157,0.447,1.09978287419118
41,0.46825,1.069240927199833,0.45125,1.0855117367561906
42,0.49375,1.0333676968868821,0.463,1.0782419277057051
43,0.47375,1.0379035756224766,0.46925,1.0625808210149408
44,0.5095,1.0162063512336463,0.47775,1.047438225504011
45,0.508,1.0049109998252244,0.48625,1.026548868608661
46,0.502,0.9949428683836014,0.48175,1.0319601289778948
47,0.49675,0.9970077140554786,0.4795,1.0203885493688285
48,0.5155,0.971554482517764,0.50625,0.9976393751343712
49,0.5145,0.9704915788630024,0.48575,1.011590890484862
50,0.51975,0.9693988131079823,0.5155,0.9883587169777602
51,0.525,0.9562998466389254,0.50125,0.9725861249193549
52,0.54225,0.932770560353063,0.51375,0.964866321769543
53,0.5365,0.9246841431418433,0.5105,0.9687265797406435
54,0.5405,0.9272246287325397,0.5155,0.958244723319076
55,0.544,0.9146539075020701,0.52725,0.9503527059080079
56,0.54975,0.9119611671138554,0.52825,0.9541686337990686
57,0.557,0.8999069009693339,0.533,0.9444591979403049
58,0.5575,0.8895340593829751,0.5515,0.9184911312470213
59,0.572,0.8751647663498298,0.54325,0.9280722487512976
60,0.575,0.8892145609250293,0.55125,0.9070889624510892
61,0.5715,0.8630725175770931,0.55275,0.9034423631997779
62,0.59625,0.8581015571407042,0.5735,0.881189090589527
63,0.5755,0.8538663959968835,0.5645,0.8757793244956993
64,0.594,0.84538039002195,0.57,0.8950073660085909
65,0.594,0.83584717829898,0.5715,0.8764147977065295
66,0.6,0.8263025850402191,0.58375,0.8626732458760962
67,0.61225,0.8156860843948088,0.5955,0.8476110845226794
68,0.61475,0.8034692727960646,0.59,0.854451724128332
69,0.619,0.8100700755873695,0.59225,0.8485943579799495
70,0.622,0.8033389349384233,0.607,0.8299566167201847
71,0.62425,0.8016803657626733,0.598,0.8292570658512414
72,0.63175,0.784442583468277,0.6105,0.8205973758297042
73,0.63775,0.7738269474147819,0.6195,0.8073189443559385
74,0.6525,0.7609374725292437,0.6285,0.8021706002284773
75,0.6555,0.7570926228391472,0.62725,0.8001524375597946
76,0.647,0.7628800195174991,0.644,0.7772919797969516
77,0.64625,0.7484142847228213,0.6385,0.790241725793574
78,0.65475,0.75129259617161,0.6445,0.7791957489615307
79,0.66575,0.7211034856485203,0.64625,0.7622911130804568
80,0.67375,0.7202289444638882,0.65825,0.7503955872163642
81,0.67375,0.718398477656534,0.65925,0.7567908420689636
82,0.68,0.7032228610333987,0.65425,0.7562068032941315
83,0.682,0.7084724326062715,0.66475,0.7489379231126513
84,0.68925,0.6861211723065935,0.67225,0.735758725059044
85,0.68475,0.6912950469242641,0.67075,0.7388927756068296
86,0.68925,0.6861370986667462,0.6715,0.7379239042151021
87,0.70475,0.6647559418466408,0.6845,0.7103686986597022
88,0.709,0.6614254447028507,0.68675,0.7043424818402855
89,0.6995,0.6603271391016897,0.693,0.6920265211733058
90,0.7125,0.6503344848299166,0.69675,0.6948036385037704
91,0.72225,0.6311391093779821,0.6855,0.7039008533325978
92,0.7195,0.6332744029633468,0.7095,0.6710901018965524
93,0.7235,0.6305881875456544,0.703,0.6787886821830179
94,0.7285,0.6149822250094731,0.701,0.6752875063311076
95,0.726,0.6281553413737565,0.71375,0.6670530962060438
96,0.72375,0.626799030752154,0.71525,0.6589577322357217
97,0.74,0.6013366634588456,0.71,0.6641535369542835
98,0.756,0.5883671511879074,0.72925,0.6375342710250407
99,0.74325,0.5942209469839581,0.72675,0.6468364636688493
100,0.752,0.5789303956272197,0.73,0.6371164379338734
101,0.75725,0.572148693467956,0.72075,0.6351001282542711
102,0.758,0.5753257665071287,0.7185,0.6383320650173119
103,0.76,0.5693688244898804,0.73325,0.6223947046558024
104,0.7675,0.5433034576066129,0.74125,0.611667894174927
105,0.768,0.5516478273247194,0.74275,0.6135469163987728
106,0.76625,0.5437307639676147,0.737,0.6087655621262383
107,0.76075,0.5603776361196069,0.76,0.5912710210521472
108,0.7705,0.5403784570039861,0.7505,0.5931393584349135
109,0.78875,0.520850635439856,0.7345,0.6099003600525612
110,0.775,0.5255424903459789,0.748,0.594734170124415
111,0.788,0.5134670674350055,0.76375,0.5794842308096122
112,0.788,0.5177730052502593,0.76925,0.5736726772121183
113,0.78875,0.5066994508246716,0.77025,0.5634503651705746
114,0.8,0.5041191835967548,0.7585,0.5799725256484671
115,0.791,0.49856077235311386,0.76575,0.5565513913282193
116,0.80175,0.4842739469423541,0.77075,0.546716598407882
117,0.80475,0.4870031479919562,0.76475,0.5588773170869245
118,0.7985,0.4881561236444395,0.78025,0.538057041621185
119,0.787,0.4994855299461924,0.773,0.5395435346503801
120,0.81575,0.4663719488617935,0.78025,0.5344127712710469
121,0.805,0.4745044971514144,0.78725,0.5208030349829896
122,0.80625,0.47170139282797025,0.787,0.5216599102411165
123,0.807,0.47876528609097296,0.78775,0.5140853313748812
124,0.81225,0.4553354646927037,0.78375,0.5171939097932918
125,0.8145,0.4541877378508361,0.77725,0.5285721485688846
126,0.822,0.44253877488501164,0.789,0.5204447646956832
127,0.809,0.4465522371805273,0.7935,0.500639637052911
128,0.817,0.4372207339416782,0.794,0.5081119146760902
